commit_id,project,fix_date,buggy,fix,date,gap,target,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
8662d9dae3da1cdbec3ac8c2c4f7d9f12ae5f1f0,hive,,False,False,2015-07-16 02:31:59,,done,1799.161256973475,4.817584753022802,53.0,0.029458171019731656,1.0,0.0,0.95,1.0,0.625,21.0,0.7391304347826086
c48bed2e95a60e347b2450c92cfe3581024ea94b,hive,,False,False,2015-07-16 02:48:03,,done,244.42286534333678,4.655469655856836,15.0,0.06136905390962399,0.0,0.0,1.0,2.0,0.42857142857142855,15.0,0.8823529411764706
e2ee458d8ef417785f1e9ebfca303a9d15fee8a8,hive,2016-05-31 16:07:44,True,True,2015-07-16 17:06:05,319.0,done,3114.55774771733,5.345290784849557,93.0,0.029859777064066322,0.0,0.0,0.6756756756756757,2.0,0.4838709677419355,23.0,0.8490566037735849
854950b2a0ce5b3885b2be0e7359f04b483f687c,hive,,False,False,2015-07-17 03:34:28,,done,136.16184010614157,4.843111233202008,8.0,0.05875361256695561,0.0,0.0,0.8,1.0,0.4,15.0,0.9
2b1f03e33d2bbfc6916e80caff963475c2740f82,hive,2015-08-03 20:26:28,True,True,2015-07-18 03:19:55,16.0,done,1530.1631617992794,5.3320279259163135,49.0,0.032022728832644336,1.0,0.0,0.6944444444444444,1.0,0.2608695652173913,20.0,0.7910447761194029
7b17df1501a76544a750f36a7afa871038f40109,hive,,False,False,2015-07-18 06:30:22,,done,516.5978005864787,4.811231856855919,19.285714285714285,0.05137015634279609,0.5714285714285714,0.2857142857142857,0.5943300397081909,2.857142857142857,0.19593626924453994,20.285714285714285,0.40669881749655595
fb7ba8bdeebdc53d584538b8936941764b5d9a7d,hive,,False,False,2015-07-21 14:42:08,,done,1174.610372527394,5.362148608147342,49.0,0.04171596058237365,0.0,0.0,0.7857142857142857,1.0,0.4782608695652174,24.0,0.8363636363636363
72f97fc7760134465333983fc40766e9e864e643,hive,2017-01-26 04:54:03,True,True,2015-07-22 09:12:35,553.0,done,2138.7462466295087,5.6539317302983125,86.0,0.040210473839769,2.0,0.0,0.7560975609756098,1.0,0.3125,21.0,0.6410256410256411
cb3702164b027c646dca9ebbf01daeee0dab0d65,hive,2015-10-21 23:54:45,True,False,2015-07-23 10:52:17,90.0,done,615.7729627314911,5.155417634231704,25.0,0.04059937917557009,2.0,0.0,0.9285714285714286,0.0,0.4117647058823529,17.0,0.92
393d690bb2e61331f65cf1de4826c0248911740c,hive,2016-07-25 16:38:57,True,True,2015-07-24 02:35:57,367.0,done,3587.0367866948523,5.503293336614361,140.0,0.03902942967278516,1.0,0.0,0.5869565217391305,8.0,0.2413793103448276,23.0,0.6981132075471698
70b56e372d1bf792a5b13c217e0004785a84a10f,hive,,False,False,2015-07-29 18:52:54,,done,1657.3391550199024,5.548706166931186,67.0,0.040426245766935626,2.0,1.0,0.8529411764705882,2.0,0.3333333333333333,19.0,0.7230769230769231
4ee17e53c194501d8eaca07c3039379b56d86d26,hive,2017-02-25 10:24:49,True,True,2015-07-30 06:57:31,576.0,done,1226.5644399396963,5.23429833984095,57.0,0.046471264080346554,1.0,0.0,0.7894736842105263,5.0,0.17647058823529413,18.0,0.7101449275362319
7df9d7a93c7e2dce3fe81213a61fe21d11a7bdb9,hive,2018-08-14 21:48:58,True,True,2015-07-31 01:38:39,1110.0,done,2543.926752980865,5.547465422441158,76.0,0.029875074001618342,2.0,0.0,0.7,4.0,0.25,21.0,0.6724137931034483
5bb2506f8e8e448748379682bc8d8f986244cc6b,hive,2016-02-04 18:44:41,True,True,2015-08-04 11:14:20,184.0,done,437.6850642613009,4.915248406432875,21.0,0.05192865460485341,0.5,0.0,0.8636363636363636,1.0,0.5277777777777778,14.5,0.7292020373514432
f33e1537292d7f1b1f486d7b31c6485b27ce623e,hive,,False,True,2015-08-05 09:31:28,,done,701.4923684192406,4.63327352060797,45.0,0.06414895161497489,0.0,0.0,0.9411764705882353,2.0,0.45714285714285713,14.0,0.6060606060606061
b91bf072bf17e6f069b8667fd79f58718d7a62ba,hive,,False,False,2015-08-06 06:04:41,,done,2129.84250441073,4.989491139134654,64.0,0.030049170240269516,1.0,0.0,0.9523809523809523,1.0,0.6190476190476191,22.0,0.7530864197530864
a0fdf00fe9e384d1a88fd415cc9ebd972faebea6,hive,2016-12-08 19:09:25,True,True,2015-08-06 09:34:10,490.0,done,8002.159320650258,5.887224467116253,199.0,0.02486828767411109,2.0,17.0,0.7108433734939759,3.0,0.3194444444444444,24.0,0.7272727272727273
3fe7e442052b4822bf5311ec2dc8e31a34ee6950,hive,2015-10-30 17:17:12,True,True,2015-08-07 04:26:24,84.0,done,637.548688549552,4.733413556527987,21.0,0.032938660806872355,0.0,0.0,0.9166666666666666,1.0,0.2857142857142857,21.0,0.7083333333333334
3e68cdc9962cacab59ee891fcca6a736ad10d37d,hive,,False,False,2015-08-10 07:43:20,,done,768.9208418987798,5.378358704200268,43.0,0.05592253149728056,1.0,0.0,0.75,1.0,0.2222222222222222,20.0,0.673469387755102
bddbd1da0c570a4c03f80b695b940a181787c5ca,hive,,False,False,2015-08-11 05:56:00,,done,641.0707001788467,5.178500608974954,32.0,0.04991649125606989,2.0,0.0,0.0,6.0,0.0,20.0,0.7555555555555555
70631bb4cff0c0cbd7055e843e091bfd4fae8e4e,hive,,False,True,2015-08-11 14:37:16,,done,927.4295122521938,5.3167105093773515,32.0,0.034503969926825355,2.0,8.0,0.7333333333333333,2.0,0.15384615384615385,20.0,0.8095238095238095
cfe9e484f8624b590a728d758099c1fd5d069672,hive,,False,True,2015-08-12 01:42:20,,done,806.5802779085526,5.271176067939518,34.0,0.04215327467237527,1.0,0.0,0.6428571428571429,1.0,0.23529411764705882,17.0,0.9024390243902439
2ee30c4859cd3427f0c74af536657d149cbad361,hive,2015-09-10 18:57:36,True,False,2015-08-12 09:07:47,29.0,done,164.2332676057198,4.53221219626569,11.0,0.06697790380940397,0.0,0.0,1.0,5.0,0.1111111111111111,15.0,0.8571428571428571
0140df748f6714cc327132f008a13f6af5e41397,hive,,False,False,2015-08-13 02:43:35,,done,318.9478887145537,5.138246138833091,8.0,0.02508246733421615,1.0,0.0,0.0,1.0,0.5,18.0,0.7762923351158645
433ea9cda59a986689cf99953826512e4ff07e4d,hive,,False,False,2015-08-14 06:46:07,,done,1216.4184285060498,4.990602968055712,47.5,0.034256342584124716,0.5,0.5,0.625,6.5,0.16954022988505746,21.5,0.8776595744680851
b8f1ae110616a8fe162f79140c785f76be76fc67,hive,2016-04-05 14:45:06,True,True,2015-08-14 13:02:40,235.0,done,6077.0057358413,5.5637198637175596,188.0,0.030936288062261195,1.0,4.0,0.8275862068965517,4.0,0.39622641509433965,21.0,0.6694214876033058
2ccd061691cd52ed9fa341b61590edb2c022b031,hive,,False,True,2015-08-15 07:28:44,,done,354.2428288627686,4.90783458154191,17.0,0.047989680001640035,0.0,0.0,0.36363636363636365,3.0,0.4,22.0,0.6190476190476191
fe1efe520b807f24085d87fea8fc1c5ee0c9e44c,hive,,False,True,2015-08-15 07:30:52,,done,8858.704828924623,5.783410594255239,210.0,0.023705496915793767,1.0,0.0,0.7875,3.0,0.4,31.0,0.8
e8329ee0068dbfe2ca92399d0109f308d6cf7541,hive,,False,False,2015-08-15 17:11:42,,done,786.2649210393538,5.106436696833975,23.0,0.029252227060564507,1.0,0.0,0.8666666666666667,1.0,0.5714285714285714,28.0,0.6923076923076923
e0594099c2ea1652e49ff041c6dfb569f47a5912,hive,,False,False,2015-08-18 05:47:09,,done,345.84005010421197,5.046734647809672,8.666666666666666,0.02707678216553658,0.0,0.0,1.0,0.0,0.3063973063973064,13.666666666666666,0.8635467980295566
c3c2bdacdbfbcad5a92959e05313c6ff677af89c,hive,,False,False,2015-08-20 01:15:18,,done,792.2346541865063,5.000257847944229,31.0,0.03912982073705405,1.0,0.0,1.0,1.0,0.5714285714285714,18.0,0.9782608695652174
f8b02610d745e63e3d596d7532e84e49eedbd62e,hive,2015-10-01 22:04:00,True,True,2015-08-20 03:40:52,42.0,done,1366.079740438369,5.3661233838459355,61.0,0.04465332307792323,1.0,0.0,0.875,4.0,0.38461538461538464,17.0,0.7592592592592593
ab03dc97b53ac6138de1be68fcb2f8b15aef400f,hive,2015-11-17 20:18:30,True,True,2015-08-20 10:21:54,89.0,done,262.3309737368889,4.685497385077019,11.0,0.04193176216786628,1.0,0.0,1.0,0.0,0.4,23.0,0.9473684210526315
87930e2debaa795cc7e94f125065da567cde85b9,hive,2018-06-05 16:42:36,True,True,2015-08-21 06:03:13,1019.0,done,592.0868259730662,4.871049750661955,21.0,0.034457467255717716,1.0,0.0,0.775,2.5,0.10555555555555556,24.0,0.8522522522522522
e3664e2899456ed926b028ceba8167c6775eb85d,hive,2015-09-20 06:50:49,True,True,2015-08-22 02:12:01,29.0,done,188.08319813856488,4.767355097072509,8.333333333333334,0.0441825435468644,0.0,0.0,0.8888888888888888,3.0,0.09523809523809523,22.0,0.8005952380952381
9e85bbf2780510edda79c247248da57619530577,hive,,False,False,2015-08-28 03:26:46,,done,936.8810885005603,5.453736902342425,36.0,0.038425367361845805,1.0,0.0,0.6842105263157895,9.0,0.10526315789473684,24.0,0.6666666666666666
b6d1143aa7aaa20de035898f34df2d6b581895b6,hive,,False,False,2015-08-28 17:22:45,,done,2331.9935226109283,5.388485281909875,63.0,0.027015512431382928,2.0,0.0,0.6176470588235294,4.0,0.18181818181818182,20.0,0.7425742574257426
ce2581680f1c109ea0a43868e0345a15b06b41c8,hive,,False,False,2015-08-28 17:24:32,,done,2341.575117325738,5.419343681474118,88.16666666666667,0.03928155371466754,1.5,8.0,0.7074252136752137,2.3333333333333335,0.3299577406720264,22.0,0.6035619307399057
2ef40ca66ab0b9fbcf9bca5e6b8c5d7bd6d580c6,hive,,False,False,2015-08-28 18:43:44,,done,2105.3721966576936,5.385650042364625,58.0,0.02754857316538889,2.0,0.0,0.59375,4.0,0.18181818181818182,20.0,0.7415730337078652
fbbb7cf1fa5691037243a6db3993f294ffb00eeb,hive,,False,False,2015-08-29 03:03:26,,done,622.0134234063369,5.2113290889720885,16.5,0.026113612935278994,1.0,0.0,0.5542986425339367,2.5,0.038461538461538464,24.0,0.7973404255319149
78e701590f1cb8b8b07a4871280a31f7c3d35034,hive,,False,True,2015-09-01 03:55:07,,done,1947.1312001231754,5.552133973573309,77.0,0.03954535780389579,1.0,0.0,0.8484848484848485,2.0,0.46875,19.0,0.6413043478260869
3ff3c6f19ab82390f44c88cde5afea32a0299986,hive,2015-10-14 00:43:54,True,True,2015-09-03 03:01:35,40.0,done,1222.3959073787269,5.44872850393315,48.5,0.039662856353677015,1.0,0.0,0.7333333333333334,2.0,0.4403225806451613,19.5,0.7128472222222222
5a1957fc61da4d5e32c46e8e38bdf596eaeef8a3,hive,2015-12-01 01:46:58,True,True,2015-09-03 04:27:11,88.0,done,3242.3883158320605,5.41154499762285,87.0,0.03462983872870123,0.8333333333333334,0.3333333333333333,0.7950396825396826,2.8333333333333335,0.22831697536895898,21.166666666666668,0.8766937396370148
492c8b1d88ffcb68ba4f77a3a49ae8fc768cdd7c,hive,2015-09-17 16:46:55,True,False,2015-09-03 07:54:23,14.0,done,336.8227547715075,5.048703696068953,15.333333333333334,0.045383930574714994,1.3333333333333333,0.3333333333333333,0.8630952380952381,1.0,0.1369047619047619,17.0,0.6307839669908635
bb4f5e702b11720ca54e43ba4a6c3aff099b0f4c,hive,2016-01-09 14:47:11,True,True,2015-09-04 01:57:23,127.0,done,2971.3962082851945,5.718735045544005,131.0,0.04408701863276613,2.0,1.0,0.7441860465116279,8.0,0.15217391304347827,20.0,0.5374149659863946
848b9770acb5cf47dd1f7307c88a1f80490fcf76,hive,,False,False,2015-09-04 13:56:59,,done,241.52815366104352,4.6949970369533975,8.5,0.03556362736786861,0.0,0.0,0.8541666666666667,0.0,0.3222222222222222,16.5,0.7362637362637363
76828e0ade2e55d30b0680c7312737a8212a158f,hive,,False,False,2015-09-06 03:12:21,,done,318.8005223868851,4.855319859723657,11.5,0.03637437627373341,0.0,0.0,0.8875,0.0,0.3701298701298701,16.5,0.7708333333333333
7aec2726dc10c036941bc204020e199885550427,hive,,False,True,2015-09-08 01:41:15,,done,3023.150379543346,5.724215173245642,133.0,0.043993841953733695,2.0,1.0,0.75,8.0,0.15217391304347827,20.0,0.5405405405405406
d94c0f65d85d1a0c6b31a75ecf1d1b805d823a32,hive,2017-07-18 01:50:30,True,True,2015-09-10 04:56:45,676.0,done,281.3614300231525,4.821568908403659,10.0,0.035431325458875305,0.3333333333333333,0.0,0.5555555555555555,1.3333333333333333,0.0,17.333333333333332,0.7770451770451771
5c39d0772da89eb3692cfb012831f2884d811f6f,hive,,False,False,2015-09-10 10:38:16,,done,255.7085700626724,4.312114500443069,9.5,0.040562059690753716,0.0,0.0,0.22727272727272727,0.5,0.8333333333333333,16.5,0.8181818181818181
6380de2bcaf300d24d55fcc86c23fc2fd6bf68c3,hive,,False,False,2015-09-10 10:45:17,,done,55.506595772116384,4.072905595320056,3.0,0.054047630885463945,0.0,0.0,0.0,0.0,1.0,13.0,1.0
7a71e50d456070272d802eedb4a8468a4a1ab4af,hive,,False,False,2015-09-10 15:48:39,,done,1524.8156280269077,5.040100962529111,48.5,0.03405184330797088,0.0,0.0,0.8174603174603174,3.0,0.20555555555555555,17.5,0.6124348473566642
70144073466fb72b5903ede37d65b159d44a367a,hive,2015-11-17 20:18:30,True,True,2015-09-11 02:18:33,67.0,done,372.92368526624745,4.640700377241164,16.0,0.04290422044010656,1.0,0.0,1.0,0.0,0.4,23.0,0.9545454545454546
594e25a230d8fabb7ae4e87faf3ceda689ef657e,hive,,False,True,2015-09-11 04:57:07,,done,482.15260359282684,4.504712007151989,18.0,0.037332578660512275,0.0,0.0,0.875,1.0,0.6666666666666666,20.0,0.4411764705882353
9fe8802cb83e05c0392b11b8dcfe354fecfda786,hive,2016-03-28 18:37:32,True,True,2015-09-11 05:30:24,199.0,done,3447.4826738083398,5.692112356008088,100.0,0.029184788208946405,1.0,1.0,0.596551724137931,2.5,0.35837887067395263,19.5,0.6436524334251608
da248181d56df8eba69135a61e9b079f924361c9,hive,,False,False,2015-09-12 07:09:12,,done,118.41407098051495,3.9799528559631026,2.0,0.016889884651707484,0.0,0.0,0.5,1.0,0.0,23.0,0.6666666666666666
f0fb9901b369afdf5a914d814b6effda4e545017,hive,,False,False,2015-09-14 13:57:40,,done,927.444643206382,5.52538536796393,31.0,0.033425175536974494,0.0,0.0,0.9,1.0,0.25,20.0,0.5714285714285714
8bcd07d18d7791745b54b1775bbf54e26c23aeea,hive,,False,False,2015-09-14 15:54:52,,done,500.10752310037924,4.645812936602556,22.0,0.04399054000150336,1.0,0.0,0.7272727272727273,1.0,0.7777777777777778,18.0,0.7714285714285715
da0be3db7741e59813adcc197dc545b57dcc3c0a,hive,2016-07-17 19:20:42,True,True,2015-09-14 16:57:19,307.0,done,1267.2931367266276,5.045133552135988,51.93333333333333,0.04624675443317951,1.1333333333333333,0.6,0.775345857845858,3.8666666666666667,0.18750208855472014,22.2,0.8061617565871743
d6f91e1b7ada2b32ae593b4ce4602bd49aeb3983,hive,,False,False,2015-09-15 06:01:12,,done,1166.115825272597,5.490667221939609,33.0,0.028299075687688018,1.0,0.0,0.36363636363636365,2.0,0.42105263157894735,17.0,0.6463414634146342
07ca81202c9b0138d562fa863cbd60073789bf12,hive,,False,False,2015-09-16 01:14:38,,done,1714.114896961879,5.359267629247262,54.0,0.03150313908111431,1.0,0.0,0.7027027027027027,1.0,0.28,20.0,0.8
bc62a46d1a19f343fc74319c52f14a812f3c70fb,hive,2016-05-31 20:57:51,True,True,2015-09-16 09:21:50,258.0,done,1137.4135527621245,4.999521420881886,24.0,0.02110050468602012,1.0,2.0,0.6111111111111112,4.0,0.16666666666666666,39.0,0.6724137931034483
03f46b2f2eb0235e9a2079079e6d643e8cf7c89e,hive,2016-02-12 16:44:01,True,True,2015-09-16 15:08:02,149.0,done,1348.4422637278926,5.280383140340236,61.0,0.0452373836395189,1.0,0.0,0.9473684210526315,3.0,0.4,20.0,0.7605633802816901
4a91efc3c4b0d05b8f333049e0b0e0c1a5517bc3,hive,,False,False,2015-09-17 14:50:13,,done,332.27483506029847,4.788042349776357,17.666666666666668,0.05158928076910855,0.3333333333333333,0.0,0.6666666666666666,4.0,0.276923076923077,17.666666666666668,0.4923447367225478
92ae3af4adf7564fb4fabcccfbb5d19b321a09fe,hive,,False,False,2015-09-18 08:24:39,,done,1124.7323510644937,5.103548973299472,50.0,0.04445502074576045,0.0,0.0,0.45454545454545453,2.0,0.625,18.0,0.620253164556962
b934a804a75b7e01cf5ff043db4cc54c82d91641,hive,2016-02-12 16:44:01,True,True,2015-09-19 02:10:47,146.0,done,1402.1423432470676,5.275078708424071,62.0,0.044218049828251386,1.0,0.0,0.9473684210526315,3.0,0.4,20.0,0.7567567567567568
91c46a44dd9fbb68d01f22e93c4ce0931a4598e0,hive,2017-02-23 22:30:20,True,False,2015-09-22 06:11:18,520.0,done,2480.197305850678,5.537495440071234,75.0,0.030239529662853135,0.0,0.0,0.8,0.0,0.6818181818181818,19.0,0.6161616161616161
514ab795ffd03a72803f878eac57e3cf82b80045,hive,2015-11-03 00:01:03,True,True,2015-09-22 09:00:24,41.0,done,1964.6767159151773,4.365489258938105,39.0,0.019850594087095486,1.0,0.0,0.6428571428571429,2.0,0.4,28.0,0.5903614457831325
6e8eeb7439d44b2e37f70a77f2abc27d59ef8993,hive,,False,True,2015-09-24 00:34:21,,done,169.9171005377434,4.230191665542607,6.0,0.03531133700499574,0.0,0.0,0.4,1.0,0.75,14.0,1.0
6c2d71cb43b2138a8740a28863b30cfc16973424,hive,2016-12-16 00:31:02,True,True,2015-09-26 02:19:06,446.0,done,1166.5680650361815,5.345163172582193,48.0,0.04114633465344456,0.0,0.0,0.8823529411764706,2.0,0.45454545454545453,20.0,0.7142857142857143
95bfd92b6778827189fceb2ad580e252dacf41af,hive,,False,False,2015-09-26 03:31:09,,done,2651.600471579619,5.71136417297009,90.0,0.0339417649697373,0.0,0.0,0.7083333333333334,9.0,0.3170731707317073,18.0,0.5981308411214953
0463b7ad8de52cd3f11d2340d471610796397be1,hive,2016-01-07 16:27:47,True,True,2015-09-29 02:43:09,100.0,done,1146.03534587322,5.223362499962032,39.5,0.03340714224167642,1.0,0.0,0.7215909090909092,2.0,0.19298245614035087,22.5,0.6798245614035088
917af5f1bcae3a4005b7f4a92b8da3e94605b0a0,hive,2018-01-26 12:17:00,True,False,2015-09-29 09:40:05,850.0,done,1819.9912074465944,5.271692125674723,52.666666666666664,0.03055739376435233,0.0,0.0,0.8079212454212454,3.3333333333333335,0.458994708994709,23.0,0.789596458571974
a4c43f0335b33a75d2e9f3dc53b3cd33f8f115cf,hive,2015-11-30 19:14:36,True,True,2015-09-29 10:10:50,62.0,done,959.3032692279188,5.143277912505733,40.6,0.04222801649793084,0.6,0.2,0.8809078176725235,3.8,0.2773333333333333,22.4,0.6454235292235022
cdaf356740195cde6f5b6bfdade2f614e1c618d3,hive,2016-04-08 00:09:27,True,False,2015-09-30 09:47:39,190.0,done,12829.529362513329,5.7599947647104965,348.0,0.02712492330520113,3.0,15.0,0.7755102040816326,4.0,0.22058823529411764,31.0,0.8711111111111111
1cb307336c32104f00351a7aa1282c3fdc7f12d0,hive,,False,False,2015-09-30 23:49:02,,done,184.54386477915472,4.661888428486867,7.5,0.040232134908874534,0.0,0.0,0.65,0.5,0.5142857142857142,9.5,1.0
1f08789395db979c1ca298fbaf7a46abfb7d4e1f,hive,,False,True,2015-10-01 01:15:16,,done,2889.9379465332568,5.377065432878037,113.0,0.03910118559312105,1.0,0.0,0.8936170212765957,2.0,0.3125,19.0,0.7591240875912408
265e42c5f45f7c160861132bbfa6ab78a85830e9,hive,,False,False,2015-10-01 02:40:46,,done,160.47368752524045,4.498496355038062,6.0,0.0373893071975197,0.0,0.0,0.5,0.0,0.6,9.0,1.0
8c8cc19fd4b2ddfc616905a021fd0588878ab121,hive,2016-02-28 19:39:06,True,True,2015-10-01 03:21:31,150.0,done,174.46088367305094,4.576536647353896,7.0,0.03851830648021911,0.0,0.0,0.41666666666666663,2.0,0.16666666666666666,20.5,0.9545454545454546
b36cb37963eb7f69621543f89eaa21ef1458e031,hive,,False,True,2015-10-01 04:12:47,,done,142.7018117963935,4.376756696105124,7.0,0.049053336547594625,0.0,0.0,0.5,0.0,1.0,11.0,0.9333333333333333
edd63004375602bf7550513380ec25cf34ca5cf5,hive,2015-12-09 00:59:06,True,True,2015-10-01 07:24:48,68.0,done,482.18347393212383,5.040995311186787,19.0,0.04370138015296898,0.5,0.0,0.85,1.0,0.3476190476190476,14.0,0.9305555555555556
99fa337b0b146be984fc49d52ecb1a3494164082,hive,,False,False,2015-10-01 18:10:05,,done,4096.553522242696,5.453793557443557,127.0,0.0310016698940803,2.0,2.0,0.828125,3.0,0.4222222222222222,33.0,0.7153846153846154
522bb600b54cf7667de7bfa75cb286e680018842,hive,2016-04-24 23:54:47,True,True,2015-10-02 03:33:39,205.0,done,1238.47283256047,5.292313877111924,40.0,0.032297842107123456,2.0,2.0,0.9130434782608695,1.0,0.11764705882352941,27.0,0.6949152542372882
a1bac802a21efef8a2c10d616b2aeb680ffedd9c,hive,2015-11-23 17:23:04,True,True,2015-10-03 02:12:29,51.0,done,991.5824761198891,5.1486014121577846,32.75,0.035686609508943555,0.5,0.6666666666666666,0.7697115384615384,1.1666666666666667,0.36466750841750845,19.333333333333332,0.8073670235638115
0d36e82479a47dac7e55875364503881fdbc069e,hive,,False,True,2015-10-03 04:54:51,,done,213.6173847296373,4.714198297656851,9.0,0.042131402420223237,0.0,0.0,0.75,1.0,0.25,17.0,0.6666666666666666
7c164acc39f05c807a8c3753d28ab2fc3f628701,hive,2017-03-20 23:25:05,True,False,2015-10-05 23:52:07,531.0,done,338.6144687658818,4.895715120246981,17.0,0.050204588309408035,0.0,0.0,0.7777777777777778,0.0,0.7,18.0,0.8
a989f697605276bf3f47419c0237391cda3b9e3c,hive,2016-02-05 18:46:46,True,True,2015-10-06 02:12:18,122.0,done,1747.4707747459488,5.085522252848587,54.333333333333336,0.03436127135231051,0.6666666666666666,0.3333333333333333,0.8271604938271605,1.0,0.26944444444444443,25.0,0.8515693851264321
487d61df7ea9a80deb0b3b125de92e5c2ab21b62,hive,,False,False,2015-10-06 04:43:23,,done,48.432042660922164,4.208410187268527,4.0,0.08258995037653938,0.0,0.0,0.0,1.0,0.6666666666666666,11.0,1.0
b2f63ba914045e8285445d48bf656627a84bd2f7,hive,2015-11-17 20:18:30,True,True,2015-10-07 06:19:12,41.0,done,4299.342832684372,5.220286757211683,108.0,0.03247251683068347,1.0,8.5,0.7338235294117648,2.0,0.40584415584415584,19.0,0.8657407407407407
f819a68a558bdf8da8da48ed8adbbae2d35ccefa,hive,2016-10-27 21:22:48,True,True,2015-10-16 02:48:47,377.0,done,379.7810388425507,4.891712407148907,14.0,0.036863346423685224,1.0,1.0,0.8571428571428571,3.0,0.0,23.0,0.9333333333333333
7b6dee07d674a67ce8e8edb522cc5df41c853b39,hive,,False,True,2015-10-19 19:46:04,,done,796.7088832009218,4.480709316627965,39.0,0.04895138088998136,0.0,0.0,0.5,0.0,0.5,14.0,0.5813953488372093
2db6ccb1f28236997b4aebab501b4d1be0d776fe,hive,,False,False,2015-10-22 01:51:23,,done,2487.263395041136,5.539106685071992,75.0,0.030153621908129116,0.0,0.0,0.8,0.0,0.6818181818181818,19.0,0.6161616161616161
2c00a85a2f12e8fb89916180675aa4552131068d,hive,,False,True,2015-10-23 01:03:46,,done,36.49561398674886,3.303465189601646,3.0,0.08220165856338972,0.0,0.0,1.0,0.0,1.0,6.0,1.0
529aabc74077fc7df5ee154816a83675f3e3e5c1,hive,2015-11-17 20:18:34,True,False,2015-10-23 06:06:25,25.0,done,401.1279091534292,5.002844504727043,21.0,0.05235237818360731,1.0,0.0,0.8181818181818182,3.0,0.0,19.0,0.8421052631578947
ab0580219b3eeb2efe536aaade04102a35b0d5bc,hive,2015-11-06 19:33:27,True,True,2015-10-24 02:52:46,13.0,done,567.7808883382789,5.150113558646075,12.0,0.021134913566957722,0.0,0.0,0.5,4.0,0.15384615384615385,25.0,0.8
e5250fe8b06e4e22d77889b7e76955d2c24e57bd,hive,2016-05-02 20:35:40,True,False,2015-10-25 06:41:06,190.0,done,769.0215046479765,4.601221050217212,26.5,0.06016505086600735,0.5,0.0,0.8518518518518519,0.5,0.8095238095238095,17.0,0.7843137254901961
2aa078e2448e6531463d8d2fbace234a3da91f9a,hive,,False,False,2015-10-25 06:44:39,,done,579.3832200884741,4.513022168313345,20.944444444444443,0.051956864261926215,0.1111111111111111,0.0,0.8092219508886176,0.7222222222222222,0.540996965996966,17.555555555555557,0.7529873723052377
4f60c026f25c793a456f16e6220835e6c9613787,hive,2017-07-18 17:25:56,True,True,2015-10-25 10:10:45,632.0,done,84.0,4.233007230104883,4.0,0.047619047619047616,1.0,0.0,1.0,0.0,0.8,12.0,0.8888888888888888
9c8be33914ba1d3d699f8aaf0aa7192e41b001b3,hive,,False,True,2015-10-26 01:48:00,,done,490.6890595608519,4.37909380404926,18.0,0.03668310847629111,0.0,0.0,0.9090909090909091,1.0,0.4,18.0,0.8148148148148148
a1bc6a6fcbfd6bbc45775ad65fbc51387cab9255,hive,2017-08-24 15:15:24,True,False,2015-10-27 02:03:48,667.0,done,2509.2152293962254,5.206286770096475,82.5,0.04157059582879488,0.5,0.0,0.7555091856562446,1.25,0.2763480392156863,20.0,0.6084394693200663
7713324539754f2153f314fd2ef4ffa439f6dce2,hive,2017-11-03 18:33:51,True,True,2015-10-28 01:27:46,737.0,done,574.8833010612883,4.947740861162007,31.0,0.053923987603694705,0.0,0.0,1.0,2.0,0.38461538461538464,23.0,0.8
abd7c2ab35285e400626380d419a9a7e1ea7c20d,hive,2016-08-24 18:17:53,True,False,2015-10-28 17:12:05,301.0,done,1508.2711424411073,5.365833419619924,55.25,0.03550660031280833,0.5,0.25,0.5852978543195935,4.5,0.41738153594771243,19.5,0.7718004530851169
aa4902d0a1c07c917af054f6e569ad725dc225a9,hive,2017-01-13 19:23:28,True,False,2015-10-28 23:55:21,442.0,done,3238.023773956896,4.494552836639267,94.25,0.029149898455239513,0.5,0.75,0.6184388528138528,0.25,0.628188775510204,22.0,0.7971202710333145
fd4112e80d770a1fe211c30f9a09110b742345e0,hive,,False,False,2015-10-30 02:27:28,,done,807.3024051604622,5.141494815537352,29.0,0.03592210281379734,2.0,1.0,0.8461538461538461,1.0,0.3076923076923077,17.0,0.7692307692307693
2f7d2e145cffd5df197a0a9fddfbaea62f1e86e9,hive,2016-03-31 04:34:01,True,True,2015-10-31 02:17:12,152.0,done,771.6687239538883,4.685611250660284,20.0,0.02591785746806439,1.0,0.0,0.7368421052631579,1.0,0.4444444444444444,25.0,0.8461538461538461
4cf8b880ac53eb792e1cae57bcd9743e65245834,hive,2016-02-17 17:43:58,True,True,2015-10-31 06:46:34,109.0,done,891.4818615317396,4.929142186705001,28.285714285714285,0.041291628878059414,0.0,0.0,0.5757335257335257,2.4285714285714284,0.2706068441362559,16.428571428571427,0.6958928942910637
a46005cfb260fa1328a9c237796c1fa683a5c35a,hive,2015-11-02 23:40:25,True,True,2015-11-03 06:07:04,-1.0,done,516.0183512779264,4.781873800690477,19.714285714285715,0.04728295238745106,0.3333333333333333,0.21428571428571427,0.8030002405002405,1.7857142857142858,0.4889381568478207,17.0,0.7385159733151511
