commit_id,project,fix_date,buggy,fix,date,gap,target,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
2ac5e7aa3ec16e3aa22822f289940aeaaea6520f,activemq,,False,False,2010-01-18 21:19:54,,done,528.553087496716,4.354766365000568,8.2,0.03805277413046347,0.2,0.0,0.7729084967320261,0.0,0.7314285714285714,16.4,0.06575682382133996
27186c5ce265ba052e6ad45653bac574788cd9b6,activemq,,False,False,2010-01-18 22:15:23,,done,320.5101589987714,4.795096802635203,11.0,0.03432028499303252,1.0,0.0,0.875,0.0,0.8571428571428571,16.0,0.038461538461538464
0f27c464b485261711c1afdc165a59853cf51e7a,activemq,,False,False,2010-01-26 03:17:17,,done,131.68575291675114,4.191024413893479,8.0,0.060750687320422776,0.0,0.0,1.0,0.0,0.25,9.0,0.0
a770a00373df4109cf9259e5f0a5f4e595e6830f,activemq,,False,False,2010-01-26 20:30:33,,done,320.5101589987714,4.795096802635203,11.0,0.03432028499303252,1.0,0.0,0.875,0.0,0.8571428571428571,16.0,0.038461538461538464
b85b71e2979b009f47b2d2d500dd2e7c9f25094e,activemq,,False,False,2010-01-26 20:35:33,,done,1689.385449306935,5.23974527225106,24.0,0.014206349421232391,0.0,0.0,0.8846153846153846,0.0,0.5,17.0,0.013888888888888888
def2a3491508070a15c1583ae5d1f0745b1a5043,activemq,,False,False,2010-01-26 22:59:27,,done,97.67226489021297,4.221984511178706,6.0,0.06142992595435571,0.0,0.0,1.0,1.0,0.3333333333333333,9.0,0.0
4b49834ef6f4e2bcbfe52e7dcc68d7015107bda5,activemq,,False,False,2010-01-27 02:29:00,,done,1827.01029284804,5.039488044890995,60.5,0.03344112695850117,2.0,1.5,0.9526578073089701,0.5,0.5572916666666667,23.5,0.22261904761904763
8eeedce8090c0fb90c674b2069e667bdac7a1fe1,activemq,,False,False,2010-01-27 03:00:40,,done,653.4406125843752,4.62173488568901,16.0,0.024485775282193693,0.0,0.0,0.76,0.0,0.6,21.0,0.0
19bfd9d3b5e0777f50a570ccd14c5f3166c71a0e,activemq,,False,False,2010-01-28 02:15:09,,done,887.4699563232266,5.19971517098825,14.5,0.017120684230043582,0.25,0.5,0.7972222222222223,2.5,0.3170995670995671,25.0,0.0
0d9c588ed7df63812f0c5bf0a5c3dc6f119cd208,activemq,,False,False,2010-01-28 02:46:08,,done,2500.7511971665235,5.458400635564039,54.0,0.02159351160610648,1.0,0.0,0.8823529411764706,0.0,0.43478260869565216,21.0,0.0
98a0f39b34ab5aaeee8df548052316359c342205,activemq,,False,False,2010-01-29 19:00:47,,done,474.5239332045309,4.67628042674831,22.0,0.046362255853842224,0.0,0.0,1.0,2.0,0.25,13.0,0.08333333333333333
17cc428b21e3486ff56b526c52be74769173280a,activemq,,False,False,2010-01-29 19:31:10,,done,1334.9572746075253,5.048388230360217,59.0,0.04419617101030134,1.0,0.0,0.75,1.0,0.35294117647058826,16.0,0.0
fed9ac7955562ccae79740c9ec8e261b222254f3,activemq,2010-08-13 13:55:32,True,False,2010-01-29 20:42:46,195.0,done,647.0907354298025,5.135663531823065,7.0,0.010817648309167257,0.0,0.0,0.7777777777777778,0.0,0.2,15.0,0.26666666666666666
2f6522106532ed40178afc5d1e525affb7d50484,activemq,,False,False,2010-01-30 03:38:03,,done,505.5831690142995,4.682396221979572,22.0,0.0435141067747407,0.0,0.0,0.7777777777777778,0.0,0.2727272727272727,12.0,0.0
a3607423c49f592a42426e788d0b052a36bf1887,activemq,,False,False,2010-02-01 19:14:15,,done,2077.8325877065163,5.595560442369421,38.0,0.01828828762472336,1.0,0.0,0.8888888888888888,0.0,0.36363636363636365,15.0,0.0
9f2d289beebac8fade21f9dc8954380d940a44b1,activemq,,False,False,2010-02-03 18:49:21,,done,353.10758835509176,4.9334565258959024,8.0,0.022655984362349772,1.0,0.0,0.8,2.0,0.14285714285714285,23.0,0.0
c008426c7af08baf086d027c9a9fa2b2b1b7498f,activemq,,False,False,2010-02-03 19:32:23,,done,178.37726474549189,4.33176464349527,7.0,0.039242669238075706,0.0,0.0,0.5,1.0,0.0,22.0,0.0
700f1e45dea9442f751b926db58fb127ec9bf9fb,activemq,,False,False,2010-02-03 22:59:29,,done,353.10758835509176,4.9334565258959024,8.0,0.022655984362349772,1.0,0.0,0.8,2.0,0.14285714285714285,23.0,0.0
568ab1ebe65c3f1100daae7c653262ad1dca4a0e,activemq,,False,False,2010-02-03 23:03:42,,done,164.68854304476415,4.702321152691417,8.333333333333334,0.05502979553907309,0.0,0.0,0.7103174603174603,1.6666666666666667,0.08333333333333333,14.333333333333334,0.0
5ebfbf038789421ecdc94af1b5c03441b0350afd,activemq,2012-12-21 14:41:23,True,False,2010-02-04 00:36:12,1051.0,done,1004.183027147986,5.095970560304854,47.0,0.04680421669094157,0.0,0.0,0.75,1.0,0.45,24.0,0.0
1e8acfadb2b6a2866448e85e45a0b35c141d2c6d,activemq,,False,False,2010-02-04 09:30:16,,done,429.4829080750391,4.736394233432052,13.5,0.03167743544187043,0.0,0.0,0.5777777777777777,0.0,0.5625,20.0,0.0
ab6bd79b267091b1fb11cb68a6f8c8509455379e,activemq,,False,False,2010-02-04 20:34:47,,done,252.6640118297306,4.792540578991372,10.0,0.039578252270999974,1.0,1.0,1.0,1.0,0.8571428571428571,19.0,0.0
50dc8803459187d84625553514c622040991eecc,activemq,2010-02-22 16:54:23,True,True,2010-02-05 01:46:51,17.0,done,309.31609739968764,4.617398813450762,8.25,0.029894803841663584,0.0,0.0,0.5219017094017094,1.25,0.6626984126984127,16.5,0.0
e561040c70603557ed31012648705b101a7b1067,activemq,2015-10-06 11:01:24,True,False,2010-02-05 07:33:33,2069.0,done,629.6860629904995,4.962634127261284,32.0,0.050818974534748124,0.0,0.0,0.875,1.0,0.6923076923076923,11.0,0.0
ecaacd852eff962dd9beee2df47db0f7f9e311d3,activemq,,False,False,2010-02-06 00:58:44,,done,2077.8325877065163,5.595560442369421,38.0,0.01828828762472336,1.0,0.0,0.8888888888888888,0.0,0.36363636363636365,15.0,0.0
31ec5bafd87c58d814ef7b68afc8174e4e08fce1,activemq,,False,False,2010-02-08 18:51:09,,done,2077.8325877065163,5.595560442369421,38.0,0.01828828762472336,1.0,0.0,0.8888888888888888,0.0,0.36363636363636365,15.0,0.0
7799ed795e3201424d27c36f3ba6d8c1267ad263,activemq,,False,False,2010-02-08 20:00:46,,done,2060.9485589332803,4.755973233407682,12.0,0.005822561629685237,0.0,0.0,0.4117647058823529,0.0,0.0,32.0,0.296875
a109a984425b2538885ecbc0d74b9f44eb02cfcf,activemq,,False,False,2010-02-10 02:19:49,,done,1115.4880042436923,5.353269637665262,49.0,0.04392696274060096,1.0,0.0,0.8076923076923077,0.0,0.30434782608695654,17.0,0.0
e8a06c43bbe640569b7f2d641ccb934908112d2b,activemq,2010-08-31 13:27:47,True,False,2010-02-10 03:07:38,202.0,done,1089.4741374529974,5.0264628161518035,44.4,0.04250055439238296,0.6,0.6,0.8935064935064935,1.6,0.3195804195804196,16.4,0.001680672268907563
f585d881bcd5d9ce2e8ceccfaf27549ee0aecf51,activemq,,False,False,2010-02-10 03:55:04,,done,62.5102495297363,4.442679443536939,2.0,0.03199475310122694,0.0,0.0,1.0,1.0,0.3333333333333333,11.0,0.0
5a7ceacce9a3ce55643895c26a9cc5e8c71e3cd1,activemq,,False,False,2010-02-10 19:09:22,,done,2214.700833390508,5.350526197654081,88.0,0.03973448633478857,2.0,3.0,0.7931034482758621,3.0,0.18181818181818182,23.0,0.0
25f476624f021213342c38e294c9cfa1e64464f9,activemq,,False,False,2010-02-10 20:50:13,,done,2226.7056120410784,5.361020464849866,88.0,0.03952026685707054,2.0,3.0,0.7931034482758621,3.0,0.18181818181818182,23.0,0.0
47b09a2a8995280fdda93f5c106abd2189617113,activemq,,False,False,2010-02-10 21:51:40,,done,382.607374595658,4.738626599791899,17.5,0.046487645302296716,0.0,0.0,0.8701761201761201,2.0,0.4090909090909091,15.5,0.0
5dd95eaa09554ee7c8720ce179c9bc36f7c70bf7,activemq,2014-01-16 15:19:41,True,False,2010-02-10 22:28:07,1435.0,done,981.3054238456401,5.0437175760539885,41.666666666666664,0.04506342926250136,0.3333333333333333,0.0,0.8985507246376812,1.6666666666666667,0.3609168609168609,14.666666666666666,0.002777777777777778
0701d7d0e61906590d1a5685cef04df4f4815d16,activemq,,False,False,2010-02-11 03:15:16,,done,493.4838956012829,4.550411381422109,28.0,0.056739440232154985,1.0,0.0,0.8,0.0,0.2222222222222222,13.0,0.0
57b16b1c31cdbc593677d7031f4b5a8abf91e5fd,activemq,,False,False,2010-02-11 17:22:31,,done,1404.6607820224804,4.920363668645344,51.0,0.03630769838008034,1.0,0.0,0.84,2.0,0.375,23.0,0.0
a65881cf4ec744847706225f140df48770fd147c,activemq,,False,True,2010-02-15 14:55:31,,done,133.78294855911892,4.648783386683715,5.0,0.03737397070292924,0.0,0.0,0.5,2.0,0.2,12.0,0.0
baf9301a528799df4ebeb63fa6e15adcaec0e391,activemq,,False,False,2010-02-20 17:37:20,,done,578.6156164987531,5.031062415261715,29.0,0.050119628943790344,1.0,1.0,0.8235294117647058,4.0,0.3076923076923077,30.0,0.0
1c26c9aba0c2184e922e2fc80bd604ed0a7244ba,activemq,2012-01-31 21:56:03,True,False,2010-02-21 16:36:55,709.0,done,347.2435023926948,4.67372366039622,15.0,0.042992068119806104,0.5,0.0,0.6590909090909091,0.25,0.6511363636363636,16.25,0.1111111111111111
eb51a69c1f476cfa2e00ac290acaf1d3a77df46e,activemq,,False,False,2010-02-22 16:05:04,,done,257.4729927417613,4.809145924641435,14.0,0.05437463498954873,0.0,0.0,0.875,3.0,0.25,16.0,0.0
9ffd8b06be0676af7f704ad5a1cefd76bac278c5,activemq,,False,False,2010-02-23 03:33:22,,done,336.0451250937503,4.650603887200334,11.0,0.03273369907369198,1.0,0.0,0.5454545454545454,0.0,0.42857142857142855,19.0,0.0
fed39c3619825bd92990cf1aa7a4e85119e00a6e,activemq,2011-11-08 14:29:34,True,False,2010-02-23 19:21:13,622.0,done,225.71696739799185,5.038996559587988,5.0,0.02215163555331589,0.0,0.0,0.42857142857142855,1.0,0.2,23.0,0.0
50dadbb877a62b822057c8f44a8a865ceb3bd776,activemq,,False,False,2010-03-02 03:17:51,,done,2400.7029947701462,5.570252656923265,38.0,0.015828696878698353,0.0,0.0,0.7714285714285715,1.0,0.3333333333333333,20.0,0.0
f782fc0b4a0995be191e127d33a592ad3b752cf4,activemq,,False,False,2010-03-02 20:20:42,,done,133.97977094150824,4.673533547037795,7.0,0.05224669329413917,0.0,0.0,0.5,0.0,0.16666666666666666,12.0,0.0
3634d6474756ad4d7ba8ba02c2f90ab04b246c37,activemq,,False,False,2010-03-08 23:19:40,,done,522.7464783702235,4.563216445761076,14.5,0.0308670210787373,1.5,1.0,0.8863636363636364,0.0,0.26136363636363635,17.0,0.0
3cbe3f1f921ba6468de98eb008b3ec203be4e60b,activemq,,False,False,2010-03-09 21:18:47,,done,246.88638683084014,4.190143770733519,8.2,0.05477359610719532,0.6,0.2,0.9583333333333333,0.4,0.43787878787878787,12.8,0.025
83604eee1d5b37dafff2f8efd8e647bb0af03540,activemq,,False,False,2010-03-09 21:29:23,,done,85.83671966625712,4.560324136950665,2.0,0.023300051630307243,0.0,0.0,0.0,0.0,0.5,29.0,0.0
7ee5cdd276cc358dd1ca1b0284ac0715943eebfd,activemq,,False,False,2010-03-09 23:05:11,,done,95.90827503317318,4.618809414911534,3.0,0.031279886943669316,0.0,0.0,0.0,0.0,0.6666666666666666,31.0,0.0
909c1c3d18b6eab29ea4203ce6a54e5eadc2eca6,activemq,,False,False,2010-03-11 21:20:10,,done,714.875200092308,4.799215572155354,25.0,0.03497113901387527,0.0,0.0,0.9090909090909091,1.0,0.5555555555555556,19.0,0.0
8183ed5c9020353c9dcc18388d7332542372e583,activemq,2016-08-15 10:37:38,True,False,2010-03-16 20:12:37,2343.0,done,467.9227375598907,4.766265401581215,16.5,0.03533167424159163,0.0,0.0,0.5034965034965035,0.5,0.7083333333333333,11.5,0.022727272727272728
de04214bb58356b42619fd1edbcb6b9f52376b5e,activemq,2013-10-08 20:29:17,True,True,2010-03-18 01:18:14,1300.0,done,246.27261206585575,4.501271014775609,8.75,0.038451262030068684,0.25,0.0,0.7410714285714286,0.0,0.5666666666666667,18.5,0.325
475eedc7a6abbfffba069974ef87d1bf233abd88,activemq,,False,False,2010-03-20 02:41:13,,done,960.7539360577002,5.011187677218363,20.0,0.021807772466096872,0.5,0.0,0.456989247311828,0.5,0.49404761904761907,18.0,0.0
c9addfb50e85b1b438789ca4f3c066f1d4d47312,activemq,,False,False,2010-03-23 01:34:49,,done,96.67686508797033,4.2886315283743635,5.0,0.04965776625316938,0.0,0.0,0.8333333333333333,0.5,0.38095238095238093,12.5,0.05555555555555555
99d51265ff1849c1446415044222f739ed65c36d,activemq,,False,False,2010-03-30 20:48:02,,done,647.0907354298025,5.135663531823065,7.0,0.010817648309167257,0.0,0.0,0.7777777777777778,0.0,0.2,15.0,0.26666666666666666
b94342f604e9a2fd22cda5747f573369017634bb,activemq,2011-09-21 13:56:11,True,True,2010-03-31 20:51:49,538.0,done,98.09910819000814,4.147601311512056,4.0,0.040775090353037675,0.0,0.0,1.0,0.0,0.6666666666666666,12.0,0.6
684f5dfef14ac90f37754bc2e7f93bb3cfc4332d,activemq,2015-04-28 22:10:24,True,False,2010-04-06 17:19:18,1848.0,done,303.66920156822647,4.343518851444498,10.5,0.03739878899856602,0.5,0.0,0.7333333333333334,1.0,0.3333333333333333,23.5,0.0
2895197d0dad246757d8d1d9eea181cbf0543ae9,activemq,2010-12-15 09:50:36,True,True,2010-04-07 22:55:14,251.0,done,1457.413010752886,4.923228489869624,52.0,0.03567965951747424,1.0,1.0,0.84,2.0,0.375,23.0,0.015625
b6eef83ef4ef883eccb6ddf7a99c06540418c9a8,activemq,,False,False,2010-04-09 16:52:40,,done,508.7462841250339,4.521148581323096,21.0,0.041277942768892746,0.0,0.0,1.0,1.0,0.4,13.0,0.7037037037037037
10e57c9e05912097d9debd428ffc5629f53cdde6,activemq,,False,False,2010-04-10 03:23:04,,done,905.9473678409862,5.210602462890437,40.0,0.04415267533182003,1.0,0.0,0.8947368421052632,0.0,0.4117647058823529,22.0,0.0
fc52e42636c1ac8376ab62c79e9fee9463a616b6,activemq,,False,False,2010-04-12 19:56:23,,done,666.5506622013165,4.574496461691048,17.0,0.025504437943031456,0.0,0.0,0.7692307692307693,0.0,0.5,21.0,0.0
358b522b8d016eecbd1208a77a6c0309167636ec,activemq,,False,False,2010-04-19 18:54:19,,done,146.4655565075546,4.005821519258307,4.5,0.030215083145205643,0.0,0.0,0.6875,0.0,0.5,8.0,0.0
bb0aed04254c2d18915e6023e53cdbd0d2125507,activemq,,False,False,2010-04-20 00:58:11,,done,1820.1513895338514,5.070874083894806,48.0,0.026371432769827462,1.0,0.0,0.5555555555555556,1.0,0.16666666666666666,67.0,0.25
956c3e0df2b858a659d47f14e9123aa9e5cf1859,activemq,,False,False,2010-04-22 21:01:15,,done,288.1781558087599,4.405235258196912,7.8,0.043281040291284115,0.6,0.0,0.7276353276353277,0.2,0.595,19.8,0.0
9740fb21a6500eecb9a6170f157b5ac57575f0ea,activemq,,False,False,2010-04-23 21:32:40,,done,227.59018192343174,4.7057142230672975,7.6,0.0343012151312712,0.0,0.0,0.7666666666666667,1.0,0.3666666666666666,16.6,0.0
95248352244ec92a59ba7d57e8181153dedcb73f,activemq,,False,False,2010-04-23 21:46:41,,done,850.5965955390817,4.607563362540658,25.5,0.0275641743072182,1.0,0.0,0.4,0.0,0.29166666666666663,19.0,0.08333333333333333
36cc71d07708dae289e337443d09dfa99c2abe42,activemq,,False,False,2010-04-23 23:12:03,,done,619.1469516135452,4.919572814983603,13.0,0.023750850899726055,0.5,0.0,0.6553030303030303,3.0,0.08333333333333333,24.0,0.0
80fd502dcd9e9b8bb1b5462b6894e9b7e4878352,activemq,,False,False,2010-04-28 17:59:46,,done,522.1313520576979,4.863419540146837,20.0,0.03830453758653035,1.0,0.0,0.5714285714285714,0.0,0.5833333333333334,34.0,0.0
14f7c669ec4fe807cc955491c6256ad474bfa722,activemq,,False,False,2010-04-29 23:35:13,,done,788.6777672164333,4.472888593032007,27.0,0.029096061962738593,0.0,0.0,0.6083333333333334,0.0,0.13333333333333333,13.0,0.0
9b7ce0e490eb2a21056984f0139131851f53f61a,activemq,2010-05-05 13:37:13,True,False,2010-04-30 23:16:33,4.0,done,754.9448053112509,4.623824713013727,28.5,0.07008247003737768,0.0,0.0,0.525,2.5,0.13333333333333333,18.5,0.0
a05e84eea35be54b5c08e696cbedce5dc0d9a733,activemq,2011-09-29 21:57:26,True,False,2010-05-06 20:39:32,511.0,done,1193.2618947945139,4.885332602309851,44.0,0.04288602848202841,0.5,0.16666666666666666,0.7539335664335663,1.6666666666666667,0.35072925368978,19.833333333333332,0.07156432748538012
3a6a56c6337c94b1d5872234ceced0d4d370b801,activemq,2013-09-18 14:27:26,True,True,2010-05-13 19:09:44,1223.0,done,321.89023129362994,4.707672002704188,9.5,0.01619996382509422,0.5,0.0,0.3333333333333333,0.5,0.05555555555555555,18.5,0.2
c909e965c731d96c91798aa81ace97dbba9e6f1d,activemq,,False,False,2010-05-13 22:10:49,,done,1347.515463915685,5.162725142029491,11.0,0.008022015466013074,0.0,0.0,0.8088578088578089,0.0,0.38888888888888884,16.0,0.1056338028169014
b09ed031aa9e1b3cf392337bc5403c67b7bc5936,activemq,,False,False,2010-05-18 13:55:30,,done,230.3215461889135,4.4689668963509765,14.0,0.06078458672953234,1.0,0.0,0.0,0.0,0.75,19.0,0.0
54a00fe5fe9b134d9394077b924b222115710657,activemq,2010-12-14 14:27:59,True,False,2010-05-18 16:23:20,209.0,done,849.8717869129437,4.9345784394660885,27.0,0.036393299333996085,0.5,0.0,0.8317972350230414,0.0,0.7352941176470589,17.5,0.0
5405ec8c49d62a0b602b4b2b142e1d7b9ca14c61,activemq,2012-11-01 20:45:11,True,False,2010-05-18 20:52:23,897.0,done,421.96572261594497,4.3543377940830705,13.0,0.030808189630682492,0.0,0.0,0.9285714285714286,0.0,0.25,12.0,0.0
cd6f4f56505539fdcbb9e091d8504e5dc347dfc7,activemq,,False,False,2010-05-21 01:06:48,,done,168.0,4.204288046742971,9.0,0.05357142857142857,0.0,0.0,0.3333333333333333,1.0,0.8,10.0,0.0
4386e118a1d7cc15fc2cc489c204886b4b552a01,activemq,,False,False,2010-05-21 19:08:22,,done,1056.619451653139,5.075967004384025,33.5,0.036620607768197054,0.5,0.0,0.7214285714285714,0.0,0.6272727272727273,17.0,0.010752688172043012
c92fe9992bb6da30615d7fb94a057077428226f2,activemq,,False,False,2010-05-24 22:28:51,,done,108.30889048885993,4.55378298103975,3.5,0.056059713948873754,0.0,0.0,0.5,2.0,0.14285714285714285,19.5,0.0
da0490b5012e93e9b4711430815aa301dadd2024,activemq,,False,False,2010-05-24 23:32:21,,done,632.4618098695087,4.895418894845534,6.0,0.01960446023432709,0.0,0.0,0.7238095238095238,1.0,0.16666666666666666,24.5,0.0
35593638f5d45f7ba5a76d4431afe725563f633e,activemq,,False,False,2010-05-25 00:36:14,,done,1645.123777203737,5.130053407923127,47.0,0.028569278890301624,1.0,0.0,0.6428571428571429,0.0,0.6785714285714286,17.0,0.019801980198019802
ae7df9fcaa2648432827a898ad7905730245b0f0,activemq,2015-01-12 12:00:42,True,False,2010-05-27 01:29:38,1691.0,done,1692.371084082972,5.26615983754965,49.0,0.028953460893330694,2.0,1.0,0.5151515151515151,1.0,0.42105263157894735,48.0,0.21176470588235294
bb17d6151665c040e5960598403168f7bf5669ec,activemq,,False,False,2010-06-11 01:39:27,,done,530.2619477814733,4.88284914501592,24.0,0.04526064919501005,0.0,0.0,0.9230769230769231,2.0,0.5,21.0,0.0
e70308804fc21a0b2bafb5667ee23c860e0e93b8,activemq,,False,False,2010-06-16 18:38:46,,done,573.8616751600966,4.592157294620526,26.0,0.045307085531973344,1.0,0.0,0.375,1.0,0.8181818181818182,17.0,0.0
774a9daa4d0fa21a455eeb7fb92fae25baf99075,activemq,,False,False,2010-06-16 18:42:32,,done,133.437600046154,4.23892110202569,5.0,0.03747069790127054,0.0,0.0,1.0,0.0,0.3333333333333333,10.0,0.0
37b7d9cfbd1480340eabe1926f5c337aad9dafe0,activemq,,False,False,2010-06-16 19:12:23,,done,772.0878503831916,5.085794117601114,28.0,0.0362653032114201,1.0,0.0,0.8571428571428571,4.0,0.2857142857142857,21.0,0.0196078431372549
1999d948bba5ceacc9360e0cab3c86595a04cb78,activemq,,False,False,2010-06-16 21:49:24,,done,696.0728499221597,4.961503227077616,12.5,0.012502367062689493,0.0,0.0,0.26666666666666666,1.5,0.125,28.5,0.007352941176470588
a8b0d399154bb3fe61de206ab77d6f9451c8c18a,activemq,,False,False,2010-06-21 22:14:06,,done,294.0030107422911,4.410012119199046,4.333333333333333,0.03934828633249548,0.0,0.0,0.9166666666666666,0.3333333333333333,0.6349206349206349,12.0,0.25641025641025644
d8440f8610f56d79555c43a40c16948fb56df1d9,activemq,,False,False,2010-06-22 08:26:49,,done,158.45715005480787,4.391121267526016,6.0,0.03786512630023128,1.0,0.0,0.3333333333333333,2.0,0.0,15.0,0.0
7ad152bac8bbdef1aa36f064683018701cf24e82,activemq,,False,False,2010-06-23 05:08:12,,done,533.8394248550973,4.616168015682522,18.0,0.0337180042573398,0.0,0.0,0.6428571428571429,5.0,0.2,21.0,0.0
d53609ff08eb5108f273d1afc5801de9fa148cd6,activemq,,False,False,2010-06-23 22:39:14,,done,55.506595772116384,4.228062052860336,3.0,0.054047630885463945,0.0,0.0,1.0,0.0,0.0,9.0,0.0
1f063e8557211e655c2eca8065623b157f590de5,activemq,,False,False,2010-06-23 23:23:51,,done,105.48604608143,4.102745780871871,3.0,0.028439780534423944,0.0,0.0,0.0,1.0,0.3333333333333333,21.0,0.125
39c536395a4f024f206610a38ab73de053c18688,activemq,,False,False,2010-06-25 21:23:07,,done,367.0646751024042,4.847407492635142,18.0,0.049037679790294005,0.0,0.0,0.625,0.0,0.2727272727272727,17.0,0.0
dd48ebea0058bc363c398d89e1d01d9fcf5ef3af,activemq,,False,False,2010-06-27 15:05:46,,done,84.0,4.267595923213157,4.0,0.047619047619047616,0.0,0.0,0.6666666666666666,1.0,0.0,13.0,0.0
d1b5029dc6100d7996b19ced959b4ae12bfaa8c5,activemq,,False,False,2010-06-27 15:07:02,,done,262.5724044505044,4.528486053421801,10.0,0.03808473331737733,0.0,0.0,0.625,0.0,0.8571428571428571,17.0,0.0
452ceae26e4ebe2982bf2a8d6f09918d5ca8bc58,activemq,,False,False,2010-06-30 14:57:45,,done,110.44611534953322,4.378171939471839,2.0,0.018108377951279866,0.0,0.0,0.0,0.0,1.0,23.0,0.0
d1e35e6c3acc4245def6987fe32955e904b1c27a,activemq,,False,False,2010-06-30 22:12:19,,done,71.69925001442311,3.9964056045773533,3.0,0.04184144184766948,0.0,0.0,0.0,0.0,0.0,9.0,0.0
6a5030b9f56d31519b4bfb102b0a74314a675cb4,activemq,,False,False,2010-07-05 14:06:18,,done,158.32466846199546,4.811770527442435,9.0,0.056845216146215245,1.0,2.0,0.75,3.0,0.0,16.0,0.0
cc700dd84103d21d9f2a6e51d44b95041c6cc623,activemq,,False,False,2010-07-06 19:58:06,,done,818.8873495194886,5.06030390853871,32.0,0.03907741402865381,1.0,0.0,0.8181818181818182,0.0,0.5625,15.0,0.8095238095238095
28180b35bd13f70787652c26c4c274d9d175cb96,activemq,2011-07-02 16:37:14,True,False,2010-07-07 14:10:17,360.0,done,672.7911948674723,4.674972605958774,22.16,0.0376951390831197,0.8,0.28,0.5664472269472269,1.44,0.5374890033338309,17.04,0.0005128205128205128
720ff40ac026c4700e3c2306e537d9c497206f4b,activemq,,False,False,2010-07-07 16:35:31,,done,1635.681300744233,5.120588340499412,51.0,0.03117966805440342,1.0,0.0,0.7631578947368421,1.0,0.6,26.0,0.0
b47da808d7bf1ef479e482ed0c1db1c701386626,activemq,2011-06-03 12:24:55,True,False,2010-07-08 04:34:09,330.0,done,401.1235591496021,4.89065151532579,7.777777777777778,0.020602197293656904,0.07407407407407407,0.07407407407407407,0.45038081548802794,1.2592592592592593,0.5509975837461218,20.88888888888889,0.10134155285439293
89e538db7cc2762df4b2db9b2ca8e98b8cc132dc,activemq,,False,False,2010-07-08 05:31:40,,done,1089.3828128690966,4.683346671044379,23.333333333333332,0.027258741167078614,0.3333333333333333,0.0,0.66037585602803,0.6666666666666666,0.7194444444444444,16.0,0.0
40ae8b1d4c29d704c2b13eeff52c6d70b24ada70,activemq,,False,False,2010-07-09 16:32:44,,done,615.1803246854449,5.082232888101953,21.0,0.034136332319694644,0.0,0.0,0.7,0.0,0.3333333333333333,19.0,0.0
958038e0ca3448a8297cd60c75cea6aae1653137,activemq,,False,False,2010-07-09 22:21:16,,done,262.8491841160532,4.88002916253258,15.5,0.060756655668535525,0.0,0.0,0.8285714285714285,3.0,0.1875,16.0,0.0
26430893ae73393901933aede1b680f285e7797b,activemq,,False,False,2010-07-10 02:58:54,,done,1031.9482967359422,4.977452456788568,16.0,0.015504652753057574,0.0,0.0,0.52,0.0,0.7142857142857143,20.0,0.0
ea0ceacef07627abfde4f47d7ba9c0f44bf4de91,activemq,,False,False,2010-07-12 01:33:03,,done,348.0631942357333,4.781806332637093,12.0,0.03447649794270618,1.0,0.0,0.45454545454545453,1.0,0.2857142857142857,20.0,0.0
cee683f84c087dd8239078aaadaa5477193a44f0,activemq,,False,False,2010-07-12 02:51:51,,done,672.6518867406488,4.771050860915573,16.0,0.023786449299248072,0.0,0.0,0.3888888888888889,2.0,0.4444444444444444,19.0,0.0
67699f2a18c3dbc0ad7de05caef5da3ed842898d,activemq,,False,False,2010-07-12 20:03:26,,done,524.1054353891806,5.140305934894359,16.0,0.030528208485605602,1.0,0.0,0.8571428571428571,0.0,0.42857142857142855,26.0,0.0
c6af867113dd3f967e7c4beeb3f024378e06baf1,activemq,,False,False,2010-07-20 01:10:22,,done,881.5094455260877,5.083224271250079,31.0,0.03516695159346716,0.0,0.0,1.0,2.0,0.18181818181818182,17.0,0.0
8ed8dd41c4250042589a90fc9506cca9c6205aa2,activemq,2016-04-13 22:53:28,True,False,2010-07-21 01:25:52,2093.0,done,618.1784993415131,4.815403127860685,22.0,0.037993926481761794,0.0,0.0,0.8174603174603174,2.0,0.28181818181818186,20.5,0.0
2677c6bf0e77c192e016dcd1c6896c1349d39f54,activemq,,False,False,2010-07-23 18:01:08,,done,987.2503367497926,4.533140926949936,9.0,0.009116228847922842,0.0,0.0,0.0,0.0,1.0,14.0,0.0
623da6ffab4638d3e6ca6eb53497703a093dd55f,activemq,,False,False,2010-07-24 00:05:50,,done,15.509775004326936,3.9321380397593733,1.0,0.0644754678724236,0.0,0.0,0.0,1.0,0.0,10.0,0.0
5f400b3853aae9f5a581de99cc390a6bb330f47f,activemq,,False,False,2010-07-24 15:44:15,,done,447.6967300300298,4.8365474539042115,32.0,0.07147695717557187,0.0,0.0,0.6923076923076923,3.0,0.3076923076923077,18.0,0.0
5e0e4248de994f655edc821ff56a59ab3dbcc304,activemq,,False,False,2010-07-28 02:04:24,,done,939.9910183836046,5.15811450585783,41.5,0.04405468882433601,0.5,0.0,0.8685714285714285,3.5,0.3611111111111111,26.5,0.009615384615384616
cca20b81d7f1ae821a2b498a9db6e3d1f2e7315d,activemq,,False,False,2010-07-28 17:07:12,,done,374.064536624823,4.565136035733738,20.0,0.053466709729982985,1.0,0.0,0.5833333333333334,3.0,0.0,22.0,0.0
