commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
dd64c8bc8e4260c16141bfc0fa30f940a799c11e,activemq,False,2008-08-23 01:39:50,activemq,,3,0,2,1,1,0.91829583405449,1.5,0.0,5.0,897,387.833333333328,557.0,done,399.0,,False,1863.5277118681367,4.813339852746429,69.5,0.0359742933336129,0.0,0.0,0.6190476190476191,0.5,0.5923076923076923,17.0,0.0
261157cdd611ba98d3e886919dd16771229665d9,activemq,False,2008-08-28 03:28:41,activemq,,1,1,1,1,1,0.0,1.0,5.0,2.0,904,392.499999999994,561.0,done,73.0,,False,171.8953543301665,4.839591421968075,11.0,0.0639924216850668,1.0,0.0,1.0,3.0,0.0,18.0,0.0
ec3d9adae5e60593511cb5adb74b71c0ae1ce3a7,activemq,False,2008-08-31 15:51:27,activemq,,11,0,1,1,1,0.0,4.0,16.0,88.0,889,628.833333333339,828.0,done,671.0,,False,3914.5874170867937,5.140915597783748,108.0,0.0275891143798681,1.0,5.0,0.6486486486486487,2.0,0.375,24.0,0.0043103448275862
f5703497dd61ca4ebb48bdb6e3b9658f28c4bfeb,activemq,False,2008-09-02 15:46:32,activemq,,3,0,1,1,1,0.0,5.0,74.0,94.0,891,630.333333333339,830.0,done,2196.0,,False,211.51978731634912,4.646422622008726,6.0,0.0283661404737817,0.0,0.0,0.0,2.0,0.3333333333333333,22.0,0.0344827586206896
b7038c0f21d16a0bde2b86549662f8ed8a99a418,activemq,False,2008-09-02 16:03:08,activemq,,2,2,1,1,1,0.0,3.0,18.0,31.0,892,631.333333333339,831.0,done,421.0,,False,809.3903598934523,4.946346678223139,39.0,0.0481844137668429,0.0,0.0,0.5714285714285714,1.0,0.6956521739130435,18.0,0.0
932ddd2318b883e07208a4047e1e80d2718b1352,activemq,False,2008-09-02 16:07:43,activemq,,1,0,1,1,1,0.0,5.0,74.0,53.0,893,632.333333333339,832.0,done,861.0,,False,786.6606811034707,3.981094801357431,24.0,0.0305087067099051,0.0,0.0,0.5,1.0,0.5,13.0,0.0
02c68921767ceee78dbf26c6d7e3041d08892990,activemq,False,2008-09-03 22:06:33,activemq,,1,1,1,1,1,0.0,2.0,134.0,3.0,6,6.0,5.0,done,115.0,,False,297.2517786232125,4.4864743460726935,9.0,0.0302773629873149,0.0,0.0,0.6,0.0,0.5,15.0,0.0
1e73d70d83235c8bf9119625f28c4b5ba017b546,activemq,False,2008-09-03 22:10:56,activemq,,2,2,1,1,1,0.0,1.0,389.0,4.0,7,7.0,6.0,done,113.0,,False,162.81323206371155,4.500124368550358,9.0,0.0554506070802524,0.0,0.0,1.0,1.5,0.2857142857142857,14.0,0.0
874e935abbf2a278f489a16fe32006a0b01a78e5,activemq,False,2008-09-03 23:10:18,activemq,,5,5,4,2,1,1.92192809488736,0.5,198.0,4.5,8,8.0,7.0,done,449.0,,False,458.2991608821651,4.518996722435216,16.75,0.0361030571335473,0.5,0.0,0.7065691661279896,0.0,0.2931818181818181,16.5,0.0
c2fbfa9f2ae40303b6decd95fbc1457188cf0cdc,activemq,False,2008-09-04 01:28:47,activemq,,1,0,1,1,1,0.0,3.0,0.0,31.0,10,10.0,9.0,done,756.0,,False,368.2407707131671,4.479408372805457,17.0,0.0461654475876647,0.0,0.0,0.9166666666666666,1.0,0.75,12.0,0.0
fc97af145612ebe7b15a7e2713ddc994728aa817,activemq,False,2008-09-04 02:27:26,activemq,,1,1,1,1,1,0.0,3.0,0.0,32.0,11,11.0,10.0,done,757.0,,False,371.3847874112748,4.496502389899474,17.0,0.0457746266843559,0.0,0.0,0.9230769230769232,1.0,0.75,12.0,0.0
3e2b3d25fe54034066d5a7bef3cdbd013a1f5232,activemq,False,2008-09-05 01:04:27,activemq,,9,8,1,1,1,0.0,5.0,16.0,82.0,898,635.000000000006,836.0,done,650.0,,False,439.4436251225966,4.617203442036616,24.0,0.0546145139625235,0.0,0.0,0.8461538461538461,2.0,0.6666666666666666,15.0,0.0
512ca88ba68b71c5f40118e165f4c2832a1f2313,activemq,False,2008-09-05 02:46:51,activemq,,4,1,1,1,1,0.0,1.0,378.0,1.0,899,636.000000000006,2.0,done,112.0,,False,220.92066675263132,4.441080336997785,10.0,0.0452651177773113,1.0,1.0,0.8571428571428571,0.0,0.4,14.0,0.0
c6c4e5e4d8b8d60ee14f321a59140bb1c0b94695,activemq,False,2008-09-05 02:52:38,activemq,,3,1,1,1,1,0.0,4.0,4.0,89.0,900,637.000000000006,837.0,done,682.0,,False,3972.849231238721,5.140355246889599,108.0,0.0271845201551547,1.0,5.0,0.6153846153846154,2.0,0.375,24.0,0.0042735042735042
b1288f25de3553292114883418882f30af8e0e13,activemq,True,2008-09-05 03:21:46,activemq,1100.0,32,17,3,1,1,0.388508824143318,1.6666666666666698,100.0,11.333333333333302,903,640.000000000006,839.0,done,766.0,2011-09-10 19:48:54,False,819.1799509744751,4.91957669856711,37.333333333333336,0.0452622025377416,0.3333333333333333,0.3333333333333333,0.8293650793650794,1.0,0.5330128205128205,22.0,0.0462962962962963
a881781aaf6b755f039e6a1c76ae7ff7eaa2d2ba,activemq,False,2008-09-05 07:59:25,activemq,,1,1,1,1,1,0.0,1.0,390.0,8.0,14,14.0,12.0,done,149.0,,False,290.04813763197154,4.417671832974984,11.0,0.037924739285716,0.0,0.0,0.875,0.0,0.1428571428571428,13.0,0.0
78aac70bff3a5d5caedb938f8fd234be09a2468d,activemq,False,2008-09-05 14:47:40,activemq,,51,17,2,1,1,0.997502546369115,2.5,231.5,11.0,905,642.000000000006,840.0,done,566.0,,False,715.6750613077777,4.929118369777743,28.5,0.0466593829945743,0.0,0.0,0.925,0.5,0.5657894736842105,14.0,0.1363636363636363
4a7e0b35bdf6618e3a8f0d07838c9a23d3e4d221,activemq,False,2008-09-08 19:52:06,activemq,,34,34,13,8,1,3.23394666452523,0.4615384615384621,106.46153846153798,6.8461538461538485,18,18.0,14.0,done,1587.0,,False,252.37335569936175,4.318016280762733,8.461538461538462,0.0365234480885229,0.0769230769230769,0.0,0.532051282051282,0.3076923076923077,0.351010101010101,12.846153846153848,0.0629099582587954
ba740dca5670c89b69791f8384854ce9c9522b3c,activemq,False,2008-09-09 19:51:15,activemq,,1,1,1,1,1,0.0,5.0,3.0,91.0,908,645.000000000006,843.0,done,684.0,,False,3979.372793194778,5.142393175144623,108.0,0.0271399553680151,1.0,5.0,0.6153846153846154,2.0,0.375,24.0,0.0042735042735042
deb11f5ef8c07fb6d78cb58ebc7711b4e22c7c97,activemq,False,2008-09-11 19:25:52,activemq,,3,8,1,1,1,0.0,3.0,0.0,12.0,910,646.333333333339,845.0,done,51.0,,False,201.73835003173087,4.475851245579296,10.0,0.0495691572694389,0.0,0.0,1.0,2.0,0.0,13.0,0.0
9ed183df88fa3ad6a3974891ae16b380492defd8,activemq,False,2008-09-11 23:12:04,activemq,,2,8,4,1,1,1.84643934467102,2.0,313.5,13.5,2,2.0,0.0,done,1313.0,,False,357.64285713896527,4.760785252559856,13.0,0.0372433650489523,0.0,0.0,0.7142857142857142,2.5,0.3392857142857143,16.0,0.0
d453b8d390142e510f98d342247ef51bf0c02f62,activemq,False,2008-09-18 01:59:42,activemq,,14,8,2,2,1,0.4394969869215129,2.5,142.0,51.5,1089,564.833333333331,702.0,done,839.0,,False,1559.9511216343114,4.838020306549165,45.0,0.0410261413041222,1.0,2.0,0.8666666666666667,1.0,0.3333333333333333,21.666666666666668,0.2026862026862026
a2101b7b05da2f36f23844853b4b13259ed60590,activemq,True,2008-09-18 02:15:31,activemq,2847.0,5,1,1,1,1,0.0,6.0,6.0,65.0,1090,565.833333333331,703.0,done,1097.0,2016-07-05 20:35:07,False,699.8381675320658,4.873889459795032,22.0,0.0314358390563086,0.0,0.0,0.5882352941176471,2.0,0.7,19.0,0.0
93439b285341a2888160dddbbb7517e870a7e9e2,activemq,False,2008-09-22 23:32:03,activemq,,1,3,1,1,1,0.0,6.0,4.0,66.0,1091,563.33333333333,704.0,done,1101.0,,False,647.8556500836542,4.884399924398333,21.0,0.0324146281618264,0.0,0.0,0.5625,2.0,0.7,19.0,0.0
4d0e57261cf613fb62e6cf45f6e47452abf84230,activemq,False,2008-09-23 04:17:24,activemq,,2,0,1,1,1,0.0,3.0,39.0,26.0,916,650.833333333339,851.0,done,767.0,,False,699.8381675320658,5.01327800508843,26.0,0.0371514461574556,1.0,2.0,0.8333333333333334,5.0,0.1818181818181818,22.0,0.0
5af81189b162344d0121b37608170f81cd87d159,activemq,False,2008-09-23 15:55:52,activemq,,7,8,1,1,1,0.0,2.0,168.0,9.0,918,652.833333333339,853.0,done,104.0,,False,62.27060452188049,4.230879305191394,5.5,0.0945054537570875,0.0,0.0,1.0,1.0,0.4666666666666667,9.0,0.0
efdf8ce25a5e925935b99b9cb78eef5a52eb4524,activemq,True,2008-09-24 23:46:00,activemq,1415.0,30,28,3,2,1,1.57686053535681,2.3333333333333304,3.0,59.0,1093,565.333333333331,706.0,done,2452.0,2012-08-10 14:44:36,False,1431.6385214017848,4.898292694959895,41.25,0.0325200532660002,0.25,1.25,0.6963352007469654,1.0,0.5119318181818182,17.0,0.0390182504719949
21b44e9b37446c4008095b1d03b2163e8a2fa45d,activemq,False,2008-09-25 00:02:45,activemq,,3,2,1,1,1,0.0,3.0,410.0,9.0,920,654.333333333339,855.0,done,334.0,,False,160.47368752524045,4.598879826175665,7.0,0.0436208583971063,0.0,0.0,0.6,3.0,0.1428571428571428,20.0,0.0
fc338b7e0d2583b4ce74657078134a98004f021c,activemq,False,2008-09-25 00:27:26,activemq,,1,0,1,1,1,0.0,3.0,0.0,16.0,1094,566.333333333331,707.0,done,625.0,,False,502.1132107919136,4.6705619024529454,22.0,0.0438148200986435,0.0,0.0,0.7777777777777778,0.0,0.2727272727272727,12.0,0.0
c6e0a61d731245388b7dcdfb68a9a8c438e480cf,activemq,False,2008-09-25 05:35:36,activemq,,0,1,1,1,1,0.0,6.0,0.0,130.0,1095,567.166666666664,708.0,done,1333.0,,False,915.7637322238644,4.895318373173163,32.0,0.0349435109450014,1.0,0.0,0.64,2.0,0.4,17.0,0.0
ddd2fa687bfa976921349e919bbbbb266e988cb7,activemq,False,2008-09-25 11:46:57,activemq,,2,1,1,1,1,0.0,4.0,96.0,18.0,1096,568.166666666664,709.0,done,635.0,,False,116.0,4.306141766909978,2.0,0.0172413793103448,0.0,0.0,0.0,0.0,1.0,15.0,0.0
4d6043aa94227b4b2604394e0c855c9869c211f4,activemq,False,2008-10-01 21:01:00,activemq,,1,0,1,1,1,0.0,6.0,6.0,68.0,27,27.0,22.0,done,1109.0,,False,361.20986172877406,4.531543975114087,16.0,0.0442955790947205,0.0,0.0,0.8,0.0,0.75,17.0,0.0
c48c23f47c9c0f93a215fea2bfa31110e21575c3,activemq,False,2008-10-02 01:15:53,activemq,,4,4,1,1,1,0.0,6.0,6.0,131.0,28,28.0,23.0,done,1332.0,,False,822.3020540504332,4.834033470589517,28.5,0.0348789667128324,0.5,0.0,0.6018099547511313,2.0,0.5181818181818182,21.0,0.0
8469d75f38843fa0fada0fff39d6a1de0c03877e,activemq,False,2008-10-02 01:58:08,activemq,,11,9,2,2,1,0.7219280948873621,2.0,185.0,8.5,29,29.0,24.0,done,584.0,,False,118.0144611822555,4.398657195461551,3.5,0.03186380945113,0.0,0.0,0.6666666666666666,0.0,0.625,14.5,0.0
6dbd5d19ccc7e1a45e689cff88e98b709cee943d,activemq,False,2008-10-02 19:46:15,activemq,,1,1,1,1,1,0.0,2.0,9.0,7.0,30,30.0,25.0,done,243.0,,False,151.6206750336681,4.346555075072167,4.0,0.0263816263785382,1.0,0.0,0.6666666666666666,0.0,0.2,12.0,0.0
b22832e2d8dc03c82761d8b687f60e16826ff2b7,activemq,False,2008-10-02 20:44:29,activemq,,1,1,1,1,1,0.0,4.0,22.0,35.0,31,31.0,26.0,done,545.0,,False,59.207035490257475,4.01506101220307,2.0,0.0337797693034149,0.0,0.0,0.0,0.0,1.0,11.0,0.0
5d9351846cf5e988821a3a82bd83cb906a976a33,activemq,False,2008-10-02 22:19:08,activemq,,7,3,2,1,1,0.7219280948873621,1.5,15.0,14.5,32,32.0,27.0,done,527.0,,False,130.92118113882614,4.137616866087048,3.0,0.0194088034810206,0.3333333333333333,0.0,0.5793650793650794,0.0,0.2333333333333333,11.333333333333334,0.0
1c42716ecb09e605638fdb6b2a61e3dac1830d80,activemq,False,2008-10-03 18:26:27,activemq,,0,1,1,1,1,0.0,1.0,178.0,1.0,6,6.0,1.0,done,205.0,,False,220.92066675263132,4.646845100000753,11.0,0.0497916295550424,1.0,1.0,1.0,0.0,0.2,17.0,0.85
5ed74fd2111a2fa61684eeefd606011831ca236b,activemq,False,2008-10-03 19:26:22,activemq,,5,2,1,1,1,0.0,1.0,20.0,2.0,33,33.0,28.0,done,93.0,,False,528.3161507453316,4.2732663160341335,10.0,0.0189280603780375,0.0,0.0,0.5,0.0,0.5,18.0,0.0
f8071a34a4c871300fc8a7a6e16b2396685fc2c4,activemq,False,2008-10-07 21:01:03,activemq,,3,1,1,1,1,0.0,4.0,3.0,34.0,35,35.0,30.0,done,468.0,,False,68.53238859703687,4.25057194545458,5.0,0.0729582041769982,0.0,0.0,1.0,1.0,0.6666666666666666,10.0,0.0
73b8f233b0a7ab2e4d0e6d2c790ecd45400e332d,activemq,False,2008-10-10 23:01:59,activemq,,0,8,1,1,1,0.0,4.0,0.0,12.0,1099,565.499999999997,712.0,done,160.0,,False,810.771711968899,5.103747103320437,28.0,0.0345349986767595,1.0,1.0,0.9285714285714286,0.0,0.4615384615384615,19.0,0.0
ac2d263e245353f7c7c1f0e1a8a7bf612f3f009e,activemq,True,2008-10-13 21:10:29,activemq,1323.0,3,1,1,1,1,0.0,6.0,3.0,13.0,11,11.0,3.0,done,488.0,2012-05-29 14:20:44,False,864.3483590682588,5.299220541028148,38.0,0.0439637555868826,0.0,0.0,0.5,2.0,0.1666666666666666,19.0,0.1929824561403508
8e06b20b0ae275164e0b9348362bbe4f10cba4e0,activemq,False,2008-10-16 15:53:55,activemq,,1,2,1,1,1,0.0,5.0,14.0,17.0,923,637.666666666673,858.0,done,544.0,,False,1142.539419275727,5.10352399653966,41.0,0.0358849763152946,0.0,0.0,0.85,0.0,0.631578947368421,15.0,0.1666666666666666
329e215a05f217baf9739b8659df67b1a25a5cb3,activemq,False,2008-10-18 00:23:11,activemq,,1,1,1,1,1,0.0,2.0,0.0,6.0,46,46.0,41.0,done,149.0,,False,372.53496664211536,5.189824588102841,13.0,0.0348960531602628,1.0,0.0,0.8571428571428571,3.0,0.2222222222222222,24.0,0.0
537b1b0284b7c5b4ff093b9c9b03e8b6791334db,activemq,False,2008-10-22 21:45:30,activemq,,10,2,2,1,1,0.91829583405449,2.0,438.5,9.5,924,633.3333333333402,859.0,done,2118.0,,False,811.6691286996397,4.336343805419218,26.0,0.0337985882506608,0.0,0.0,0.4880952380952381,0.5,0.3,18.5,0.0
81f0cc0d0417b36c95d2776eda00926cbc55157b,activemq,False,2008-10-24 01:52:27,activemq,,21,20,3,2,1,1.05297447061204,1.0,12.666666666666698,11.333333333333302,48,48.0,42.0,done,644.0,,False,135.11048809460524,4.121678755050973,4.7272727272727275,0.0461564742459941,0.0,0.0,0.5416337285902504,0.0909090909090909,0.7651515151515152,12.454545454545457,0.0202020202020202
fe50dd693f5168ce10bc8e245cdcbac9e98dd872,activemq,False,2008-10-24 03:00:11,activemq,,2,4,2,1,1,0.650022421648354,2.0,314.5,11.0,49,49.0,43.0,done,343.0,,False,151.2370860757055,4.289876838142554,4.0,0.0620702974443556,0.0,0.0,0.7407407407407408,0.6666666666666666,0.4166666666666667,11.0,0.0
c96cdf04d25e3d83dcf2774d25df88655aaa2300,activemq,False,2008-10-24 17:48:41,activemq,,1,1,1,1,1,0.0,2.0,439.0,6.0,50,50.0,6.0,done,214.0,,False,855.1934239489436,5.2471964378221845,24.0,0.0280638266477512,0.0,0.0,0.9047619047619048,0.0,0.2307692307692307,14.0,0.0
03a6468d127b1afb280751539dc86c8d881cb0f4,activemq,False,2008-10-28 21:07:27,activemq,,1,1,1,1,1,0.0,4.0,10.0,22.0,54,54.0,47.0,done,385.0,,False,88.0,4.44039534215702,7.0,0.0795454545454545,0.0,0.0,0.6666666666666666,2.0,0.2,19.0,0.0
5b47fe7a6c7cd1f4ab04ebd69532e52ec557cea4,activemq,False,2008-11-05 01:05:01,activemq,,7,4,2,1,1,0.4394969869215129,1.0,5.5,7.0,59,59.0,52.0,done,368.0,,False,788.9915647429838,4.745603970164218,13.333333333333334,0.0177770699951153,0.3333333333333333,0.0,0.7078703703703703,0.0,0.6196581196581196,18.666666666666668,0.0
f8eed489fb90e418d00b28635963160415707c45,activemq,False,2008-11-05 01:17:51,activemq,,1,1,1,1,1,0.0,3.0,0.0,10.0,60,60.0,53.0,done,140.0,,False,262.5724044505044,4.850951884809811,19.0,0.0723609933030169,0.0,0.0,0.75,3.0,0.5555555555555556,18.0,0.0
0bfb28a0bce4f81a8e91dd672d175e39d29113e4,activemq,False,2008-11-08 01:38:51,activemq,,16,16,3,3,1,1.2987949406954,1.6666666666666698,19.0,40.3333333333333,65,65.0,58.0,done,1430.0,,False,1354.938149065336,4.883162831137102,39.25,0.0314236832202562,0.5,1.5,0.725867269984917,0.75,0.2708333333333333,20.0,0.0076972260476096
0fe1944bad01ecae8118c9a4e47941018e8c920b,activemq,False,2008-11-20 21:57:36,activemq,,1,1,1,1,1,0.0,5.0,1.0,57.0,69,69.0,62.0,done,1925.0,,False,156.0801066523054,4.239438882711874,4.0,0.0256278656248657,0.0,0.0,0.5714285714285714,0.0,1.0,17.0,0.0
38cfc9b1645769358d7dc12ca433358c868dd2e7,activemq,False,2008-12-03 08:59:11,activemq,,21,19,1,1,1,0.0,3.0,91.0,53.0,927,620.666666666675,861.0,done,472.0,,False,286.62087871252675,4.705502847008258,14.0,0.0488450110923064,0.0,0.0,0.6666666666666666,2.0,0.4285714285714285,13.0,0.0
0cf2cdc719de9031fca1bd161bed9cc921ea4d39,activemq,False,2008-12-05 15:44:41,activemq,,9,3,1,1,1,0.0,3.0,483.0,18.0,928,620.666666666675,862.0,done,201.0,,False,228.675227088589,4.379250719311862,7.5,0.0338514752407075,0.5,0.0,0.7619047619047619,0.0,0.8452380952380952,12.0,0.0
9e6f62b7c2396f31279ac13811226cac35e87257,activemq,True,2008-12-10 16:14:21,activemq,754.0,32,14,2,1,1,0.96563613337061,2.5,228.5,32.5,5,5.0,2.0,done,2407.0,2011-01-04 13:02:03,False,1269.3244368989351,4.996880295965264,50.0,0.0396190504916885,0.0,0.0,0.7942583732057416,4.0,0.3333333333333333,27.5,0.0
577eae65fd9d1b6cfb5ffb8b22bbc2e261601d12,activemq,False,2008-12-10 16:16:39,activemq,,14,15,1,1,1,0.0,3.0,5.0,19.0,6,6.0,3.0,done,207.0,,False,145.02031654042116,4.132647715043862,6.4,0.0565965159686938,0.6,0.2,0.8416666666666666,0.2,0.7266666666666668,11.8,0.0
185711e2f59f8d813d303d1a21a086b5791129cc,activemq,True,2008-12-26 05:17:29,activemq,406.0,25,29,2,2,2,0.228538143953528,2.0,124.5,8.0,7,7.0,0.9609375,done,643.0,2010-02-06 05:13:21,False,279.95294162308437,4.703211759241453,11.88888888888889,0.0450099115229219,0.5555555555555556,0.0,0.6040965207631874,0.7777777777777778,0.4833333333333334,15.88888888888889,0.0061728395061728
bbdedeadf6c33bcbebe96e39e1380ed116fca3c5,activemq,True,2008-12-26 23:31:09,activemq,2281.0,9,7,1,1,1,0.0,6.0,10.0,104.0,26,26.0,11.0,done,731.0,2015-03-27 19:11:38,False,101.95026032264605,4.240831423466466,5.0,0.0490435236180496,0.0,0.0,0.25,1.0,0.6666666666666666,11.0,0.0
dfdd8963add27cad854c5ea2a91d907ddac40401,activemq,True,2008-12-28 17:13:05,activemq,2296.0,7,3,1,1,1,0.0,4.0,219.0,44.0,929,603.083333333342,863.0,done,482.0,2015-04-13 09:16:55,False,584.423806708407,4.427591647371669,15.5,0.0314946733929906,0.0,0.0,0.6,1.5,0.675,18.0,0.0135135135135135
3b374365c193cd07940de22198f527810d1e043d,activemq,True,2008-12-29 08:13:32,activemq,686.0,160,143,2,2,1,0.158521571985913,3.5,85.5,85.0,930,602.9166666666761,864.0,done,769.0,2010-11-15 10:00:56,False,433.4431905412216,4.672853865130247,15.0,0.0443616898197459,0.2857142857142857,0.2857142857142857,0.6049809848181696,2.7857142857142856,0.1975320810142238,18.5,0.0
e585aaec2fa644c7f1b36dbc0d47e11bbff1f059,activemq,False,2008-12-29 16:56:09,activemq,,18,4,2,2,1,0.266764987803026,1.5,336.5,19.0,8,8.0,5.0,done,451.0,,False,292.2761281158874,4.583050905328985,12.25,0.0469630321634675,0.5,0.0,0.975,0.25,0.9166666666666666,12.5,0.0
fd84b78d5bd9d5132f7179f67adf2802f6dbf21b,activemq,False,2008-12-29 17:02:55,activemq,,5,5,1,1,1,0.0,5.0,5.0,70.0,9,9.0,6.0,done,731.0,,False,372.3116298923803,4.67305943222284,12.666666666666666,0.0364158080080888,1.0,2.6666666666666665,0.7936507936507936,1.6666666666666667,0.6296296296296297,16.333333333333332,0.605379188712522
30f41b9811cb883bd2b251a216eb59f3431caf9d,activemq,False,2008-12-30 01:50:53,activemq,,3,3,1,1,1,0.0,1.0,37.0,1.0,933,605.5833333333429,1.0,done,581.0,,False,30.0,3.720128777433187,2.0,0.0666666666666666,0.0,0.0,0.5,1.0,0.0,9.0,0.0
f27bd3c491de5c2ddd77515b30e9d097ec6f2490,activemq,False,2009-01-02 05:18:08,activemq,,1,2,1,1,1,0.0,2.0,330.0,10.0,12,12.0,9.0,done,74.0,,False,109.80793556946902,4.672548509428537,5.0,0.0455340497393905,0.0,0.0,0.0,1.0,0.3333333333333333,12.0,0.0
8a857bdc0111d879e47efe9d651559c89b3768c7,activemq,False,2009-01-03 04:06:55,activemq,,4,3,2,1,1,0.985228136034252,1.0,413.5,7.5,14,14.0,11.0,done,407.0,,False,675.8946136384575,5.236610751785265,26.0,0.0384675354343149,1.0,0.0,0.9333333333333332,3.0,0.2941176470588235,20.0,0.0
4199c950986accb688f04608f4943885a8347a06,activemq,False,2009-01-05 20:27:17,activemq,,1,4,1,1,1,0.0,4.0,222.0,13.0,29,29.0,13.0,done,224.0,,False,473.65160044497526,4.989256616527366,17.0,0.0358913597758969,0.0,0.0,0.8,2.0,0.1666666666666666,17.0,0.037037037037037
d8c14e075ffc54385c2a6817758e9afd100441ba,activemq,False,2009-01-07 08:39:27,activemq,,12,12,1,1,1,0.0,2.0,85.0,27.0,16,16.0,13.0,done,290.0,,False,34.94659323153756,3.8596547907769736,2.6666666666666665,0.1109790265952431,0.0,0.0,0.4444444444444444,0.6666666666666666,0.662962962962963,8.555555555555555,0.0
e2c83d6fb6355dcf65821268cd1843ff603dc5f9,activemq,True,2009-01-07 08:48:44,activemq,677.0,29,42,1,1,1,0.0,2.0,85.0,34.0,17,17.0,14.0,done,325.0,2010-11-15 10:00:56,False,120.08690613661297,4.155491947526029,6.25,0.0623804479073084,0.6666666666666666,0.0833333333333333,0.8367063492063491,1.0,0.4541666666666666,11.5,0.0
34acbdc154fc5dc6d484cbc075e8394843f97b96,activemq,False,2009-01-07 08:52:36,activemq,,7,5,1,1,1,0.0,4.0,126.0,24.0,18,18.0,15.0,done,260.0,,False,108.41805003750012,4.71194824549409,7.0,0.0645648948452661,1.0,0.0,0.8,3.0,0.0,13.0,0.0
e3eba854506e0454e0c8fc340dcdaf1707e49bbd,activemq,False,2009-01-08 19:05:51,activemq,,79,3,3,1,1,0.8640510804963951,1.33333333333333,345.0,4.66666666666667,31,31.0,14.0,done,207.0,,False,1129.6820599057469,4.8279396179853915,38.0,0.0312107395363166,0.5,0.0,0.8888888888888888,0.0,0.3257575757575757,13.0,0.0
20006a030d823526c65b48a8f821162e6696e502,activemq,False,2009-01-14 07:15:25,activemq,,18,15,1,1,1,0.0,2.0,270.0,6.0,85,85.0,75.0,done,419.0,,False,216.7251575369098,4.635472719617527,8.0,0.0377122670313179,0.6666666666666666,0.0,0.7333333333333334,0.0,0.8055555555555555,18.666666666666668,0.087719298245614
d89abe0322c3b5319c68547f317e31f496356351,activemq,True,2009-01-14 21:19:15,activemq,2262.0,2,2,1,1,1,0.0,6.0,18.0,105.0,36,36.0,18.0,done,733.0,2015-03-27 19:11:38,False,101.95026032264605,4.240831423466466,5.0,0.0490435236180496,0.0,0.0,0.25,1.0,0.6666666666666666,11.0,0.0625
3a56070500b8d9d0e2fac0c33c699d4dd9116ba5,activemq,False,2009-01-14 22:45:17,activemq,,2,2,2,2,1,1.0,3.5,100.5,35.5,86,86.0,76.0,done,1951.0,,False,178.41295556463058,4.2057936677946905,2.0,0.0112099482555542,0.0,0.0,0.0,0.0,1.0,11.0,0.173076923076923
e547cbdf4fa70f0e97920b78e8e40b011ef6034f,activemq,False,2009-01-16 02:59:41,activemq,,6,6,1,1,1,0.0,6.0,169.0,29.0,37,37.0,19.0,done,589.0,,False,1988.0107184841945,5.364798092010233,71.0,0.0357140931584793,1.0,2.0,0.875,0.0,0.6296296296296297,20.0,0.0
ab438f68c106afce61949371c577f4505870a693,activemq,False,2009-01-20 11:13:31,activemq,,32,21,3,2,2,0.7871900872958209,2.3333333333333304,183.666666666667,54.0,23,23.0,0.97265636920929,done,2470.0,,False,218.00040700334443,4.545693269859324,8.666666666666666,0.0519633774194627,0.3333333333333333,0.0,0.5714285714285715,1.6666666666666667,0.4027777777777777,16.333333333333332,0.0
807f64591dcd4e0e496dc5795405812129d0d062,activemq,False,2009-01-23 02:22:12,activemq,,32,22,2,1,1,0.228538143953528,3.5,148.5,69.0,38,38.0,20.0,done,1464.0,,False,706.695392020588,4.890994142705773,28.714285714285715,0.0419978799809677,1.0,0.1428571428571428,0.6998787819221255,1.7142857142857142,0.3666847041847041,21.571428571428573,0.0320379831287642
eee37fbdb426e1499dac242eb5b40a4b00629fec,activemq,False,2009-01-27 09:55:33,activemq,,0,4,1,1,1,0.0,3.0,335.0,15.0,24,24.0,20.0,done,425.0,,False,341.83954541669436,4.637212437565882,13.0,0.0380295380516999,0.0,0.0,0.6666666666666666,0.0,0.625,15.0,0.0
51f68fb11017845ca1e01c657f7b927a2ca359a9,activemq,False,2009-01-30 23:31:08,activemq,,12,9,2,2,1,0.985228136034252,4.0,0.0,71.5,46,46.0,28.0,done,1657.0,,False,707.2817125629323,4.573937779264074,26.25,0.0549739194686572,0.25,0.0,0.5990712074303406,0.75,0.3625,18.25,0.6841994558017972
59643ef23ecf1e0a59fbc4d798b84a8a4457d429,activemq,False,2009-02-02 18:28:28,activemq,,3,0,1,1,1,0.0,5.0,3.0,83.0,48,48.0,30.0,done,1368.0,,False,631.1007625814906,4.981977244126214,11.0,0.0174298632678004,0.0,0.0,0.4166666666666667,4.0,0.1111111111111111,15.0,0.0
662aee8f211e5848ad400f6d52026e4a350acbc6,activemq,False,2009-02-02 20:50:29,activemq,,1,1,1,1,1,0.0,6.0,0.0,84.0,49,49.0,31.0,done,1371.0,,False,665.9750303934175,5.000319047212995,11.0,0.0165171357753486,0.0,0.0,0.4615384615384615,4.0,0.1111111111111111,15.0,0.0
c01e182cfd510e36496c902dbb385aa3821169ee,activemq,False,2009-02-03 04:38:04,activemq,,2,0,1,1,1,0.0,1.0,20.0,3.0,1112,524.999999999989,8.0,done,141.0,,False,46.50699332842307,3.833269689515108,2.0,0.0430042850948544,0.0,0.0,1.0,0.0,1.0,9.0,0.0
