commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
da89846cf78ff1be7f07bbfee40ebacc23eb9ceb,hbase,False,2013-11-20 11:53:51,hbase,,13,0,2,1,1,0.779349837292085,2.0,41.5,4.0,18,18.0,7.0,done,2912.0,,True,2346.189093154167,5.060377871769584,59.0,0.0284607153763112,1.5,0.5,0.8677884615384616,0.5,0.3327205882352941,32.5,0.6421775898520085
eab83c92ed9f101dc981933be8383590491dbff7,hbase,False,2013-11-22 02:27:42,hbase,,1,1,1,1,1,0.0,1.0,99.0,1.0,19,19.0,10.0,done,200.0,,False,999.5278502336546,5.209901727623552,34.0,0.0340160606750997,0.0,0.0,0.7727272727272727,0.0,0.5454545454545454,20.0,0.8333333333333334
8c0078d1758ad60c685351313c168e509541e914,hbase,False,2013-11-25 22:20:51,hbase,,21,29,9,4,1,2.76888407053764,1.44444444444444,38.22222222222221,9.77777777777778,145,135.0,23.0,done,3765.0,,False,570.7198790600529,4.495812809104617,18.833333333333332,0.0280712733044595,0.0,0.0,0.8415678524374176,1.6666666666666667,0.2333333333333333,17.666666666666668,0.6554830084531803
164c0b29b4e62bb751818bf8c28a578c03407e71,hbase,False,2013-11-26 04:29:15,hbase,,67,73,1,1,1,0.0,0.0,0.0,0.0,3796,1552.7690476190803,4.0,done,319.0,,False,2005.132614950065,5.646222305834027,78.0,0.0389001702024294,0.0,0.0,0.6875,1.0,0.2333333333333333,25.0,0.7065217391304348
260fa3a539719e84473b61ebe51d119d75a03007,hbase,True,2013-11-27 06:06:55,hbase,464.0,39,7,1,1,1,0.0,10.0,7.0,29.0,231,155.166666666667,124.0,done,704.0,2015-03-06 20:44:24,True,427.93677398260144,4.478351674952855,15.714285714285714,0.0428905475212947,0.2857142857142857,1.0,0.5369047619047619,0.7142857142857143,0.644047619047619,12.857142857142858,0.7494585184083801
cc0d80fada5241521ed041fe0bd626bc834d3c7e,hbase,False,2013-11-27 07:24:29,hbase,,4,1,1,1,1,0.0,2.0,7.0,9.0,111,105.0,10.0,done,277.0,,False,589.6186148128281,5.1318599916150385,30.0,0.0508803474760093,0.0,0.0,1.0,5.0,0.2307692307692307,20.0,0.6190476190476191
fc67c8a8b8210955e8ce9e153e91c107e70ae084,hbase,False,2013-11-27 07:28:57,hbase,,3,2,1,1,1,0.0,3.0,54.0,9.0,112,106.0,11.0,done,612.0,,False,516.2341910549894,5.031867718060462,19.0,0.0368050011588173,1.0,2.0,0.7692307692307693,3.0,0.1111111111111111,15.0,0.6944444444444444
3874bc7f09b61b0b001f014891d307b5b83a56ea,hbase,False,2013-11-27 07:30:42,hbase,,11,6,1,1,1,0.0,4.0,15.0,5.0,113,107.0,13.0,done,229.0,,False,255.15831097164295,4.9180803205033,13.0,0.0509487617726265,0.0,0.0,1.0,5.0,0.0,14.0,0.46875
67160a89f8bdbf967518bb7c2b420d9530805a72,hbase,False,2013-11-27 07:33:53,hbase,,8,4,1,1,1,0.0,1.0,48.0,2.0,114,108.0,66.0,done,158.0,,False,185.4406125843753,4.59115693488008,7.0,0.0377479339743607,0.0,0.0,0.6666666666666666,0.0,0.0,12.0,0.8333333333333334
69daad5a473dd54b60aaf29d485defd1fc71dc25,hbase,False,2013-11-27 09:57:17,hbase,,32,16,1,1,1,0.0,7.0,7.0,29.0,116,110.0,67.0,done,2363.0,,False,520.0559271971031,4.863327679396153,22.5,0.0443866440980435,0.5,0.0,0.868421052631579,2.5,0.3818181818181818,13.5,0.8577712609970674
e77e82c5c1f8648cad6be7415d7f3f5d0f03bc9b,hbase,True,2013-11-28 01:32:58,hbase,138.0,6,4,1,1,1,0.0,1.0,423.0,3.0,787,493.166666666663,361.0,done,222.0,2014-04-15 22:46:47,True,225.94568133670737,4.722215593168794,11.0,0.0486842675413107,0.0,0.0,0.7142857142857143,1.0,0.4285714285714285,13.0,0.7857142857142857
93bf3fe0a5ca4b8478a15796d1dbb8dadbfbdd91,hbase,False,2013-12-02 20:09:29,hbase,,6,0,1,1,1,0.0,7.0,5.0,30.0,80,80.0,72.0,done,2379.0,,True,2048.434579985249,5.43908735037005,80.0,0.0390542128031133,0.0,0.0,0.6774193548387096,1.0,0.40625,24.0,0.7283950617283951
45e4ec9000f8fbca1a5f04c68c1b516388f02a8f,hbase,False,2013-12-03 15:05:32,hbase,,9,13,4,3,2,1.9698452580388,4.0,5.5,19.75,415,152.516666666665,7.315119085773217e-99,done,3724.0,,False,420.82291499833934,4.567113727763774,19.0,0.0483307408299476,0.2,0.0,0.7616161616161616,1.0,0.4667643467643467,14.8,0.580142678106623
c525383e8db02324307e10b8ce09019402a2408b,hbase,True,2013-12-03 21:48:30,hbase,645.0,19,23,3,2,2,1.40338716864924,2.0,7.0,3.6666666666666696,416,153.516666666665,7.315119085773427e-99,done,654.0,2015-09-10 04:25:12,False,909.0268895828914,5.036915917173008,41.333333333333336,0.0455950391401242,0.0,0.0,0.8531746031746031,2.6666666666666665,0.3968253968253968,17.333333333333332,0.6716928769657725
2f18891991569c0145131c20e1d1699641a32f84,hbase,False,2013-12-04 01:35:43,hbase,,6,0,1,1,1,0.0,2.0,76.0,2.0,20,20.0,11.0,done,210.0,,False,1726.7169300121936,4.695414691793059,77.0,0.0445932964816973,0.0,0.0,0.85,1.0,0.7916666666666666,21.0,0.6753246753246753
3fb88f10afe05617baab184fe45985202723966b,hbase,False,2013-12-05 15:16:30,hbase,,15,16,2,2,1,0.981152234199913,4.5,6.0,17.0,212,181.0,17.0,done,2536.0,,False,499.9874923484504,4.641467002913449,20.0,0.0448917943043706,0.6666666666666666,0.0,0.9166666666666666,2.0,0.2539682539682539,19.333333333333332,0.6667796705935531
0e8a141437a6645deb85a730bc9adfb757bb27b8,hbase,False,2013-12-09 14:01:54,hbase,,7,12,2,2,1,0.949452015387948,6.0,14.0,24.5,3811,1543.06904761909,565.0,done,1778.0,,False,1342.2450175588442,5.0038825033722,52.0,0.0410058194035913,1.0,0.0,0.49,0.5,0.5241935483870968,21.5,0.7802956623225052
08bd55aab2c12b136e2b75941f0c4819bab2acef,hbase,False,2013-12-10 06:16:01,hbase,,2,0,1,1,1,0.0,4.0,34.0,13.0,214,183.0,138.0,done,741.0,,True,488.7749255733411,5.152704181024755,17.0,0.0347808349212241,2.0,0.0,0.875,0.0,0.5384615384615384,19.0,0.8620689655172413
0b737248c3857966a57cf0af14bd9cf81e9292f7,hbase,False,2013-12-10 09:55:39,hbase,,17,8,1,1,1,0.0,3.0,53.0,4.0,117,108.0,68.0,done,220.0,,False,466.1070244017733,5.008146872608131,19.0,0.0407631702705738,0.0,0.0,1.0,2.0,0.125,16.0,0.5
163075379c27c4ef4dd8ad97d5fb0de2a216c386,hbase,True,2013-12-10 10:55:28,hbase,30.0,5,5,1,1,1,0.0,6.0,13.0,11.0,42,42.0,31.0,done,435.0,2014-01-09 18:50:52,False,945.5501521964788,5.193453042108927,34.0,0.0362027947763548,0.0,0.0,0.6904761904761905,0.0,0.598529411764706,16.0,0.8303571428571428
155373eb93086363703f2956ea92b0d8dc0168b9,hbase,False,2013-12-11 03:41:32,hbase,,6,1,1,1,1,0.0,3.0,34.0,6.0,118,108.5,69.0,done,144.0,,False,516.2270252040742,4.88334716408907,20.0,0.038742644269919,0.0,0.0,0.6666666666666666,2.0,0.4,15.0,0.7333333333333333
6985aef8c8fbfc110b300e45ad50a6b7ceeb17b4,hbase,False,2013-12-11 06:20:53,hbase,,7,1,1,1,1,0.0,12.0,54.0,27.0,423,160.016666666665,82.0,done,790.0,,False,446.07383864270474,4.802537786396959,16.0,0.0358685011626867,0.0,0.0,0.5714285714285714,2.0,0.4,16.0,0.4222222222222222
c93a61d4d6c3376151cb53e5de7a12ecaa55c06a,hbase,False,2013-12-12 03:45:13,hbase,,6,1,1,1,1,0.0,18.0,1.0,192.0,68,68.0,52.0,done,5939.0,,True,6223.888386355669,5.867883184002369,209.0,0.0335802937048454,2.0,9.0,0.5517241379310345,1.0,0.2758620689655172,25.0,0.656891495601173
a28881da2d91b7a6440031b50e9de90ceb83195e,hbase,True,2013-12-12 12:32:04,hbase,12.0,1,1,1,1,1,0.0,3.0,8.0,5.0,793,495.166666666663,366.0,done,1278.0,2013-12-24 19:58:56,False,240.0,4.99804792366231,10.0,0.0416666666666666,0.0,0.0,0.8,0.0,0.625,18.0,0.8333333333333334
2124f4054d7684ad36b0a33ff37dd39d153cff2b,hbase,False,2013-12-13 05:46:12,hbase,,1,1,1,1,1,0.0,3.0,2.0,4.0,24,24.0,14.0,done,428.0,,False,158.12342722003538,4.428776633238242,7.0,0.0442692150244075,0.0,0.0,1.0,2.0,0.6,18.0,1.0
c4ef948ecb012bfa1eaf8a6ef3bd304ab52b490f,hbase,False,2013-12-13 06:27:59,hbase,,1,1,1,1,1,0.0,13.0,15.0,50.0,121,111.0,72.0,done,1914.0,,False,909.9308422096996,5.264069038937187,36.0,0.0395634462862877,0.0,0.0,0.9285714285714286,2.0,0.3529411764705882,19.0,0.8333333333333334
a4c3be377f0e2c4d70476778ad4eddb060780bf3,hbase,False,2013-12-13 07:51:23,hbase,,0,2,1,1,1,0.0,3.0,56.0,3.0,25,23.0,16.0,done,199.0,,False,135.93368043019473,4.894776544287523,5.0,0.0367826427135372,0.0,0.0,0.8,4.0,0.0,15.0,0.7777777777777778
b021a1a51343761f646a23ba691769b379ebd63a,hbase,False,2013-12-17 07:34:36,hbase,,7,0,1,1,1,0.0,3.0,123.0,3.0,124,116.0,1.0,done,333.0,,True,8333.613833670075,5.212841645807226,228.0,0.0273590790922922,1.0,2.0,0.8636363636363636,0.0,0.2647058823529412,40.0,0.0
378eecbf8fe936425f9343044ac3b306cd083d7b,hbase,False,2013-12-17 08:39:26,hbase,,2,0,1,1,1,0.0,14.0,14.0,66.0,797,496.666666666662,367.0,done,4574.0,,False,79.9544533632097,4.115086988913503,4.0,0.0500284828642273,0.0,0.0,1.0,0.0,1.0,13.0,0.8333333333333334
215899873f3e8292cdfa7f7ab1308d88a0ad3381,hbase,False,2013-12-17 19:11:53,hbase,,3,0,1,1,1,0.0,1.0,337.0,1.0,23,23.0,18.0,done,72.0,,False,909.9308422096996,5.313763656803958,41.0,0.0450583693816054,2.0,0.0,0.8571428571428571,0.0,0.1176470588235294,19.0,0.925
e43b527702178c38eee5ccf38bf55a663c9be159,hbase,False,2013-12-18 02:06:38,hbase,,5,7,1,1,1,0.0,6.0,20.0,14.0,171,142.5,142.0,done,390.0,,False,869.1006121105464,5.373647395939813,2.0,0.0023012295379048,0.0,0.0,0.8,3.0,0.25,20.0,0.7272727272727273
3e84d6e6b1408ed3d05db1bc6158540baa08063c,hbase,False,2013-12-18 09:55:31,hbase,,32,24,1,1,1,0.0,1.0,0.0,1.0,236,155.833333333334,129.0,done,361.0,,False,1140.39493308429,5.065088270981904,58.333333333333336,0.051112868199616,1.0,0.6666666666666666,0.8514957264957266,0.0,0.637874097007224,17.666666666666668,0.7805361305361306
c2315c83042881eac60666b1c66a45baacd3943a,hbase,False,2013-12-19 08:12:24,hbase,,0,1,1,1,1,0.0,2.0,469.0,2.0,3817,1534.630952381,569.0,done,191.0,,False,1657.9763067131412,5.524870448738752,52.0,0.0313635362516654,1.0,0.0,0.7692307692307693,2.0,0.1666666666666666,26.0,0.7808219178082192
6bd06665f19dbb180d9d570ed50dc6d6231939d5,hbase,True,2013-12-20 12:34:03,hbase,358.0,12,2,1,1,1,0.0,1.0,30.0,1.0,34,34.0,23.0,done,143.0,2014-12-13 17:10:50,True,203.9005206452921,4.464159611202211,17.0,0.0833739901506843,0.0,0.0,0.6,0.0,0.8,14.0,1.0
edb5f7c0ae639d2116bfa663c457b82cdbde844f,hbase,False,2013-12-20 15:41:53,hbase,,117,70,5,5,2,0.476351231243559,3.6,12.2,17.4,430,163.949999999998,7.315119085773217e-99,done,3710.0,,False,818.3297308496215,5.171908974678145,28.4,0.0347995948748633,0.6,0.0,0.748948168948169,3.0,0.4211301933360756,19.4,0.7601926040935327
28c3e3a61caff611434655912e09e8faee3061e5,hbase,True,2013-12-21 01:16:54,hbase,118.0,18,3,2,1,1,0.958711882977132,10.5,4.5,145.0,87,57.6666666666667,46.0,done,7985.0,2014-04-18 17:15:58,True,1253.1984643647315,5.429357166613283,39.5,0.0315077159694672,1.0,0.0,0.6845238095238095,1.0,0.297979797979798,21.0,0.7729468599033816
25b72708a29acfcce497b0b0967551bd4f8a744a,hbase,False,2013-12-21 01:44:40,hbase,,7,8,1,1,1,0.0,16.0,0.0,54.0,35,35.0,24.0,done,1743.0,,False,452.7498251422662,5.01505366795576,16.5,0.0446133995630687,0.5,0.0,0.8333333333333333,1.0,0.2649572649572649,18.0,0.7982625482625483
4acb881d78a7ff5605aa9c103c1e0fb07bd17f78,hbase,False,2013-12-21 04:21:53,hbase,,17,1,1,1,1,0.0,22.0,2.0,192.0,45,45.0,32.0,done,4554.0,,True,858.4128584855478,5.124321931835695,29.125,0.0340633627314081,0.625,0.625,0.7340162057549693,2.0,0.2963146502620187,18.25,0.7370754761033905
f23ae335a46d6e6f460da812371dad12ed86ea47,hbase,False,2013-12-25 00:12:57,hbase,,5,0,1,1,1,0.0,16.0,1.0,69.0,802,499.166666666662,370.0,done,4010.0,,True,876.5138143549144,5.086910345396288,30.0,0.0342264999235397,1.0,0.0,0.8571428571428571,0.0,0.6666666666666666,17.0,0.7142857142857143
5c6d5731d75433acb94bf63fc5c2b31afb88b86a,hbase,False,2013-12-26 04:17:33,hbase,,2,17,1,1,1,0.0,14.0,0.0,50.0,437,170.899999999998,93.0,done,2626.0,,False,484.29545663475,5.153422602727737,15.0,0.0309728282487539,2.0,2.0,0.8,2.0,0.0,17.0,0.875
c5e567a8613d374ebf09128c327e8acfb1ed9146,hbase,False,2013-12-26 11:16:56,hbase,,3,3,1,1,1,0.0,14.0,0.0,51.0,438,171.866666666665,94.0,done,2611.0,,False,523.0547900095398,5.138320292275128,15.0,0.0286776840333044,2.0,2.0,0.8,2.0,0.0,17.0,0.9
3e57865d0ffbc71a6e793318ca96ba8621920b34,hbase,False,2013-12-26 12:49:55,hbase,,20,5,1,1,1,0.0,14.0,0.0,52.0,439,172.866666666665,95.0,done,2611.0,,False,745.6808640676968,5.147394911348838,22.0,0.0295032379937843,2.0,2.0,0.8571428571428571,2.0,0.0,19.0,0.8703703703703703
6d08655409dc85a7e201b5fce9e65c1f79fdb1d5,hbase,False,2013-12-26 13:19:05,hbase,,2,1,1,1,1,0.0,14.0,0.0,53.0,440,173.866666666665,96.0,done,2626.0,,False,1208.8788238716909,5.327360268628382,40.0,0.0330885107838116,2.0,0.0,0.7391304347826086,0.0,0.4736842105263157,22.0,0.6865671641791045
ea7734dc902d52fde4088a6c5fc0bd0f609a6a7c,hbase,True,2013-12-28 13:40:02,hbase,406.0,84,53,8,5,2,2.71008092332381,1.625,39.25,6.75,804,500.166666666662,8.241204734130421e-112,done,4903.0,2015-02-08 01:05:11,False,685.7755231469346,4.225795521272809,17.666666666666668,0.021708124639428,0.3333333333333333,0.0,0.6166666666666667,0.6666666666666666,0.5333333333333333,17.0,0.946236559139785
ab5b219ccede01cec695bd4ee1909b9c3f630292,hbase,False,2013-12-31 14:09:39,hbase,,60,16,1,1,1,0.0,1.0,13.0,2.0,811,503.666666666662,377.0,done,369.0,,False,1714.4769327924887,5.303944857197833,78.5,0.0459131020168306,1.0,1.0,0.8666666666666667,0.0,0.6466165413533835,17.5,0.8184313725490195
2b38282f10b9fe88e3827eef3df5e81967c75bbc,hbase,True,2014-01-01 06:35:22,hbase,315.0,2,1,1,1,1,0.0,6.0,3.0,15.0,123,110.5,73.0,done,747.0,2014-11-12 20:34:55,True,80.0,4.5357896025159725,5.0,0.0625,0.0,0.0,1.0,1.0,0.6,21.0,1.0
57c8d90ac49aa875bf7429e7c5914a160d24261a,hbase,True,2014-01-03 14:06:02,hbase,335.0,7,9,1,1,1,0.0,3.0,6.0,3.0,444,175.366666666665,100.0,done,193.0,2014-12-05 10:45:30,True,660.3311742036427,4.956425678474717,21.0,0.031802224126895,0.0,0.0,0.6470588235294118,0.0,0.5,20.0,0.6086956521739131
063243c88012241dc24fbcc39de349f49302d79e,hbase,False,2014-01-04 03:11:41,hbase,,6,0,1,1,1,0.0,4.0,15.0,10.0,27,27.0,16.0,done,468.0,,False,713.6060502682701,5.141229843944456,34.0,0.0476453359486206,0.0,0.0,0.9444444444444444,4.0,0.4285714285714285,17.0,0.65
da5e98485ae795a368eedac5be1f18011b95cb07,hbase,False,2014-01-04 12:02:11,hbase,,5,0,1,1,1,0.0,5.0,99.0,8.0,813,503.833333333329,32.0,done,442.0,,True,702.9584951086791,4.928407186981756,23.0,0.0327188591645715,0.0,0.0,0.75,1.0,0.2857142857142857,19.0,0.7551020408163265
b7427d664b7393badf58cc3eaeae74f91c2d16c6,hbase,False,2014-01-07 06:31:28,hbase,,3,3,1,1,1,0.0,7.0,47.0,18.0,815,503.166666666662,380.0,done,561.0,,False,701.838730514401,4.90285850593283,32.0,0.0455945199498268,0.0,0.0,0.6923076923076923,0.0,0.6111111111111112,16.0,0.88
6b22f6f57ae826f99303b75ff52befc1e294e825,hbase,False,2014-01-09 12:19:31,hbase,,18,2,1,1,1,0.0,6.0,5.0,22.0,816,503.4999999999949,381.0,done,840.0,,False,1670.5978682600617,5.355595843392994,60.0,0.0359152858625938,1.0,1.0,0.6944444444444444,0.0,0.3846153846153846,21.0,0.75
d39389e2e316ed25946626e9c5dd8e3a4d01c80f,hbase,True,2014-01-10 03:50:52,hbase,2009.0,28,26,1,1,1,0.0,6.0,30.0,12.0,449,179.433333333331,105.0,done,435.0,2019-07-13 01:10:15,True,865.5688182188017,5.128792930727039,33.375,0.0397838005347123,0.375,0.0,0.6960604636591479,0.125,0.5760028467908902,19.25,0.858158735174332
f9a93ec9df357186276ddb070d2d144f66aa370e,hbase,False,2014-01-12 04:19:02,hbase,,6,0,2,1,1,1.0,3.5,3.0,13.5,453,183.299999999998,107.0,done,263.0,,True,672.1844416765707,5.225865724797009,30.5,0.0453475529978961,1.0,0.5,0.8285714285714285,0.0,0.3205128205128205,15.0,0.6876923076923077
a041afacff34409cac10939e5749e3a5a4fbb562,hbase,False,2014-01-13 10:12:54,hbase,,1,3,1,1,1,0.0,11.0,9.0,35.0,817,499.666666666662,382.0,done,981.0,,False,24.0,4.186704345910024,2.0,0.0833333333333333,0.0,0.0,1.0,0.0,1.0,11.0,0.4285714285714285
185aec9c24b99c04e4bb8f9568050c9106ae9807,hbase,False,2014-01-14 12:29:20,hbase,,4,0,1,1,1,0.0,4.0,119.0,8.0,128,118.0,88.0,done,395.0,,True,470.728577477946,4.848756119293178,23.0,0.0490514314177054,0.0,0.0,0.75,0.0,0.7388888888888889,15.0,0.609375
405b51a0eb687d0bcd2f0709a3ca24189bd92897,hbase,False,2014-01-15 04:19:43,hbase,,3,1,1,1,1,0.0,12.0,0.0,37.0,821,503.666666666662,386.0,done,979.0,,False,34.86917501586544,4.164735178725505,3.0,0.0860358754870169,0.0,0.0,1.0,0.0,1.0,11.0,0.5555555555555556
16943fe2ae25d79a08e87e547cb90d0cc29d9f76,hbase,False,2014-01-16 03:49:55,hbase,,16,10,1,1,1,0.0,12.0,1.0,50.0,822,502.666666666662,387.0,done,1692.0,,False,1182.2564907460833,5.063056538387945,35.0,0.0296044050288213,2.0,1.0,0.7,0.0,0.6666666666666666,17.0,0.6382978723404256
5f3e90573d3ff015efc0ebea892be785f94bdd98,hbase,False,2014-01-17 07:44:31,hbase,,5,0,1,1,1,0.0,10.0,7.0,20.0,823,501.333333333328,388.0,done,705.0,,False,1914.612272447996,5.2113183475686835,86.0,0.0451898967653148,0.0,0.0,0.4516129032258064,0.0,0.8829787234042553,16.0,0.8477835143314937
0e47eb67ffc8cd11c2079b91a9313207a6161fc8,hbase,True,2014-01-18 02:37:25,hbase,187.0,49,31,12,7,5,3.19377891555363,1.9166666666666696,57.75,46.6666666666667,218,184.5,0.0515999787008,done,8519.0,2014-07-24 17:04:35,True,735.4497324487025,4.934555872990281,25.0,0.0389570645609711,0.6666666666666666,0.3333333333333333,0.4971509971509971,0.3333333333333333,0.4722222222222221,20.0,0.6427896854726124
bebb59dc10a5e1792d1cf5de9fcd3f2d9412a20b,hbase,False,2014-01-18 08:12:01,hbase,,8,0,1,1,1,0.0,20.0,0.0,209.0,828,504.9999999999949,393.0,done,6021.0,,False,1728.6652190148643,5.294378629513634,52.0,0.0300810124644226,0.0,0.0,0.68,2.0,0.5,19.0,0.9466666666666668
ca59922702991f9163a7bfe4674e0c5ce9a14f28,hbase,False,2014-01-23 02:28:09,hbase,,6,12,1,1,1,0.0,3.0,127.0,8.0,830,502.666666666662,395.0,done,295.0,,False,901.3853266694796,4.994571912056811,30.0,0.0363675331574378,0.6666666666666666,0.0,0.957729468599034,2.0,0.5095238095238096,16.0,0.8435818160998512
6cc0c86133666a249746a61cc6ce68d68a1e3fb7,hbase,True,2014-01-23 05:17:43,hbase,123.0,3,1,1,1,1,0.0,22.0,0.0,199.0,459,187.099999999998,111.0,done,4574.0,2014-05-26 18:33:20,True,167.17882283189007,4.7120869949698445,8.0,0.0478529508970436,0.0,0.0,0.75,1.0,0.5,9.0,0.7857142857142857
5cd2a757f305d5403e857a993faff3ce757961b4,hbase,True,2014-01-23 12:23:38,hbase,82.0,15,1,1,1,1,0.0,16.0,0.0,71.0,221,187.333333333333,141.0,done,4020.0,2014-04-16 01:42:55,True,1201.4332646234832,5.061365452694265,44.0,0.0366229247146649,2.0,2.0,0.6875,2.0,0.0833333333333333,16.0,0.6712328767123288
0ba78627f25a9e5e285b85a4000f927d6581a860,hbase,False,2014-01-24 05:39:23,hbase,,12,0,1,1,1,0.0,2.0,158.0,7.0,832,502.666666666661,5.0,done,114.0,,False,150.4436796876475,4.339937844331924,10.5,0.0640863921932953,0.0,0.0,0.5,0.5,0.875,11.5,0.9115384615384616
581e16d6339a2df78fecc04eee62453c8fb4c774,hbase,False,2014-01-24 10:57:57,hbase,,1,1,1,1,1,0.0,2.0,129.0,2.0,833,503.166666666661,6.0,done,290.0,,False,25.26619429851844,3.849223912390625,2.0,0.0791571526906715,0.0,0.0,0.0,0.0,1.0,7.0,0.8
bf5c9ad1f4bedeb20f5342bf7f7b06cc2ee31b62,hbase,False,2014-01-24 14:27:21,hbase,,0,12,1,1,1,0.0,3.0,0.0,8.0,834,503.666666666661,7.0,done,126.0,,False,44.529325012980806,4.240876022351687,3.5,0.0751313229365619,0.0,0.0,0.5,0.5,0.75,9.0,0.8571428571428571
d3cb5d2f3ed5587b6f858edb046dde0c867f465e,hbase,False,2014-01-25 04:08:21,hbase,,7,5,1,1,1,0.0,8.0,34.0,38.0,835,504.666666666661,397.0,done,1654.0,,False,3314.509121643688,5.8126569227942575,93.0,0.0280584534803997,2.0,5.0,0.7592592592592593,0.0,0.3611111111111111,21.0,0.7686567164179104
cf9fd55406e304d2f64cf37e3f5fb457093954fe,hbase,True,2014-01-26 07:01:08,hbase,77.0,102,104,25,10,3,4.01377814050178,0.96,59.76,28.48,239,150.833333333334,1.8921728148364498e-44,done,24517.0,2014-04-13 17:56:01,False,1034.8297221316482,4.780455309707908,34.02173913043478,0.0327479197215824,0.7391304347826086,0.5217391304347826,0.8548360334532409,1.826086956521739,0.4576501176124517,21.0,0.6162542859404025
2dedc95c9ec6f2b28a8e08e50cb590d7d1ce5519,hbase,True,2014-01-26 13:52:38,hbase,855.0,15,7,2,2,1,0.9023932827949792,2.5,249.0,5.5,3830,1509.7428571429098,573.0,done,625.0,2016-05-31 03:05:19,True,625.4597445601362,4.714626426826492,23.333333333333332,0.0337339545715125,0.6666666666666666,0.6666666666666666,0.8111111111111112,0.6666666666666666,0.4848484848484848,15.333333333333334,0.811904761904762
c2de5398b475166c00b5cc833a59d0e81ede08fd,hbase,False,2014-01-28 02:00:10,hbase,,1,1,1,1,1,0.0,6.0,143.0,11.0,3832,1511.58571428577,574.0,done,140.0,,False,1789.1056508531235,5.027420978062508,47.0,0.0262701087426493,0.0,0.0,0.6666666666666666,0.0,0.4666666666666667,19.0,0.863013698630137
f9761a55fc94b5236637defe1dde493c0206e639,hbase,False,2014-01-29 08:42:30,hbase,,5,0,1,1,1,0.0,6.0,3.0,12.0,462,188.599999999998,114.0,done,1341.0,,True,642.270687582933,5.098232297136635,19.0,0.0295825426371285,0.0,0.0,0.8571428571428571,1.0,0.2727272727272727,15.0,0.7105263157894737
475420205c05adf821896d6e4c436a428ee8981a,hbase,False,2014-01-30 05:34:03,hbase,,3,0,1,1,1,0.0,6.0,65.0,8.0,466,192.599999999998,11.0,done,501.0,,True,74.23092131656186,4.281630314030618,4.0,0.0538858999599611,0.0,0.0,0.3333333333333333,1.0,0.5,9.0,0.8888888888888888
174f2bd144faa0b7636050007d10f40bb5899a7e,hbase,True,2014-02-04 19:13:01,hbase,401.0,43,52,25,10,2,4.25313056022481,0.92,56.08,42.32,154,132.0,0.749502367337866,done,34618.0,2015-03-13 03:13:55,True,744.8972827817046,5.1066423436887005,25.11111111111111,0.0353109704910356,0.7777777777777778,0.3333333333333333,0.6661862312599444,2.0833333333333335,0.3178568669208766,18.63888888888889,0.6993648830846382
3b05134e0d8c1c47022b11cca37d5a3f1822ab6c,hbase,False,2014-02-06 06:11:30,hbase,,5,3,3,2,1,1.4056390622295702,2.0,158.333333333333,5.33333333333333,3839,1514.02142857148,575.0,done,481.0,,False,2027.428245348915,5.319039424820301,59.666666666666664,0.0346233037598661,1.0,0.3333333333333333,0.7589811155028546,0.6666666666666666,0.4953216374269005,18.333333333333332,0.7056672203765227
e3136720ff3e5e466a4bdb99094ead8a62d72800,hbase,False,2014-02-06 12:29:56,hbase,,2,2,1,1,1,0.0,11.0,53.0,24.0,844,500.166666666661,403.0,done,805.0,,False,138.97373660251154,4.275794467722241,6.0,0.0431736250796869,0.0,0.0,0.6666666666666666,1.0,0.0,19.0,0.6666666666666666
6f79ebe884c8b216b39758785e4ef0187b045a7f,hbase,False,2014-02-08 04:46:48,hbase,,10,0,1,1,1,0.0,1.0,3.0,1.0,87,81.0,79.0,done,170.0,,False,670.1955000865387,5.428394692778851,23.0,0.0343183444189496,1.0,0.0,0.8888888888888888,2.0,0.4545454545454545,23.0,0.6153846153846154
4742456403e6ee99071c634600fdd957ae39cd76,hbase,True,2014-02-08 05:27:42,hbase,174.0,185,54,26,9,2,4.15836038579468,0.8846153846153849,108.115384615385,29.6538461538462,156,133.5,0.749502367337866,done,25791.0,2014-08-01 16:37:56,True,502.5020228095706,4.905388563150985,21.30188679245283,0.0442290933377568,0.5660377358490566,0.3962264150943396,0.6554836318571058,1.3773584905660377,0.4101314191660667,16.92452830188679,0.7276535299822398
653e682d99f8ea73a9bd615e8d4cbb88d0faa3b0,hbase,True,2014-02-08 07:26:45,hbase,1466.0,4,0,2,2,1,0.811278124459133,1.0,45.0,2.0,3843,1515.92619047624,578.0,done,587.0,2018-02-13 16:59:02,True,1375.55616424168,5.27508326809814,64.0,0.0457532497226216,1.0,1.0,0.8847222222222222,0.25,0.6143796992481203,17.75,0.8064067278826388
e6fa0cf92d53fb8c30867496750d765e9c07fc1b,hbase,True,2014-02-13 02:10:38,hbase,189.0,19,12,2,2,1,0.5547781633412739,9.0,6.0,52.5,32,32.0,20.0,done,4935.0,2014-08-21 18:05:17,True,927.7769109817756,5.039409634757198,22.666666666666668,0.0369846726964418,0.3333333333333333,0.0,0.6089349718381977,1.6666666666666667,0.3298611111111111,17.166666666666668,0.7259965046716408
