commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
1cb307336c32104f00351a7aa1282c3fdc7f12d0,hive,False,2015-09-30 23:49:02,hive,,24,1,3,2,2,1.19747762414095,4.0,99.3333333333333,8.66666666666667,39,39.0,0.757325537502766,done,620.0,,False,184.54386477915472,4.661888428486867,7.5,0.0402321349088745,0.0,0.0,0.65,0.5,0.5142857142857142,9.5,1.0
1f08789395db979c1ca298fbaf7a46abfb7d4e1f,hive,False,2015-10-01 01:15:16,hive,,15,0,1,1,1,0.0,6.0,130.0,12.0,9,9.0,4.0,done,454.0,,True,2889.9379465332568,5.377065432878037,113.0,0.039101185593121,1.0,0.0,0.8936170212765957,2.0,0.3125,19.0,0.7591240875912408
265e42c5f45f7c160861132bbfa6ab78a85830e9,hive,False,2015-10-01 02:40:46,hive,,1,1,1,1,1,0.0,8.0,1.0,13.0,40,40.0,7.0,done,333.0,,False,160.47368752524045,4.498496355038062,6.0,0.0373893071975197,0.0,0.0,0.5,0.0,0.6,9.0,1.0
8c8cc19fd4b2ddfc616905a021fd0588878ab121,hive,True,2015-10-01 03:21:31,hive,150.0,22,7,3,2,1,1.5631922012781,10.0,3.0,40.0,130,114.0,106.0,done,1712.0,2016-02-28 19:39:06,True,174.46088367305094,4.576536647353896,7.0,0.0385183064802191,0.0,0.0,0.4166666666666666,2.0,0.1666666666666666,20.5,0.9545454545454546
b36cb37963eb7f69621543f89eaa21ef1458e031,hive,False,2015-10-01 04:12:47,hive,,3,0,1,1,1,0.0,4.0,101.0,6.0,131,115.0,9.0,done,437.0,,True,142.7018117963935,4.376756696105124,7.0,0.0490533365475946,0.0,0.0,0.5,0.0,1.0,11.0,0.9333333333333332
edd63004375602bf7550513380ec25cf34ca5cf5,hive,True,2015-10-01 07:24:48,hive,68.0,14,11,1,1,1,0.0,10.0,7.0,36.0,287,265.0,25.0,done,2106.0,2015-12-09 00:59:06,True,482.18347393212383,5.040995311186787,19.0,0.0437013801529689,0.5,0.0,0.85,1.0,0.3476190476190476,14.0,0.9305555555555556
99fa337b0b146be984fc49d52ecb1a3494164082,hive,False,2015-10-01 18:10:05,hive,,299,18,3,2,1,1.07472896827051,0.666666666666667,53.0,1.33333333333333,43,43.0,43.0,done,1226.0,,False,4096.553522242696,5.453793557443557,127.0,0.0310016698940803,2.0,2.0,0.828125,3.0,0.4222222222222222,33.0,0.7153846153846154
522bb600b54cf7667de7bfa75cb286e680018842,hive,True,2015-10-02 03:33:39,hive,205.0,1,1,1,1,1,0.0,8.0,65.0,15.0,150,133.5,96.0,done,308.0,2016-04-24 23:54:47,True,1238.47283256047,5.292313877111924,40.0,0.0322978421071234,2.0,2.0,0.9130434782608696,1.0,0.1176470588235294,27.0,0.6949152542372882
a1bac802a21efef8a2c10d616b2aeb680ffedd9c,hive,True,2015-10-03 02:12:29,hive,51.0,38,20,5,2,2,1.67486386554238,1.8,98.8,8.0,60,60.0,0.0646888672669152,done,1480.0,2015-11-23 17:23:04,True,991.5824761198892,5.1486014121577846,32.75,0.0356866095089435,0.5,0.6666666666666666,0.7697115384615384,1.1666666666666667,0.3646675084175084,19.333333333333332,0.8073670235638115
0d36e82479a47dac7e55875364503881fdbc069e,hive,False,2015-10-03 04:54:51,hive,,139,0,4,3,2,1.13665419887978,0.75,53.0,2.25,152,135.0,0.395997538304072,done,249.0,,True,213.6173847296373,4.714198297656851,9.0,0.0421314024202232,0.0,0.0,0.75,1.0,0.25,17.0,0.6666666666666666
7c164acc39f05c807a8c3753d28ab2fc3f628701,hive,True,2015-10-05 23:52:07,hive,531.0,6,6,5,3,3,2.25162916738782,7.8,471.0,53.4,33,33.0,0.0169200343970449,done,6259.0,2017-03-20 23:25:05,False,338.6144687658818,4.895715120246981,17.0,0.050204588309408,0.0,0.0,0.7777777777777778,0.0,0.7,18.0,0.8
a989f697605276bf3f47419c0237391cda3b9e3c,hive,True,2015-10-06 02:12:18,hive,122.0,12,7,1,1,1,0.0,5.0,16.0,9.0,154,137.0,11.0,done,580.0,2016-02-05 18:46:46,True,1747.4707747459488,5.085522252848587,54.333333333333336,0.0343612713523105,0.6666666666666666,0.3333333333333333,0.8271604938271605,1.0,0.2694444444444444,25.0,0.8515693851264321
487d61df7ea9a80deb0b3b125de92e5c2ab21b62,hive,False,2015-10-06 04:43:23,hive,,3,1,1,1,1,0.0,11.0,30.0,33.0,296,274.0,201.0,done,539.0,,False,48.43204266092216,4.208410187268527,4.0,0.0825899503765393,0.0,0.0,0.0,1.0,0.6666666666666666,11.0,1.0
b2f63ba914045e8285445d48bf656627a84bd2f7,hive,True,2015-10-07 06:19:12,hive,41.0,372,8,6,5,1,2.14405976378245,7.5,89.3333333333333,112.333333333333,39,39.0,37.0,done,12867.0,2015-11-17 20:18:30,True,4299.342832684372,5.220286757211683,108.0,0.0324725168306834,1.0,8.5,0.7338235294117648,2.0,0.4058441558441558,19.0,0.8657407407407407
f819a68a558bdf8da8da48ed8adbbae2d35ccefa,hive,True,2015-10-16 02:48:47,hive,377.0,621,207,12,3,1,3.08201489539345,2.1666666666666696,75.8333333333333,17.75,134,115.5,109.0,done,479.0,2016-10-27 21:22:48,True,379.7810388425507,4.891712407148907,14.0,0.0368633464236852,1.0,1.0,0.8571428571428571,3.0,0.0,23.0,0.9333333333333332
7b6dee07d674a67ce8e8edb522cc5df41c853b39,hive,False,2015-10-19 19:46:04,hive,,10,0,1,1,1,0.0,4.0,17.0,11.0,0,0.0,0.0,done,782.0,,True,796.7088832009218,4.480709316627965,39.0,0.0489513808899813,0.0,0.0,0.5,0.0,0.5,14.0,0.5813953488372093
2db6ccb1f28236997b4aebab501b4d1be0d776fe,hive,False,2015-10-22 01:51:23,hive,,2,2,2,2,2,1.0,15.0,18.5,97.5,326,301.0,2.27373675475446e-13,done,491.0,,False,2487.263395041136,5.539106685071992,75.0,0.0301536219081291,0.0,0.0,0.8,0.0,0.6818181818181818,19.0,0.6161616161616161
2c00a85a2f12e8fb89916180675aa4552131068d,hive,False,2015-10-23 01:03:46,hive,,1,0,1,1,1,0.0,3.0,35.0,7.0,45,45.0,31.0,done,291.0,,True,36.49561398674886,3.303465189601646,3.0,0.0822016585633897,0.0,0.0,1.0,0.0,1.0,6.0,1.0
529aabc74077fc7df5ee154816a83675f3e3e5c1,hive,True,2015-10-23 06:06:25,hive,25.0,735,2,3,2,1,0.6785290506083029,1.33333333333333,34.6666666666667,4.0,42,42.0,40.0,done,808.0,2015-11-17 20:18:34,False,401.1279091534292,5.002844504727043,21.0,0.0523523781836073,1.0,0.0,0.8181818181818182,3.0,0.0,19.0,0.8421052631578947
ab0580219b3eeb2efe536aaade04102a35b0d5bc,hive,True,2015-10-24 02:52:46,hive,13.0,56,1,3,2,1,0.9805558371025992,0.666666666666667,160.0,1.6666666666666698,29,29.0,20.0,done,447.0,2015-11-06 19:33:27,True,567.7808883382789,5.150113558646075,12.0,0.0211349135669577,0.0,0.0,0.5,4.0,0.1538461538461538,25.0,0.8
e5250fe8b06e4e22d77889b7e76955d2c24e57bd,hive,True,2015-10-25 06:41:06,hive,190.0,20,24,1,1,1,0.0,5.0,182.0,6.0,57,48.0,16.0,done,418.0,2016-05-02 20:35:40,False,769.0215046479765,4.601221050217212,26.5,0.0601650508660073,0.5,0.0,0.8518518518518519,0.5,0.8095238095238095,17.0,0.7843137254901961
2aa078e2448e6531463d8d2fbace234a3da91f9a,hive,False,2015-10-25 06:44:39,hive,,52,55,7,3,3,2.55711284056068,1.57142857142857,195.57142857142887,7.71428571428571,1,1.0,0.333333333333333,done,3437.0,,False,579.3832200884741,4.513022168313345,20.944444444444443,0.0519568642619262,0.1111111111111111,0.0,0.8092219508886176,0.7222222222222222,0.540996965996966,17.555555555555557,0.7529873723052377
4f60c026f25c793a456f16e6220835e6c9613787,hive,True,2015-10-25 10:10:45,hive,632.0,3,0,1,1,1,0.0,4.0,38.0,8.0,0,0.0,0.0,done,729.0,2017-07-18 17:25:56,True,84.0,4.233007230104883,4.0,0.0476190476190476,1.0,0.0,1.0,0.0,0.8,12.0,0.8888888888888888
9c8be33914ba1d3d699f8aaf0aa7192e41b001b3,hive,False,2015-10-26 01:48:00,hive,,12,0,1,1,1,0.0,13.0,107.0,43.0,14,14.0,0.0,done,776.0,,True,490.6890595608519,4.37909380404926,18.0,0.0366831084762911,0.0,0.0,0.9090909090909092,1.0,0.4,18.0,0.8148148148148148
a1bc6a6fcbfd6bbc45775ad65fbc51387cab9255,hive,True,2015-10-27 02:03:48,hive,667.0,24,25,2,2,2,0.730016630145794,14.0,82.5,56.0,25,25.0,2.288818359375e-05,done,3128.0,2017-08-24 15:15:24,False,2509.215229396226,5.206286770096475,82.5,0.0415705958287948,0.5,0.0,0.7555091856562446,1.25,0.2763480392156863,20.0,0.6084394693200663
7713324539754f2153f314fd2ef4ffa439f6dce2,hive,True,2015-10-28 01:27:46,hive,737.0,85,0,3,2,1,0.843639039626462,8.66666666666667,13.0,67.0,48,48.0,34.0,done,1688.0,2017-11-03 18:33:51,True,574.8833010612883,4.947740861162007,31.0,0.0539239876036947,0.0,0.0,1.0,2.0,0.3846153846153846,23.0,0.8
abd7c2ab35285e400626380d419a9a7e1ea7c20d,hive,True,2015-10-28 17:12:05,hive,301.0,49,8,2,2,1,0.669996032099433,9.5,42.0,63.5,31,31.0,21.0,done,1725.0,2016-08-24 18:17:53,False,1508.2711424411073,5.365833419619924,55.25,0.0355066003128083,0.5,0.25,0.5852978543195935,4.5,0.4173815359477124,19.5,0.7718004530851169
aa4902d0a1c07c917af054f6e569ad725dc225a9,hive,True,2015-10-28 23:55:21,hive,442.0,17,5,2,2,1,0.976020648236615,19.0,38.5,145.5,46,46.0,32.0,done,2171.0,2017-01-13 19:23:28,False,3238.023773956896,4.494552836639267,94.25,0.0291498984552395,0.5,0.75,0.6184388528138528,0.25,0.628188775510204,22.0,0.7971202710333145
fd4112e80d770a1fe211c30f9a09110b742345e0,hive,False,2015-10-30 02:27:28,hive,,680,0,3,2,1,0.777386887356172,2.6666666666666696,9.0,5.33333333333333,0,0.0,0.0,done,308.0,,False,807.3024051604622,5.141494815537352,29.0,0.0359221028137973,2.0,1.0,0.8461538461538461,1.0,0.3076923076923077,17.0,0.7692307692307693
2f7d2e145cffd5df197a0a9fddfbaea62f1e86e9,hive,True,2015-10-31 02:17:12,hive,152.0,10,3,3,2,1,1.41955629857161,4.33333333333333,56.6666666666667,7.33333333333333,43,43.0,41.0,done,323.0,2016-03-31 04:34:01,True,771.6687239538883,4.685611250660284,20.0,0.0259178574680643,1.0,0.0,0.7368421052631579,1.0,0.4444444444444444,25.0,0.8461538461538461
4cf8b880ac53eb792e1cae57bcd9743e65245834,hive,True,2015-10-31 06:46:34,hive,109.0,13,14,6,3,4,2.3415075222105,6.33333333333333,149.333333333333,48.8333333333333,335,305.5,6.20037901626902e-05,done,8057.0,2016-02-17 17:43:58,True,891.4818615317396,4.929142186705001,28.285714285714285,0.0412916288780594,0.0,0.0,0.5757335257335257,2.4285714285714284,0.2706068441362559,16.428571428571427,0.6958928942910637
a46005cfb260fa1328a9c237796c1fa683a5c35a,hive,True,2015-11-03 06:07:04,hive,-1.0,114,86,21,12,3,3.86133308207852,2.52380952380952,9.61904761904762,50.4761904761905,337,307.5,0.496342026195729,done,19993.0,2015-11-02 23:40:25,True,516.0183512779264,4.781873800690477,19.714285714285715,0.047282952387451,0.3333333333333333,0.2142857142857142,0.8030002405002405,1.7857142857142858,0.4889381568478207,17.0,0.7385159733151511
6237615835d6b35c13d49ccb2bc1cd345fc3cf13,hive,True,2015-11-04 04:24:01,hive,818.0,102,1,3,2,2,1.18274216048083,2.6666666666666696,29.3333333333333,8.33333333333333,45,45.0,0.999874114990206,done,810.0,2018-01-31 01:27:16,False,91.3765181293825,4.043057694064252,2.0,0.0218874612530994,0.0,0.0,1.0,1.0,0.5,24.0,1.0
7073ce3244f62ff8c41ae83dbafb4465ad0567e9,hive,True,2015-11-04 04:24:58,hive,14.0,1446,1,3,2,1,0.493556457988173,1.6666666666666698,2.0,4.66666666666667,46,46.0,44.0,done,816.0,2015-11-18 21:56:13,False,468.3296723500879,5.062911937115962,21.0,0.0448402081692188,1.0,0.0,0.8333333333333334,3.0,0.0,24.0,0.7272727272727273
0f716f16fa454bb7b9032f3909398b68ec65c635,hive,False,2015-11-05 17:35:00,hive,,94,0,3,2,1,1.28288160321822,2.6666666666666696,18.3333333333333,7.33333333333333,47,47.0,47.0,done,369.0,,True,1197.1353750037083,5.214698798910097,39.0,0.032577769243415,0.0,0.0,0.5882352941176471,4.0,0.0,27.0,0.8260869565217391
3bf280ff0bb848b069298dd55dd03bd6e3dac97d,hive,True,2015-11-06 15:18:11,hive,292.0,11,0,1,1,1,0.0,9.0,5.0,18.0,36,36.0,26.0,done,1045.0,2016-08-24 18:17:53,False,435.5779836158176,4.998303476654218,16.0,0.0367328023955225,0.0,0.0,0.6666666666666666,4.0,0.3846153846153846,17.0,0.696969696969697
c8023e9690fefcc9acd5260bfab0f1f829ab0e0a,hive,False,2015-11-18 05:18:29,hive,,93,0,3,2,1,0.793992433811654,2.6666666666666696,104.0,4.66666666666667,1437,689.083333333347,1048.0,done,613.0,,False,4407.948946689996,5.533225529248263,135.0,0.0306264890162518,2.0,0.0,0.7575757575757576,4.0,0.0666666666666666,27.0,0.6588235294117647
3915a33482f074ef5770c65a7ff7095a44ae174a,hive,False,2015-11-18 05:18:30,hive,,47,0,6,5,3,2.24820746152691,5.83333333333333,4.0,59.0,121,121.0,0.4727117202853821,done,1534.0,,True,307.70804128086564,4.939979921447281,13.0,0.0422478396920866,0.0,0.0,1.0,3.0,0.25,16.0,0.8888888888888888
04d92dd4f4baa83bd2a6dc7435af94374a5bc91f,hive,True,2015-11-18 05:18:33,hive,12.0,975,96,32,28,16,4.60657813778382,1.21875,9.4375,22.09375,1433,690.500000000014,0.441668578234445,done,807.0,2015-11-30 19:14:35,False,313.1951270947908,4.641532151404629,14.5,0.0475482116205888,0.5,0.0,1.0,0.5,0.4666666666666667,14.0,0.9125615763546798
0b8e70984d8ef44fb947101ff52d2d489befcf6f,hive,False,2015-11-18 05:18:34,hive,,102,0,3,2,1,0.70859669834741,2.6666666666666696,6.0,5.66666666666667,1439,684.0000000000119,1050.0,done,619.0,,True,4484.187057403187,5.526017805246806,137.0,0.0305518030907785,2.0,0.0,0.7575757575757576,4.0,0.0666666666666666,27.0,0.6627906976744186
fd54e595245b075e86c2191245f9938f9c64d1b4,hive,True,2015-11-18 05:18:34,hive,12.0,8,0,1,1,1,0.0,1.0,54.0,1.0,1438,683.5000000000119,1049.0,done,372.0,2015-11-30 19:14:37,False,5390.104133506058,5.866221529653604,163.0,0.0302406031428514,2.0,1.0,0.8860759493670886,1.0,0.265625,21.0,0.5898617511520737
a3c02d0d6b155a3cc308ed7e60aa3cfdc22b4ea3,hive,True,2015-11-18 05:18:35,hive,86.0,21,1,1,1,1,0.0,9.0,16.0,12.0,123,123.0,0.0,done,186.0,2016-02-12 18:31:27,False,833.8465252698098,4.952205144126827,32.0,0.0383763666696886,2.0,0.0,0.8823529411764706,1.0,0.2857142857142857,14.0,0.8837209302325582
cf1d1604b902a925f0094fc04c16d37c89e276ba,hive,True,2015-11-18 05:18:35,hive,47.0,25,4,3,2,1,1.48663256011787,3.0,66.0,4.33333333333333,1,1.0,1.0,done,120.0,2016-01-05 00:12:10,False,361.20986172877406,4.924935172731877,17.0,0.0470640527881406,0.0,0.0,0.5555555555555556,1.0,0.2727272727272727,14.0,0.8461538461538461
4a13e5fb24837820cb6cdd1093bc8920c639b122,hive,True,2015-11-21 06:46:23,hive,3.0,200,4,4,2,1,0.947683492537902,3.5,19.0,15.5,15,15.0,15.0,done,1001.0,2015-11-24 20:10:10,True,1767.73752933729,5.259787893941033,63.666666666666664,0.046315849317053,1.3333333333333333,0.6666666666666666,0.7928853754940711,2.3333333333333335,0.4955141476880607,19.333333333333332,0.7766567570915397
cf6fbbd2da8f3eebf1054c3da1bb76b6cb540bd1,hive,True,2015-11-25 05:10:09,hive,923.0,67,3,3,2,1,1.05853744042614,5.0,171.666666666667,10.0,0,0.0,0.0,done,459.0,2018-06-05 16:42:36,True,765.1489002134622,4.644292579995146,26.0,0.03398031414898,0.0,0.0,0.5,2.0,0.2,14.0,0.8148148148148148
0f4065e51f64db008c1908b4e63b8828d88ef3fb,hive,False,2015-12-01 04:14:36,hive,,3,0,1,1,1,0.0,25.0,6.0,97.0,345,311.0,5.0,done,873.0,,True,1303.4916004645395,5.316001275335767,43.0,0.0329883215086891,1.0,2.0,0.7272727272727273,3.0,0.3333333333333333,26.0,0.7101449275362319
60cb16bb1c79de7481f42735efdb86b908aa1526,hive,False,2015-12-01 04:14:36,hive,,12,0,1,1,1,0.0,10.0,28.0,46.0,138,114.0,10.0,done,1659.0,,True,8898.78563004977,6.013316332745764,172.0,0.0193284799916051,1.0,1.0,0.8421052631578947,4.0,0.1521739130434782,33.0,0.7838709677419354
6b7257410211299eba9aa89ca51ed0b21489d99e,hive,False,2015-12-01 04:14:37,hive,,3,2,1,1,1,0.0,39.0,8.0,262.0,0,0.0,0.0,done,6235.0,,False,2489.029212554168,5.805401045505273,68.0,0.0273198882749232,0.0,0.0,0.7037037037037037,6.0,0.2121212121212121,16.0,0.6906474820143885
232af9faebce425a68c63ee09474a45848fa8fda,hive,True,2015-12-03 00:33:42,hive,5.0,28,2,3,2,1,1.2580402536888,1.33333333333333,32.6666666666667,4.0,2,2.0,1.0,done,256.0,2015-12-08 18:00:46,True,301.19482169790945,4.631944255740172,10.0,0.0332011020097475,0.0,0.0,0.75,2.0,0.0,22.0,0.75
354358ee2682573da915e86848db36dc7bcb0170,hive,False,2015-12-03 07:54:58,hive,,1,0,1,1,1,0.0,11.0,37.0,32.0,7,7.0,0.0,done,1729.0,,True,1389.8428490080582,5.165296345846703,38.0,0.0273412206474429,0.0,0.0,0.7142857142857143,1.0,0.1111111111111111,17.0,0.6571428571428571
66b373a821f3b946a7c771fe0b89f81e6090da9b,hive,False,2015-12-03 09:51:03,hive,,331,0,5,4,2,1.1909599575216,6.0,130.2,50.6,1448,676.0833333333429,0.717065957465132,done,481.0,,False,496.0932028956459,5.017522468981994,17.0,0.0342677543267529,0.0,0.0,0.8,3.0,0.4,21.0,0.8387096774193549
8e2007e222af753615af2800fa2c80a16d6601fe,hive,True,2015-12-03 13:20:48,hive,124.0,144,4,5,2,1,1.51978373952103,4.8,106.2,17.8,130,130.0,93.0,done,1373.0,2016-04-05 14:45:06,True,6505.04348166964,5.608129092399998,204.0,0.0313602823063128,1.0,4.0,0.8360655737704918,4.0,0.3859649122807017,21.0,0.6705882352941176
5c4efb7603fa909dcf9299c0514792117d7bd8c6,hive,True,2015-12-04 11:50:15,hive,10.0,4,1,1,1,1,0.0,10.0,10.0,43.0,77,73.0,20.0,done,2358.0,2015-12-14 19:46:20,True,120.0,4.194166466308778,2.0,0.0166666666666666,0.0,0.0,0.5,1.0,0.0,14.0,0.7058823529411765
dee77e172595bc4aa49e35bd78ea922ee989203c,hive,True,2015-12-05 03:49:48,hive,79.0,943,588,10,4,1,2.25682486315154,4.8,89.2,71.1,58,58.0,58.0,done,12250.0,2016-02-22 21:25:57,True,538.7951186127309,5.114100578013659,30.0,0.0556797917494925,1.0,0.0,0.7333333333333333,2.0,0.1333333333333333,19.0,0.4878048780487805
3c8b9c27b18758b2b982ce3a65214bfb0e27314a,hive,True,2015-12-05 04:52:35,hive,422.0,359,1,8,5,3,1.6733385263147,4.375,4.0,41.125,14,14.0,0.921618977668473,done,3194.0,2017-01-30 07:33:02,True,1178.9324586281514,4.977787009521017,40.0,0.0528981599817421,1.0,0.0,0.2727272727272727,2.5,0.125,20.0,0.87
a75085688d82b4e2f4607ad53878508d2888e3b6,hive,True,2015-12-06 05:21:13,hive,75.0,14,17,1,1,1,0.0,4.0,38.0,9.0,355,320.5,90.0,done,283.0,2016-02-20 01:59:25,True,2724.342858444809,5.109797859558117,79.5,0.0318132330649232,1.0,0.0,0.8885714285714286,1.0,0.4357142857142857,20.0,0.818918918918919
7a1f14c4d9dd267012e43c1ccd051d64bc65698b,hive,True,2015-12-06 10:31:59,hive,18.0,17,12,1,1,1,0.0,40.0,1.0,229.0,18,18.0,4.0,done,1972.0,2015-12-24 21:18:59,True,2230.512731589303,5.094322443219133,75.0,0.0358071516790322,0.5,0.0,0.7455882352941177,1.0,0.65,17.5,0.7993175170620734
c3f4ab44d07b7de4ae67cc92afa4dedf9de17133,hive,True,2015-12-09 03:00:46,hive,111.0,34,4,3,2,1,1.15578598614944,1.6666666666666698,12.666666666666698,3.3333333333333304,3,3.0,2.0,done,193.0,2016-03-30 02:47:18,True,272.62550365218334,4.5541964801435855,14.0,0.0513524956852945,1.0,0.0,0.75,2.0,0.4285714285714285,19.0,0.8125
60a5ff1e2d14f26ea5f1cb4d7793b2a003d894be,hive,True,2015-12-09 09:59:06,hive,498.0,22,9,1,1,1,0.0,10.0,4.0,45.0,80,76.0,22.0,done,2363.0,2017-04-20 23:52:26,True,444.9488162430714,5.072394883166314,17.666666666666668,0.0413463009346215,0.5,0.0,0.6196248196248196,0.8333333333333334,0.3746031746031746,13.333333333333334,0.8266260219249348
fc19f6bf34a757194679f8c9fb352b4f149bad6c,hive,True,2015-12-12 08:51:48,hive,30.0,29,6,2,2,2,0.3159971329784249,29.0,3.0,323.5,362,327.5,0.752929688489765,done,67.0,2016-01-11 18:45:44,True,427.9842314090149,4.68635453135775,16.0,0.0417682502578266,0.0,0.0,0.6071428571428572,0.5,0.4772727272727273,18.5,0.7259259259259259
23f78cc5e57315e52c86562c320df786f1de6f17,hive,True,2015-12-15 07:00:23,hive,232.0,320,2,7,5,2,2.141404945175,4.85714285714286,8.571428571428571,35.1428571428571,15,15.0,1.7122802734375,done,836.0,2016-08-03 19:33:35,True,701.5927817994076,4.770746356291636,28.5,0.0419953228403996,0.5,0.0,0.625,2.0,0.2051282051282051,19.0,0.8157894736842105
cac5804de034ad54821e0524091cff0f4a97476b,hive,True,2015-12-18 04:38:57,hive,416.0,135,7,3,2,1,1.06807014710013,4.66666666666667,5.0,15.0,137,137.0,100.0,done,1555.0,2017-02-07 01:24:11,True,3744.5981307200514,4.655382995062722,103.0,0.0275062894346406,0.0,0.0,0.6486486486486487,3.0,0.2,27.0,0.8333333333333334
2e95037c193895e3d3beb84cb95acc132c396448,hive,True,2015-12-18 09:11:49,hive,102.0,3,1,1,1,1,0.0,8.0,8.0,32.0,366,330.0,99.0,done,431.0,2016-03-30 01:57:27,True,1074.6435323122969,5.363342513192972,51.0,0.0474575973023016,0.0,0.0,1.0,1.0,0.391304347826087,17.0,0.7209302325581395
34c83fb36f2baf116cbd128ba47773472a24a9c4,hive,False,2015-12-22 06:44:38,hive,,85,0,3,2,1,0.753344758292675,4.66666666666667,121.0,8.33333333333333,31,31.0,1.0,done,208.0,,True,985.7584123938412,5.15117145265428,29.0,0.0294189728795472,1.0,0.0,0.5,1.0,0.3076923076923077,24.0,0.6779661016949152
b9a17486d741087fb07cb84184d21c7a4599d0b3,hive,False,2015-12-25 04:50:20,hive,,2,0,1,1,1,0.0,1.0,12.0,2.0,143,143.0,104.0,done,488.0,,True,597.5638368973979,4.110273336437531,24.0,0.0401630729941926,0.0,0.0,0.6,0.0,0.5,21.0,0.9285714285714286
da0070b2c15d6590ae10d6e37633a59544b09746,hive,False,2015-12-28 03:55:04,hive,,5,5,3,3,1,1.37095059445467,1.33333333333333,85.0,1.6666666666666698,55,55.0,53.0,done,75.0,,False,148.0,4.185523777154102,8.0,0.054054054054054,0.0,0.0,1.0,1.0,0.0,10.0,0.9
9f025baa9101a56277ce45f974663cd12fbcebcf,hive,False,2015-12-29 09:58:03,hive,,28,16,4,3,3,1.99403021147696,0.75,16.5,3.75,172,138.5,0.342088790205212,done,394.0,,False,481.74748214723746,4.604419016890115,18.375,0.0480226534821598,0.0,0.0,0.9665178571428572,0.75,0.6270833333333333,12.25,0.8464822404371586
b9d13a7e0f344ff446265d04bf953e2c7ea12991,hive,False,2015-12-30 03:28:00,hive,,196,0,6,4,1,1.3688171280058798,8.0,2.0,122.666666666667,57,57.0,55.0,done,12268.0,,True,1593.7136591661204,5.587617482978267,70.0,0.0439225701539297,1.0,3.0,0.6,4.0,0.1612903225806451,25.0,0.6
f7579b282285b04c6de082db32c2ff672741d470,hive,True,2016-01-05 05:46:04,hive,426.0,44,99,18,14,8,3.90080339635068,3.8333333333333295,103.666666666667,80.6666666666667,373,336.5,0.283452111431222,done,12806.0,2017-03-06 22:34:24,True,490.86913931052794,4.6725765002954995,14.285714285714286,0.0310971477531412,0.1428571428571428,0.1428571428571428,0.6155689548546691,0.1428571428571428,0.5034550662370211,16.142857142857142,0.7515769944341374
b829d4189c7a6dd66fcc5d30849d3347f55137db,hive,True,2016-01-08 07:25:27,hive,3.0,114,7,4,4,2,0.953497979930898,8.25,6.25,74.25,1455,667.416666666674,0.717065957465132,done,3220.0,2016-01-11 22:07:15,False,2014.998525220674,5.381198818004404,60.0,0.0297766967315418,0.0,0.0,0.4074074074074074,2.0,0.3846153846153846,17.0,0.7741935483870968
fed1214b7d88a8e60248fc3324475927828cbd51,hive,True,2016-01-13 06:44:41,hive,76.0,5,1,2,2,2,1.0,29.0,0.5,346.5,378,339.0,0.752929688489765,done,439.0,2016-03-30 01:57:27,True,1181.6556171461027,5.390505451622616,53.0,0.0448523234950669,0.0,0.0,1.0,1.0,0.391304347826087,17.0,0.75
f3ea7773beda9267be71a803f56bbb8e1706ac65,hive,False,2016-01-16 04:13:30,hive,,12,6,2,2,2,0.91829583405449,5.5,36.0,19.0,173,133.0,0.541506530731567,done,905.0,,False,1209.708592919106,5.017987916229072,40.0,0.0341554766321152,0.3333333333333333,0.3333333333333333,0.7980392156862745,0.3333333333333333,0.4725,18.333333333333332,0.8158242258652094
9cab4414caf1bba2eb1852536a9d3676ba7eab21,hive,False,2016-01-19 09:03:40,hive,,64,0,5,1,1,2.22870195146821,1.0,65.6,3.2,43,43.0,32.0,done,2342.0,,False,268.5508573962529,4.817510838769598,11.27906976744186,0.044075151122868,0.0465116279069767,0.0697674418604651,0.977408637873754,2.255813953488372,0.3584398805329037,14.790697674418604,0.8521377173367959
c9888dda394e3eda44a6d4fb666dc9293d4c73b9,hive,True,2016-01-19 18:04:37,hive,34.0,334,25,3,2,1,1.08464788276068,3.6666666666666696,4.0,24.3333333333333,66,66.0,66.0,done,3222.0,2016-02-22 21:25:57,True,3057.3123002146153,5.722382169098829,120.0,0.0392501609964988,1.0,5.0,0.7804878048780488,4.0,0.391304347826087,27.0,0.6870229007633588
64ab5aba9768a710efeb8d0f337c48f571d55f8b,hive,True,2016-01-21 07:08:41,hive,876.0,164,27,5,2,1,1.90293116484285,4.8,21.6,46.6,17,17.0,16.0,done,5883.0,2018-06-15 18:34:12,True,925.3269652670588,5.190172098382768,38.857142857142854,0.0458172144374196,1.0,0.2857142857142857,0.7611111111111112,4.714285714285714,0.2975622249118489,20.428571428571427,0.7047110021662746
a9f3701607ad1a21718837873e2a3b9da891c00b,hive,False,2016-01-21 08:40:02,hive,,4,0,1,1,1,0.0,49.0,1.0,649.0,88,79.5,48.0,done,12274.0,,False,1738.5302260940248,5.125291259406777,43.0,0.0247335360378568,1.0,0.0,0.5,2.0,0.5333333333333333,33.0,0.7361111111111112
