commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
fdea368f16906b3a3e9a83690dead2e4c1c4f74e,camel,True,2016-01-06 19:36:26,camel,656.0,7,7,6,2,1,2.52164063634332,0.666666666666667,793.833333333333,1.8333333333333304,10326,4039.38571428574,5182.0,done,237.0,2017-10-24 08:40:04,False,63.997505688091074,4.2605779876546075,0.7142857142857143,0.0056989707674817,0.0,0.0,0.0952380952380952,0.0,0.0714285714285714,10.714285714285714,0.0
9f5e30488b47f4980a6fb8164f7dd191a8dbafda,camel,False,2016-01-06 19:36:27,camel,,8,7,6,2,1,2.46624789731273,1.16666666666667,1.5,5.16666666666667,10329,4039.82619047622,5185.0,done,184.0,,False,53.77443751081735,4.203701696057348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
021cb417f552200a99494b1fa26c631346f25432,camel,False,2016-01-06 22:11:37,camel,,6,11,2,2,2,0.522559374536941,2.5,117.5,32.0,10337,4044.92976190479,0.865100861049788,done,1521.0,,False,3081.1718825761704,5.575668839412669,122.5,0.0396312197377387,1.5,2.0,0.6752136752136753,1.5,0.0995085995085995,24.5,0.0
e5a094d327defe96a54263d70173faa0bd39b044,camel,False,2016-01-07 00:58:18,camel,,23,6,6,4,1,2.43506159835204,3.5,69.3333333333333,40.0,10340,4044.2821428571706,5196.0,done,794.0,,False,659.3028623309586,4.92748008952407,28.0,0.0417393668532103,0.0,0.0,0.6557017543859649,2.0,0.2077922077922077,18.5,0.0
93c4fe34b9824d7194448e62c46b4bb8482e71b7,camel,False,2016-01-07 01:47:59,camel,,25,14,3,2,1,1.33121729717367,0.666666666666667,5.33333333333333,1.6666666666666698,2,2.0,2.0,done,231.0,,False,2820.8851213373996,5.551351373317031,101.0,0.0358043648201154,2.0,4.0,0.8888888888888888,1.0,0.4137931034482758,39.0,0.2153846153846154
37489762ef99a6c8832f513ab9d05863b18fd544,camel,False,2016-01-07 02:19:07,camel,,168,169,9,1,1,2.55363480328646,0.666666666666667,135.555555555556,5.55555555555556,10341,4044.64761904765,5197.0,done,4396.0,,False,385.21705105317494,3.996257518312059,1.72,0.0100296180650829,0.0,0.0,0.065020202020202,0.12,0.1133333333333333,10.8,0.0
3b94e9513575d9e92b43c2dd78e28f4c96f5c98b,camel,False,2016-01-07 03:15:14,camel,,3,10,2,1,1,0.6193821946787641,3.5,437.0,13.0,10345,4048.64761904765,5201.0,done,145.0,,False,53.77443751081734,4.203701696057348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
fb03d4f7c9d63c3429b3fc6107209255309977b1,camel,False,2016-01-07 19:01:11,camel,,18,11,5,2,1,1.7596569855463302,1.2,955.6,6.2,10350,4052.06904761908,5206.0,done,231.0,,False,97.82997273634342,4.42841268176284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0
e0de8bf3c84495d48131ec63f57708605fee10b5,camel,False,2016-01-07 19:01:11,camel,,16,6,3,1,1,1.3814608545340703,1.33333333333333,165.333333333333,11.333333333333302,10349,4051.06904761908,5205.0,done,224.0,,False,38.251629167387826,3.8027126738602135,4.333333333333333,0.1401033059523841,0.0,0.0,0.3333333333333333,1.6666666666666667,0.3888888888888889,10.333333333333334,0.0
2170df830ee21b8719a4d70ca620d204c11d6a5a,camel,False,2016-01-08 04:11:00,camel,,12,6,2,1,1,0.7642045065086199,1.0,1.0,58.5,10357,4058.63690476194,540.0,done,2237.0,,False,3383.146565054279,4.839060228052855,108.0,0.0314171519098871,1.0,0.5,0.6190476190476191,1.0,0.3026315789473684,21.0,0.0
6e0550c78674866d1a68665e60f62f8db32c472f,camel,False,2016-01-08 05:02:16,camel,,47,35,2,1,1,0.42080948947669,1.0,0.0,59.5,10360,4061.61904761908,541.0,done,2243.0,,False,3621.275486171421,4.903913429719697,106.5,0.0289754784249884,0.5,1.0,0.7549019607843137,0.5,0.2857142857142857,19.5,0.0
c45bf0a02e73faab397bdb560425fb4502330ece,camel,False,2016-01-08 05:25:30,camel,,13,8,1,1,1,0.0,2.0,0.0,62.0,10362,4063.61904761908,543.0,done,1579.0,,False,3787.0,5.5431827316944515,150.0,0.039609189331925,2.0,1.0,0.5862068965517241,2.0,0.1052631578947368,26.0,0.0
2565771792e6950fc41373f9fc434fad87a90de7,camel,False,2016-01-08 05:29:34,camel,,2,0,1,1,1,0.0,2.0,0.0,63.0,10363,4064.61904761908,544.0,done,1584.0,,False,3829.0,5.542107032366013,152.0,0.0396970488378166,2.0,1.0,0.5862068965517241,2.0,0.1052631578947368,26.0,0.0
30d5fe505735e0957d6fddc321cd8ede4f0e1199,camel,False,2016-01-08 06:02:15,camel,,3,3,1,1,1,0.0,1.0,0.0,12.0,10364,4065.61904761908,545.0,done,352.0,,False,2982.9880128266836,5.24439231378371,93.0,0.0311767930679255,1.0,0.0,0.8148148148148148,1.0,0.5,22.0,0.0
b8b8c4d931cd5734f6369b84909e1b498739b5ff,camel,False,2016-01-08 19:32:41,camel,,4,0,1,1,1,0.0,2.0,271.0,3.0,10365,4066.20119047622,5215.0,done,149.0,,False,361.20986172877406,4.792622814300144,10.0,0.0276847369342003,1.0,1.0,0.5454545454545454,0.0,0.25,20.0,0.0
e5b6e370c112e10f60e3b60f10791761ca0ede1d,camel,False,2016-01-08 21:23:59,camel,,7,6,5,2,2,2.19200583549211,0.8,22.4,20.6,10366,4067.05119047622,0.865100861049788,done,741.0,,False,262.00773992349457,4.440070816582219,8.5,0.0190635248438649,0.0,0.0,0.3333333333333333,0.0,0.1666666666666666,14.0,0.0
6a9c07cad2c9fa7a0148b7405778beaf2af3d1a5,camel,False,2016-01-08 21:35:47,camel,,14,3,3,2,2,1.02242070384833,1.33333333333333,0.0,35.3333333333333,10367,4068.05119047622,0.865100861049788,done,1586.0,,False,4137.526994635451,5.6942406246116475,144.0,0.0348033983069366,1.0,2.0,0.8431372549019608,1.0,0.0697674418604651,23.0,0.0
5ff0eb17a6194dbc898e9190a8f9c0cc317771be,camel,False,2016-01-09 01:38:32,camel,,16,11,2,1,1,0.605186576633421,3.0,1599.5,11.0,10368,4068.61785714289,5218.0,done,280.0,,False,157.6725398380173,4.139356726494541,8.8,0.0722561219303958,0.2,0.0,0.1333333333333333,3.4,0.0857142857142857,17.0,0.0
1962c830cc348a32e6c12949fd7060110ebeb2a5,camel,False,2016-01-09 02:50:07,camel,,18,90,6,4,2,1.71028199228174,4.5,3.5,99.6666666666667,10369,4069.08452380956,0.865100861049788,done,106.0,,False,76.0,4.507432777857285,5.0,0.0657894736842105,0.0,0.0,0.5,1.0,0.5,11.0,0.0
142b90de1a0b15ad4fbba7070f0b95911e2e03e7,camel,False,2016-01-09 17:26:18,camel,,10,10,5,1,1,2.3219280948873595,0.6,75.6,1.2,10370,4068.58452380956,5220.0,done,266.0,,False,128.8115288373833,4.525488287232177,4.4,0.0351393523989733,0.2,0.0,0.353030303030303,0.8,0.1666666666666666,17.0,0.0
0dcd69af5a0f880ce994ab88f2d4390d9b83123b,camel,False,2016-01-09 19:16:06,camel,,249,116,14,3,1,3.71193467414976,0.0714285714285714,1.92857142857143,1.28571428571429,10372,4068.76785714289,5222.0,done,563.0,,False,73.99151100982658,4.195910041478091,4.0,0.0658894353139508,0.0,0.0,0.8666666666666667,1.3333333333333333,0.3333333333333333,13.0,0.0
b240b3e4a2eb64ad760cace92ea2ca326e58a15b,camel,False,2016-01-09 19:21:26,camel,,65,45,7,3,1,2.09932314401339,0.285714285714286,0.0,2.57142857142857,10373,4069.73452380956,5223.0,done,242.0,,False,346.1295543881475,4.696096569879845,4.0,0.0115563665375838,1.0,7.0,0.0,2.0,0.0,12.0,0.71875
28c6e279bce8605d4f6cfed03134e395a6d8d557,camel,False,2016-01-09 23:17:12,camel,,2,8,4,1,1,1.84643934467102,0.5,0.75,2.0,10376,4071.60119047622,5226.0,done,321.0,,False,121.09380113116296,4.329285305925788,7.0,0.0635406818052174,0.0,0.0,0.3333333333333333,0.5,0.375,11.5,0.0
27aa338f35e52df631dc4eaa98aec4fef0efc787,camel,False,2016-01-10 18:53:19,camel,,4,0,1,1,1,0.0,3.0,0.0,8.0,10382,4076.48928571432,5232.0,done,533.0,,False,1575.2257353548564,5.151917020595876,49.0,0.0311066527801246,0.0,0.0,0.8181818181818182,4.0,0.1538461538461538,24.0,0.0
ff03192d02ae0cd1e92eee5cc0e66b185a19ca16,camel,False,2016-01-10 19:12:14,camel,,28,5,1,1,1,0.0,2.0,311.0,4.0,10383,4077.32261904765,5233.0,done,134.0,,False,588.7726658302843,4.608550854383184,13.0,0.0170846926664594,0.0,0.0,0.3224094202898551,0.0,0.371031746031746,18.5,0.0
6de292723e47d78c33cfe3cb5dddca22a2e428ed,camel,False,2016-01-10 19:17:04,camel,,6,2,1,1,1,0.0,1.0,128.0,1.0,10384,4078.32261904765,5234.0,done,221.0,,False,250.25142037603445,4.662386056502607,9.0,0.035963831839501,0.0,0.0,0.5,0.0,0.6666666666666666,28.0,0.0
a8e974f80da442e0b17f7139900b25dad9080d9b,camel,False,2016-01-10 21:23:48,camel,,70,70,10,2,1,2.84304513925704,0.7,641.9,6.5,10385,4078.79880952384,5235.0,done,1359.0,,False,590.7070801411055,4.934405498818838,15.11111111111111,0.0249537202472253,0.1666666666666666,0.0,0.6130017495213572,0.0,0.2328229776759188,22.944444444444443,0.0
0e42ad20ef96b44b1def4e677b4745628b5b3a50,camel,False,2016-01-10 22:30:54,camel,,2,2,2,2,1,1.0,1.0,14.0,9.5,10389,4082.68214285718,5239.0,done,1094.0,,False,1386.9278880213958,4.35027421671008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
78c0f91744d2d7ef0bef4b2c750faf36ba875e33,camel,False,2016-01-11 17:33:57,camel,,3,2,1,1,1,0.0,4.0,691.0,4.0,10393,4086.27857142861,5242.0,done,44.0,,False,164.2332676057198,4.349181451995102,5.0,0.0304445017315472,0.0,0.0,0.5,0.0,0.5,17.0,0.0
7338de18795ae359aafb2878f45269007629c72c,camel,False,2016-01-12 20:28:30,camel,,2,4,2,1,1,0.650022421648354,2.5,894.5,24.5,10404,4093.685714285751,4498.0,done,465.0,,False,476.7495229161351,4.61295892622317,21.0,0.0354862669112511,0.0,0.0,0.6153846153846154,1.0,0.2166666666666666,18.0,0.0
3a3625863ab569b2ef051f231ca7975dd7ad445e,camel,False,2016-01-14 23:22:39,camel,,85,83,1,1,1,0.0,2.0,0.0,4.0,5,5.0,5.0,done,608.0,,False,1023.576926612654,4.650567650828126,34.0,0.0411774581642959,1.0,2.0,0.9782608695652174,0.0,0.5098039215686274,17.0,0.0
f5116063bcfac751ca89aea308cfa611687c2194,camel,False,2016-01-15 01:31:00,camel,,6,8,1,1,1,0.0,7.0,880.0,32.0,0,0.0,0.0,done,172.0,,False,1375.9310623145898,5.077794351824913,39.0,0.0283444433141833,0.0,0.0,0.5833333333333334,2.0,0.3636363636363636,23.0,0.0
81241774494faed8d3df890dfc7fb00f5d29f779,camel,False,2016-01-15 21:20:47,camel,,10,3,1,1,1,0.0,1.0,26.0,10.0,26,24.5,18.0,done,256.0,,False,409.4573713977973,5.068727108814424,13.0,0.0317493368250298,1.0,0.0,1.0,0.0,0.2222222222222222,19.0,0.0
f536bc337a2693ecfcebca30d9f8e7f4b7003748,camel,False,2016-01-16 00:08:09,camel,,2,2,1,1,1,0.0,7.0,0.0,24.0,8,8.0,2.0,done,502.0,,False,4.754887502163468,3.277613436819116,1.0,0.2103099178571525,0.0,0.0,0.0,1.0,0.0,6.0,0.0
ebd93ccf3a1b11525ce1ec29c1de79512216045b,camel,False,2016-01-16 19:50:12,camel,,5,1,2,1,1,0.91829583405449,7.0,26.5,104.5,10412,4078.81428571432,5250.0,done,958.0,,False,2003.3926009115412,5.277830686816077,74.0,0.0369373431679492,0.0,0.0,0.4666666666666667,3.0,0.2857142857142857,20.0,0.0
59a395409d1a04435e4cf45b266788eea49621c7,camel,False,2016-01-16 19:58:25,camel,,2,1,1,1,1,0.0,9.0,2.0,10.0,9,9.0,4.0,done,103.0,,False,93.76537429460444,4.07540850202332,4.0,0.0426596708016359,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,10.0,0.0
5d69ca2ce54b21948be5a6fb159813da6ca9bc89,camel,False,2016-01-16 20:32:28,camel,,9,10,1,1,1,0.0,3.0,5.0,11.0,10414,4080.14761904766,5252.0,done,582.0,,False,810.292615455455,5.134220704558626,19.5,0.0257701296800027,0.25,0.0,0.6593297101449276,0.0,0.2555916305916306,22.5,0.0
9204ccf9c0d55b118475daa0ffc79a07a510428d,camel,False,2016-01-16 20:39:14,camel,,9,10,1,1,1,0.0,6.0,5.0,18.0,10416,4082.14761904766,5254.0,done,584.0,,False,858.7079487941917,5.1522710773608535,22.5,0.028194263092344,0.25,0.0,0.6752917199488492,0.0,0.2897727272727273,23.5,0.0
e50136b7d9ed6f217346ec4a6b4f13e2fa17e52b,camel,False,2016-01-19 18:08:35,camel,,59,54,4,1,1,1.52446244866364,0.25,1.0,1.0,10424,4072.45119047623,5257.0,done,499.0,,False,147.60010603564135,4.150568718399662,3.1666666666666665,0.0372774539894235,0.0,0.0,0.5803571428571428,0.5,0.3722222222222222,15.666666666666666,0.0
31d91911a50985b22b86528d2091cdfdce2b4cfa,camel,False,2016-01-19 19:44:10,camel,,5,1,3,3,1,1.25162916738782,1.0,11.666666666666698,7.33333333333333,10426,4072.78452380956,5259.0,done,445.0,,False,80.74240564257606,4.338417429275052,4.0,0.0497258773800795,0.0,0.0,0.2777777777777777,1.0,0.1111111111111111,16.0,0.0
939a89514ceaeee8633523a70c03ae02fc4c4d45,camel,False,2016-01-19 23:10:58,camel,,8,6,2,2,1,0.940285958670631,1.0,0.5,2.0,568,568.0,232.0,done,123.0,,False,406.9970273000271,4.473948030715202,10.0,0.0245702040291028,0.0,0.0,0.5384615384615384,0.0,0.8,19.0,0.1428571428571428
85ad128f237a684b9a183c54ad2d5318a4299e12,camel,False,2016-01-20 02:49:04,camel,,7,0,1,1,1,0.0,5.0,182.0,26.0,10427,4068.75238095242,4501.0,done,317.0,,False,482.8353371950411,4.583467259451682,13.5,0.0278737316862628,0.0,0.0,0.4006410256410256,1.0,0.3809523809523809,13.0,0.0
ac5ed16e605904cdcf9e4e90c746dbdbd188e8a2,camel,False,2016-01-23 06:15:54,camel,,6,0,1,1,1,0.0,5.0,18.0,34.0,10434,4060.65833333337,328.0,done,1134.0,,False,214.05271769459029,4.388584086910338,1.0,0.0046717463378661,0.0,0.0,0.6666666666666666,1.0,0.0,23.0,0.0
d53e31d1b2842acaf00d09b59495de86f3fc1cdc,camel,False,2016-01-24 20:25:34,camel,,10,0,1,1,1,0.0,4.0,186.0,8.0,10441,4060.35119047622,4504.0,done,254.0,,False,248.4615812453216,4.49548142979819,24.0,0.096216014071212,1.0,5.0,0.8333333333333334,4.5,0.0,19.5,0.6818181818181818
40eea30f9ccd5b04b70b67172081fcd66f96a3ce,camel,False,2016-01-25 21:53:38,camel,,48,41,23,10,3,4.40766762859595,3.34782608695652,146.78260869565202,105.04347826087,20,20.0,1.1295712975171102,done,212.0,,False,78.34694315712414,4.016345973236469,3.0,0.0383498248288914,0.0,0.0,0.2,0.0,0.75,16.0,0.0
fa4cdd2ac7f0ab0507b680fd14822a343933057c,camel,False,2016-01-25 21:55:17,camel,,3,2,1,1,1,0.0,11.0,5.0,99.0,21,16.5,6.0,done,239.0,,False,1306.7040460254518,5.1024986038990106,44.0,0.0375170051228774,2.0,0.0,0.7307692307692307,3.0,0.16,26.0,0.0
8fb7ed5db2dce907dfd6c0c620ad8b3ebf496957,camel,False,2016-01-26 17:48:49,camel,,11,0,2,1,1,0.684038435639042,0.5,32.0,10.0,10447,4065.15119047622,5265.0,done,454.0,,True,1976.1699387846288,4.936059980366419,56.0,0.0213816622424171,0.6666666666666666,0.0,0.5945871306268987,1.3333333333333333,0.1851851851851852,26.0,0.0
3861ba00b6c21360c3769053add0211c50cee91c,camel,False,2016-01-26 18:50:04,camel,,1,1,1,1,1,0.0,23.0,20.0,555.0,13,13.0,3.0,done,4132.0,,False,893.1294465580312,4.979198228889544,19.0,0.0212735120012253,1.0,0.0,0.55,0.0,0.5454545454545454,30.0,0.0
c2614eee53312a6d2038265f3c136be2902656c9,camel,False,2016-01-27 18:53:15,camel,,25,4,3,3,2,1.00566595773249,0.333333333333333,0.0,4.0,10458,4072.87023809526,0.865100861049788,done,303.0,,False,683.2144287563494,4.922962034045953,20.0,0.0292733864482427,0.0,0.0,0.5833333333333334,2.0,0.125,15.0,0.0
5c2ec8534a3b7aa21867175a80676f71be26046b,camel,False,2016-01-27 19:03:19,camel,,24,25,3,3,2,1.03216993387587,0.333333333333333,0.0,5.66666666666667,10460,4074.87023809526,0.865100861049788,done,306.0,,False,683.2144287563494,4.922962034045953,20.0,0.0292733864482427,0.0,0.0,0.5833333333333334,2.0,0.125,15.0,0.0
456928d97e4bcd36aec3bf6e4e3949baf07e0b14,camel,False,2016-01-27 19:32:32,camel,,26,17,3,3,2,1.18514900291173,0.333333333333333,0.0,7.33333333333333,10462,4076.87023809526,0.865100861049788,done,306.0,,False,2269.646065648656,4.848255193728622,95.0,0.0418567464935769,1.0,0.0,0.9428571428571428,2.0,0.1,22.0,0.0
c2cd2dd0c7e200f65501d2ccd704eb4d167cd021,camel,False,2016-01-30 01:22:36,camel,,1,1,1,1,1,0.0,2.0,30.0,6.0,1,1.0,1.0,done,95.0,,False,744.6296590932159,4.781369295200585,25.0,0.0335737365477009,0.0,0.0,0.8333333333333334,0.0,0.4444444444444444,29.0,0.0
5743e250b40b7e3993bad279c6f7b4e8de95394a,camel,True,2016-01-30 01:22:36,camel,796.0,1,1,1,1,1,0.0,1.0,3.0,19.0,0,0.0,0.0,done,373.0,2018-04-05 11:41:59,False,4919.026018219221,5.386351077374504,144.0,0.0292740878919218,2.0,0.0,0.8888888888888888,4.0,0.1111111111111111,28.0,0.0
d03d2674af3b7f46134673fde5e53b5e4e8256f3,camel,False,2016-01-31 01:06:14,camel,,2,0,1,1,1,0.0,4.0,6.0,9.0,10472,4076.53333333336,4512.0,done,264.0,,False,256.80139349485347,4.5180772859841785,24.0,0.0930920517949174,1.0,5.0,0.8333333333333334,4.5,0.0,19.5,0.6521739130434783
a2100536fc44375437c9d0b4429b8601249c9055,camel,False,2016-01-31 01:06:15,camel,,19,9,5,3,2,2.16634288984067,0.6,563.4,3.4,10475,4077.35000000002,0.992184877394992,done,405.0,,False,310.9791784366662,4.645448627388265,9.0,0.0306447955472051,0.1538461538461538,0.0,0.6158547335017924,0.0,0.2418803418803419,20.76923076923077,0.0
b91b3c44e14c6722b5cbbf9111cf6df580920d3c,camel,False,2016-01-31 01:06:15,camel,,5,2,1,1,1,0.0,1.0,3.0,11.0,10476,4077.85000000002,341.0,done,318.0,,False,684.052766176931,5.186269708001851,23.0,0.0336231371865412,1.0,0.0,0.4,0.0,0.25,17.0,0.0
9f66481e0e399f89104141f271478adb0e813063,camel,False,2016-01-31 01:06:16,camel,,8,7,2,2,1,0.836640741941167,4.5,226.5,54.5,10479,4080.85000000002,4517.0,done,1452.0,,False,1696.581734469585,5.221494952328549,70.0,0.039877149168943,0.0,0.0,0.9642857142857144,10.5,0.2708333333333333,26.0,0.0
070ed43e1808ab2db381eaddd9abf520b88ce7cf,camel,True,2016-02-02 06:06:25,camel,367.0,21,11,3,1,1,1.3543370204657,4.0,4.0,26.0,172,83.3333333333333,30.0,done,1802.0,2017-02-03 13:11:39,False,81.01263244429501,4.179185949162483,4.5,0.057926194291562,0.1,0.1,0.4549999999999999,1.0,0.485,11.3,0.0
b121af11249cdd9c1f5c4e67a974fdc137daeaf1,camel,False,2016-02-03 16:37:22,camel,,2,2,1,1,1,0.0,9.0,114.0,46.0,10489,4081.53452380955,4521.0,done,666.0,,False,416.756269250316,5.047229771359254,18.0,0.043190712001476,1.0,0.0,0.7777777777777778,3.0,0.125,24.0,0.0
391b6e679c1d3c28f744e0740cd371efca59be71,camel,False,2016-02-04 00:00:26,camel,,11,4,2,2,1,0.970950594454669,1.5,248.5,3.0,90,55.8333333333334,48.0,done,273.0,,False,538.7267201792581,4.786535235391622,23.5,0.0422420085509918,0.5,0.0,0.9583333333333331,0.0,0.4583333333333333,19.0,0.0
c4957ca765fe855980aaf73e52bf33fdcba20180,camel,False,2016-02-06 18:04:36,camel,,1,2,1,1,1,0.0,4.0,898.0,6.0,10499,4075.89761904764,5293.0,done,62.0,,False,89.92418250750745,4.459147917027244,2.0,0.0222409583743841,0.0,0.0,0.5,0.0,0.5,13.0,0.0
fdb19bf16b197830aeab07c0f579b800e6de9482,camel,True,2016-02-09 01:45:21,camel,694.0,21,5,6,2,1,2.2185426022572203,1.6666666666666698,24.8333333333333,13.5,10506,4068.27500000003,5295.0,done,124.0,2018-01-03 08:57:19,False,31.69925001442312,3.938721875540867,2.0,0.0630929753571457,0.0,0.0,1.0,0.0,1.0,8.0,0.0
940c88ee91aee5b5f9b90d610fc283ff39315fb3,camel,False,2016-02-09 01:52:31,camel,,45,37,2,1,1,0.9372930661967528,2.0,0.0,3.0,10508,4070.27500000003,5296.0,done,208.0,,False,212.1837322567102,4.779636612202342,9.5,0.0461766445686874,0.5,0.0,0.875,1.5,0.4666666666666667,21.5,0.0
d73ce8c85123b08665b2b367800f2e09a9e0eca8,camel,False,2016-02-09 19:52:16,camel,,7,7,3,2,1,1.4926140680171298,0.666666666666667,534.666666666667,4.66666666666667,10512,4069.59404761908,5299.0,done,362.0,,False,59.19903232105015,4.322968241160883,4.0,0.071374008967569,0.0,0.0,1.0,2.0,0.25,14.25,0.0
c11b6c10d0f962ca81d895b6c87c9af697422c47,camel,False,2016-02-11 19:43:27,camel,,7,1,5,4,3,2.25,15.0,621.4,467.8,10520,4067.87142857146,0.4629115224278089,done,100.0,,False,331.42061181947054,4.739926188603718,15.5,0.0468388064257318,0.0,0.0,0.9444444444444444,1.5,0.2261904761904761,11.5,0.0
940334b6728b3855b8b4865dcc461fa1fe461399,camel,False,2016-02-11 20:28:11,camel,,22,5,4,2,1,1.81574984609618,0.5,1260.75,3.0,10521,4068.47619047622,442.0,done,99.0,,False,365.98801814672777,4.753021562585552,17.0,0.0463834202106955,0.0,0.0,1.0,1.0,0.2083333333333333,10.0,0.0
bf43182c1587d9875c1ee7d0dcbef88f324ac495,camel,False,2016-02-13 01:54:50,camel,,4,10,3,3,1,1.44881563572518,2.3333333333333304,421.0,18.3333333333333,10526,4067.45238095241,4534.0,done,669.0,,False,320.52209121454797,4.505385529972342,10.333333333333334,0.0230437103998545,0.0,0.0,0.2712121212121212,0.6666666666666666,0.5625,16.333333333333332,0.0
fffafeb9f429b7e3a69f47d427d03a8f9344f84d,camel,False,2016-02-13 01:54:51,camel,,11,8,3,2,1,0.7742433029172701,4.66666666666667,336.66666666666697,51.3333333333333,10528,4065.75000000003,4536.0,done,609.0,,False,98.36937268537784,4.3106503470779,4.0,0.040079837665866,0.0,0.0,0.5833333333333333,0.0,0.3,16.0,0.0
972c3403a2f0ef409b5ce8949b27173da3c9f30f,camel,False,2016-02-13 02:02:54,camel,,15,3,3,2,1,1.58496250072116,4.0,321.0,43.3333333333333,10530,4066.91666666669,4538.0,done,508.0,,False,76.96915840279952,4.261033224659219,4.0,0.0529411811128803,0.0,0.0,1.0,0.0,1.0,15.666666666666666,0.0
b444042ff79a78f9678129a75fba37210e5bff51,camel,False,2016-02-13 17:14:34,camel,,3,2,1,1,1,0.0,2.0,70.0,28.0,10533,4068.050000000029,4539.0,done,819.0,,False,348.0631942357333,4.710312456346587,15.0,0.0430956224283827,0.0,0.0,0.5555555555555556,1.0,0.2857142857142857,22.0,0.0
d022baa6726045fcdd467e7939d3916d7c0cbe03,camel,False,2016-02-13 17:32:04,camel,,12,0,1,1,1,0.0,10.0,61.0,28.0,10534,4068.88333333336,4540.0,done,381.0,,False,1976.2622237175467,5.281330122375538,85.0,0.043010486655008,0.0,0.0,0.6521739130434783,2.0,0.4347826086956521,20.0,0.0
dbe8ed92a2a6543dc53907528a8c25e6d7ff40b3,camel,False,2016-02-13 19:20:30,camel,,83,14,14,9,1,3.80631415237714,1.07142857142857,484.071428571429,8.071428571428571,625,625.0,259.0,done,2376.0,,False,84.0,4.311705591912578,3.0,0.0357142857142857,0.0,0.0,0.3333333333333333,0.0,1.0,19.0,0.1224489795918367
b2b02f0352b12906d01f32a47d34c70949a670f4,camel,False,2016-02-13 20:04:09,camel,,12,2,2,1,1,1.0,6.0,171.5,55.5,627,627.0,261.0,done,492.0,,False,84.0,4.311705591912579,3.0,0.0357142857142857,0.0,0.0,0.3333333333333333,0.0,1.0,19.0,0.0
c309a8d5e1921f7d2bee7d1059f1c61a93b1f550,camel,False,2016-02-13 20:17:16,camel,,12,2,2,1,1,1.0,0.5,386.0,1.0,628,628.0,262.0,done,252.0,,False,84.0,4.311705591912579,3.0,0.0357142857142857,0.0,0.0,0.3333333333333333,0.0,1.0,19.0,0.0
9129c779291b9d98e3cabb58192be417413ecc2d,camel,False,2016-02-13 20:38:19,camel,,6,1,1,1,1,0.0,0.0,0.0,0.0,629,629.0,263.0,done,51.0,,False,84.0,4.311705591912579,3.0,0.0357142857142857,0.0,0.0,0.3333333333333333,0.0,1.0,19.0,0.0
77b4593ee77d1e8081b2f488f47ddfc11201f7d1,camel,False,2016-02-14 01:54:33,camel,,5,3,1,1,1,0.0,3.0,951.0,4.0,10537,4067.434523809551,5307.0,done,354.0,,True,221.65453584679364,4.605784971399925,4.0,0.0180461003638778,1.0,2.0,0.5,2.0,0.0,24.0,0.0
9778a6d1d708756ce45013e9ffd2ecc2c222e460,camel,False,2016-02-14 17:47:18,camel,,10,3,2,2,2,0.6193821946787641,39.0,37.5,1181.5,10544,4074.334523809551,0.865100861049788,done,531.0,,False,3108.5546040267855,5.078631260264251,103.0,0.0331343705098745,0.0,0.0,0.64,4.0,0.2631578947368421,22.0,0.0
5e61eba520bbf93441efe8111096da7f7fb43792,camel,True,2016-02-14 21:00:55,camel,395.0,8,1,1,1,1,0.0,11.0,0.0,61.0,10545,4072.60119047622,5310.0,done,538.0,2017-03-16 12:18:27,False,2028.75200092308,5.211781218891069,67.0,0.0330252292885059,2.0,0.0,0.6538461538461539,2.0,0.2631578947368421,31.0,0.0
960adc23fd8096e66042c6d66e467249c8517df0,camel,False,2016-02-15 17:27:23,camel,,3,3,1,1,1,0.0,7.0,62.0,26.0,10547,4070.22500000003,4541.0,done,242.0,,False,275.7834751254812,4.7764940945705625,18.0,0.0652685951970473,0.0,0.0,0.25,4.0,0.25,25.0,0.0
0bf2d09e311fb434bc7814844f130d0108147353,camel,False,2016-02-15 17:27:24,camel,,0,1,1,1,1,0.0,1.0,215.0,1.0,10548,4071.20714285717,4542.0,done,62.0,,False,68.53238859703687,4.123017846977148,2.0,0.0291832816707992,0.0,0.0,0.5,0.0,0.5,8.0,0.0
8b03c37a91dcc9e4b5c4fe55faa696fbdb96b08d,camel,False,2016-02-16 00:54:27,camel,,1,1,1,1,1,0.0,13.0,42.0,55.0,10552,4070.40595238098,5313.0,done,560.0,,False,4.754887502163468,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
a7d04c7efd46cc2619b09ae6952a76b1e06af13b,camel,False,2016-02-17 15:06:39,camel,,2,1,1,1,1,0.0,1.0,0.0,2.0,13,13.0,5.0,done,231.0,,False,23.264662506490403,3.614369445886756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
