commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
9fb44ee55bd14043f307cc320ecc277010a42953,cassandra,True,2014-02-06 16:52:07,cassandra,132.0,54,12,4,4,1,1.71446771180475,3.5,18.25,107.0,58,58.0,30.0,done,1401.0,2014-06-19 06:50:27,False,1302.5537192610927,5.1313632031813725,55.0,0.0417988886420584,1.25,0.25,0.7626566416040101,1.25,0.4975840336134454,25.25,0.0
45955e6829a765cb12671f628480e9c397cb695d,cassandra,False,2014-02-07 01:14:37,cassandra,,12,5,5,5,2,1.4392540172118795,6.4,23.4,754.8,5433,2388.06666666637,0.124999999992724,done,4377.0,,False,2345.8793802742703,5.42465031552577,28.5,0.024421585571557,0.75,3.25,0.8169337502442838,1.75,0.3598235645933014,27.25,0.009223222377592
88bef0cbf39dd5c87ca9575d47123c99b0f6e1f7,cassandra,False,2014-02-07 13:22:28,cassandra,,3,5,4,4,3,1.54858060652285,4.75,10.0,113.0,3,3.0,0.37037037037037,done,108.0,,False,98.85461704048146,4.170000334546598,5.5,0.0549036337549828,0.0,0.0,1.0,1.0,0.5416666666666666,12.5,0.0
6e0ce7a0507f58aab61343bdc6e8d955834cb321,cassandra,False,2014-02-07 13:40:32,cassandra,,0,3,1,1,1,0.0,6.0,23.0,45.0,453,401.0,238.0,done,333.0,,False,144.4295354570819,4.482483559700088,12.0,0.083085498835284,0.0,0.0,1.0,2.0,0.4285714285714285,11.0,0.0
7a3e697d836ca6fd7f41215678c977cb48a2ce1f,cassandra,True,2014-02-07 13:58:58,cassandra,1403.0,38,4,3,3,1,1.49918183629691,5.66666666666667,246.0,74.3333333333333,0,0.0,0.0,done,1797.0,2017-12-12 01:39:31,False,393.6249550615523,5.0834877892047325,18.0,0.046593907317653,0.0,0.0,0.9444444444444444,4.0,0.2348901098901099,24.5,0.0116279069767441
31414fb871c073a19a02dce5dda70bf3df0e5888,cassandra,True,2014-02-07 23:34:00,cassandra,4.0,4,3,1,1,1,0.0,10.0,2.0,111.0,1324,808.583333333343,543.0,done,417.0,2014-02-12 16:37:34,False,170.9669250591348,4.031721320065736,3.0,0.0175472536513266,0.0,0.0,0.5,1.0,0.6666666666666666,15.0,0.0
3d5b5c3a7e37532017e910ffc680e4f42d918c30,cassandra,False,2014-02-07 23:53:49,cassandra,,3,0,1,1,1,0.0,10.0,3.0,91.0,1328,812.583333333343,545.0,done,589.0,,False,4882.8189792469575,5.699976522990308,110.0,0.022527970106515,3.0,0.0,0.8846153846153846,0.0,0.52,27.0,0.0
d69529c3e5a3734e97254190d2049124c6f897e4,cassandra,False,2014-02-08 01:12:38,cassandra,,2,3,1,1,1,0.0,9.0,0.0,70.0,5442,2394.2166666663697,3489.0,done,688.0,,False,118.9419703764204,4.396753271643082,5.0,0.0420373059583282,1.0,0.0,0.3333333333333333,0.0,0.0,16.0,0.0
ab5372f0f3b3650556242a21a9d463b4f1e93efd,cassandra,True,2014-02-08 01:30:20,cassandra,250.0,17,10,2,2,2,0.228538143953528,15.5,19.5,1572.5,5446,2398.2166666663697,0.124999999992724,done,583.0,2014-10-16 16:05:59,True,2990.794507045567,5.742589766584081,96.0,0.0320984941539272,3.0,7.0,0.8076923076923077,1.0,0.4807692307692308,21.0,0.0
2dd55c7d31829b7746201fd86b647296b0c8ae58,cassandra,False,2014-02-08 01:37:53,cassandra,,1,0,1,1,1,0.0,7.0,13.0,26.0,1330,814.583333333343,91.0,done,716.0,,False,1375.7474506259634,5.397078416210295,59.0,0.0428857781805483,3.0,0.0,0.8666666666666667,0.0,0.2857142857142857,35.0,0.0
0ced33c6ee2469c68862a90cae7be477274f3be0,cassandra,False,2014-02-08 07:05:47,cassandra,,2,2,1,1,1,0.0,16.0,1.0,373.0,629,576.0,196.0,done,2238.0,,False,1736.9233377242797,4.577187287887384,71.0,0.0408768760589194,0.0,0.0,0.8571428571428571,1.0,0.9333333333333332,17.0,0.0
4336a1917c32737bac9e5ef87b31926784065cdc,cassandra,False,2014-02-08 07:30:14,cassandra,,40,41,1,1,1,0.0,16.0,0.0,374.0,630,577.0,197.0,done,2238.0,,False,860.7053714518084,4.18497623698722,10.666666666666666,0.007543649973277,0.0,0.0,0.4444444444444444,0.3333333333333333,0.3111111111111111,10.333333333333334,0.0
887558f7a3c6a5bbb38a1cf0bacad90f8baa4f0e,cassandra,False,2014-02-08 10:11:32,cassandra,,1,5,1,1,1,0.0,9.0,2.0,225.0,632,579.0,199.0,done,528.0,,False,478.9735285398626,4.873221736381041,21.0,0.0438437590987917,0.0,0.0,0.9285714285714286,3.0,0.5384615384615384,33.0,0.0
319877fda8989d14c06220919d854451521a4ffe,cassandra,True,2014-02-09 10:55:59,cassandra,542.0,2,2,2,2,2,1.0,9.5,23.0,102.0,456,404.0,0.802019390975146,done,1466.0,2015-08-05 21:01:53,False,107.84203423676698,4.283793068608153,4.0,0.0419412389731865,0.5,0.0,0.8571428571428572,0.5,0.4583333333333333,21.5,0.0
c5627008a2c87ab960da98f4d5b8ca4aca6eebdd,cassandra,True,2014-02-11 00:36:42,cassandra,651.0,1,1,1,1,1,0.0,10.0,3.0,113.0,1336,817.000000000009,546.0,done,418.0,2015-11-24 23:18:14,True,50.18947501009619,3.893354496815949,2.0,0.0398489922358756,0.0,0.0,1.0,0.0,1.0,21.0,0.0
4b83a6f9d9c00fe662ddb9db4533df8b9b96883d,cassandra,False,2014-02-11 02:32:06,cassandra,,1,2,1,1,1,0.0,6.0,17.0,35.0,68,68.0,16.0,done,168.0,,False,366.2973245700245,4.833739157610374,20.0,0.0546004533980062,0.0,0.0,0.6363636363636364,0.0,0.6363636363636364,16.0,0.0
1b8b7b54087dd2dc2aeb2b9a0b06fbb4f13030be,cassandra,False,2014-02-11 02:36:28,cassandra,,1,2,1,1,1,0.0,6.0,17.0,35.0,68,68.0,16.0,done,168.0,,False,366.2973245700245,4.833739157610374,20.0,0.0546004533980062,0.0,0.0,0.6363636363636364,0.0,0.6363636363636364,16.0,0.0
55b5605b7afcb7ae9bcb9b61959b91502f769db4,cassandra,False,2014-02-11 17:21:22,cassandra,,55,22,3,2,2,0.27328590359695,10.0,7.0,1043.0,72,72.0,1.6729214586464098,done,395.0,,False,331.1536693572633,4.422325708986812,12.8,0.0314991913551733,0.0,0.0,0.5541125541125541,0.4,0.3899999999999999,14.6,0.0
7a6e5f043670353848fa1373656445c5ca8e4671,cassandra,False,2014-02-12 02:16:54,cassandra,,2,1,2,1,2,0.91829583405449,5.0,3.0,88.5,244,183.333333333333,1.32157897526658,done,100.0,,False,1258.7952969143803,5.37113872736377,49.0,0.0389261066673121,2.0,0.0,0.8148148148148148,0.0,0.3846153846153846,33.0,0.0
6de2fd9bfd4c20e47495d171da7175c1a9e92c68,cassandra,True,2014-02-12 03:04:13,cassandra,982.0,12,21,2,1,1,0.7455178428108291,4.0,1.0,47.5,639,584.5,204.0,done,800.0,2016-10-21 06:38:40,False,1471.1575537439276,5.0916584759742705,58.0,0.0420403784443745,1.0,1.6666666666666667,0.6716370049703383,0.3333333333333333,0.4909323116219668,27.666666666666668,0.0
7787deab72fe5772170c0cf6b6712ed2211158ed,cassandra,False,2014-02-12 07:39:40,cassandra,,28,0,2,2,2,0.222284830685688,15.0,0.0,1510.5,640,585.5,0.93957954704196,done,206.0,,True,385.83436197694414,5.133323014956938,14.0,0.0362850004552901,0.0,0.0,1.0,1.0,0.9,18.0,0.0
cf6b4888242d9f4ce891d051b02e6f9eb529d300,cassandra,False,2014-02-12 08:12:45,cassandra,,13,0,2,2,2,0.3912435636292561,16.0,0.0,1853.5,1344,823.500000000009,0.1958097818622269,done,3994.0,,False,6107.25057220931,5.688009192872358,157.0,0.0257071489279348,2.0,2.0,0.7763157894736842,1.0,0.5681818181818182,25.0,0.0
00a8b1e6ece0f89ae038589f36c7b9a9012fb7f7,cassandra,False,2014-02-12 08:14:18,cassandra,,13,0,2,2,2,0.3912435636292561,16.0,0.0,1853.5,1344,823.500000000009,0.1958097818622269,done,3994.0,,True,6107.25057220931,5.688009192872358,157.0,0.0257071489279348,2.0,2.0,0.7763157894736842,1.0,0.5681818181818182,25.0,0.0
b2dfaed3170c8b5b96a7ea8e7df6129490ead3be,cassandra,True,2014-02-13 01:37:34,cassandra,0.0,9,12,2,2,2,0.276195427647939,15.0,1.0,1534.5,644,588.5,0.93957954704196,done,418.0,2014-02-13 16:26:48,True,229.7755721130231,4.531623034849509,6.0,0.0260295209108496,0.5,0.0,0.55,1.0,0.6458333333333333,18.0,0.0
0d0acac6c59d3fa703a3d504f9cfd063e4d111b7,cassandra,False,2014-02-13 02:27:32,cassandra,,5,4,4,2,1,2.0,0.5,35.0,1.25,1655,961.666666666689,18.0,done,148.0,,False,255.6841361202186,4.125556629763511,9.5,0.0610763492604101,0.5,0.0,0.90625,0.5,0.6666666666666666,12.5,0.0
cafaa8eeadd8adae348234773040ef97fe712609,cassandra,False,2014-02-13 06:36:04,cassandra,,1,1,1,1,1,0.0,10.0,4.0,92.0,5451,2395.01666666637,3493.0,done,592.0,,False,778.1855595557189,5.234223379523443,40.0,0.0514016220280889,1.0,1.0,1.0,0.0,0.375,15.0,0.0
efec07e1134ea176ea5820e725be6603eb250333,cassandra,False,2014-02-13 06:38:35,cassandra,,0,1,1,1,1,0.0,20.0,0.0,757.0,5453,2395.68333333304,3494.0,done,3867.0,,False,6077.294615004027,5.719867107024407,160.0,0.0263275042820832,2.0,2.0,0.7654320987654321,1.0,0.58,25.0,0.0
5f60fcc39c9ac8958bd2d8565404515f919d8124,cassandra,False,2014-02-13 10:50:35,cassandra,,0,3,1,1,1,0.0,9.0,14.0,56.0,457,405.0,241.0,done,205.0,,False,282.4860706840734,4.662651335887959,12.0,0.0424799706794058,0.0,0.0,0.8888888888888888,0.0,0.875,23.0,0.0
951fc855496826f9785ad0df66e8d30badf51e4b,cassandra,False,2014-02-13 10:59:58,cassandra,,1,1,1,1,1,0.0,1.0,0.0,3.0,459,407.0,7.0,done,69.0,,False,307.756981016698,4.937873700280237,17.0,0.0552383895365727,0.0,0.0,0.875,3.0,0.4545454545454545,36.0,0.0
e9f8fc7164aac0c7a746b74911afda9e0f02dbd8,cassandra,True,2014-02-14 06:56:55,cassandra,1867.0,58,26,3,3,2,0.806002635709361,10.0,5.66666666666667,1028.66666666667,5459,2400.68333333304,0.124999999992724,done,849.0,2019-03-27 14:33:51,False,894.7995894997977,4.779317238199953,26.142857142857142,0.0511513849258307,0.4285714285714285,0.0,0.5420607267297163,1.5714285714285714,0.4706864564007421,21.285714285714285,0.0
5b0eb01c9da6a2c27e419e19210f0bfebf5ac216,cassandra,False,2014-02-14 12:01:40,cassandra,,2,3,1,1,1,0.0,5.0,5.0,11.0,245,184.333333333333,115.0,done,390.0,,False,483.2492300959545,5.429767372006249,21.0,0.0434558374688568,1.0,0.0,0.8181818181818182,3.0,0.2941176470588235,25.0,0.0
c9ade9dc67f1193c1c417a8709b6e0f85568fc68,cassandra,True,2014-02-14 21:42:27,cassandra,6.0,6,2,2,2,2,0.5435644431995961,15.0,6.5,1551.0,1656,960.0000000000232,1.66426022112117,done,1541.0,2014-02-21 13:02:15,True,1209.3450555550676,5.373612398602069,38.5,0.0297317801430609,1.5,0.0,0.8055555555555556,4.0,0.275,28.5,0.0
4b08be49a3ee18a4d02db7c52a56dd37e3a187ea,cassandra,False,2014-02-15 03:24:02,cassandra,,2,2,1,1,1,0.0,8.0,0.0,75.0,656,598.0,213.0,done,704.0,,False,252.61501174663377,5.02534240488644,12.0,0.0475031151831771,1.0,1.0,1.0,3.0,0.3,18.0,0.0
b041a9339d5dd79e81054554c6c32e35a46241cd,cassandra,False,2014-02-16 06:51:56,cassandra,,1,1,1,1,1,0.0,5.0,0.0,8.0,2,2.0,2.0,done,146.0,,False,164.99896988958,4.354900337629122,8.0,0.0484851511821784,0.0,0.0,1.0,0.0,0.75,20.0,0.0
ea28d36892b72480495629d8df3468f8ecfc9764,cassandra,False,2014-02-17 06:37:02,cassandra,,1,1,1,1,1,0.0,5.0,0.0,9.0,0,0.0,0.0,done,146.0,,False,167.37179237410948,4.3505966651842645,8.0,0.0477977793421629,0.0,0.0,1.0,0.0,0.75,22.0,0.0
1828b929c2ea11b3a39373cf50dcdb17eecf10d0,cassandra,False,2014-02-18 01:23:04,cassandra,,6,801,5,5,4,0.277340445364568,4.0,181.6,96.6,1662,961.333333333356,0.266906991663976,done,360.0,,False,1227.00753689129,5.543263602204113,4.0,0.0032599636756382,0.0,0.0,0.8260869565217391,5.0,0.25,34.0,0.0
e67a0a9819c7cd4facfb4448eea78a29b44d4cf5,cassandra,False,2014-02-19 11:43:40,cassandra,,2,2,1,1,1,0.0,14.0,0.0,162.0,465,408.5,242.0,done,292.0,,False,245.34452978042592,4.636687059895418,7.0,0.0285313065926708,0.0,0.0,0.75,0.0,0.5,13.0,0.0
5223c4797cbb46d5df427d72bb115f96af342d60,cassandra,True,2014-02-21 02:36:48,cassandra,115.0,30,10,3,3,2,1.1883763717345102,10.3333333333333,4.33333333333333,998.0,5485,2417.1499999997,0.124999999992724,done,843.0,2014-06-16 20:10:06,False,462.6534641825032,4.815389414568498,22.0,0.0393202486066829,1.0,0.0,0.5844155844155844,3.5,0.1721230158730158,22.0,0.0
edf16c950dadcf2b75c8faed33269881b58b1de6,cassandra,False,2014-02-21 05:11:33,cassandra,,3,1,2,1,1,1.0,3.5,132.5,34.0,1672,968.3333333333568,939.0,done,458.0,,False,507.8830711270611,4.806827159918069,21.5,0.0412968075536572,0.5,0.0,0.875,2.0,0.125,21.5,0.0
e0857f2dc6d2ad1a35a88a4f33c4d49bd0186727,cassandra,False,2014-02-25 18:49:48,cassandra,,2,2,1,1,1,0.0,3.0,0.0,10.0,1686,975.166666666691,216.0,done,357.0,,False,399.47280452727176,5.066862659226786,15.5,0.0387107905869718,1.0,0.5,0.4285714285714285,1.5,0.2548076923076923,26.5,0.0
47a787a9183278d928dff5b06ce5eb6e1a83582e,cassandra,False,2014-02-25 23:36:00,cassandra,,1,0,1,1,1,0.0,5.0,17.0,18.0,5495,2421.33333333304,3514.0,done,109.0,,False,1554.1760234319354,5.188626072491874,53.0,0.0341016713685784,2.0,0.0,0.7368421052631579,1.0,0.4,28.0,0.0
f145fa496ce0264708ff8525dfd45ddfb65a39f1,cassandra,False,2014-02-26 23:15:32,cassandra,,4,4,1,1,1,0.0,6.0,0.0,23.0,1691,977.333333333358,217.0,done,595.0,,False,4555.632982033787,4.697618572564756,156.0,0.0342433204376258,1.0,0.0,0.625,0.0,0.4705882352941176,41.0,0.0
583041f541e5622ffe8aa569b6c6e4b693649a14,cassandra,False,2014-02-27 03:44:29,cassandra,,10,5,1,1,1,0.0,6.0,9.0,15.0,256,192.833333333333,49.0,done,232.0,,False,414.5862735620432,5.0041098982100465,19.0,0.0458288207102366,1.0,0.0,0.875,0.0,0.5714285714285714,19.0,0.0
cdd3625db6a2fed0735329cc1571c72dbab47b64,cassandra,False,2014-03-01 00:44:51,cassandra,,7,4,2,2,2,0.684038435639042,15.5,8.0,1502.0,5497,2412.9999999997,0.124999999992724,done,391.0,,False,386.46384862561126,4.873463314415613,19.0,0.048035507927672,0.5,0.0,0.7007575757575758,1.5,0.3194444444444444,17.0,0.0
4eb21ea7aad3dedcb32621e8f04f4a763a4d0a7c,cassandra,False,2014-03-01 01:05:18,cassandra,,5,4,1,1,1,0.0,17.0,3.0,803.0,5500,2415.9999999997,3516.0,done,2433.0,,False,222.57205076101044,4.590448414163773,10.333333333333334,0.0628760380011791,0.3333333333333333,0.0,0.532051282051282,4.0,0.2222222222222222,26.666666666666668,0.0
7d8092b6602d2d92bd3ef215153ff5e686fab106,cassandra,False,2014-03-03 15:18:52,cassandra,,13,12,1,1,1,0.0,6.0,4.0,24.0,468,409.5,48.0,done,595.0,,False,1570.973871157267,5.043158044474745,55.666666666666664,0.0365321540435092,0.6666666666666666,0.0,0.6336257309941521,0.0,0.5048076923076923,34.333333333333336,0.0
04395312745805ed7e4fd201b88bcd3d46b3a601,cassandra,False,2014-03-03 22:39:40,cassandra,,2,1,1,1,1,0.0,6.0,0.0,17.0,83,83.0,20.0,done,229.0,,False,889.610600634433,5.146369976523722,31.0,0.0348467070624968,1.0,0.0,0.8235294117647058,0.0,0.3076923076923077,38.0,0.025
163049391f4696705161d00a14dbe673e8614559,cassandra,False,2014-03-05 08:07:13,cassandra,,1,2,1,1,1,0.0,5.0,26.0,21.0,5511,2424.38333333304,3520.0,done,267.0,,False,2615.330303689797,5.49480714255383,87.0,0.0332653966794394,1.0,1.0,0.9,1.0,0.46875,26.0,0.0
ab2717b6f6475a5d925058338549d31bb2776e6e,cassandra,False,2014-03-05 08:10:16,cassandra,,5,0,2,2,2,0.7219280948873621,15.5,9.5,1548.5,5512,2420.01666666637,0.124999999992724,done,593.0,,True,5071.442308909221,5.699749519699592,113.0,0.0222816297843885,3.0,1.0,0.8780487804878049,0.0,0.5294117647058824,27.0,0.0
630d3b9c777e4b9e371300f9b3578312412970d0,cassandra,False,2014-03-05 11:44:34,cassandra,,9,7,1,1,1,0.0,5.0,15.0,22.0,469,410.5,49.0,done,378.0,,False,1056.6918783169735,5.008985011316147,47.6,0.0449463687783309,1.2,0.0,0.7350535429482798,0.0,0.4797170622635018,24.0,0.0
b173ce207b311a57f288269eebf13375a2459a99,cassandra,False,2014-03-06 13:57:37,cassandra,,43,24,1,1,1,0.0,7.0,17.0,58.0,470,411.5,50.0,done,455.0,,False,795.1072100414109,4.967670229806205,32.833333333333336,0.0388510819045246,0.5,0.0,0.7506336373849986,0.3333333333333333,0.3788027761711972,24.5,0.0
ba95ca0db52567b875e5be0d10f8523b706385c5,cassandra,True,2014-03-06 18:07:51,cassandra,782.0,17,3,3,2,3,1.2344977967946398,10.3333333333333,53.0,1003.0,1708,983.500000000025,1.25720880955949,done,591.0,2016-04-27 01:20:28,True,1039.9986047587413,5.170991679466734,23.0,0.0360035751474036,0.5,0.0,0.739247311827957,0.5,0.2583333333333333,25.0,0.015625
84626372c0ae007bb55e0072d981d856f5a8e72c,cassandra,True,2014-03-07 06:24:52,cassandra,123.0,11,5,2,2,2,0.3372900666170139,17.5,7.0,1884.0,264,200.333333333333,1.001266363812,done,3931.0,2014-07-08 23:20:58,True,2615.6635244432123,5.524611669190801,0.0,0.0,0.0,2.0,0.8275862068965517,8.0,0.0,39.0,0.0
edd6636e054b0a60ba88da6262b8d439feaa6bcc,cassandra,False,2014-03-07 19:06:40,cassandra,,3,1,2,2,2,0.811278124459133,16.5,106.0,1506.0,1715,988.8333333333592,1.66426022112117,done,93.0,,False,494.2667786696707,4.907334716798555,9.0,0.0182087900469938,0.0,0.0,0.4166666666666667,1.0,0.25,31.0,0.0
f3be42fc1a81b01dca2aa2de331083810d8b35e5,cassandra,True,2014-03-07 20:13:15,cassandra,25.0,9,2,3,3,2,1.24067053167669,11.0,19.0,1004.33333333333,1718,990.8333333333592,1.66426022112117,done,356.0,2014-04-02 17:49:16,True,396.0937767494953,5.06792512429494,12.0,0.0283877368826655,0.5,0.0,0.7070707070707071,1.5,0.375,25.5,0.0
89bccb6f7b34667668db6a41f34fa24c94faf0d2,cassandra,False,2014-03-09 11:20:35,cassandra,,1,1,1,1,1,0.0,7.0,2.0,19.0,471,412.5,243.0,done,206.0,,False,564.3315344890182,4.914759374086648,22.0,0.0389841762429955,0.0,0.0,0.8,0.0,0.6666666666666666,24.0,0.0
572d328762bee9100549963a6826fdb9f633af2a,cassandra,False,2014-03-09 11:38:23,cassandra,,4,4,3,3,2,1.5,3.3333333333333304,14.0,51.6666666666667,473,414.5,0.8020499092808672,done,763.0,,False,640.4085645587363,4.9457343828364,26.75,0.0448775082554362,0.5,0.0,0.7493055555555556,1.0,0.3970931029754559,24.0,0.005
1e1129c61db7e410816854c8f62f1c600d10644f,cassandra,False,2014-03-09 11:48:57,cassandra,,1,1,1,1,1,0.0,18.0,17.0,209.0,474,415.5,245.0,done,1070.0,,False,826.5744501067311,5.335923306184686,7.0,0.0084686866368735,0.0,0.0,0.6363636363636364,1.0,0.25,20.0,0.0
57f6f9291d5d8351dce2d493e87fdc5e62c4ebcd,cassandra,False,2014-03-10 05:55:32,cassandra,,39,32,1,1,1,0.0,17.0,19.0,235.0,2,2.0,1.0,done,1771.0,,False,1701.5926025577155,5.552945221270317,56.0,0.0329103452352958,1.0,0.0,0.9032258064516128,6.0,0.074074074074074,25.0,0.0
67ba0507cdde9389bdd79044be6bf8960a8d67c1,cassandra,False,2014-03-10 06:48:11,cassandra,,39,31,1,1,1,0.0,6.0,17.0,12.0,4,4.0,2.0,done,2307.0,,False,1539.863495507846,5.480311400771557,51.0,0.0331198188337987,1.0,0.0,0.9,5.0,0.08,27.0,0.0
639ddace4d314919650459ed2065ea8e73ed3e2e,cassandra,False,2014-03-11 00:29:10,cassandra,,13,14,1,1,1,0.0,21.0,2.0,763.0,266,202.333333333333,121.0,done,3936.0,,False,2602.5852068209965,5.524114067309057,0.0,0.0,0.0,1.0,0.8275862068965517,8.0,0.0,39.0,0.0
b4f262e1b0520a683666186d952f9913f568a71b,cassandra,False,2014-03-11 21:32:25,cassandra,,1,1,1,1,1,0.0,1.0,0.0,1.0,677,607.5,36.0,done,179.0,,False,202.11890788006696,4.659547570336393,10.0,0.0494758264077588,0.0,0.0,0.7142857142857143,2.0,0.4285714285714285,23.0,0.0
2037a8d7acb4d3a3a44204f077663fbd5869995c,cassandra,False,2014-03-12 11:47:11,cassandra,,62,61,1,1,1,0.0,7.0,5.0,31.0,478,419.5,52.0,done,534.0,,False,977.7443238598802,4.9343703642392445,35.666666666666664,0.0389048608298167,0.4166666666666667,0.0,0.757954331243805,0.0,0.4788660413660413,27.25,0.0019841269841269
31cbdfd7ba9e7ff2ae5f99f3f0f1a7831cd88147,cassandra,False,2014-03-12 13:18:54,cassandra,,4,0,2,2,2,0.811278124459133,17.0,77.5,1509.0,5520,2412.2166666663697,0.124999999992724,done,142.0,,True,131.68575291675114,4.471048915354844,8.0,0.0607506873204227,0.0,0.0,0.8333333333333334,1.0,0.5,12.0,0.0
773dda7d547453b3e24c5827d7b43d73751bfdec,cassandra,True,2014-03-13 06:48:48,cassandra,1.0,6,0,2,2,2,0.650022421648354,17.5,14.5,1544.0,5528,2420.2166666663697,0.124999999992724,done,604.0,2014-03-14 18:13:46,False,863.5025803152852,4.988225334475866,34.5,0.039679420973622,0.0,0.0,0.7589285714285714,0.5,0.4880952380952381,20.5,0.0
6041433108e9968f0612378c22cd96c274554ac5,cassandra,False,2014-03-13 08:30:04,cassandra,,4,4,1,1,1,0.0,6.0,9.0,25.0,5530,2422.2166666663697,1017.0,done,595.0,,False,57.3594000115385,4.355114000364525,4.0,0.0697357364127824,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,17.0,0.0
92381fd26970f53a3f45454a036db20592a72f34,cassandra,True,2014-03-14 06:56:52,cassandra,1041.0,38,24,8,3,2,2.1666330616238003,4.5,3.0,384.25,303,132.666666666666,0.990043759360546,done,1642.0,2017-01-18 20:49:56,True,390.750032696326,4.6535834962728035,15.25,0.0367498704230919,1.0,0.25,0.7752976190476191,1.75,0.4330853174603175,21.75,0.0
89338a160b2d912edba92a607f5e51b5e4c69d6a,cassandra,False,2014-03-14 10:01:29,cassandra,,27,7,3,3,2,1.01192092859479,12.0,8.33333333333333,1012.33333333333,306,135.666666666666,0.990043759360546,done,404.0,,False,330.28263135816667,4.712029526283988,11.75,0.0652271305083732,0.5,1.0,0.9356060606060608,0.75,0.7288461538461538,19.0,0.0
5ddeba3365a41e682e3e9fa19e7a790f6b2bcd34,cassandra,True,2014-03-15 03:13:46,cassandra,341.0,7,5,2,2,2,0.650022421648354,18.0,0.0,1552.5,482,423.5,0.806063446913932,done,609.0,2015-02-19 12:10:45,True,917.5620776851014,4.912663034570509,42.0,0.0457734697427349,0.0,0.0,0.6428571428571429,0.0,0.6428571428571429,16.0,0.0
8c52cc0e7f67378d66093c958558e765b682888f,cassandra,True,2014-03-15 04:46:53,cassandra,60.0,8,8,1,1,1,0.0,2.0,150.0,2.0,1385,832.833333333344,93.0,done,254.0,2014-05-14 19:32:45,True,753.9699375973561,4.8814612495199885,25.0,0.0331578206946372,1.0,0.0,1.0,0.0,0.375,18.0,0.0357142857142857
57c5969e1dac82c6a676668edf1dc5ba64bcbf1f,cassandra,True,2014-03-15 05:39:19,cassandra,372.0,19,2,2,2,2,0.276195427647939,18.0,18.0,1565.5,5557,2444.81666666637,0.124999999992724,done,372.0,2015-03-22 11:14:08,False,1364.8700678529988,4.952263745486685,49.0,0.0359008532417149,1.0,2.0,0.8695652173913043,4.0,0.375,39.0,0.0
47675ce7598ed07dc227fd2ebe3e169180f3b0a8,cassandra,False,2014-03-15 05:41:58,cassandra,,3,3,1,1,1,0.0,7.0,0.0,94.0,5560,2447.81666666637,3536.0,done,486.0,,False,1358.8039786625409,4.934334714213863,49.0,0.0360611249079725,1.0,1.0,0.8695652173913043,4.0,0.375,39.0,0.0
593bd619acff2303e648b48d8a630dfc8d65be93,cassandra,False,2014-03-15 14:35:24,cassandra,,1,1,1,1,1,0.0,7.0,34.0,50.0,485,426.5,247.0,done,405.0,,False,79.9544533632097,4.439572261986722,5.0,0.0625356035802841,1.0,0.0,0.6666666666666666,1.0,0.0,20.0,0.0
b74c2ade5c7f633262f7c292b21e3f77727a281f,cassandra,True,2014-03-17 05:23:53,cassandra,114.0,31,31,9,7,2,2.2091476402032404,2.0,65.4444444444444,99.6666666666667,486,427.5,0.8020499092808672,done,4371.0,2014-07-09 20:51:51,False,630.2124225733385,4.834702152460853,27.40909090909091,0.0495130806133412,0.8636363636363636,0.0909090909090909,0.819530065086637,1.681818181818182,0.4282886936296026,21.363636363636363,0.0
aabc43973eaa097d004e7d2cd09ff1576b38c0eb,cassandra,False,2014-03-19 09:50:05,cassandra,,3,4,2,2,1,0.8631205685666309,3.0,17.5,14.0,487,428.5,54.0,done,645.0,,False,444.4885284645254,4.427060687496077,21.0,0.0541683314652978,0.0,0.0,0.6916666666666667,0.0,0.4692307692307692,24.5,0.0
283175ee6032a652080f3767fa1fcac0ca74af0e,cassandra,False,2014-03-19 09:54:29,cassandra,,2,1,1,1,1,0.0,1.0,6.0,1.0,488,429.5,55.0,done,125.0,,False,107.02635884729514,4.949834590909432,7.0,0.0654044487301261,1.0,0.0,0.5,2.0,0.2857142857142857,16.0,0.0
2639ac2ae94f8a2d773cf333a2631772df479325,cassandra,False,2014-03-19 10:03:50,cassandra,,0,3,1,1,1,0.0,3.0,29.0,5.0,489,430.5,56.0,done,373.0,,False,73.70360642741984,4.432661454712759,4.5,0.0423736044059948,0.0,0.0,0.5,1.5,0.1666666666666666,15.0,0.0
4ce44df4d346124013e322fdbb13993f7d0689ab,cassandra,False,2014-03-19 15:04:47,cassandra,,5,0,2,2,2,0.7219280948873621,18.5,2.0,1546.0,5574,2458.11666666637,0.124999999992724,done,443.0,,True,338.6144687658818,4.689626994754711,15.0,0.04429816615536,1.0,1.0,0.8,0.0,0.6,13.0,0.0
f1f8384a0c449e600b62280bbd601d6da08c3e74,cassandra,True,2014-03-19 18:55:19,cassandra,579.0,25,15,2,2,2,0.16866093149667,18.5,0.0,1563.5,1734,999.33333333336,1.66426022112117,done,808.0,2015-10-20 11:54:46,False,216.23543551432851,4.671324607772414,12.0,0.0543820282763578,0.25,0.0,0.8333333333333333,2.25,0.5291666666666667,17.0,0.0173529411764705
