commit_id,project,fix_date,buggy,fix,date,gap,target
a3a9f959a311f0c8cfbcc112169d7932a7a698a0,camel,,False,False,2015-12-05 16:57:35,,no
13f953fee1055dfca71cb20f803e091973b433eb,camel,,False,False,2015-12-05 17:04:44,,no
31e988c348fc265a873550f3a4f305f50f7411e3,camel,,False,False,2015-12-05 17:10:45,,yes
a23702140c7a99551c73d6091da52702648fa54d,camel,,False,False,2015-12-05 17:26:06,,no
0a36e769abd7d1b9f7a3c3d137d4884f06d88412,camel,2019-09-05 01:56:27,True,True,2015-12-05 17:48:26,1369.0,yes
bbc905eb6f6ef03d139e74b2fb37b63e09fd8880,camel,,False,False,2015-12-05 17:53:19,,no
07e8071855d29ecf4ae44389e90e71229d1a6139,camel,,False,False,2015-12-05 18:00:29,,no
72370df11c9768b697a930e22c417f1af95dd919,camel,,False,False,2015-12-05 18:06:17,,no
92f6c9b93dfde4ae3ffe3182c082db29b4c03e71,camel,,False,False,2015-12-05 18:35:53,,yes
e78a029601a808c78b4de12a0f495c76f6bec0a4,camel,,False,False,2015-12-05 18:41:14,,yes
24dd79f0187bfefae92a398efb8ad40ad449a276,camel,,False,False,2015-12-05 19:00:16,,yes
d04c83c867b0f38cb886fc567974a652b9b1e197,camel,,False,False,2015-12-05 19:09:35,,no
0af399221e1236d5e1cb0367213896f4a3522e0b,camel,,False,False,2015-12-05 19:09:35,,no
1d762e5114b0411a64f1b27352f72f57029fc018,camel,,False,False,2015-12-05 21:32:51,,no
28831913fe7b3cff6e075dc08ccddc37eeea6c42,camel,2015-12-07 09:49:08,True,False,2015-12-05 21:44:05,1.0,no
93d21ff8f8347351c38eac1dc91f1e3f50de3eb3,camel,,False,False,2015-12-05 23:54:03,,yes
7c0250367a264e1d64d5b5ac77d73d4488412321,camel,,False,False,2015-12-06 01:56:38,,no
43a747deb5c4bcd25a3682d912d727a337f9b554,camel,,False,False,2015-12-06 02:13:29,,no
2b67dce340e48a0afed4fc5f4c5d53faa7447918,camel,,False,False,2015-12-06 02:23:47,,no
e839adea9fa7fd9dce0f8f6f43105d3eaa21f9a3,camel,,False,False,2015-12-06 21:13:56,,no
7d86043c79639fc630db69238b0a93ede3c7819f,camel,,False,False,2015-12-07 02:48:18,,no
8b97b97731e81f36c6ae4b51c4247f366ff7e04d,camel,,False,False,2015-12-07 04:41:56,,no
02ca0085a8eb6adcc30fef723f52e81becfe5a7f,camel,,False,False,2015-12-07 15:29:09,,no
c24985175d8f0423ceead2df6ed83a8d60de84b2,camel,,False,False,2015-12-07 17:25:09,,no
1c81e302c81a5f3abb1d20c21d231194a1744e72,camel,,False,False,2015-12-08 22:30:35,,no
236b227af014bce1479452b4e7feb834dd96034e,camel,,False,False,2015-12-09 08:17:23,,yes
fb84a1fedfbb6fe0b439b7a24d1ceed3802cfd72,camel,,False,False,2015-12-09 18:20:05,,no
c0b00733bdc299d2c70ce6a34d0ee25ec9574a45,camel,,False,False,2015-12-10 05:36:33,,yes
ccfa2dedaf54a46052aca5fb3ee32db80ef28314,camel,,False,False,2015-12-10 16:06:41,,yes
577d8d11f80b04ca97856c4a26765dd9646a7796,camel,2016-06-21 22:54:21,True,False,2015-12-10 17:07:43,194.0,yes
7d715c895d6b4ff82342b55af8f125085c47f3f2,camel,,False,False,2015-12-10 17:10:31,,no
64008dec503f4466f03318406ae39f5d08d5323d,camel,,False,False,2015-12-10 17:14:04,,no
b4b067e1f4227e64ad2773b2c85a6a986f762048,camel,,False,False,2015-12-10 18:01:30,,no
1b7c1962246afd6acbac0451802b8c504d740ec5,camel,,False,False,2015-12-10 19:21:32,,no
e6cf6f110ca5e04b1fe4b9156c9df5ffa7b505df,camel,,False,False,2015-12-10 22:59:07,,yes
e6b06ad05f3b14d7df9be581f0a0108291eae3eb,camel,,False,False,2015-12-10 23:15:44,,no
4e43476ae014ea303405e6ae66120e60c8827331,camel,,False,False,2015-12-10 23:46:01,,no
72626b57258ed224486fe4af6caa18fbbbb7313f,camel,,False,False,2015-12-11 00:22:49,,no
1a7cce0f26fba19ef9e870f66efc8b7c0f85f4f5,camel,,False,False,2015-12-11 00:59:42,,no
8ef757a784ff7796ffca712a8f307439eccdca72,camel,,False,False,2015-12-11 06:42:11,,no
19c9651bd3565846ed343014ebe75d2bad447dda,camel,,False,False,2015-12-11 15:51:41,,no
fe6d6b063e8c2c01f4c6d43bb50f119a84317660,camel,,False,False,2015-12-11 19:51:04,,yes
be05f73e0b14ca5767330c1dac4dbf73cdb8dc26,camel,,False,False,2015-12-11 20:55:32,,no
dbaeb9d7a720a5d2bb30e00eaca6d5fc414801f7,camel,,False,False,2015-12-11 21:03:28,,no
c4bdb4463b9bff2a047b3badf13799d4d2732b09,camel,,False,False,2015-12-12 01:06:52,,no
a68c79d68a5f256006da0287ed32403b808ed984,camel,,False,False,2015-12-12 02:15:55,,no
13760a4a5f1672d54997aa8ede30aefed951505a,camel,2016-11-18 16:04:55,True,True,2015-12-13 02:46:15,341.0,no
cfe9cc31829e3c822c31a08d6a7ad92a5f9269ca,camel,,False,False,2015-12-13 04:18:22,,yes
5adc5d2f5591f4d5edc99389dbe1dd3a005b3cee,camel,2017-04-04 13:30:11,True,False,2015-12-14 16:00:38,476.0,no
7531358139034c3ae1ebc4465d704e463ed222ec,camel,,False,False,2015-12-14 16:13:07,,yes
da5fa07bd36ff74250cffda0bd58b7d03a24a997,camel,2018-09-14 14:03:42,True,False,2015-12-14 17:48:34,1004.0,no
2f3b75bb46310d4a9c34cbd70448a46d814b0020,camel,,False,False,2015-12-14 18:03:14,,no
c2c2cdd4ec12ad0ca22bc2ac5317d866b74e7e44,camel,,False,False,2015-12-14 18:19:24,,no
60920455f6c528decb74de442eb49c747312cf15,camel,,False,False,2015-12-14 18:59:32,,no
57b85fa47ff5e0f53bd748a891f9980f53a17298,camel,,False,False,2015-12-14 18:59:32,,yes
0890e8f285bc12012243ceb8a44428727be059eb,camel,,False,False,2015-12-14 18:59:33,,no
66600aa8107bfe499d4f9b35f81d185dea00377e,camel,,False,False,2015-12-15 04:55:53,,no
c45c0b3c2463d9902cc12f1a38630e0a482bbaa2,camel,,False,False,2015-12-15 05:34:53,,no
a16081995df8b323cf85bcf4b96374169cac1b39,camel,,False,False,2015-12-15 16:43:35,,no
823402193c84ca9ddbea98dab6f0ebd50cd7ddaf,camel,,False,False,2015-12-15 18:40:58,,no
140be42e8ebee44403eac81b1881eab17cbb6b5f,camel,,False,False,2015-12-16 01:30:18,,no
5d77c1162c56f6db05e8f3244d907a8cbe35f366,camel,,False,False,2015-12-16 01:48:57,,no
e3aa8ae42160dd5801e979f05f1d0ceb733b492e,camel,,False,False,2015-12-16 16:12:54,,yes
a677b50d3e027ac4f41b2ef9e40678d88b045e0c,camel,,False,False,2015-12-16 16:50:05,,no
fa26b1cb807724b6372a1ce3fea262359442fe23,camel,,False,False,2015-12-16 19:53:58,,no
14b345130be2da061bb1bba244fb3d2c47aec3e3,camel,2017-07-25 18:47:27,True,False,2015-12-16 19:53:58,586.0,yes
48faba5b10ae7ff726e8f320ccd73fccc4891c2c,camel,,False,False,2015-12-16 21:25:39,,no
1cdcba13ca9f0e913d113c3f83a72d0d69c3f35d,camel,,False,False,2015-12-16 21:25:39,,no
83eca0b3f0e97849437844e8f90ac075f6ee101e,camel,,False,False,2015-12-16 21:25:40,,no
3da84a6baae4d1cdc6a3344598deb1ed032d957e,camel,,False,False,2015-12-16 22:17:09,,yes
8f5136af0ceb93db47858b6ba96b3388ea19c0e7,camel,,False,False,2015-12-16 22:19:11,,no
78fd81e5f7861e6fbde3fb9d63519bc1e775c93c,camel,,False,False,2015-12-16 22:19:11,,no
fdadd1594b26c63ca22c67044b2fb9fdadd58c5a,camel,,False,False,2015-12-16 22:19:12,,no
ceaef105323d031ef92751d2744ad7a0f0be2c08,camel,,False,False,2015-12-16 22:19:12,,no
51e251c700dfd1bdb0f443d9e42d1281890338dd,camel,,False,False,2015-12-16 22:19:12,,yes
7180893861195c2971f046f1a4b403a80c27ec28,camel,,False,False,2015-12-16 22:19:12,,no
e3b86b977bbcda16d35c936dab77ed7b07f90e6e,camel,,False,False,2015-12-16 22:19:13,,no
5963467077ddfb746cf90031d6efc8cb1dedc8fa,camel,,False,False,2015-12-17 00:19:06,,no
8377a194a7073b14eec943ee0486d68002570115,camel,2016-03-22 09:46:24,True,False,2015-12-17 00:54:50,96.0,yes
b7ae8147bc4b477bb380b5e4c4fd7ab58855a194,camel,,False,False,2015-12-17 05:56:42,,no
26dbc438c4ecc0efa8a453c55aa0e51a4a6c4773,camel,,False,False,2015-12-17 06:00:37,,yes
8f37aa87d22141f74761a06c1076a5455bed7e89,camel,,False,False,2015-12-17 16:02:04,,no
d16230254ec67cf02cc8182daba56ee7c6b4602c,camel,,False,False,2015-12-17 16:03:27,,yes
f412a01fb356449883466652ad2ea5f85d0ac47b,camel,,False,False,2015-12-17 16:04:31,,no
7294efba4b6be2b0ec5b531619c28a4a2de2c77b,camel,,False,False,2015-12-17 16:12:21,,no
aa050307476325fd07fb744a8300848635adc4ed,camel,,False,False,2015-12-17 16:13:30,,no
87ce9ccef9b5a82fbbb694ddd7589b87e17d8f96,camel,,False,False,2015-12-17 16:33:13,,no
5f252c440486bc4dee353ae46a7bee312eee0147,camel,,False,False,2015-12-17 16:34:48,,yes
904a49b68cf210c37dae9bacb82caed2dbf2d08e,camel,,False,False,2015-12-18 04:25:26,,yes
200c1fb25369793198a8922e15100d6af8a2d5ac,camel,,False,False,2015-12-18 18:43:45,,no
1950e7785b9a5744d6fd7bebbfaf7255f8ee656c,camel,,False,False,2015-12-18 23:59:40,,yes
37ef29c05b41743ab2bb04ac1f14404454332424,camel,,False,False,2015-12-19 01:56:53,,no
f3c4fc2a215e7f79e46b889490892bae9477dab4,camel,,False,False,2015-12-19 01:59:12,,no
1a4760e1ae260ec610ebcdbeee6389d442abd0e4,camel,2016-09-30 11:48:41,True,False,2015-12-19 02:07:50,286.0,no
0249a4acf689c73b009395354f6405c5d4c93648,camel,,False,False,2015-12-19 17:45:40,,yes
929d437cc2dd73b284d38485adf1931c4700b9c1,camel,,False,False,2015-12-20 15:05:46,,no
3e1097502bb06043b480969641a14f50a35f0259,camel,,False,False,2015-12-20 15:05:47,,no
4116ab2756893c99071eff6a336384fff6524d86,camel,,False,False,2015-12-20 15:05:47,,no
624d98160acc812e64440956ce6c9a4ad25074a1,camel,,False,False,2015-12-20 17:03:00,,yes
15e17fbcec59c2bf7e1d7b706dfeefed97378726,camel,,False,False,2015-12-20 17:17:12,,no
13e7420449c5abffd8a9d94ff883d4a3202886cb,camel,,False,False,2015-12-20 20:58:08,,no
89ac616b74e2af216ee8c1236f91bc206b9670c6,camel,,False,False,2015-12-20 21:27:38,,no
4973759b972677df03198f7a56d1fcc06c566781,camel,,False,False,2015-12-20 23:59:02,,no
dda5d5b465133312b993ad04f208ab222baa6757,camel,,False,False,2015-12-21 21:40:54,,no
e3751db814bc418fe265159992d7c5df678ebbd2,camel,,False,False,2015-12-21 23:34:24,,no
bcd00fa15b8af962250843f42c20a56ac1ee48e2,camel,,False,False,2015-12-21 23:37:49,,no
6aa8233cd69cf75e64c97418d4b246ab95840799,camel,,False,False,2015-12-22 20:58:00,,no
1eec4f75e84c924cbc8fa54f0eba0089b6fbdbc8,camel,,False,False,2015-12-22 21:26:53,,no
9827197a7874e2f331da25b3bfe9a028daae88b1,camel,,False,False,2015-12-22 22:50:34,,no
6257769b5ee3798da6a7af9bac89e3897771fb0f,camel,,False,False,2015-12-23 00:32:29,,yes
56852c66fa9cad8efed91b9f6adea518455c2507,camel,,False,False,2015-12-23 17:05:12,,no
8210db4439c6953ff945d2aa88b54dd75a908399,camel,,False,False,2015-12-23 17:05:13,,no
01581e5c9146c54ae0f1594542c3336c7154a165,camel,,False,False,2015-12-23 17:05:13,,yes
bf1e1b2ebf3ee80d07065a1da0382e81eca863f9,camel,,False,False,2015-12-23 17:05:13,,no
f635df5d5cf60f361c8c9fa2135bc73516812f2e,camel,,False,False,2015-12-23 17:05:13,,no
95415555ad40cb245599825561a5bf71c7e5c39f,camel,,False,False,2015-12-23 17:05:14,,no
91a49464301850b0d1067934a71968772eedc201,camel,,False,False,2015-12-23 17:05:14,,no
24203f79c4a441855267f2f91d688ab5b77d341a,camel,,False,False,2015-12-23 20:23:26,,no
758327f1dacee8d3a054e662227664844ead8e8d,camel,,False,False,2015-12-23 20:34:16,,no
2e502e446713650c46983dc4a153b7c37d288d11,camel,,False,False,2015-12-23 20:41:54,,yes
f7de8c8782ae6e4858c1dee84e0dde9b1c07d6c7,camel,,False,False,2015-12-23 20:44:25,,no
bd11506e0a3631047a92ab24ea44ecb733b218ef,camel,,False,False,2015-12-23 23:45:49,,no
a9df1da1bd8060ba898663866c5554aa5c875168,camel,,False,False,2015-12-23 23:53:21,,yes
d20d0be4ceea1e402142e51759525c2b28396f93,camel,,False,False,2015-12-24 00:06:39,,yes
a695c5d3656dcbac1e17b3109c7a6c340e8df7f0,camel,,False,False,2015-12-24 00:18:57,,no
99c559419847d1d635fbe4c6af909aea121996f2,camel,,False,False,2015-12-24 00:55:55,,yes
e2b9d91c3428e659c36799466de7abe709c4d941,camel,,False,False,2015-12-24 17:45:31,,no
37040b10adb4821fe656f506495b20e5b79cb3f7,camel,,False,False,2015-12-24 17:45:31,,no
0a25e51634f848d621d11a6c0abb503f4419bff2,camel,,False,False,2015-12-24 17:45:31,,no
0570a6ca30fa3bf20a3606d91b4e021ecc9c6aa6,camel,,False,False,2015-12-24 17:45:32,,no
b2430c0ae4dbbf597288e0a901248b6c9995ac1f,camel,,False,False,2015-12-24 17:45:32,,no
8e05657d6a742bb6b8b0026c9683953c38168a66,camel,,False,False,2015-12-24 17:45:32,,no
6056d378d596d91ec41a8267152d858e8a9d1459,camel,,False,False,2015-12-24 18:17:53,,no
31b4efdaac1cc995822674ad5b337e3c0aa3a4b0,camel,,False,False,2015-12-24 18:29:40,,no
907416acb923a65a4b122859920f99f8c0398ebd,camel,,False,False,2015-12-24 18:47:51,,no
e4b2eb8b568889fe35a5722696e710bd64afcde0,camel,,False,False,2015-12-25 19:58:50,,no
2c5264c5db1169c5dcf7d463c1fd084e772bb2db,camel,,False,False,2015-12-25 20:40:14,,no
3d47d04b9d461c0492f2c135abe8644f43555530,camel,,False,False,2015-12-25 20:40:28,,no
2d2134725761cc93a54038954cd48182605c7267,camel,,False,False,2015-12-25 22:39:48,,yes
982df580dde606b5dc551ee1457cb4ed03076c4f,camel,2018-10-01 11:18:37,True,False,2015-12-25 23:16:20,1010.0,no
13e3a7e0f4bedccc0813b0efd46df41034265529,camel,,False,False,2015-12-25 23:21:50,,no
a2b6ab7dfb85b28771dfa2dda182a7ae6090d32e,camel,2016-09-10 11:03:32,True,False,2015-12-26 18:14:08,258.0,no
0b274ec3fb29bc6e3ce253105db813b753f6fa5f,camel,,False,False,2015-12-26 20:37:35,,no
b8dbbf400c1ebf3ad5fe7bec73e4061e769e67ad,camel,,False,False,2015-12-27 17:50:18,,no
5cd78fa33270caad9d65765fa5b667632567f092,camel,,False,False,2015-12-27 18:39:48,,no
3ebf1873e05a9d9ea0cdb89e02ff895e462de681,camel,,False,False,2015-12-28 02:25:23,,no
31162f9c0141ae6fe0a67719a90f23ea35fde324,camel,,False,False,2015-12-28 02:25:24,,yes
bbbdb64d302f49dd73e42b44670994ca32cd9b23,camel,,False,False,2015-12-28 02:25:24,,yes
cfc1f1f334fb878f63fa5a1e02bebb51c2186b05,camel,2016-06-03 11:39:09,True,False,2015-12-28 02:25:25,158.0,yes
5f269bd8219264a1e3855711b08391209c569c0b,camel,,False,False,2015-12-28 02:25:25,,no
ea488090ba0673809d35a73ed7fd5724fbcac30a,camel,,False,False,2015-12-28 02:25:26,,yes
87f2194dea18fc07b7d1f4f845ca5296aeaf55ab,camel,,False,False,2015-12-28 02:25:26,,yes
e918b75e10bf3fa90919c00b10331066acd4989a,camel,,False,False,2015-12-28 02:25:26,,no
62a7aad6eb30a10b132e5de5f1d794e90a8be8d7,camel,,False,False,2015-12-28 02:25:27,,yes
0577b699987a1e331a6f1120fa5870e5d52b9ee2,camel,,False,False,2015-12-28 02:25:27,,no
3076ca4f40b03ddf82f8b57f602b4e04ed1b9ef4,camel,,False,False,2015-12-28 02:25:27,,no
0549b8d36595b543950b80ed6042ed7dfa565fa0,camel,,False,False,2015-12-28 02:25:28,,no
1aca713f4d6d03895b3fa994d0e4b17eb180930f,camel,,False,False,2015-12-28 02:25:28,,no
ed1223a0e3a75fefa8b5c8a3f5f6f999acc4e64c,camel,,False,False,2015-12-28 02:25:28,,yes
5b9595a8ef89f0c689cb4d9931ccf5479f147023,camel,,False,False,2015-12-28 02:25:29,,no
bd6f3f4a2b6419304ec7df8cccc45262028a4476,camel,,False,False,2015-12-28 02:25:29,,yes
0d49f6bcdc71096ea6b7682fd1679817234dcd6c,camel,,False,False,2015-12-28 02:25:29,,no
ba818f68870e491b04d70b469b02cdf25cc81c69,camel,2016-03-16 07:53:00,True,False,2015-12-28 18:44:45,78.0,no
9f1471bc92c9a08cfea88cc91febe79e4a3b5cbf,camel,,False,False,2015-12-28 20:28:28,,no
434585872c616577b745e297ca8d75001c36c5b3,camel,,False,False,2015-12-28 20:33:17,,no
44c2399eed3ed49b961671aba16cce58065d64b9,camel,,False,False,2015-12-28 21:15:22,,no
1741937b754e1750e12033b55f4e5f21db916f96,camel,,False,False,2015-12-28 21:57:22,,yes
3a4d17eb988b4676eb8c17471d4fcb382419e754,camel,,False,False,2015-12-28 21:57:22,,no
a558dd68c259d1b5d354f99dcec94f64cc960212,camel,,False,False,2015-12-28 22:04:28,,no
78dba26ee668d2dff14e1cb6e0b21af9578cf6c7,camel,,False,False,2015-12-28 22:15:09,,no
edeb983b12b617567996cf7a3f10582b0b9f5dbc,camel,,False,False,2015-12-28 23:39:26,,no
40f1ffa5b7dd7ae92fc4e55bb68584188d61bddc,camel,,False,False,2015-12-29 17:57:18,,no
2eaea546a1b1d8c1172dfc421c40cf830955416a,camel,,False,False,2015-12-30 02:40:03,,yes
2811597466f86d7e318d5a69ea768142ac1609b9,camel,,False,False,2015-12-30 02:40:38,,no
e23d8d68a633c422743c2dbf0a5d43bc48a73383,camel,,False,False,2015-12-30 02:41:12,,yes
f545ca78be2b8f062b9ab88ece6d9b3b47f843cf,camel,,False,False,2015-12-30 02:41:49,,no
ba13226da9c11f9b053b43f3ab73409bfe14658f,camel,,False,False,2015-12-30 02:42:22,,yes
99123077b7f73cae72203009ed134d8c4ce9bc6f,camel,,False,False,2015-12-30 02:42:53,,yes
3d038fa7eceb45f71262a4115cdbf21a9743f2a1,camel,,False,False,2015-12-30 02:43:26,,yes
41c2d6ca9a9da89353d20ee970fc2a6913b41aad,camel,,False,False,2015-12-30 02:52:39,,no
db82c0fbd4ca7a1682ce6504130d533448f27d63,camel,,False,False,2015-12-30 03:00:30,,yes
f70082d67d78f9ac99859aaa4ce908b5bfcdad47,camel,,False,False,2015-12-30 04:27:02,,no
bd226cbe8921d5fa80f7091417b1498cbbb95538,camel,,False,False,2015-12-30 05:42:57,,yes
c34db42c8f51f57e70ff7767756bdfe3421e9f7b,camel,,False,False,2015-12-30 17:42:24,,no
bd1661b248c960e200bd5f69e1ba34989529a712,camel,2016-11-22 19:56:04,True,False,2015-12-30 17:43:10,328.0,no
e5725284485e91093847b5b261171c96ca0aed03,camel,,False,False,2015-12-30 17:59:34,,no
0fb50fcf5c79a2c9bc6b2d93cbe46ed2f3e5600e,camel,,False,False,2015-12-30 18:30:34,,no
fe4f4a83c5d77e228c12cf7143d75d5d0942c3da,camel,,False,False,2015-12-30 20:28:37,,yes
249972fb796a7594d7c4574e7896bf9e550eda70,camel,,False,False,2015-12-31 00:56:21,,no
bc58289663cbdf2286fea926fd33579b8811a055,camel,,False,False,2015-12-31 01:04:18,,no
cd348079b50e6114eb4d3cda1409f5ec9bd03226,camel,,False,False,2015-12-31 01:48:20,,yes
d1492924db9365f4e3de6826375cd3245a572aff,camel,,False,False,2015-12-31 16:39:22,,no
9ed3ea1f2426ba988654ac74f15d42288024edc7,camel,,False,False,2015-12-31 18:02:16,,yes
5ad274f86b15b13c5dfe8466da2db744350f2b75,camel,,False,False,2015-12-31 19:03:48,,no
9222e803d5fc916b872e8e3fb919e09007c7ace8,camel,,False,False,2015-12-31 19:27:45,,yes
635ab04bc75624859849a3dd76b93463efb29f8c,camel,,False,False,2016-01-01 19:22:34,,no
622ccbb69839958c07374699fa0ce7108b289f73,camel,,False,False,2016-01-03 06:49:08,,no
409cc997711c964293d7967c53ff72d9410e4076,camel,,False,False,2016-01-03 07:00:22,,yes
7c52e786d75fc322dfc0dfad20f28e56ceb4bebb,camel,,False,False,2016-01-03 07:14:36,,no
b10c741fe79b2ffc13710a7b109c3c3b520b1a29,camel,,False,False,2016-01-03 07:26:46,,no
c3d0322a1f971ec6f6732ac1347d818c7e09ef9e,camel,,False,False,2016-01-03 07:49:37,,no
23b653879b4bf9dc095d301fde310baf8302950a,camel,,False,False,2016-01-03 19:14:11,,no
ef9e179a54ee1f1181ea3262161435f39873cd75,camel,,False,False,2016-01-03 19:19:58,,no
1e5bc2487cd83661ec2e7d6640bdd0706ad1fe21,camel,,False,False,2016-01-03 19:48:38,,yes
5633d3f32f4961705916c3a49bd880727231afe2,camel,,False,False,2016-01-03 20:01:16,,no
ec91dc5afaffbfbdebabbeabf5fb0f3d4230571f,camel,,False,False,2016-01-03 20:13:53,,no
334f5e112e742d5c7a8f84cdc13f80d03efd1999,camel,,False,False,2016-01-03 20:31:44,,no
ff75709b44b172db405a78a93508fabe14a9c15e,camel,,False,False,2016-01-03 20:38:38,,no
e49eb8f4ee3189f8342f79a4f76e5378e897726d,camel,,False,False,2016-01-03 20:49:20,,yes
f630a8725564caa916b6c676914d357de07866bc,camel,,False,False,2016-01-03 22:04:04,,no
467b3dc64a6c5907934ed231e1fe3994b860d1be,camel,,False,False,2016-01-03 22:10:06,,yes
4b2732468f82362322fd3f39fe2844da42186a03,camel,,False,False,2016-01-03 22:18:54,,yes
21245070d3575af7269f794c6840319b9e1f9841,camel,,False,False,2016-01-03 22:39:27,,no
3c782dbf12c7c8e9a8c799e94907562630711ea3,camel,,False,False,2016-01-03 22:54:35,,no
946ed7357daa98a392c5f2fb9b8f18c35e299c6e,camel,,False,False,2016-01-03 23:00:42,,no
bfc39e0b996a308ac98e2c4e1e276d7efbe5c163,camel,,False,False,2016-01-03 23:12:54,,no
effc3f294f569858efdf57b35b8526a4377f4c68,camel,,False,False,2016-01-03 23:22:34,,no
89e951a1a5b96785c01832ebd471784852d1499c,camel,,False,False,2016-01-04 00:44:12,,yes
a9316ebecd6225e48957439abf583d4043383ff9,camel,2016-03-16 07:53:00,True,False,2016-01-04 01:52:46,72.0,yes
23df4a35df2552287256f26c0ec5106be198ae2a,camel,,False,False,2016-01-04 01:53:01,,no
ff9bfd5e9077681966ffddea56bc93d9217207cd,camel,2018-07-03 09:21:00,True,False,2016-01-04 18:18:18,910.0,no
4545915b3d6dbcb239a1f461b4a66f1b489ca5f7,camel,,False,False,2016-01-04 18:20:49,,no
409a5380fde8d16202cd7ec7668cd9452fbde9fb,camel,,False,False,2016-01-04 20:22:14,,no
fb7fecc230b130c0e97038610904f9ef7dad4bc8,camel,,False,False,2016-01-04 21:16:26,,no
d8655739b61051d604077d6307a3068408d59ef0,camel,,False,False,2016-01-04 21:25:00,,no
c74fdf5cc659040c414718285fa6c97ba7d9fbdc,camel,,False,False,2016-01-04 21:42:23,,no
df2b8c722d8292ec57ba0dda25808acf18f4a8af,camel,,False,False,2016-01-04 23:24:17,,no
f633475adecf4679fd53f1bfdc0e415d523648e5,camel,,False,False,2016-01-04 23:24:18,,no
5f02a65d175bdbc40677270bd44cf52e242b9f09,camel,,False,False,2016-01-04 23:24:18,,no
8c80d8083ad2241d18662e7c29dbee978fa84e01,camel,,False,False,2016-01-04 23:24:18,,no
23cd70e23e30f4d9c00f312e0ca5e7b1967e946a,camel,,False,False,2016-01-04 23:28:14,,yes
80c1224b262242cd46a2fdcfe6dfd5c9bc3ffce5,camel,,False,False,2016-01-05 00:37:36,,yes
4e1f3eec2131d01de9a7c4927c407666db85bfb6,camel,,False,False,2016-01-05 01:30:01,,no
8fb2c8313b7a78c9341b9c35455a8d88b8b3031b,camel,,False,False,2016-01-05 01:42:41,,no
846b097c2b881eac68328800bdd6a9d3017921c7,camel,2016-02-03 07:32:01,True,False,2016-01-05 01:53:39,29.0,no
8996d15d7bdb8b16016980c0b99e17944e2ba871,camel,,False,False,2016-01-05 02:04:08,,no
274f4a5b8571bdfd6c36ca51f75af12fc2411b9e,camel,,False,False,2016-01-05 02:19:29,,no
610ce40f97bf860f40c1e1a2a4898c33a47b2af3,camel,,False,False,2016-01-05 02:26:25,,no
12f65364863a28906d2e50d7d153d10d8aa4ccc7,camel,,False,False,2016-01-05 02:36:52,,no
e15113996aae0b1f9d6e5ec726d9a327519bebf0,camel,,False,False,2016-01-05 05:25:16,,no
ea11dd9be18bef4800935ff92646f1d90fd30577,camel,,False,False,2016-01-05 05:31:52,,no
7336d59d99936630ea3c840dadb8f0c99f1e1dfc,camel,,False,False,2016-01-05 05:38:11,,no
e53d8a7265859f07d1cdc9a4c4ac04eaee8e08ce,camel,,False,False,2016-01-05 06:10:46,,no
e1782180b410785c956e8ac296ae08f26c2ee420,camel,,False,False,2016-01-05 06:11:23,,yes
6742fb77f3e91811dad3bd6893692e2079ef15a8,camel,,False,False,2016-01-05 17:31:57,,no
de0a507a33c7d02f9edef1f1e8edbcaa3f6d7915,camel,,False,False,2016-01-05 20:36:39,,no
95fceb73c1c40aa950a39028eb10e5e1abce8045,camel,,False,False,2016-01-05 20:46:55,,no
3690b9d249f71d8f0e7b9ab9bf2bb46404d50275,camel,,False,False,2016-01-05 21:32:59,,yes
f80881c01ce654aea10c7926273adb3ca6aadac9,camel,,False,False,2016-01-05 21:49:00,,no
7e73e303a713f4b763243b63726f950555a0755c,camel,,False,False,2016-01-05 23:43:11,,no
bc5a4020e38e3069b00c065653f548575f324827,camel,,False,False,2016-01-06 01:38:52,,no
df701cc3776833c98a3e2b53f86dfd8f01eabe4b,camel,,False,False,2016-01-06 01:38:53,,no
976ae698c920eb33c32f7d61844c3d0817ea2bff,camel,,False,False,2016-01-06 01:40:44,,no
6ad29b2ec304600c54bdbe655bd80644981d073f,camel,,False,False,2016-01-06 01:50:04,,no
1795520fef21791531d59f3b01d810160242803f,camel,2017-10-28 08:40:04,True,False,2016-01-06 01:58:50,661.0,no
28b096a5ada5f5e220615d18eb58566185cdc38a,camel,,False,False,2016-01-06 02:00:23,,no
a4aeefef5a1b48168026837d662a0a2e24e3f667,camel,,False,False,2016-01-06 02:10:25,,no
7bc2cc33a050313ba59288b962b65c040a587266,camel,,False,False,2016-01-06 02:25:13,,no
61d6d0f6abe456add11f6373db5101e362ba60bc,camel,,False,False,2016-01-06 02:37:35,,no
d1a9209d5fcde605008731a6fc80308e8c198303,camel,,False,False,2016-01-06 03:02:48,,no
57c79a900a689014780748f8b3e5dc69d3293881,camel,,False,False,2016-01-06 03:09:27,,no
12784edccf33f1163fa34d2ff9eac2e317b183fb,camel,,False,False,2016-01-06 03:18:39,,no
e0a82b80ac38e09505a181928672601df3bfba11,camel,,False,False,2016-01-06 19:36:25,,yes
fdea368f16906b3a3e9a83690dead2e4c1c4f74e,camel,2017-10-24 08:40:04,True,False,2016-01-06 19:36:26,656.0,yes
9f5e30488b47f4980a6fb8164f7dd191a8dbafda,camel,,False,False,2016-01-06 19:36:27,,yes
420fd08446a02759d14cc7c2f67b079137eeb0e8,camel,2017-03-01 16:58:27,True,False,2016-01-06 19:36:27,419.0,no
