commit_id,project,fix_date,buggy,fix,date,gap,target
e8b21aad62bdea694446933973c19cecec961003,hbase,,False,False,2013-03-16 11:16:14,,no
839ba8b4c5a9e469519074c2ab71ecc0fd74e92f,hbase,2016-07-04 11:26:27,True,False,2013-03-16 16:21:16,1205.0,no
302ce0325b2d1bd81eda216ec2cfef1d329b2991,hbase,,False,False,2013-03-17 08:42:43,,yes
a832f774c4b6b067de271710103bb06f6d583b9a,hbase,,False,True,2013-03-19 01:44:04,,no
dce86001ea86cd17a3e26bf4f1930aab10d38306,hbase,2013-03-22 20:02:07,True,False,2013-03-19 07:33:59,3.0,no
c352a848a1af318df4f0348728fb136ce289d3e4,hbase,2013-05-03 07:41:45,True,False,2013-03-19 19:07:17,44.0,no
01bb6237451a26747db76a85bdc3b39a3de9035b,hbase,2013-04-26 01:59:55,True,True,2013-03-20 02:30:05,36.0,no
fd4c887cd06809d79e9a41c55fd83cfc4f9fc4f3,hbase,2013-04-08 19:49:27,True,True,2013-03-20 06:54:00,19.0,no
76788fd5bf9e5cc79ceaf24739d879ec287faa9c,hbase,,False,False,2013-03-20 07:16:55,,no
6722e26df16039e9c91d791ef58a585d4b63c938,hbase,,False,False,2013-03-20 07:17:53,,no
d5b03c364882fbedb5ecc2af804328026d59f996,hbase,2013-09-05 00:05:26,True,False,2013-03-20 09:08:10,168.0,no
e253150cf3699b6ed71b88745323c3079bde493e,hbase,2013-04-03 12:22:14,True,False,2013-03-20 10:09:28,14.0,no
75105027a1b30f284258938e6bad3f5547452aa6,hbase,2013-04-10 16:59:39,True,True,2013-03-21 01:25:23,20.0,no
5fce119685c9b2db1afb7189dc7bbf631b2933ac,hbase,2013-04-01 16:32:02,True,True,2013-03-21 09:26:19,11.0,no
66d90f865e967333fa243ab3e5cca081c478d3e8,hbase,2013-04-09 16:49:47,True,False,2013-03-21 11:04:07,19.0,no
e38dcba6c36e841ae589b7634a7a06d09f908d55,hbase,2013-07-29 23:54:29,True,False,2013-03-22 01:29:42,129.0,no
dccb58a92dca5176b33bfcb3eba320dfc0bd6fbc,hbase,2013-06-03 03:47:38,True,False,2013-03-22 08:51:50,72.0,yes
708669b53f70acbd69eaebbdcd5650bed6803a79,hbase,2013-04-03 12:22:14,True,False,2013-03-22 23:12:07,11.0,no
d37222180205b88f076e563d6669509a7f1e5cdd,hbase,,False,True,2013-03-23 01:05:25,,no
4742310a5faacc8399b6eba0d4adc3ca22934d4a,hbase,2014-02-17 22:33:21,True,False,2013-03-23 01:14:32,331.0,no
f7d02a07d8c35cc478f43c314611fee6511d78bd,hbase,2014-02-17 22:33:21,True,True,2013-03-23 01:42:24,331.0,no
9066302dcdb0a5f4186937bfd92ee1a0d1529345,hbase,2013-05-30 01:50:53,True,True,2013-03-23 05:02:07,67.0,no
9a528fbc1715ceed8b7bbbaf786107a499e71065,hbase,2013-04-15 22:49:43,True,False,2013-03-23 10:47:17,23.0,no
0b6546baed3a0cc0c610bc3f30f795fd1a55fb5d,hbase,2013-04-23 01:48:12,True,True,2013-03-23 12:04:16,30.0,no
3d6dee2c3cd2ff9f0b71eb431a49cabfb26f50fd,hbase,2013-05-03 06:40:13,True,True,2013-03-26 02:57:06,38.0,no
56fd88fff669763d34395bfa1b1a952d13af6a42,hbase,2013-06-14 20:03:09,True,False,2013-03-26 13:48:48,80.0,no
0d8c61cd88f1f409519b52ff0a0f897536f32486,hbase,2013-04-30 23:42:05,True,False,2013-03-27 05:47:19,34.0,no
3fadf1075b31f20b137421f0451786e8e24bff37,hbase,2013-05-02 08:19:08,True,False,2013-03-27 07:14:50,36.0,no
b0e1395fc62b829658ebfa2b9b53297d7e7bfcb3,hbase,2013-04-08 20:40:12,True,True,2013-03-29 02:02:00,10.0,no
96a5c023c20209b0875a997228d4c1ea5492b837,hbase,,False,False,2013-03-29 02:49:11,,no
a39bfbde4a32b03e997e0a4e4d1aa290b754e4bd,hbase,2015-04-29 00:27:46,True,False,2013-03-29 04:50:19,760.0,yes
973d38db309e1ad89e566de863941acad8452d7c,hbase,2014-02-13 17:26:25,True,False,2013-03-29 11:46:28,321.0,no
b73cacfd8dcb0b4e378e119704286b8a79acf552,hbase,2013-04-01 00:57:14,True,False,2013-03-30 04:11:24,1.0,no
e4d696d6697757acd1d030c33e0996d3ee1134dd,hbase,,False,True,2013-03-30 08:23:54,,no
534198cd364ac2f8ac821ccfc724ae7c49e3aa42,hbase,,False,False,2013-03-30 11:26:30,,yes
7226bff5c41fe3b69660f9ab5ec3f499b60a6ea2,hbase,,False,False,2013-03-30 13:16:06,,yes
abee4b27563c685a8cb888b170cfd82ad545fbd9,hbase,,False,True,2013-04-01 00:57:31,,yes
bab650d19ff04e358d94d432fd10108461f5e5d1,hbase,2016-04-12 23:46:39,True,True,2013-04-01 09:57:14,1107.0,no
d814bff21583dc0d6b65d595365609baf210485c,hbase,2013-07-17 00:54:11,True,True,2013-04-02 01:24:53,105.0,no
2ec0f55f84a63117c99b2e52ceae27d7ff6e1364,hbase,2013-06-23 17:26:19,True,False,2013-04-02 07:29:33,82.0,yes
4f681f6fe953ebbd6376aa4fdec6a2d31febbedc,hbase,,False,False,2013-04-03 02:41:16,,no
b2d42190b2cc1b085555728f8b608703d9715faa,hbase,2014-07-31 18:55:40,True,True,2013-04-03 03:50:30,484.0,no
b16e84e632e30d2f2e4e5a1a9c6056d7c4541671,hbase,2015-08-17 18:22:01,True,True,2013-04-03 22:51:01,865.0,yes
e52f34f21bdd5bee3ea39bd83195be134c039bb2,hbase,2014-02-05 21:19:05,True,False,2013-04-04 02:54:44,307.0,yes
6123d2b3d15131b2f64cc52604f2120b843ebbf9,hbase,2014-08-29 18:17:08,True,True,2013-04-04 03:00:54,512.0,yes
05defbdce39750ffc8b0e43456cc0f8192fe63f7,hbase,,False,True,2013-04-04 12:50:57,,yes
e7bebd470650488cafd94a37462e6c1fd7833edf,hbase,2013-05-01 17:32:25,True,False,2013-04-04 12:51:32,27.0,no
fa51414e9032016806d3aaa7fb6cf3d1fc1e41be,hbase,2013-04-15 22:49:43,True,False,2013-04-04 19:50:17,11.0,no
8465f20316344dbbd84865596edd5a5af6bf9930,hbase,2013-04-15 22:49:43,True,False,2013-04-04 20:10:56,11.0,no
f357ac700d3eadebdd423579cf9df1abccd11e8e,hbase,2013-07-11 23:42:48,True,True,2013-04-05 00:31:26,97.0,no
17b1428a111a0df689db7d2bf4dd7ea4859dd5b1,hbase,,False,False,2013-04-05 03:38:22,,no
6debbada44af2858a6b8f61ab72bdc0b72caffe7,hbase,,False,True,2013-04-05 09:36:02,,yes
d747617e15f542000d4d987df6efad1296bd1032,hbase,2013-05-30 17:20:44,True,False,2013-04-05 09:40:21,55.0,no
28d84ea0a85c306902de23dd80311b75106ad338,hbase,2014-02-13 17:26:25,True,True,2013-04-05 19:42:35,313.0,no
bf78ef059fdb9dc35d611240274bd25f9ef2547d,hbase,,False,True,2013-04-05 23:10:28,,no
551cfaf279783e0862aa9c17de40a4c02d6168f8,hbase,,False,False,2013-04-06 01:42:37,,yes
b5559ab1d7c8ec630104c52718ba3be6eac32c8f,hbase,,False,False,2013-04-06 02:50:30,,no
0f46618bdd1e08ed365ed65b8e073a45d6e79d3d,hbase,2013-04-25 21:24:28,True,False,2013-04-06 06:21:22,19.0,no
f6857d59ef432cea54a4896f718470471a08d8f8,hbase,,False,False,2013-04-06 08:56:09,,no
d8a1dfdc69795c3cb6cb2e29b977ccb4adba3053,hbase,2013-04-16 20:55:52,True,True,2013-04-09 04:49:27,7.0,no
bacb37c2b65b08783e7b2e5005ff7de6454c79c2,hbase,2013-09-04 23:55:14,True,False,2013-04-09 16:12:21,148.0,no
6aad836c0e8d6598ac8f97982941b776cb11b5d3,hbase,2013-06-22 15:39:09,True,False,2013-04-09 18:31:31,73.0,yes
52343c551653f6cdfcac49124ef91590fa1dae1d,hbase,2013-11-13 20:11:03,True,True,2013-04-10 01:49:47,217.0,yes
889777bf593d535c2352fd17e484e0454e9dc213,hbase,2013-07-30 15:28:07,True,True,2013-04-10 01:56:39,111.0,no
a7c40622ae2794accb6f54a25728453d3176dd91,hbase,,False,True,2013-04-10 02:25:45,,yes
128134c7f51a76b92787ab00bf3df7fce2e58ae1,hbase,,False,False,2013-04-10 05:15:19,,yes
d09a134ad82cd148a9250de2426f3560a6150619,hbase,,False,False,2013-04-10 06:53:34,,no
f2f552c2236c40a23b72acf8b9cbe43a0ea3bd44,hbase,2013-07-26 23:57:57,True,True,2013-04-10 19:08:44,107.0,no
cc8e0d3341613446061403852da9f0feb6292037,hbase,2013-07-17 20:25:38,True,True,2013-04-11 01:59:39,97.0,no
6d32cc088144763114f88203ac97a5e20b8fe1c0,hbase,,False,False,2013-04-11 07:15:21,,yes
48ee32824f5b09d26fe3d71183c70b69b54a718e,hbase,2013-05-09 22:55:42,True,False,2013-04-12 06:19:07,27.0,no
3cdfd5def04fca4beca75d42dc07822b3e5848fc,hbase,,False,False,2013-04-12 08:17:28,,no
0623f4b2a5cd362d54cd50bb35cce5be5280b56c,hbase,,False,False,2013-04-12 23:58:26,,yes
3c0f2508d01dd676306e23cfab40ee9c5ff91550,hbase,2013-08-06 19:18:51,True,False,2013-04-13 02:07:00,115.0,no
3f2eb3ae160efda21e9bb8dc91059a129c41c606,hbase,,False,False,2013-04-13 04:14:22,,no
089e876398ce78becb81ad3d0684f6c3949677df,hbase,,False,True,2013-04-13 06:46:26,,no
1c81734163c0a510796ea780c6b7cf2ac82e4210,hbase,2013-09-25 21:41:05,True,True,2013-04-13 06:47:19,165.0,no
af834c404f7040a0b7bbc434d9cbd3dad11632a6,hbase,2013-05-02 21:13:31,True,False,2013-04-13 07:30:47,19.0,no
adae758abe519ff61d3eaf08767c42f7abe80230,hbase,2013-05-29 16:21:33,True,False,2013-04-13 07:32:51,46.0,no
dd52afb4a23614ee12b6155104a4309f38562598,hbase,2014-12-16 03:08:15,True,True,2013-04-13 08:11:43,611.0,yes
7667ab541461428bedaaade3e00d20890974b283,hbase,,False,False,2013-04-13 08:21:13,,no
ffd8cab11beb6191158b1661f179d109ddf698b7,hbase,2013-05-25 00:22:59,True,False,2013-04-13 08:43:17,41.0,yes
a0aad9686eed42519fd9bd6f100af312bcfcc36f,hbase,,False,False,2013-04-13 09:03:20,,no
fd2b14c873e7563a9b2e5d1b79c0ca774f8c9c86,hbase,,False,False,2013-04-16 04:18:56,,yes
8ee50e0a01aa4f4d477a0fd1bb32c70bfcca1963,hbase,,False,True,2013-04-16 05:42:30,,no
3ba63ba0e739525973953f94d5e0e93e2cb4117d,hbase,2017-12-18 23:27:39,True,False,2013-04-16 05:56:08,1707.0,no
c2bb416c710bf6cc89b8594d240f416c3384b525,hbase,,False,False,2013-04-17 04:09:02,,yes
7eb77dad7b09efdd30474583090517e6f6ea58d3,hbase,,False,False,2013-04-17 07:17:34,,no
cfded304c1589b955524acce065a248c7b70131a,hbase,2017-09-26 03:22:23,True,True,2013-04-17 08:20:40,1622.0,no
24c6f662c26e6393697fe99f730d99cec529e9f2,hbase,2014-06-03 00:56:15,True,True,2013-04-18 00:34:11,411.0,no
21f38991652666427fcb405e008ef815ac404f16,hbase,2013-10-31 10:29:30,True,True,2013-04-18 16:27:58,195.0,yes
b7391e54494af5d819af54d21311baca243e9bbd,hbase,,False,False,2013-04-19 05:28:20,,no
efc32c83ba21f59e68bbfd4d56ae777251b42b8b,hbase,,False,False,2013-04-19 11:29:54,,no
e946c2871f1c1dea9b767845f1c529682c6ecd5b,hbase,2013-07-03 10:01:53,True,True,2013-04-20 02:06:42,74.0,yes
a2af3a76a22bf4e8e07396606927b58c6da7c771,hbase,2013-05-25 00:22:59,True,True,2013-04-20 02:08:00,34.0,yes
3e6047f5d5c0fe42119ff40924a8bbcb20411832,hbase,,False,True,2013-04-20 03:20:53,,yes
f22a9ce1acc418ac2e3e435b9c0eeed09b83f4fb,hbase,2013-06-12 01:57:59,True,True,2013-04-20 06:32:00,52.0,yes
4370fd18e461631894f405b3f3b1ac4ac1e57a1d,hbase,2013-04-28 08:11:25,True,True,2013-04-20 17:38:17,7.0,no
87023082bd355961faa2ea8a337c22b873c9f918,hbase,,False,False,2013-04-22 11:39:24,,no
b4dd49f55d2f6650e84203ed0e3f03e6e210de50,hbase,,False,False,2013-04-23 08:45:18,,no
45b0028fbb6d4559f4f1f18ae9430018b22f688c,hbase,2013-09-17 02:10:34,True,False,2013-04-23 14:44:57,146.0,no
e5ea7fb8b3073cee9df75d30b1ccd76b7193f7ad,hbase,,False,False,2013-04-24 01:40:17,,yes
0aadc0b0f4f80c237fc67c233e65a72ec4e96f7a,hbase,2013-05-25 00:22:59,True,True,2013-04-24 02:14:51,30.0,yes
2b32678420e964146084db2a18c99c4e7e5ef7b5,hbase,,False,False,2013-04-24 02:15:36,,no
0f30646656428e3f2eb7c3a598fdf9cb1edee919,hbase,,False,False,2013-04-24 02:17:04,,no
9a758c16681979ac067246f108974a3f790c92d1,hbase,,False,False,2013-04-24 02:17:48,,no
93477aa6df19175611a0c43e42bdba20f1a33502,hbase,2017-05-02 16:29:00,True,False,2013-04-24 02:50:50,1469.0,no
2286effcc6c5e46a443a111d1aec322ce252b0fe,hbase,,False,False,2013-04-24 05:48:12,,no
9b363885979ccde60737f5bb303b54e2824d0195,hbase,,False,False,2013-04-24 05:52:16,,yes
d11a58116c1404910c11bd2b1a43ae4cc00110c0,hbase,2015-02-13 19:15:17,True,True,2013-04-24 13:46:55,660.0,yes
64ef5da6655a436112373fe3cc21d72ec25bb8df,hbase,,False,True,2013-04-24 14:34:01,,no
374052f071f314b22eb37394c24407377beb5de7,hbase,,False,False,2013-04-24 14:47:42,,no
8a3cba0cc14e886f9dac7bc37b60a673cdf5dbe8,hbase,2013-05-09 22:55:42,True,True,2013-04-25 00:09:48,14.0,no
4558ca5a79a5106287438df8a737e4a1635e4534,hbase,2013-05-09 22:55:42,True,False,2013-04-25 07:49:56,14.0,no
890850aa91e141092ae0f40a02b04e649d3292d8,hbase,,False,False,2013-04-25 07:56:41,,no
026779686fb2b3636f52ed448ec50d8b42669b4f,hbase,,False,False,2013-04-25 08:33:08,,no
d12209347305273b83e1036dc084ea348cd99724,hbase,,False,False,2013-04-25 10:36:29,,yes
0c4416a570c3bbf22b66dc43c6f87e0b12b044d3,hbase,2014-10-07 04:10:34,True,False,2013-04-26 02:49:01,529.0,no
b65d39bc9dcc0160fa078c404f8d38ef52b43e0b,hbase,2014-02-28 17:32:49,True,False,2013-04-26 02:50:17,308.0,no
eb192446a73637e17518eb444eac75f2e914a6cf,hbase,,False,False,2013-04-26 05:21:11,,no
b6aa74ef6393229a9d08ace867cdccdc63a91c64,hbase,2013-04-29 22:36:56,True,True,2013-04-26 06:24:28,3.0,no
7b8d3a6dc156b28551f6d9329db9399e68036caa,hbase,,False,False,2013-04-26 06:28:13,,no
c0046ba4817f1b39764d3c292d6920ba00872494,hbase,,False,True,2013-04-26 07:13:26,,no
7b3dc4f7ba5df546b310f446afd65fb53108ab87,hbase,2013-08-18 20:29:54,True,True,2013-04-26 07:49:41,114.0,no
76bae3d62d9deeeabcba8c233fbb5c4876c7e9ae,hbase,,False,False,2013-04-26 07:51:28,,no
f6c699258104702c688e15d669793a1eb998960f,hbase,2013-06-19 15:49:30,True,False,2013-04-26 11:18:08,54.0,no
4e28bd8babc2781f231d2baea3db5968c88140f4,hbase,2013-10-22 23:37:29,True,False,2013-04-28 06:34:43,177.0,no
e8dfdeb6ecb33ce56b3e35f0edaab7bcdf6efd09,hbase,,False,False,2013-04-30 07:10:55,,no
efd752b5b40c9ec51bc1e6edaa1c9d34f4956da4,hbase,,False,False,2013-04-30 07:16:59,,yes
fa3918d3006abcacc3c8926b1e943d39ac3f3611,hbase,,False,False,2013-04-30 10:51:14,,no
f027f66b22cd3be7860d6166f86f2dd5887c214b,hbase,2013-05-09 01:03:02,True,False,2013-05-01 03:34:40,7.0,no
1d8ec61f64611c25a00a171af0c8d393847cb241,hbase,2014-01-21 21:30:49,True,True,2013-05-02 02:32:25,264.0,yes
cd8c3820ba471172523b85df486471ee959ec2ce,hbase,,False,False,2013-05-02 06:53:50,,yes
baf55c6e8a1a2aa0c03c56603f0d9860ac8e449b,hbase,,False,False,2013-05-02 09:03:33,,yes
1ac7bd3d921f9b00e2fa336ba0bb65b6e370a896,hbase,,False,False,2013-05-02 15:29:02,,yes
7475f9088bf86d1d07957e169b04d16def486a0e,hbase,2014-03-04 11:19:17,True,True,2013-05-02 17:19:08,305.0,no
bdd511c7c1a1930df740f91c8423ef11af6a4837,hbase,2013-11-13 20:11:03,True,True,2013-05-03 06:56:09,194.0,yes
3ca2bd733936b5c21a719930267fa3f09795099c,hbase,,False,False,2013-05-04 02:19:27,,yes
515d19c52ecaaba00c310aabb602bdbb8dd4a52c,hbase,2014-06-10 21:27:04,True,True,2013-05-04 05:31:30,402.0,yes
e5becce33ed662dd737dbfda1b573ab7c065533d,hbase,,False,False,2013-05-07 08:07:55,,yes
c68cea5b456c1949e49fc32d80ed7c9acbee14ec,hbase,,False,False,2013-05-07 08:12:55,,yes
5c5854578779719ce763c0d8ab9ed591254ec5bc,hbase,2016-08-02 18:21:31,True,False,2013-05-08 01:10:07,1182.0,yes
6f79d0e25397c2dd925b5dc2a40323f489d5481e,hbase,2013-07-19 03:44:34,True,True,2013-05-08 03:39:08,72.0,no
6ad28427b1350c3c0445145e373b3a6da158a4d5,hbase,,False,False,2013-05-09 05:01:57,,no
4dc244ce5a3b3a9da456a3c13f60e3b31579f12c,hbase,,False,False,2013-05-09 05:49:30,,no
c6f4c60ac42a2e62f8fcc9c1ad3a49e86138fe6d,hbase,,False,False,2013-05-09 09:05:17,,yes
be3568fb5b2e29cda603f86f38430206be693c02,hbase,2014-11-06 02:47:05,True,True,2013-05-09 10:03:02,545.0,no
832a6efa17194000dd99f9a4d52390cca12f2e67,hbase,2013-07-08 16:27:08,True,False,2013-05-09 19:45:20,59.0,no
6bff9ab3586607268a88fa91ac5ab9e5c4f0c71f,hbase,2016-05-29 04:32:22,True,True,2013-05-10 07:55:42,1114.0,no
639bf9cfa9ce37ea5012ee16924b3986e060bab0,hbase,,False,False,2013-05-11 07:40:50,,yes
3185729df1e316924bf5958349fd3a3652c42552,hbase,2014-02-19 10:57:21,True,True,2013-05-12 05:16:54,283.0,yes
7a7ab8b8da795177f42e434b1ab1b468e5cd035a,hbase,2013-11-25 08:53:29,True,False,2013-05-12 15:47:39,196.0,no
86dc135a343c91d62d9403948fcaf07973c9ace3,hbase,2013-07-29 17:34:03,True,True,2013-05-13 01:44:49,77.0,no
8e0202945b8aa00f7c70a5509cd9f6383fc710de,hbase,,False,False,2013-05-14 09:55:28,,no
77a08bbe0a63941afacdf4490b3b4b7f98583637,hbase,2014-04-18 17:15:58,True,False,2013-05-14 10:04:37,339.0,no
90bd4de7cff6ae18ae924b5e790f03e39a274617,hbase,,False,True,2013-05-15 01:27:41,,yes
487f1d437f664c8e1c845b70f2d9f279fc44fabe,hbase,,False,False,2013-05-15 02:29:31,,no
d1c5b7cbd2e160e5e8d1edf147fcc3af22203328,hbase,,False,False,2013-05-15 05:27:11,,yes
267e55da403a0ef62b271a6c444d4d40c5ae842c,hbase,2015-03-17 14:51:39,True,False,2013-05-15 05:38:08,671.0,no
47f4477f79aa9efee585813dab4f53ea6d08d5c2,hbase,2014-01-03 23:08:44,True,True,2013-05-15 07:55:11,233.0,no
6bf0abbec925914abea13788c2603f02af784860,hbase,2013-05-21 20:32:03,True,False,2013-05-15 13:08:16,6.0,no
ba37032a7282575507551acfd51910265f64dea3,hbase,2018-07-03 09:56:34,True,True,2013-05-15 15:57:37,1874.0,yes
0a183765ac6b3093f68122620eb1589ea9db051f,hbase,2018-07-03 09:56:34,True,False,2013-05-15 16:28:28,1874.0,yes
f19b0360c1ff27df7a0023b27da2076897553483,hbase,2013-11-18 15:08:03,True,True,2013-05-16 00:09:37,186.0,no
2068d57f99d0cf8e0546fee862966e3ce781f758,hbase,2013-05-21 20:02:50,True,False,2013-05-16 00:33:59,5.0,yes
a1aa8537a22b7c85ec79e049a3686c1855f41456,hbase,2014-12-02 17:30:52,True,False,2013-05-16 03:52:20,565.0,yes
3c4645e7e5342c44c153283cd355139bac12f1dd,hbase,2019-05-01 23:49:59,True,True,2013-05-16 04:25:31,2176.0,yes
6ebd8e3f2a61591f5d017eb43389efef95ec26a4,hbase,2013-09-25 22:17:35,True,True,2013-05-16 06:21:47,132.0,no
86aad7e82c81173bd62f30f603425790baa2f9b6,hbase,2013-05-21 20:02:50,True,False,2013-05-16 07:52:19,5.0,yes
9ae251a7e2d4eb558448ea228ca2e0fe140f6fbd,hbase,2014-02-25 06:31:10,True,True,2013-05-16 09:56:35,284.0,no
2c3d36cc10e11e3168cef1c8b38d11aa366a258d,hbase,2017-09-08 18:24:31,True,False,2013-05-17 02:54:58,1575.0,no
1a131b9e3c4e9b04078d69525377a3c07cdec115,hbase,2014-07-02 17:06:15,True,True,2013-05-17 03:00:15,411.0,no
8806f23ee4a83413fd020d532135a347c1b28280,hbase,2013-07-30 15:28:07,True,False,2013-05-17 06:31:05,74.0,no
b3c97c3e3eee7ab2d2e6e27567ee3de153c4674e,hbase,2017-12-01 22:46:09,True,False,2013-05-17 09:28:50,1659.0,no
d783067a3d89dd2938ada3db79d715ad29531d8a,hbase,,False,True,2013-05-18 05:39:51,,yes
d5f6d90329eee84ac70ef20f35da15511ca4936e,hbase,,False,False,2013-05-18 07:48:36,,yes
aec1857b3757e256bd8dc39a0636df3865de54f3,hbase,2013-08-13 22:31:53,True,False,2013-05-18 09:00:20,87.0,no
2a5c92c084327563c2f92ebc57bcfa47637928fa,hbase,,False,False,2013-05-18 09:03:48,,yes
6b46196c31d6927cecef2803c45e9b647348a147,hbase,2013-11-12 03:14:31,True,True,2013-05-18 10:40:48,177.0,no
998296008a63ae4f09d8b2619107329b46944f10,hbase,2017-12-01 22:46:09,True,False,2013-05-18 12:23:13,1658.0,no
94a3efe1e9f4fd9370822a06131263b75c4b4619,hbase,,False,True,2013-05-20 06:21:26,,yes
190aac3613f16dffe8e326f565bd7c35131a09a0,hbase,2013-06-11 00:24:21,True,True,2013-05-21 01:35:55,20.0,yes
aa12c8ac72cd8ecba4f088663b8431bc7f684ae4,hbase,2014-01-03 23:08:44,True,True,2013-05-22 02:19:02,226.0,no
e89712d29dd91be4bb50ee74e45b7e910a3c49f2,hbase,,False,False,2013-05-22 03:17:12,,yes
f0ad092dd6de70967a7f904f8c05b347a5e4d667,hbase,2013-07-10 05:48:47,True,True,2013-05-22 05:32:03,49.0,no
91148bcc2accc90a3e1046e0424f82d2a49a69db,hbase,2014-10-31 19:09:38,True,False,2013-05-23 05:14:59,526.0,no
e2f57c769661092a6f2467191c20d9bdd7d66da0,hbase,2014-07-21 22:43:32,True,True,2013-05-23 05:21:27,424.0,no
f6a5cabe6d2fd1326f453a99c0bf2c2303f2293a,hbase,,False,False,2013-05-23 11:16:30,,no
87a052f08df8c5117fe981b33f12756745fb291c,hbase,2013-05-25 06:05:07,True,False,2013-05-23 15:01:27,1.0,no
62e1137c94cbcc7976450dbb1bc9a5fb3cfd6d37,hbase,2017-09-18 19:38:02,True,False,2013-05-24 02:05:42,1578.0,yes
80e0cbd96e5aba8c8b55423f95a34b7086531b0e,hbase,2013-08-29 00:36:28,True,False,2013-05-24 06:59:10,96.0,no
13084de40573f9832f972e2520c47d1db14f3835,hbase,2013-06-17 07:58:19,True,True,2013-05-24 07:04:36,24.0,no
8bc438abde16e956223888dd283961bfafd820bf,hbase,,False,False,2013-05-24 07:18:04,,yes
bd7b47980740129edf133f6f09023b9ced1e041f,hbase,2013-05-25 06:05:07,True,False,2013-05-24 09:11:00,0.0,yes
23da6d4cd3e948f0bbe65bc9ec24b7d956a0cf05,hbase,,False,True,2013-05-24 10:51:49,,yes
65e1acd7a169efac48a830b27da869a8bf6047b9,hbase,2014-04-07 16:55:45,True,True,2013-05-24 12:35:09,318.0,yes
12f4d3d3f0278bf9d9e95c74823a2c74cfea71c7,hbase,2013-06-11 00:24:21,True,True,2013-05-25 01:17:24,16.0,no
69798553bc22259a0242bcd5b8f3a2570e9ca4d1,hbase,2013-07-18 21:48:18,True,False,2013-05-25 01:20:16,54.0,no
2f68a2c06b325f9b64b46671c35c251926042513,hbase,,False,False,2013-05-25 02:02:53,,no
288306846256483c6e8e08903d8ba7ce23473555,hbase,2014-06-25 09:01:42,True,False,2013-05-25 02:06:00,396.0,no
83edb0f4ee0f80b35329775a609729960b282f20,hbase,2013-07-18 21:48:18,True,False,2013-05-25 02:06:26,54.0,no
6e68b91ef24ec86ec8f31a555f742a2318908167,hbase,2015-09-15 23:12:30,True,True,2013-05-25 05:36:21,843.0,no
6bacd6839f1b59d1c122aaed4092a11d6a007924,hbase,2013-06-05 01:12:59,True,False,2013-05-25 06:18:32,10.0,no
cea01f41922a99dd48784374d0d384d1213e1ebf,hbase,2013-09-15 02:23:46,True,True,2013-05-25 07:05:35,112.0,no
bf4a3af4a4fcc89a6b8b5df813318bdf0564d8cc,hbase,2013-07-02 22:38:35,True,False,2013-05-25 07:51:22,38.0,no
c19b7ba9d9682ec62fca421aaa0300a756120b97,hbase,2013-09-17 20:20:11,True,False,2013-05-25 09:09:52,115.0,yes
e849b9bfb9ffb25753a573d4ecbd7ae45bb9922b,hbase,,False,False,2013-05-25 13:41:28,,yes
bd7012e3a1fa2c15315963c6e2c78594b7740c0f,hbase,2013-06-10 19:32:13,True,False,2013-05-26 07:10:56,15.0,no
0d5a678ac9d60c6c93c3378bbdf712ed76c73c32,hbase,2013-09-16 21:05:35,True,True,2013-05-30 01:21:33,109.0,yes
957f580d8390ee77673280003bfd5a51b22504c6,hbase,2013-06-05 01:12:59,True,True,2013-05-31 02:20:44,4.0,no
c920eb3c4c3fba8a52a6be8794e63d865a38196b,hbase,2013-07-08 18:25:30,True,False,2013-05-31 02:31:15,38.0,yes
ac54c557e9d67a90efbc7cf264a26386915b5598,hbase,,False,False,2013-06-01 02:05:21,,yes
191ba57a27dd195187fa4dd248d1ce02345e5b1a,hbase,2013-11-12 02:44:39,True,False,2013-06-02 01:23:55,163.0,no
3d88fbbcfde817054449a08eacfa84d0a197cd1b,hbase,2013-08-29 00:36:28,True,True,2013-06-03 12:47:38,86.0,yes
9d4a82e105b49249663e9fa1edb4f1e7c7db8003,hbase,2016-04-15 16:38:31,True,False,2013-06-04 06:48:21,1046.0,yes
ccb9fd364d1fa291035826bac7852901c2be2fd4,hbase,2013-12-20 22:21:01,True,True,2013-06-05 06:01:05,198.0,no
f5ecf2c83c8c9987b3414308f80561a807a9f758,hbase,2013-07-05 07:44:00,True,True,2013-06-05 10:12:59,29.0,yes
45da73e18e4d1a04ab1fb15f930a1b1d1e2edc06,hbase,,False,False,2013-06-05 22:56:49,,no
b5bdfb6f3f21d47537546aa49a93ac1a8da677b5,hbase,2018-05-24 03:26:48,True,False,2013-06-06 08:16:20,1812.0,no
d6550253a726e78b9edbbd01401690310aa8e3ac,hbase,,False,False,2013-06-06 08:27:47,,no
a9270d385b64e38df0b5468122a2463c2c99d18f,hbase,,False,False,2013-06-08 09:29:31,,no
0e04fe82e1b6ecbeb6f977db42a475b91c5005e9,hbase,,False,False,2013-06-11 03:34:56,,yes
3b317f6f184d1af042ff8e88854df3c38cd764a3,hbase,2013-08-12 22:49:39,True,True,2013-06-11 04:32:13,62.0,yes
53419dadca0996b572c30d9c837aa32e34f42d07,hbase,,False,False,2013-06-11 05:53:19,,no
bcc3626301fef4e61ca1840921d95d6194641025,hbase,2013-06-25 01:08:11,True,True,2013-06-11 08:42:51,13.0,no
