commit_id,project,fix_date,buggy,fix,date,gap,target
cc78dd5d8ce1e5a77ecf9f65b9bd19cccf158ac3,hive,2015-10-05 17:12:18,True,False,2015-09-19 11:03:42,16.0,no
2186159209db49f2aeab06be7c38203fbbb5550c,hive,2015-12-17 22:12:44,True,False,2015-09-21 07:49:01,87.0,no
262bae6b1e93abba6947e31785e6174b072904dc,hive,2015-12-17 23:57:47,True,True,2015-09-22 01:44:57,86.0,no
4ff5b258c93a1996f320cab19c58465a2aab38bc,hive,2016-03-30 01:57:27,True,True,2015-09-22 02:45:37,189.0,no
91c46a44dd9fbb68d01f22e93c4ce0931a4598e0,hive,2017-02-23 22:30:20,True,False,2015-09-22 06:11:18,520.0,yes
514ab795ffd03a72803f878eac57e3cf82b80045,hive,2015-11-03 00:01:03,True,True,2015-09-22 09:00:24,41.0,yes
4c17ecfda525f2f65a29dab40563c50267e46eba,hive,,False,False,2015-09-22 13:54:52,,no
06790789bddb35f60706071d8d3682d434fa05dd,hive,2016-06-03 11:31:54,True,False,2015-09-22 22:38:06,254.0,no
072c5a0bce78cde0124d98a1243392cdee2f2f3e,hive,2015-09-30 17:06:36,True,True,2015-09-23 10:13:15,7.0,no
7cfe3743ff583386653bdd32c79f2c44ffe734ba,hive,2016-06-14 01:32:12,True,False,2015-09-23 15:24:14,264.0,no
6e8eeb7439d44b2e37f70a77f2abc27d59ef8993,hive,,False,True,2015-09-24 00:34:21,,yes
b98a60df2f3779acf82d94965d11ed951b618fad,hive,2018-01-28 15:54:48,True,False,2015-09-24 02:45:02,857.0,no
cdc65dc7c6a0c725054839269a9c04ba02da0f5f,hive,2016-11-29 22:26:39,True,True,2015-09-24 04:18:16,432.0,no
68d6cfda78b3ec6b42cf0d42df62aa1f2716d414,hive,2015-11-30 19:14:37,True,False,2015-09-25 05:58:50,66.0,no
185795696fda8c587d9994ca3f16cbac699832ea,hive,,False,False,2015-09-25 09:45:57,,no
3eefcb54f21222e5f3d3a1d097497a7e82429572,hive,2016-12-13 08:39:19,True,True,2015-09-25 23:43:23,444.0,no
6c2d71cb43b2138a8740a28863b30cfc16973424,hive,2016-12-16 00:31:02,True,True,2015-09-26 02:19:06,446.0,yes
95bfd92b6778827189fceb2ad580e252dacf41af,hive,,False,False,2015-09-26 03:31:09,,yes
abe622be4e82781ea831da3d01c093cdf532c93d,hive,2019-04-08 21:56:56,True,False,2015-09-28 12:10:22,1288.0,no
7fb8d68c76434b046d5963e5b176bd1e111cb805,hive,,False,False,2015-09-29 01:06:18,,no
0463b7ad8de52cd3f11d2340d471610796397be1,hive,2016-01-07 16:27:47,True,True,2015-09-29 02:43:09,100.0,yes
917af5f1bcae3a4005b7f4a92b8da3e94605b0a0,hive,2018-01-26 12:17:00,True,False,2015-09-29 09:40:05,850.0,yes
a4c43f0335b33a75d2e9f3dc53b3cd33f8f115cf,hive,2015-11-30 19:14:36,True,True,2015-09-29 10:10:50,62.0,yes
a5ffa71908f5f15c5acaef476ad557d98583f2fa,hive,,False,False,2015-09-30 03:56:51,,no
6a8d7e4cd55e5317aeb5a71005e5c98e09b22cc2,hive,2016-12-14 16:09:43,True,True,2015-09-30 07:42:23,441.0,no
cdaf356740195cde6f5b6bfdade2f614e1c618d3,hive,2016-04-08 00:09:27,True,False,2015-09-30 09:47:39,190.0,yes
1cb307336c32104f00351a7aa1282c3fdc7f12d0,hive,,False,False,2015-09-30 23:49:02,,yes
1f08789395db979c1ca298fbaf7a46abfb7d4e1f,hive,,False,True,2015-10-01 01:15:16,,yes
265e42c5f45f7c160861132bbfa6ab78a85830e9,hive,,False,False,2015-10-01 02:40:46,,yes
8c8cc19fd4b2ddfc616905a021fd0588878ab121,hive,2016-02-28 19:39:06,True,True,2015-10-01 03:21:31,150.0,yes
064e37c460d1c464431f740e480a6f08353d69e6,hive,2015-10-30 21:46:34,True,True,2015-10-01 03:35:47,29.0,no
b36cb37963eb7f69621543f89eaa21ef1458e031,hive,,False,True,2015-10-01 04:12:47,,yes
50b6d0c6bbf3ba838d3851ccc7cad0575c39732c,hive,,False,False,2015-10-01 04:21:30,,no
edd63004375602bf7550513380ec25cf34ca5cf5,hive,2015-12-09 00:59:06,True,True,2015-10-01 07:24:48,68.0,yes
99fa337b0b146be984fc49d52ecb1a3494164082,hive,,False,False,2015-10-01 18:10:05,,yes
7b1ed3d3037860e2b7fc24b760a993f5e928b816,hive,2015-12-03 06:20:13,True,True,2015-10-01 20:07:03,62.0,no
522bb600b54cf7667de7bfa75cb286e680018842,hive,2016-04-24 23:54:47,True,True,2015-10-02 03:33:39,205.0,yes
24988f77f2898bbcd91f5665b865bcc251e3cade,hive,,False,False,2015-10-02 03:41:53,,no
82bc0e1c79ca656ec34a43efe4a8807f0f655e30,hive,2019-05-27 14:00:26,True,True,2015-10-02 04:42:28,1333.0,no
116c3e3b2d2b2b22fef9abed8f092b04155784cd,hive,2016-03-22 22:23:25,True,True,2015-10-02 06:11:58,172.0,no
a1bac802a21efef8a2c10d616b2aeb680ffedd9c,hive,2015-11-23 17:23:04,True,True,2015-10-03 02:12:29,51.0,yes
0d36e82479a47dac7e55875364503881fdbc069e,hive,,False,True,2015-10-03 04:54:51,,yes
bc1c434f1ffc70dc2d52f34839c6f54b0b0c8d10,hive,2015-10-13 01:31:49,True,True,2015-10-03 05:11:28,9.0,no
bbb312f36b81b95ef6b0b003606799aaffe30142,hive,,False,False,2015-10-03 06:21:14,,no
a014cffed990f8f499d797453f50f436b94fd280,hive,,False,False,2015-10-04 03:36:23,,no
7c164acc39f05c807a8c3753d28ab2fc3f628701,hive,2017-03-20 23:25:05,True,False,2015-10-05 23:52:07,531.0,yes
a989f697605276bf3f47419c0237391cda3b9e3c,hive,2016-02-05 18:46:46,True,True,2015-10-06 02:12:18,122.0,yes
8964c1ebc7f14f03c2c5773a785ed50d318798fe,hive,2015-10-12 19:22:24,True,True,2015-10-06 02:15:20,6.0,no
0ca9ff86514f5e76cb0cd99022d8d5d1cf39e626,hive,2015-11-05 18:07:30,True,True,2015-10-06 03:06:58,30.0,no
7003aa46d45980030e94f421cd0beca273511440,hive,2016-03-29 19:57:47,True,False,2015-10-06 03:57:56,175.0,no
487d61df7ea9a80deb0b3b125de92e5c2ab21b62,hive,,False,False,2015-10-06 04:43:23,,yes
b2f63ba914045e8285445d48bf656627a84bd2f7,hive,2015-11-17 20:18:30,True,True,2015-10-07 06:19:12,41.0,yes
556877c24a335f207d74bb7daa6949af227ffe60,hive,,False,True,2015-10-08 01:31:33,,no
7f9023ea0323821626f17e30d04b5acffb1d3048,hive,2015-12-21 19:44:46,True,True,2015-10-08 05:55:36,74.0,no
ade7433b7e95ff7abb7f9707a331f8dbe8fe6b0a,hive,,False,False,2015-10-09 04:52:04,,no
86f7af66f03a5b467709a9845d07430b2d729d28,hive,2015-10-14 01:58:29,True,False,2015-10-10 08:54:10,3.0,no
6edb2c2f5b22ab84ee0e4150d0982f81c39a5ccc,hive,2016-01-16 20:31:29,True,True,2015-10-11 02:05:16,97.0,no
ec8c793c3bfc6edafada2329939553e5cd6cb0f3,hive,2015-10-28 23:00:46,True,True,2015-10-11 02:11:48,17.0,no
09f5e8436890043135a44ae9ef84625a53ec63ec,hive,2017-01-11 09:02:06,True,True,2015-10-13 00:43:30,456.0,no
bfd7254ac8e171292cff74aa1ddbe30e9e25cfbd,hive,2015-10-23 21:02:11,True,True,2015-10-13 03:35:17,10.0,no
e044fb46235c21d3b1a226e75f4286274a810cc6,hive,2016-03-22 17:03:22,True,False,2015-10-13 18:49:26,160.0,no
e2121311c7debf7733a415e272f9582ef7445010,hive,2016-05-31 18:59:09,True,False,2015-10-13 21:22:28,230.0,no
89dfecda99f4e0cf2c2e7e426e2e3bc5f100c222,hive,2015-12-02 23:54:48,True,False,2015-10-14 02:41:47,49.0,no
ea2e9b895e08e661b2d8a009d741bb8a1138512f,hive,,False,False,2015-10-14 06:54:34,,no
1b9114f8c4ca0f3d5f956b00d36ed7a80efb35ec,hive,,False,False,2015-10-14 07:24:55,,no
486cb563108185f4bf6def2f310bd4540f798c67,hive,2016-02-05 14:07:34,True,True,2015-10-14 10:49:30,114.0,no
bf1ffc8a3233f10d7de93dc4754a451a0180cd8a,hive,2017-04-07 13:57:25,True,False,2015-10-15 05:49:06,540.0,no
f819a68a558bdf8da8da48ed8adbbae2d35ccefa,hive,2016-10-27 21:22:48,True,True,2015-10-16 02:48:47,377.0,yes
8f02f22efc22a7446583279cc5c3e76bf7754b9b,hive,2016-04-13 01:04:43,True,True,2015-10-16 03:21:01,179.0,no
1a81c261671e2d18bb1f3c25f47e0f2026f2bea3,hive,,False,False,2015-10-17 04:57:23,,no
ca4d900755f99e296808b5aa43e188dd3090cab9,hive,2015-12-22 00:02:30,True,True,2015-10-17 05:26:51,65.0,no
6addead433c3ec8cac88b1608a2577ff546342e2,hive,2019-06-25 22:02:46,True,False,2015-10-18 02:54:50,1346.0,no
7b6dee07d674a67ce8e8edb522cc5df41c853b39,hive,,False,True,2015-10-19 19:46:04,,yes
2db6ccb1f28236997b4aebab501b4d1be0d776fe,hive,,False,False,2015-10-22 01:51:23,,yes
2c00a85a2f12e8fb89916180675aa4552131068d,hive,,False,True,2015-10-23 01:03:46,,yes
529aabc74077fc7df5ee154816a83675f3e3e5c1,hive,2015-11-17 20:18:34,True,False,2015-10-23 06:06:25,25.0,yes
3d1fa371d5da598ca417411ed4c0fe357f5e9b35,hive,2016-02-24 18:31:41,True,True,2015-10-23 07:42:25,124.0,no
3d9fd2c99bd8a4a6b13aea9f2d467f907a0a7160,hive,2016-08-19 18:27:46,True,True,2015-10-23 08:29:32,301.0,no
5fc7890bc8b27c4530b943046cec9ee7ab6b5ba9,hive,2016-12-08 19:04:42,True,False,2015-10-23 10:14:46,412.0,no
dc0fcd48abc98a79748313188fdde8905a5747e7,hive,2016-03-12 03:09:21,True,True,2015-10-24 00:30:15,140.0,no
202dc567375140692f7f9286ef1f04d209b37e08,hive,2015-11-03 17:03:54,True,False,2015-10-24 01:19:54,10.0,no
ab0580219b3eeb2efe536aaade04102a35b0d5bc,hive,2015-11-06 19:33:27,True,True,2015-10-24 02:52:46,13.0,yes
69a793b3475d51d61d69aa8ac5d5fee70b90bf80,hive,2015-12-03 19:52:03,True,True,2015-10-24 06:02:11,40.0,no
13a5f26909a6edface9321fe102e73e0e68ebcaf,hive,2017-07-17 03:18:09,True,True,2015-10-25 06:30:14,630.0,no
e5250fe8b06e4e22d77889b7e76955d2c24e57bd,hive,2016-05-02 20:35:40,True,False,2015-10-25 06:41:06,190.0,yes
2aa078e2448e6531463d8d2fbace234a3da91f9a,hive,,False,False,2015-10-25 06:44:39,,yes
f8b377ddd4d8604df7b8f52abfbfa7d29722ddee,hive,,False,False,2015-10-25 06:50:45,,no
4f60c026f25c793a456f16e6220835e6c9613787,hive,2017-07-18 17:25:56,True,True,2015-10-25 10:10:45,632.0,yes
26910c8aaaf8fa4e183e05d76d45bde0a353f04f,hive,2016-06-15 17:19:30,True,True,2015-10-25 10:44:05,234.0,no
9c8be33914ba1d3d699f8aaf0aa7192e41b001b3,hive,,False,True,2015-10-26 01:48:00,,yes
1aef1e20a97f4c9cd25f0b9dfacdab9d6770f8b2,hive,,False,True,2015-10-26 15:51:16,,no
a1bc6a6fcbfd6bbc45775ad65fbc51387cab9255,hive,2017-08-24 15:15:24,True,False,2015-10-27 02:03:48,667.0,yes
29a223456b91fbea18aec22d5efb9003f0cd56f4,hive,2016-09-02 13:43:48,True,False,2015-10-27 03:43:54,311.0,no
52170d97c04b47bf361a73936c8b27292d0a2f32,hive,2017-04-10 01:25:27,True,False,2015-10-27 06:59:01,530.0,no
7713324539754f2153f314fd2ef4ffa439f6dce2,hive,2017-11-03 18:33:51,True,True,2015-10-28 01:27:46,737.0,yes
abd7c2ab35285e400626380d419a9a7e1ea7c20d,hive,2016-08-24 18:17:53,True,False,2015-10-28 17:12:05,301.0,yes
aa4902d0a1c07c917af054f6e569ad725dc225a9,hive,2017-01-13 19:23:28,True,False,2015-10-28 23:55:21,442.0,yes
23932d97a7937d0982d7dc05c95a35725d6df4b1,hive,2016-02-18 17:58:16,True,False,2015-10-29 04:38:16,112.0,no
c372679b7491187486e6dc657da1bf70d884265c,hive,2015-11-17 20:18:29,True,False,2015-10-29 11:46:55,19.0,no
4474e56e9d2ef630664c90d1e7c4338ab23ff4d7,hive,2016-10-24 20:11:53,True,True,2015-10-29 13:24:42,361.0,no
fd4112e80d770a1fe211c30f9a09110b742345e0,hive,,False,False,2015-10-30 02:27:28,,yes
a6c941d84eeb8b60e1b342004b3b56cb866719a8,hive,2017-10-26 23:37:45,True,True,2015-10-30 03:35:24,727.0,no
fedf5cbf40e63a30852d2e70868e6bc99bb6a9a7,hive,,False,False,2015-10-30 13:56:38,,no
0f22c0a30fdb9310242edf0cb6c6aaa93b260cde,hive,2016-06-03 11:31:54,True,False,2015-10-30 21:15:31,216.0,no
2f7d2e145cffd5df197a0a9fddfbaea62f1e86e9,hive,2016-03-31 04:34:01,True,True,2015-10-31 02:17:12,152.0,yes
4cf8b880ac53eb792e1cae57bcd9743e65245834,hive,2016-02-17 17:43:58,True,True,2015-10-31 06:46:34,109.0,yes
21feef274b3f8ff549427c38c2d969dc331f91ea,hive,2015-12-07 19:22:27,True,False,2015-10-31 06:46:34,37.0,no
8747bf4c73c363293ee9bd115ce8cfe653b4c3cb,hive,2015-11-20 21:46:23,True,True,2015-10-31 06:54:22,20.0,no
5810ea90ed1f9cc96e7b64958d425e0d533ec605,hive,2016-01-27 21:45:38,True,True,2015-10-31 06:55:05,88.0,no
55a24f0a0da2e984cb59ab513b4d7b9cb7c3b2d8,hive,2016-07-29 23:06:21,True,True,2015-11-03 02:21:38,269.0,no
c9246f44ead401b9121c3badbfbdb07cc9227a0a,hive,2015-12-15 19:31:26,True,True,2015-11-03 04:34:49,42.0,no
6fda3b55e9ae680f47c55395f90be762285f2760,hive,2016-04-24 07:33:09,True,True,2015-11-03 06:03:01,173.0,no
a46005cfb260fa1328a9c237796c1fa683a5c35a,hive,2015-11-02 23:40:25,True,True,2015-11-03 06:07:04,-1.0,yes
cdbd1c8517e70614ec9dfd0bfdc978b200a946c2,hive,2015-12-03 19:44:10,True,True,2015-11-03 06:16:34,30.0,no
492a10f101471226004b6f571d7f8c8a79103664,hive,2016-06-10 18:27:30,True,False,2015-11-03 09:38:03,220.0,no
47617d31f347a0ba78ebfc903738b39dd960b19b,hive,2015-12-06 01:31:59,True,True,2015-11-04 02:03:54,31.0,no
6577f55cd7f21568994638399f9c31bef578b5cc,hive,2017-03-22 08:06:34,True,False,2015-11-04 03:11:18,504.0,no
50177ef69486730c10ee9460870eefe51050826b,hive,,False,False,2015-11-04 03:46:36,,no
6237615835d6b35c13d49ccb2bc1cd345fc3cf13,hive,2018-01-31 01:27:16,True,False,2015-11-04 04:24:01,818.0,yes
7073ce3244f62ff8c41ae83dbafb4465ad0567e9,hive,2015-11-18 21:56:13,True,False,2015-11-04 04:24:58,14.0,yes
fe6ebf77a5494b737479af3f1159e46ed6aa9d24,hive,2015-11-05 01:14:34,True,True,2015-11-04 08:38:31,0.0,no
0f716f16fa454bb7b9032f3909398b68ec65c635,hive,,False,True,2015-11-05 17:35:00,,yes
dff25380012be0782f78548f049ce645e3969076,hive,2016-04-29 18:01:34,True,True,2015-11-06 01:34:40,175.0,no
3511df74d0ba982a747046881986873f9b1f872d,hive,2017-12-21 04:07:39,True,True,2015-11-06 03:07:30,776.0,no
4d2df795c1e0ac3fe378486a6aba5fa0a3d9ffbb,hive,2016-01-12 18:08:40,True,True,2015-11-06 04:26:05,67.0,no
e542f7f3cb103b7d33914d8b7510fbb294d8369c,hive,2016-04-13 01:04:43,True,False,2015-11-06 08:55:39,158.0,no
3bf280ff0bb848b069298dd55dd03bd6e3dac97d,hive,2016-08-24 18:17:53,True,False,2015-11-06 15:18:11,292.0,yes
c8023e9690fefcc9acd5260bfab0f1f829ab0e0a,hive,,False,False,2015-11-18 05:18:29,,yes
3915a33482f074ef5770c65a7ff7095a44ae174a,hive,,False,True,2015-11-18 05:18:30,,yes
20e980552986657706a38d6378bc7983e37a8334,hive,2016-05-28 03:36:49,True,False,2015-11-18 05:18:30,191.0,no
526c507b03da70c83691f8c3729b080c5c0e1380,hive,2018-03-07 06:08:39,True,True,2015-11-18 05:18:30,840.0,no
dcaf0c6300daccf66d6d863a8562989ee26ef4d9,hive,2015-11-24 20:10:10,True,False,2015-11-18 05:18:32,6.0,no
619ff6e99ab1814a31da52b743c4a7fc5d9b938a,hive,2016-02-01 18:33:15,True,False,2015-11-18 05:18:33,75.0,no
f4809406fb1fa8ce5878966e73aa3e16b4e319bd,hive,2015-12-08 18:00:46,True,False,2015-11-18 05:18:33,20.0,no
04d92dd4f4baa83bd2a6dc7435af94374a5bc91f,hive,2015-11-30 19:14:35,True,False,2015-11-18 05:18:33,12.0,yes
0b8e70984d8ef44fb947101ff52d2d489befcf6f,hive,,False,True,2015-11-18 05:18:34,,yes
fd54e595245b075e86c2191245f9938f9c64d1b4,hive,2015-11-30 19:14:37,True,False,2015-11-18 05:18:34,12.0,yes
f759223cf41ca2a241b6eadfff92db5776ad6511,hive,2016-02-12 16:44:01,True,True,2015-11-18 05:18:34,86.0,no
4ca877456bc4c591821f7b6cc5a4010305ff7cd4,hive,2015-11-24 20:10:09,True,False,2015-11-18 05:18:35,6.0,no
cf1d1604b902a925f0094fc04c16d37c89e276ba,hive,2016-01-05 00:12:10,True,False,2015-11-18 05:18:35,47.0,yes
a3c02d0d6b155a3cc308ed7e60aa3cfdc22b4ea3,hive,2016-02-12 18:31:27,True,False,2015-11-18 05:18:35,86.0,yes
d78fea10233cfc1a795d2a019520bc39dffe5036,hive,2015-12-04 02:51:32,True,True,2015-11-18 05:18:36,15.0,no
09cdc46fdc977cd25bf659021e4fee07c063cd36,hive,2015-12-17 22:12:44,True,False,2015-11-19 06:56:13,28.0,no
f5f9f30dd6ee5cd11e1787f57bff076977bfda19,hive,2015-12-03 06:20:13,True,False,2015-11-19 06:56:14,13.0,no
0a88760f5348f8c8cd9a335f705326ed13df7d8d,hive,2015-12-03 06:20:13,True,False,2015-11-19 07:40:11,13.0,no
82705f04d12122d974ea9ab20210beeb359480f9,hive,2016-08-29 22:36:39,True,False,2015-11-21 06:46:22,282.0,no
d3b5a3f763e34e2729edb8cd5c4bc6ddec744ab3,hive,,False,True,2015-11-21 06:46:22,,no
b9650be8e48da18b357d502c4d4be2700d956469,hive,2017-09-29 20:56:18,True,False,2015-11-21 06:46:23,678.0,no
39bd58b2f6c1614bc8f2eb9a28e0d039c7df2f73,hive,2015-11-24 20:10:10,True,False,2015-11-21 06:46:23,3.0,no
2d25cf23abe535ba0ff48725f9e3d42479ffef4f,hive,2015-12-03 06:20:13,True,True,2015-11-21 06:46:23,11.0,no
4a13e5fb24837820cb6cdd1093bc8920c639b122,hive,2015-11-24 20:10:10,True,True,2015-11-21 06:46:23,3.0,yes
cf6fbbd2da8f3eebf1054c3da1bb76b6cb540bd1,hive,2018-06-05 16:42:36,True,True,2015-11-25 05:10:09,923.0,yes
884ff9caf4dff634a3501ac6f3daa689d1ce751a,hive,,False,False,2015-11-25 05:10:09,,no
adbc0ab6aeff848dbcee83d565febd40797300c2,hive,2019-03-14 06:54:41,True,False,2015-11-25 05:10:10,1205.0,no
f679a5e19da55e1ef90179ea06ae999582601588,hive,2016-06-09 17:12:19,True,True,2015-12-01 04:14:36,191.0,no
60cb16bb1c79de7481f42735efdb86b908aa1526,hive,,False,True,2015-12-01 04:14:36,,yes
0f4065e51f64db008c1908b4e63b8828d88ef3fb,hive,,False,True,2015-12-01 04:14:36,,yes
eb766340a382eea67b74630fa5f5c4dbe6bd11ce,hive,2016-07-09 02:06:42,True,True,2015-12-01 04:14:37,220.0,no
6b7257410211299eba9aa89ca51ed0b21489d99e,hive,,False,False,2015-12-01 04:14:37,,yes
3a17d423008fad45bac93ef7f1c7e03ec91e08a5,hive,2015-12-15 19:31:26,True,False,2015-12-01 10:48:28,14.0,no
54c3db908736920f5189f1f2e1c3bea0055e0b5c,hive,,False,False,2015-12-02 09:57:07,,no
232af9faebce425a68c63ee09474a45848fa8fda,hive,2015-12-08 18:00:46,True,True,2015-12-03 00:33:42,5.0,yes
e2d9ada8d40bb13dfdd1c920b38926e680307849,hive,2016-05-05 02:30:45,True,False,2015-12-03 03:28:04,153.0,no
354358ee2682573da915e86848db36dc7bcb0170,hive,,False,True,2015-12-03 07:54:58,,yes
187829fa90f9fd0e81f564f80ab148baa24306d0,hive,2016-02-09 20:53:45,True,True,2015-12-03 08:54:48,68.0,no
8d22a60c8c4a247aa396b8c3841b6ebdce51f508,hive,2016-01-06 18:03:40,True,True,2015-12-03 09:16:59,34.0,no
66b373a821f3b946a7c771fe0b89f81e6090da9b,hive,,False,False,2015-12-03 09:51:03,,yes
8e2007e222af753615af2800fa2c80a16d6601fe,hive,2016-04-05 14:45:06,True,True,2015-12-03 13:20:48,124.0,yes
bdec08f9dabcd0c50dc87003ee006c06d1e5903a,hive,,False,False,2015-12-04 04:55:31,,no
72c5d61f536e547c0c301855c221cc1ede6605f4,hive,2016-04-08 21:38:34,True,False,2015-12-04 06:37:25,126.0,no
75b851bdab425292768eeb6fe4e8ed4a7fec274b,hive,2016-02-09 19:38:07,True,True,2015-12-04 07:31:04,67.0,no
5c4efb7603fa909dcf9299c0514792117d7bd8c6,hive,2015-12-14 19:46:20,True,True,2015-12-04 11:50:15,10.0,yes
fbb5667b525ecc6b0c013a48b86610b6ab1a1ce3,hive,2016-05-16 17:24:39,True,True,2015-12-04 11:51:32,164.0,no
114eabcbea24491607f4f933e5033a5986b3b2f4,hive,2016-01-24 23:07:45,True,True,2015-12-05 00:46:23,50.0,no
d2c6b132f2fde6820a26c059612486fd37229c70,hive,2017-07-18 01:50:30,True,True,2015-12-05 01:04:14,591.0,no
dee77e172595bc4aa49e35bd78ea922ee989203c,hive,2016-02-22 21:25:57,True,True,2015-12-05 03:49:48,79.0,yes
3c8b9c27b18758b2b982ce3a65214bfb0e27314a,hive,2017-01-30 07:33:02,True,True,2015-12-05 04:52:35,422.0,yes
a75085688d82b4e2f4607ad53878508d2888e3b6,hive,2016-02-20 01:59:25,True,True,2015-12-06 05:21:13,75.0,yes
6cc5761b0f4d9bb518e1fa7d1f5960e0b07feca5,hive,2015-12-18 00:11:49,True,False,2015-12-06 05:59:40,11.0,no
7a1f14c4d9dd267012e43c1ccd051d64bc65698b,hive,2015-12-24 21:18:59,True,True,2015-12-06 10:31:59,18.0,yes
95d22735d73381458354e0ca79a2cb607f8e2150,hive,,False,False,2015-12-06 14:45:32,,no
a7927b1b87e41745d34238054f5e243c7dd95d17,hive,,False,False,2015-12-08 10:27:22,,no
560e4feba66c2fc507dc2e11ded5de0fd70922a2,hive,2017-03-29 19:09:48,True,True,2015-12-08 10:32:56,477.0,no
c3f4ab44d07b7de4ae67cc92afa4dedf9de17133,hive,2016-03-30 02:47:18,True,True,2015-12-09 03:00:46,111.0,yes
2bb5e63c96c58d81d4565e9633accbd5133b33af,hive,2016-07-11 17:27:30,True,True,2015-12-09 04:07:09,215.0,no
60a5ff1e2d14f26ea5f1cb4d7793b2a003d894be,hive,2017-04-20 23:52:26,True,True,2015-12-09 09:59:06,498.0,yes
695bde3ac827f8d96e1db9f4410b982891440976,hive,2016-01-12 18:08:40,True,False,2015-12-10 03:43:45,33.0,no
74e5c75e495dac5b2aeff03ee6ef936f28161014,hive,2019-06-27 04:05:38,True,False,2015-12-10 04:38:08,1294.0,no
57f39a9900001a626603fcd4f6878d570e642b5b,hive,2018-03-21 18:56:17,True,True,2015-12-10 11:37:41,832.0,no
e7abf72c7009e312296985ebc24198e23ab632bd,hive,2017-07-12 15:36:31,True,False,2015-12-10 18:16:16,579.0,no
db5a52548356312aa1c18c6f5f2ea9a84ec905bd,hive,2016-07-11 17:27:30,True,True,2015-12-11 10:17:29,213.0,no
fc19f6bf34a757194679f8c9fb352b4f149bad6c,hive,2016-01-11 18:45:44,True,True,2015-12-12 08:51:48,30.0,yes
747384b13dcc0180d33c7adf0aa5aaf7720b1c41,hive,2016-02-01 19:14:37,True,True,2015-12-12 08:58:59,51.0,no
b187d42b2295162c6355fb443cb920167fa15fd3,hive,2016-01-28 06:55:20,True,True,2015-12-12 09:09:14,46.0,no
55dc00874e038d97a991d9ae8f7dce49b7c54f79,hive,2016-04-13 18:32:49,True,False,2015-12-15 04:15:10,120.0,no
02d2972f46099f411b31c587be1c8982cb5bbb91,hive,,False,False,2015-12-15 04:21:49,,no
49dc6452acf022e463318b0042f7ad918927bc5e,hive,2016-12-01 00:27:00,True,True,2015-12-15 04:46:20,351.0,no
06e39ebe07d7854df669529e73f1c461f3c7d9d4,hive,2016-03-07 21:02:25,True,False,2015-12-15 06:35:39,83.0,no
23f78cc5e57315e52c86562c320df786f1de6f17,hive,2016-08-03 19:33:35,True,True,2015-12-15 07:00:23,232.0,yes
c5b2c0ebbcc4ace87215a84d9b2eaf105f5e262f,hive,2016-04-23 00:57:20,True,True,2015-12-15 10:18:34,129.0,no
25c207c9398b2722d594837f011c12d497aeae43,hive,2016-08-31 22:42:40,True,True,2015-12-16 04:31:26,259.0,no
e091bc27183dc0e24a554e599f1584249650306a,hive,2016-07-23 23:36:05,True,False,2015-12-16 06:27:22,220.0,no
305b8ce4097a692a2ee718b1df384d98d1e6fc1a,hive,2017-01-11 09:02:06,True,True,2015-12-17 01:31:27,391.0,no
0f1c112fc489fac3781470589517fd1025a306ed,hive,2016-07-11 09:28:24,True,True,2015-12-17 09:06:46,207.0,no
cac5804de034ad54821e0524091cff0f4a97476b,hive,2017-02-07 01:24:11,True,True,2015-12-18 04:38:57,416.0,yes
2e95037c193895e3d3beb84cb95acc132c396448,hive,2016-03-30 01:57:27,True,True,2015-12-18 09:11:49,102.0,yes
1907977cf13450b1e19bf9420f9403d80da3dd0a,hive,2016-03-18 12:15:23,True,True,2015-12-18 15:33:18,90.0,no
1199754cc030e12bf73f54e937f552326ac96f2f,hive,2015-12-28 20:34:18,True,True,2015-12-19 04:50:26,9.0,no
542eaf6bc5f833b505bf0fd2fde4bff840aacac6,hive,2016-02-01 19:14:37,True,False,2015-12-19 07:01:24,44.0,no
7df62023f8a328046055486de46121fd16b7458a,hive,2015-12-21 21:14:31,True,False,2015-12-19 07:41:29,2.0,no
5a67b0a64bee7721330423a493a21e16fc2ec0b1,hive,2016-01-11 18:45:44,True,True,2015-12-19 08:36:19,23.0,no
e84da8c9b324ae9e971da824845e46f51f844a76,hive,,False,False,2015-12-19 08:48:32,,no
c37b0f5819b7b287db42318340c4d34ee7277485,hive,,False,False,2015-12-22 03:54:14,,no
13aa15d112c152cf5cde53590a0bf4e5b98d2e6a,hive,2016-06-23 01:08:20,True,True,2015-12-22 05:02:41,183.0,no
34c83fb36f2baf116cbd128ba47773472a24a9c4,hive,,False,True,2015-12-22 06:44:38,,yes
c65651930bd2fdf0bde01fe7a50708c49f8fddac,hive,2016-08-03 16:42:13,True,False,2015-12-22 08:15:31,225.0,no
a60fec2ebfad276b21f801f4c0b025cfc069f5dd,hive,2016-06-20 21:34:45,True,True,2015-12-22 09:02:30,181.0,no
cdcc35e61f42a9a63a6b6c5d717043ae83fc44a4,hive,2016-03-22 22:23:25,True,False,2015-12-22 13:35:22,91.0,no
4f939f5f10236070e677301013dc6b7d4a98aa2c,hive,2016-07-23 23:36:05,True,False,2015-12-23 01:04:57,213.0,no
45ae30c87ad4c4a72fde4afc7b1353024d80e80e,hive,2016-03-12 03:09:21,True,True,2015-12-23 04:35:51,79.0,no
