commit_id,project,fix_date,buggy,fix,date,gap,target
a5ac040531d0bbfb9ade0b3f2a1b13229b0ccd8d,activemq,,False,False,2009-08-13 23:47:48,,yes
dbcb7e41a9ff165fd47294b65b6e37cb53a69ac5,activemq,,False,False,2009-08-14 17:28:07,,no
a15e6efabd94fd74fcdd28c3326f3096b9b7bbec,activemq,,False,False,2009-08-14 21:29:58,,yes
b0f24f34d0311e54e22bd6492010a102197c3a7e,activemq,2011-09-10 19:48:54,True,False,2009-08-17 20:43:34,753.0,yes
39e63c0051c1e296927c0f64c69b80dad15fc028,activemq,2011-03-16 22:48:26,True,False,2009-08-18 20:13:08,575.0,no
0a95b7e309370c61f6a8960739acaeb6c0ab3837,activemq,,False,False,2009-08-18 21:49:44,,no
76d3b4665cd2ea0da47f20693028eec92d35ddf0,activemq,2015-04-16 14:25:58,True,False,2009-08-19 04:44:22,2066.0,no
317c438825262e33f7c32a8b01f39f4bd77c0635,activemq,,False,False,2009-08-20 01:38:45,,yes
490dcf9bd2111180d5d7821d3cda4a68e8c3de75,activemq,,False,False,2009-08-20 02:08:48,,no
7d5131eacaf69d85e0f957c8754acdfb7bffdcfc,activemq,2013-11-14 09:48:34,True,False,2009-08-20 19:13:38,1546.0,no
ea440176408fd7ae3150c2af2c9b36f82fec2fdc,activemq,,False,False,2009-08-20 19:17:05,,yes
d295d21a13136ff11939af6fcd94473abd77c1e5,activemq,,False,False,2009-08-20 19:21:14,,yes
589f9241fe8cd8fa9027c8c344066bfe4b61acfc,activemq,,False,False,2009-08-27 00:09:02,,yes
868965997c3ce35a7bdf6a2d071127ac2fa8d706,activemq,2012-04-15 04:50:53,True,False,2009-08-27 20:46:21,961.0,no
5d42b72218baf56d1cdf63ea9fdd13457e98ab8b,activemq,2011-10-06 13:09:49,True,False,2009-08-28 23:16:29,768.0,no
612437c155e9fa1c872334ce5a7d55fd60ec23e7,activemq,,False,False,2009-08-31 03:21:50,,no
5221cd349dedefade7677a2dd7c4f4cfaec4a4b6,activemq,,False,False,2009-09-01 18:44:34,,yes
34b123ebb62f1661bcbe26dacaf1a5f5bb6a94a6,activemq,,False,False,2009-09-01 23:05:27,,no
a0426cbd5cbc18dc99772356266a26681f655b6d,activemq,,False,False,2009-09-02 17:48:24,,no
04d27a7d2d22dd0c8711c4e2bcffa610b12df50a,activemq,,False,False,2009-09-03 01:14:19,,no
26eb49f259a5f438824ebc46d3d3aa1c2f2b28c5,activemq,,False,False,2009-09-03 03:18:08,,yes
d88004fe5dd65b305765d4652b8b747c50b16b23,activemq,2011-10-03 12:43:51,True,False,2009-09-04 00:54:53,759.0,no
bf32e4f7da7283e1772fa98fd8889b34b064f66a,activemq,,False,False,2009-09-04 01:30:50,,yes
8f9ecf0aaa13b5caffcfbb8683700f6db8a9254e,activemq,,False,False,2009-09-04 01:43:08,,yes
87589d787f03abe3805de68ac9f0257d83180ffe,activemq,,False,False,2009-09-04 03:28:41,,yes
1e7881f5cabc1bf7e850026277040f1e641a8e8b,activemq,,False,False,2009-09-04 17:19:43,,yes
dd9c10dfde17afcef224208cd708214a6f5abbfc,activemq,,False,False,2009-09-04 17:54:44,,no
db5cbc16ae08c9912aa26298fb27b56b6307a23d,activemq,,False,False,2009-09-04 20:12:02,,yes
b0e35706522f491bfccf56bed14195278607b97f,activemq,2011-10-06 13:09:49,True,False,2009-09-04 21:47:00,761.0,no
c4597840128288f8e2722ab0b6e2bc9ee12b3e85,activemq,,False,False,2009-09-04 23:25:18,,no
5510065ef1ecc794dc546b68a258ba548a05a394,activemq,,False,False,2009-09-07 17:43:31,,yes
0cdda142d7b0f90041b81c13501dc1c4bb3ce727,activemq,,False,False,2009-09-07 17:48:57,,yes
26d147afe26c6559b0ac4d0922180faaf3f6a027,activemq,,False,False,2009-09-07 18:12:34,,no
c1051c8ee1b56480fc78d850c2dc55344244523a,activemq,2017-01-03 14:57:13,True,False,2009-09-07 22:52:45,2674.0,no
8d9f47aa481698f62bfc75ce1fb96699c8e1f21e,activemq,2014-10-31 16:40:41,True,False,2009-09-08 01:08:06,1879.0,no
f7804bda6cbbd451d40eb0627af94f4b678819f5,activemq,,False,False,2009-09-08 01:19:41,,no
a33f73e2026de6060199ab091b9b7ff369c50eb6,activemq,,False,False,2009-09-08 03:46:26,,yes
2b0a194416b12550903fcee1cf8531edc8be8307,activemq,,False,False,2009-09-08 17:50:26,,no
876ddef5947351572b859e9010bc6f1bae0a7ec5,activemq,,False,False,2009-09-08 22:55:35,,no
6fc3744c73594d8e768f7ea866fda3f797951c20,activemq,2014-04-30 08:44:47,True,False,2009-09-08 23:02:21,1694.0,no
390bb147efcf8a6684f1865154846b0e3386da76,activemq,2015-04-16 16:53:49,True,False,2009-09-09 16:06:11,2045.0,yes
e79239531e0aaca00fdde1aeeed0705f6f668be2,activemq,,False,False,2009-09-09 18:48:03,,yes
e1a2d7dc75a0b678aad2e4dee55fa46cdf03385e,activemq,,False,False,2009-09-09 19:11:16,,yes
6c86745810097ce151caf181bcc33b96ce23d064,activemq,,False,False,2009-09-09 19:18:27,,no
f89bf4765f32d0778be73d74f5e3f96b90095f88,activemq,2012-05-21 16:16:12,True,False,2009-09-09 20:09:03,984.0,no
487f2cca03458e8f03420bdbfb8f182ad6a8bc06,activemq,,False,False,2009-09-09 22:03:03,,no
9cc98732e6ab3c8e175fe40e5de3b4ab5e49d4ff,activemq,,False,False,2009-09-09 22:15:15,,no
df8ae3821af15e9193f94833865732a0d8231745,activemq,,False,False,2009-09-09 22:19:43,,no
eae5aa09d1237cd299f555ade4256d989be7497b,activemq,,False,False,2009-09-10 02:15:48,,no
aead3e0fc073b4370f105f94590494268bfa8098,activemq,,False,False,2009-09-10 20:44:07,,yes
98497b19303af231068904157034049ba5141137,activemq,2010-03-25 10:07:53,True,False,2009-09-10 22:19:52,195.0,no
ce4c065f75dd2649bfba3e8a717c3bc6914edac0,activemq,,False,False,2009-09-10 22:20:45,,no
561cda1e45da7739dd2b566de5ce1e04907cab2a,activemq,,False,False,2009-09-11 00:00:13,,no
356c39dcfc1673410b3a7b7d2055586be3279ab8,activemq,,False,False,2009-09-11 00:05:55,,no
d4133c4de88f5ad382bb8e736275997362f26a98,activemq,,False,False,2009-09-11 16:57:05,,no
673fee193d0933b28c4520dc5bdf7a88272ce925,activemq,,False,False,2009-09-11 17:46:40,,no
0e8eadb8fb96e8382736a25e201bb9332a37ee89,activemq,2010-07-12 13:57:11,True,False,2009-09-11 17:47:11,303.0,no
28443226b67529ed1cef132db8634cd73a981c58,activemq,,False,False,2009-09-11 18:17:43,,no
b7179731fff5afb15058ee083550f6304c1dd4e5,activemq,,False,False,2009-09-11 19:30:17,,no
42282810a88c2a7ed1814f0bc13e922efcccaaaa,activemq,,False,False,2009-09-12 01:16:08,,no
e01acf44ca22208d0908eff1d0c641c974d1403e,activemq,2015-11-27 12:21:56,True,False,2009-09-12 02:10:49,2267.0,no
e7c9d216600558bd097c9599c879ee8ef5328d87,activemq,,False,False,2009-09-12 03:06:11,,no
7eac1f71328fc12f82cd80d4acbe3852e43ad130,activemq,2010-02-18 23:49:41,True,False,2009-09-12 03:08:25,159.0,no
7da608c411f3e4db9a33dae06967b6a218d480ad,activemq,,False,False,2009-09-12 03:49:23,,no
7167041ee66b3bfb2c052f6717277e85ebae92dc,activemq,,False,False,2009-09-12 04:31:11,,no
5ab78c123482cb4448830572b0b2dbc69a5f02e6,activemq,,False,False,2009-09-14 20:34:34,,no
f3b1ea9cfb9ddb3547782546627ad3696ec1ca39,activemq,,False,False,2009-09-14 22:12:46,,no
3720e847d147c04688467b9357daedc232c697ad,activemq,,False,False,2009-09-14 22:39:32,,no
31ecfae93453e5a35d72322bf2e2bb5adcdeac5e,activemq,,False,False,2009-09-14 22:43:54,,yes
039a15fc132cf65858cde803d7263aa65ac459a9,activemq,2011-01-26 13:30:42,True,False,2009-09-14 23:04:19,498.0,yes
72b941603a2b1b3b9b014f34042461d1ec5ebb9e,activemq,,False,False,2009-09-15 03:05:43,,no
fd976da1b5a5d3a0f9f93a3ca6615f7fd567b442,activemq,,False,False,2009-09-15 03:06:24,,yes
a80e0619de108b9d1f15d27de57ee206c22256bc,activemq,,False,False,2009-09-15 22:24:06,,yes
c5c7cd68a000bb68adc1797ce7f85e946bff217b,activemq,,False,False,2009-09-16 00:09:26,,no
5f2abc13c801f257a389203b15365b0ef645348e,activemq,,False,False,2009-09-16 18:20:50,,yes
7d4b446e6769a5ea47affaf6faa170fe3b5995ab,activemq,2012-04-15 10:36:24,True,False,2009-09-16 23:04:20,941.0,no
583d8490fab8e8e65104ad8f4affce2639112f15,activemq,,False,False,2009-09-18 02:36:37,,no
76381791e8c18abb98c2d203ba5b902dd73a8a38,activemq,2011-01-11 20:16:17,True,False,2009-09-18 11:49:21,480.0,no
361bbebab9ce06e20d55927d125609ef577cc0c9,activemq,,False,False,2009-09-18 16:53:31,,yes
de9a2ddfa38108a00c783ce7525d4a92db08f797,activemq,,False,False,2009-09-21 21:23:17,,yes
ab600463365be3950a943e39a7c9415c5cf4c3ce,activemq,,False,False,2009-09-22 21:07:44,,yes
d021e5b6c73160d44ba9e43ed7bf295ea6f4d76f,activemq,,False,False,2009-09-22 21:39:50,,yes
db3a021384518569f3ff1b708524f94b6c2f6a1e,activemq,,False,False,2009-09-23 01:06:17,,yes
4245c355dde40a506143944e0cbddcbbc00e5e50,activemq,2017-03-03 11:23:23,True,False,2009-09-23 06:12:49,2718.0,yes
09f156456f23e788dd731ddcef57f1da87ee0d98,activemq,,False,False,2009-09-23 18:21:48,,yes
5efe421cdc5b1e955c964edbdf325e816d6473c0,activemq,,False,False,2009-09-24 00:27:27,,yes
785454a3669fc6d2207088847256abd2c792cc3b,activemq,2010-04-20 15:13:18,True,False,2009-09-24 00:54:37,208.0,no
6e7c4a4da91177764a561263234c552e67dee7f2,activemq,,False,False,2009-09-24 02:51:45,,no
a0af3515201afcf635100fc1fee6b336e378e8be,activemq,,False,False,2009-09-24 04:06:58,,no
7b2a13e4e08a43f189805fa42aba603f63380db9,activemq,,False,False,2009-09-24 06:04:03,,no
c437eb08ce17bab5bc622360428a8fd5ea2a5511,activemq,,False,False,2009-09-24 22:33:20,,no
ded63631fd984fea52ebdf411415c1fd4044db8a,activemq,,False,False,2009-09-24 22:46:30,,no
ec821411aa0896cb616e0b07dc31bee54df3cb85,activemq,2016-07-05 20:35:07,True,False,2009-09-24 23:01:53,2475.0,no
7f534db142bad99aa8564906e3a6703027a40f35,activemq,,False,False,2009-09-24 23:33:58,,no
b4037073982e34e385cd6c38bf3ab490826faa6c,activemq,,False,False,2009-09-25 00:14:00,,no
1c34b2adc922c2b78221ed4b7ef15490ae86f1f0,activemq,,False,False,2009-09-25 05:00:47,,yes
680ebe017b45954453cbf169e26fac572578fb20,activemq,2011-09-21 12:09:30,True,False,2009-09-25 19:38:20,725.0,yes
80ac49db9772745955e00aede956ad3c7bddf270,activemq,,False,False,2009-09-26 00:41:33,,no
5d2f52f0d63f9c58f10dfbb3656880e0c9023cb7,activemq,,False,False,2009-09-26 01:14:05,,no
ba477931a7ee6d430e0d597a45f83ceffc5282dc,activemq,,False,False,2009-09-26 01:37:44,,no
d948c179da726129cd950c114293110105178135,activemq,2013-11-01 11:46:36,True,False,2009-09-26 02:35:30,1497.0,yes
9f6efd4b1f2594cd2b41d2c297173c88025b372f,activemq,2016-06-28 14:57:17,True,False,2009-09-26 03:10:12,2467.0,yes
41b7acb0ba28e5d5c984afaec4e6dde845974ed7,activemq,2010-02-22 16:54:23,True,False,2009-09-26 03:59:02,149.0,yes
74148299dc95dc97600d58a997e121b859ce7fc6,activemq,,False,False,2009-09-28 19:37:57,,yes
282f145f0818256319113d06a4f8e2f0ec8eae12,activemq,2014-08-11 15:15:17,True,False,2009-09-30 01:14:49,1776.0,yes
af10622e7a719962d531f62599f8233ac03c8085,activemq,2010-08-13 10:21:15,True,False,2009-09-30 02:06:17,317.0,yes
20972bfdaf9e9602fa6f3b799118ce7ee1bff0b6,activemq,,False,False,2009-09-30 22:36:49,,no
94708a284dac59bcf386a8c304dec2e323b2b11e,activemq,,False,False,2009-10-02 19:42:14,,no
bdd9e2a8cd8573e87840fa05986430414919104c,activemq,,False,False,2009-10-03 01:46:37,,yes
1d5bcaf2743d66bc6a99384239d95bb35c7334e6,activemq,,False,False,2009-10-03 02:14:25,,no
4e1d383555749a7e2ec399d40425bc697f385fd0,activemq,,False,False,2009-10-03 02:30:23,,no
bfed2c0e00ac10bd1fab5c9c10ee0bdcd505dc07,activemq,,False,False,2009-10-03 02:59:38,,no
869401136eeab748c7daa3982c8f7744111a246b,activemq,,False,False,2009-10-06 20:57:04,,yes
dd957fae8cbe1a13b4fed2449d32a5c69969a545,activemq,,False,False,2009-10-06 23:39:27,,no
27183f8cc83a99abcb29000504f1c0e6ada56eb3,activemq,,False,False,2009-10-08 01:37:28,,no
8e59e249051b96f6f5204b3c261621550205023d,activemq,,False,False,2009-10-08 02:41:21,,no
a84bbc1de88a399a080c22d7959b200f3a69cd75,activemq,,False,False,2009-10-13 23:40:27,,yes
43bd686a2c651fea3f1db4ad2cd164140f26554e,activemq,,False,False,2009-10-14 00:30:50,,yes
f866f770e3385667ac919f6764b05a439584d421,activemq,2012-10-23 23:06:50,True,False,2009-10-14 14:07:45,1105.0,no
a015154bd8dac7ee9de527ed9a00b3eb2ff756a8,activemq,,False,False,2009-10-14 14:14:13,,no
aef4ccfe8fd3fad5226b804446f674e1fad2c5e4,activemq,,False,False,2009-10-14 20:11:03,,no
d3ec081fc62524efc96183af0336e1209c604dc4,activemq,,False,False,2009-10-15 19:21:36,,no
2c73c3df8cf0cb02188952c01503b1c0a4dc14c5,activemq,,False,False,2009-10-20 00:28:29,,yes
e7794fa4cec3cc795f9cd91b57e5e6a804955fb0,activemq,,False,False,2009-10-21 17:15:26,,yes
592e18ea9be11cdd071e14873dc1331426ae3999,activemq,,False,False,2009-10-22 19:37:51,,yes
026c120094936a9a0fc179deac98951a74723b2d,activemq,,False,False,2009-10-23 17:11:17,,no
5eb274d08d038ae2ce10929f4562f390ab09a4d0,activemq,,False,False,2009-10-23 18:37:47,,no
5074fefc09df86ad14d550c125f82a025b121a22,activemq,,False,False,2009-10-23 20:50:39,,yes
e0ee61348e3fb78c8e72f655dcf8f2d7754fcd23,activemq,,False,False,2009-10-23 23:00:02,,no
00e2f511c3bf3dcb643d6e8e3ecd3d4afdc666d2,activemq,,False,False,2009-10-24 00:51:45,,no
d2a9f7dba21a36b2f4b67e2499077a6b5c2bdfb2,activemq,,False,False,2009-10-30 01:10:36,,yes
89eecadd9da3934609e888f2b781e2602b8a9f9b,activemq,2015-12-02 13:24:32,True,False,2009-10-30 19:51:41,2223.0,no
97d7c390dfbb8ba6eb4e2da2fff6a11866295388,activemq,,False,False,2009-10-31 01:43:05,,no
763ef103d8508376e3f84576f57340d6d8c57dea,activemq,,False,False,2009-11-02 18:02:38,,yes
4213e42514ed173113fac8445006834681fc05bf,activemq,2011-01-13 14:18:14,True,False,2009-11-02 21:35:12,436.0,no
780e448cd40b872d90f46dec969055924c755d8e,activemq,,False,False,2009-11-02 22:00:24,,no
8e42528bb21e18a61d6f307adb7e1162e89b2fdc,activemq,2011-02-16 16:12:18,True,False,2009-11-03 01:20:18,470.0,no
7f46be934a6bef0becf641fe26f31d57be570db2,activemq,,False,False,2009-11-03 21:25:38,,yes
652d551063f377940e80e7590cc2c65aaef23964,activemq,,False,False,2009-11-05 21:14:21,,no
46a7f9eeaba0ce82095fb06c083c72b6e69d9bd7,activemq,,False,False,2009-11-06 01:29:47,,yes
f1fa8f911d8ad6a79197ab4beeb2fbe9abe57445,activemq,2012-01-04 15:20:55,True,False,2009-11-06 21:26:34,788.0,no
b3873fb3e45f1f74b77148bf64430ca0860a8266,activemq,,False,False,2009-11-06 22:56:28,,no
814c49f058f315efd82a5e1bcfcdf509dadbb788,activemq,,False,False,2009-11-07 00:14:05,,yes
bf91745bf509cf6277f934a4c8be05032cdf6e03,activemq,,False,False,2009-11-07 00:29:40,,yes
748e419b75074e11abc2707f5bd38a5c105932b6,activemq,,False,False,2009-11-07 02:54:15,,yes
3536b1e66577d98dd0738aea7c674ea0fe134c03,activemq,2010-02-18 23:49:41,True,False,2009-11-11 01:57:28,99.0,no
fb7d8d82d67120dab9bb1e8146953e7b1273b109,activemq,,False,False,2009-11-11 19:14:04,,yes
b1a9130149ca0f60b9abd8b4fc1cda468727b1d5,activemq,2011-01-07 14:12:46,True,False,2009-11-12 00:50:45,421.0,no
ce18ec8b0fca19c641e326159552a3b148d2816f,activemq,,False,False,2009-11-12 19:40:58,,yes
db65c4365bc6494f7e77d41892491917aa52eb04,activemq,,False,False,2009-11-12 20:26:57,,yes
d34dcb483024df768aa35e564245e2b0a98e4b50,activemq,,False,False,2009-11-12 21:56:29,,no
bf2077f48482029ca707fa26cc80cdfa69f70bd0,activemq,,False,False,2009-11-13 00:13:36,,no
414a6463ef40f7bb387075bd94327435499772a9,activemq,,False,False,2009-11-13 12:02:49,,yes
f528aa5b1d8689ca1aca053657437f2696e3a740,activemq,,False,False,2009-11-13 20:26:16,,no
6a4e25c737e95426b58ed3821ace1ccd7b5e3fd7,activemq,2011-01-07 14:12:46,True,False,2009-11-13 21:56:38,419.0,yes
c808bebd00064c6c1d2c702f10e249e6e2f99254,activemq,2010-01-18 09:43:21,True,False,2009-11-14 00:22:07,65.0,no
e8a641c6b7a4fe14f7dbc33134a2f833731b05ab,activemq,2010-10-22 08:55:08,True,False,2009-11-14 00:50:32,342.0,no
11274e0b741b6b014f1fa87f40553c1aa228a9a8,activemq,,False,False,2009-11-16 19:17:35,,yes
a19e27a9fc4c99a56066637b9d3ec143e2eca45d,activemq,2011-01-26 13:30:42,True,False,2009-11-17 00:22:19,435.0,no
f6cf0bafc27e194ac922aa2b6ce116112dea335a,activemq,,False,False,2009-11-17 01:37:10,,no
a15b39569be7f73bd9c0a7894dd466e1fcc07770,activemq,,False,False,2009-11-17 15:43:17,,no
5cf4d83556831672aff36e3c06dd0b9cf9e81174,activemq,,False,False,2009-11-17 18:53:49,,no
0dc6e0c622c1a49a5c9def37ca9a7bf53d132c3a,activemq,,False,False,2009-11-17 22:16:05,,no
a55efe952c89d15aede2c2bb30b4ab5f02afe667,activemq,,False,False,2009-11-17 22:19:35,,no
1466d6cc3a66ee7da0152f4604aecd4a0f85ce59,activemq,,False,False,2009-11-17 22:26:16,,no
b4de4f5b09c1383e24321ba962b3758052b0a2ec,activemq,,False,False,2009-11-17 22:31:20,,yes
07cb724669bbde642fddd723acad6f88b43bd3df,activemq,2015-01-12 12:00:42,True,False,2009-11-17 23:55:45,1881.0,no
7036dabdd86c8abffea09051f222b814b988e079,activemq,,False,False,2009-11-18 00:10:04,,no
04b3f8e49b13ac5e7a857794cc4268754a3611b8,activemq,,False,False,2009-11-19 21:25:52,,yes
0728ec9e757970daf18416d716b64ad079d9faca,activemq,2012-01-13 14:10:11,True,False,2009-11-19 22:50:46,784.0,no
2a238f7c71313fae825a5cec2251c0bbdc5f6187,activemq,,False,False,2009-11-20 20:34:14,,no
1695cff244e913c115d9a564037963f500a3bcbf,activemq,,False,False,2009-11-23 22:02:27,,yes
c26dd6a5e1c3e2f5c2a2a99f8ce46019d83d44a5,activemq,,False,False,2009-11-24 02:02:39,,no
d7a8bc89e898cb5809b6ee8a1bd169a1ab9f0528,activemq,,False,False,2009-11-24 03:35:58,,yes
83df5cef5421aeb6db04c04377ed960c07e26f6c,activemq,2012-11-15 20:09:45,True,False,2009-11-24 03:43:01,1087.0,no
48764becbdb72c94fd50601464f6e9e848490ed2,activemq,2010-01-18 09:43:21,True,False,2009-11-26 04:35:09,53.0,no
8978ac0772a0dad67a45b0b5a1a77c115ec649c2,activemq,,False,False,2009-11-26 05:56:28,,no
13f9ec8555354b77de16ce2a6230525bc6e49f20,activemq,,False,False,2009-11-27 01:46:38,,yes
adb7fccda0ff16e0c8f5c935ac6cec2fefb0c0c8,activemq,2011-07-02 16:37:14,True,False,2009-11-27 17:19:19,581.0,no
5f6f23e3c9283ded67ec239f8e879afb3d644494,activemq,,False,False,2009-12-01 01:47:36,,no
d49b6e5a0fdf44d2ac4cdf08f2827783acdea894,activemq,,False,False,2009-12-02 02:20:29,,no
4caad1a058d58b6618093ba7d20081bc141c2b03,activemq,,False,False,2009-12-03 21:12:37,,yes
72b73f06cd8935aa6b1819f4dab88a5f49f230e3,activemq,,False,False,2009-12-04 00:57:19,,no
4969866569efd357e7d88b88f59e06638cc75a6c,activemq,,False,False,2009-12-08 20:12:45,,yes
df52a090639bb0830f27824e1fc3130d6d9f13a2,activemq,,False,False,2009-12-08 20:19:40,,no
c9ca34a27a5d268ec507d7e23110e775622743e8,activemq,2017-09-01 11:02:53,True,False,2009-12-08 21:22:24,2823.0,yes
6e1ba4a93edb4b3b9157156e1ef929eb80dd284d,activemq,,False,False,2009-12-09 00:08:03,,yes
f1f4e2c9d9919167348f9ed1d27774f911e66f25,activemq,,False,False,2009-12-10 00:49:12,,yes
e80bf00b5b82384fd8c4817199a8be1f1c839735,activemq,2014-07-14 16:02:18,True,False,2009-12-10 06:09:21,1677.0,no
c3801c4bc49fba670ff310eb663c9e521d1a916b,activemq,2013-06-12 14:18:51,True,False,2009-12-10 19:05:11,1279.0,no
10dae9c659d363d820c29c5bd5378cc9fa043a25,activemq,2010-10-21 09:32:47,True,False,2009-12-12 01:11:07,313.0,no
be01a5bd8085d507191d9453486f36ceecbff000,activemq,,False,False,2009-12-12 02:21:35,,yes
b9e51d6492c6e32d480f406d4440200bee828036,activemq,2010-07-23 15:31:10,True,False,2009-12-17 17:42:52,217.0,no
1606c59b9ee435fd52318255391f05155e3e32dc,activemq,2010-07-23 15:31:10,True,False,2009-12-17 19:50:02,217.0,no
3a1bdc624957273ddfde90cdefbfd681afa27c5c,activemq,2012-10-04 11:09:21,True,False,2009-12-18 01:18:46,1021.0,no
08d89ff881a6fcaa0b6f2a28a759045717b024ee,activemq,2010-12-15 12:21:43,True,False,2009-12-18 18:29:54,361.0,yes
c6de4d7e56b79cc0d567836bc26cb061f07c1d9d,activemq,,False,False,2009-12-18 20:12:32,,yes
8732f70793786c250ff986eea78dd8a87fcb42c8,activemq,2010-07-23 15:31:10,True,False,2009-12-18 22:03:40,216.0,no
58e6532c7e3535a2d75d925a5ffc4805e040fb0c,activemq,2010-07-23 15:31:10,True,False,2009-12-19 01:09:29,216.0,no
5ffcaf40525d4ae00191ec891979ae6a6a101415,activemq,,False,False,2009-12-21 17:49:56,,no
ae840c4b0406ec3884439fcf6b6c8fe3f971b1d4,activemq,,False,False,2009-12-21 19:53:44,,no
6cde61831e6f7dc3784059e396ff6495b5a84985,activemq,,False,False,2009-12-21 22:30:29,,yes
5fb52355d6fe6f0cfb3589af16b8dcae3dda81f4,activemq,,False,False,2009-12-24 09:38:28,,yes
155495485e212a7b197ece890538ebbd69a95b6f,activemq,,False,False,2009-12-29 19:46:47,,no
97e0fccdae0c9e09f28d9c533f958383767975b2,activemq,2010-02-18 23:49:41,True,False,2010-01-05 19:29:19,44.0,no
0bc545b5d161fc9feccd19e7fde6cd5d5ffac28f,activemq,2010-07-23 15:31:10,True,False,2010-01-08 09:17:37,196.0,no
3b7a29712911bc84f8658bfae8b4c09bfbf8570f,activemq,,False,False,2010-01-08 22:41:08,,no
a9e7e940545964c90f0be1ec8c28de6ff1a8e198,activemq,2010-07-12 13:57:11,True,False,2010-01-12 01:54:49,181.0,no
62eb5cf5810c3f39b2f3f70d54c89863aa488d66,activemq,2011-09-29 16:02:49,True,False,2010-01-12 03:22:01,625.0,yes
9cf216cce13299c81ddc805306b0ffaf3b096214,activemq,2010-01-20 16:41:30,True,False,2010-01-12 20:21:28,7.0,yes
f8cb8475ed2a3eaf1ff16f54a348c247c69a27c3,activemq,2011-01-26 13:30:42,True,False,2010-01-13 18:20:24,377.0,no
16e060bd7ef6ecb8ce92b9f461d1886a806a8f37,activemq,2010-01-18 09:43:21,True,False,2010-01-13 20:07:47,4.0,yes
db6827346bc0f84cc152af04903a7df89418848d,activemq,,False,False,2010-01-13 23:38:52,,yes
80f7e388071f788b0a4883aca94459f02ffabf75,activemq,2016-08-25 14:01:19,True,False,2010-01-14 00:18:24,2415.0,no
a1a676647c5a1ccec17fa1b00a70979c5c73df51,activemq,2014-03-19 15:33:44,True,True,2010-01-14 19:17:54,1524.0,no
e300b8768c881ab5ddef03a4d710e48176de1a5a,activemq,,False,False,2010-01-14 23:04:53,,no
630184adfa669df839aa627ef4631453be2be35d,activemq,,False,False,2010-01-15 23:22:44,,no
6ea3a22beec09c861dfa26b56899c8bd60973ec0,activemq,,False,False,2010-01-17 05:27:33,,yes
2ac5e7aa3ec16e3aa22822f289940aeaaea6520f,activemq,,False,False,2010-01-18 21:19:54,,yes
27186c5ce265ba052e6ad45653bac574788cd9b6,activemq,,False,False,2010-01-18 22:15:23,,yes
2e98d400650eccbe87a4678c4127c0ee3a54b446,activemq,,False,False,2010-01-19 00:17:44,,no
27a6f1c6ab25644e561fb9e2f20cd07ff4211209,activemq,,False,False,2010-01-19 04:52:50,,no
ee55abb921e3050f3e9332ce82860fbf1ffca822,activemq,2011-05-09 16:11:50,True,False,2010-01-20 22:27:05,473.0,no
8de3bd29bfc0d916f60deb1de1992bb3d1d56c8b,activemq,2010-04-20 15:13:18,True,True,2010-01-21 01:41:30,89.0,no
862cd718ed353322dbaf5ac2c9a496137af56604,activemq,2010-03-17 16:18:14,True,False,2010-01-21 01:49:22,55.0,no
affd91eda338db8cdf086165b375048afbf8d10d,activemq,,False,False,2010-01-21 02:42:00,,no
a33d6684eb8913cd79403ed1b9d45912e9fc9318,activemq,,False,False,2010-01-22 01:37:37,,no
e166ae3937a60e2d5d576ff86db45f12c42a0308,activemq,,False,False,2010-01-22 04:19:09,,no
a4384966453337d73f098ad5bb59b0fd11fd5d44,activemq,2010-05-14 09:21:42,True,False,2010-01-22 08:02:28,112.0,no
dad4f492135d9ba89f1985f667b672b87032a62a,activemq,,False,False,2010-01-22 08:44:29,,no
8af25fd2397a04ffcef52948df663e155439aeb7,activemq,2010-05-31 13:44:17,True,False,2010-01-22 15:48:29,128.0,no
6efc268572326b6a6d9f2c2e62c77df27690c350,activemq,2012-09-14 09:13:51,True,True,2010-01-22 19:59:46,965.0,no
57b89277437a0e7088d90e92e5b758e23203a37c,activemq,,False,False,2010-01-25 23:21:27,,no
0f27c464b485261711c1afdc165a59853cf51e7a,activemq,,False,False,2010-01-26 03:17:17,,yes
f82df4585dbbf9d7697b62f6abd5f4a83352afa7,activemq,,False,False,2010-01-26 03:58:23,,no
a770a00373df4109cf9259e5f0a5f4e595e6830f,activemq,,False,False,2010-01-26 20:30:33,,yes
b85b71e2979b009f47b2d2d500dd2e7c9f25094e,activemq,,False,False,2010-01-26 20:35:33,,yes
def2a3491508070a15c1583ae5d1f0745b1a5043,activemq,,False,False,2010-01-26 22:59:27,,yes
4b49834ef6f4e2bcbfe52e7dcc68d7015107bda5,activemq,,False,False,2010-01-27 02:29:00,,yes
8eeedce8090c0fb90c674b2069e667bdac7a1fe1,activemq,,False,False,2010-01-27 03:00:40,,yes
8b1e16de48dee75d979dd995bd0b823f66d662ac,activemq,,False,False,2010-01-27 08:31:06,,no
19bfd9d3b5e0777f50a570ccd14c5f3166c71a0e,activemq,,False,False,2010-01-28 02:15:09,,yes
0d9c588ed7df63812f0c5bf0a5c3dc6f119cd208,activemq,,False,False,2010-01-28 02:46:08,,yes
87cc36a35989896acce2bf315edb5a21cf7e6a35,activemq,,False,False,2010-01-28 18:09:00,,no
