commit_id,project,fix_date,buggy,fix,date,gap,target
eaca5341522a079dcecc181d229728da418ff2d6,cassandra,2011-12-31 05:04:43,True,True,2011-12-03 06:00:43,27.0,no
562cd1391d24a5d43e1eb63c355c773be03ea73a,cassandra,2017-08-30 13:33:30,True,True,2011-12-03 07:09:54,2097.0,yes
c2626cdf241ff1e380255eab58155ac45fa1d4ce,cassandra,,False,False,2011-12-03 07:12:17,,yes
16097db1f2afac9e5098d67e9709552f4f7ef9a0,cassandra,2011-12-28 18:27:04,True,True,2011-12-03 08:30:32,25.0,no
7b99df114536732ad4b21a5ce275e58dbe911510,cassandra,,False,False,2011-12-06 02:10:31,,no
0d805c7455494f32f906e97ed294f7d7d4525450,cassandra,2012-10-10 01:57:17,True,True,2011-12-06 05:18:57,308.0,yes
3d5a5957a83beb21b72be1ae4c11aaa28960c5e0,cassandra,2014-03-17 17:05:35,True,False,2011-12-06 05:28:37,832.0,no
fe1e7fce60fbe2652a44e535e9bbd9bf04a0ef39,cassandra,2014-01-17 23:10:26,True,False,2011-12-06 11:11:50,773.0,no
09ac4bc05bbc2ef7f0fb68895fafb858ff7cfeb0,cassandra,2011-12-22 20:39:58,True,True,2011-12-06 21:30:21,15.0,no
8480f06e324e0bc2e042b7c1c483e08132d81eb4,cassandra,,False,False,2011-12-06 22:28:33,,yes
2ffe87e9d257e0c6cc584c11a4b55a3bb7fa1470,cassandra,,False,False,2011-12-07 01:30:53,,yes
b9a3d66dd4781842c077daa1a1f4cd906835f04e,cassandra,,False,False,2011-12-07 13:24:26,,yes
050c6b3f595b07c7dd7c6f25a0c03ace74318bad,cassandra,,False,False,2011-12-07 13:42:43,,no
d3f868395450cf8562328b7422b5d3bd3a140562,cassandra,2012-09-26 12:09:48,True,False,2011-12-08 01:06:18,293.0,no
c0adddd077c20e57231b87ce9f681b3d8b1d3415,cassandra,2012-09-11 19:52:01,True,False,2011-12-08 01:36:19,278.0,no
a97be906ffb4698e43310a241ab0e2b06c62dbaa,cassandra,,False,False,2011-12-08 01:36:35,,yes
fc42891a3a174545658c1b20b09006d824e990ee,cassandra,,False,True,2011-12-08 02:33:54,,yes
aef5e6aa25edd3ec7dbeb063e882db16cae08537,cassandra,2012-02-06 16:04:07,True,False,2011-12-08 21:07:13,59.0,no
c898b070a169fed7fcd7c84cfa5a7d042847f064,cassandra,,False,False,2011-12-08 22:58:54,,yes
425e524ab75cdaededb74703b03fb3223ba50f3d,cassandra,,False,False,2011-12-09 01:20:09,,yes
ec624f50957776a444c28d6fea028786fe97640c,cassandra,2011-12-23 16:25:19,True,False,2011-12-09 02:31:07,14.0,no
508503d1672a9ec876cf9134cea0a1099c6d9070,cassandra,2014-08-07 14:21:30,True,True,2011-12-09 05:33:15,972.0,no
3459b3f8287a38d28cf08597a6e930d3298e4b1c,cassandra,,False,False,2011-12-09 17:54:47,,yes
114314df3c2d0219692022da5f4024289681d575,cassandra,,False,False,2011-12-10 03:01:36,,yes
bf0f80cbb67b1fe6b190cdeeee135d0dc73c4e52,cassandra,2014-04-03 17:40:19,True,False,2011-12-10 03:14:14,845.0,no
250e63bc74c948aea68c06fd2b684d77ff25762c,cassandra,,False,False,2011-12-10 03:45:39,,no
27b733efe27943768064c60867ed6a9a8a1633f5,cassandra,,False,False,2011-12-10 06:00:58,,yes
2dec842fdd380687bd58d3e0575c7e5d68c0c748,cassandra,,False,False,2011-12-10 06:02:49,,yes
4b0a0a75b1728df522dca662d8d73990cd936366,cassandra,2012-02-02 03:21:20,True,False,2011-12-11 04:40:59,52.0,yes
8cf9f2deda1fa2d1300813b6a0a4f3a23e00f011,cassandra,,False,False,2011-12-13 03:22:13,,no
db0d3131c2afa9f5bf75e30774d04e6bc56a1d52,cassandra,,False,True,2011-12-13 05:31:13,,yes
e37bd7e8d344332ff41bd1015e6018c81ca81fa3,cassandra,,False,False,2011-12-14 03:25:48,,yes
00436c08bfe682b727c77c1d734c3c73a78a9590,cassandra,,False,False,2011-12-14 11:18:44,,no
5fa71cce0be9dc8a86cee957c00fd890fd660237,cassandra,2012-02-02 03:21:20,True,True,2011-12-15 03:44:54,48.0,no
1596ae9057956706a9c9630072567ab615fe844b,cassandra,2012-09-10 21:12:09,True,True,2011-12-15 06:44:14,270.0,no
9bec1e42a60e4e7e8c3d16cd45ac44447704ef65,cassandra,2013-10-28 13:20:35,True,False,2011-12-15 07:52:54,683.0,no
e15f3aa028baa1d239bb82b2e200b4cad5a55345,cassandra,2011-12-22 16:41:21,True,False,2011-12-15 07:53:36,7.0,no
e4163cbad655db183acf60dcc7a3218a2f7e825d,cassandra,,False,False,2011-12-15 07:54:54,,no
cff12a848ca81584ba7a9e514aeaf75c7b9354b9,cassandra,,False,False,2011-12-15 07:55:17,,yes
ef2c94af859fb5809d1b33b4ec46851d124c4f02,cassandra,,False,False,2011-12-15 07:55:36,,no
16da34e1bab8ea9990473f1d92b9986596512e58,cassandra,,False,False,2011-12-16 00:05:08,,no
0860058edaa8c07dc9bf627601e5580132a00110,cassandra,,False,True,2011-12-16 04:10:36,,yes
76454268062351e408d5c520b840e8ec2ba229ea,cassandra,,False,False,2011-12-16 04:14:28,,yes
8bef247f3da043b73eeddafbef7eb3adb92f5b6f,cassandra,,False,False,2011-12-19 18:16:07,,no
b98c8ca1958b1ae13e3813c9581fe9dd04b1b538,cassandra,2013-07-30 19:54:08,True,False,2011-12-19 18:18:36,589.0,no
be313935e54be450d9aaabda7965a2f266e922c9,cassandra,,False,True,2011-12-19 18:20:18,,no
66031419626e8258690ca3bd534f388535f35d68,cassandra,,False,False,2011-12-20 01:50:08,,yes
7f4ee8839ae60e086595ae37ff21906a4f5a96f7,cassandra,,False,False,2011-12-20 01:50:35,,no
6979113b9de80f842f63acc1a4046fd78a988818,cassandra,,False,False,2011-12-20 01:55:52,,no
4c2efec96c1fb57b7e945c9a789990c77b93d854,cassandra,,False,False,2011-12-20 02:03:13,,yes
5cdfaab72c6c8a2a9fab0d1a97fd1cdeafd6c2df,cassandra,,False,True,2011-12-20 05:11:40,,yes
9e6087c0138eb434e3fee769bae2cdc72b863ba5,cassandra,,False,False,2011-12-20 05:26:47,,yes
04abad6166246c8cb908aa4767dcdf80871468bb,cassandra,,False,False,2011-12-20 08:42:28,,no
e3c5d5d4335150e76b3e7e5ea7147f33ddc49910,cassandra,2012-01-11 18:48:40,True,True,2011-12-21 05:08:20,21.0,no
76020d689354897a6b409062bf7f2cf0cefbd0ee,cassandra,,False,False,2011-12-21 05:57:36,,yes
4020da3b9f31ecdde3e4facb14fce4612b58b1bb,cassandra,,False,False,2011-12-23 01:17:50,,yes
0a61bac3e8a6aadc882a82edd586c1755e58b3bb,cassandra,,False,False,2011-12-23 01:56:17,,yes
f198582a7ca0de8d15337a569e036e6dcec14104,cassandra,,False,False,2011-12-23 02:49:05,,yes
490ca770e8cc87f345c2a8d1ef7a85e74ca03581,cassandra,,False,False,2011-12-23 02:53:42,,yes
a9c820b43238abbef0636660d67ea76871ce4aca,cassandra,,False,False,2011-12-23 05:15:40,,no
acfacbd8d4e79ddb1285a1cb65c8ec8b61b99d2b,cassandra,2015-06-18 01:41:16,True,False,2011-12-23 05:25:10,1272.0,yes
b41e645ea3c3bfb03a7cc5e138ce4f727d7a3c2e,cassandra,2014-07-18 23:13:33,True,False,2011-12-23 05:41:30,938.0,yes
23e1aa4c047061da3ab32f222f2172979967fd45,cassandra,2012-01-04 16:09:56,True,True,2011-12-23 06:34:24,12.0,no
6ea00a304733d851759c7c788e66951d26592451,cassandra,2012-06-20 19:15:36,True,True,2011-12-23 06:56:00,180.0,no
00b314d152c6d9c67c2d8da7c64edddbe746739a,cassandra,2012-10-24 19:41:29,True,True,2011-12-24 01:25:19,305.0,no
d38aea143338939c887a0bd7c28225f77f310e90,cassandra,2013-01-07 15:36:41,True,False,2011-12-24 01:39:01,380.0,no
76897cdcffb50377bff9bbb4365f8d55a95064e1,cassandra,,False,False,2011-12-25 03:35:48,,yes
bad90afc6f5be37fae11358c949802503e77caef,cassandra,2012-02-14 11:00:11,True,False,2011-12-28 05:17:17,48.0,no
02346a1e6a4523077f1e7d6fdc0c931f53abbc59,cassandra,,False,False,2011-12-29 00:12:46,,yes
7f747c9d9addb87d3e6f9747483c413ea2918724,cassandra,2012-12-19 11:54:46,True,False,2011-12-29 02:04:55,356.0,no
c66f439f78983cdac04584b0f4913fee673acc87,cassandra,2014-01-17 23:10:26,True,False,2011-12-29 02:51:08,750.0,no
952c6e536b90abe94874813030033975e33672a4,cassandra,2012-08-05 12:49:35,True,False,2011-12-30 03:16:40,219.0,yes
c0af7f604189f9e2a21fed397ad32c43a8aff89f,cassandra,2012-02-07 17:22:55,True,True,2012-01-01 01:18:48,37.0,no
b9813ed388f9672ac4099d4a72c6362edc442ede,cassandra,2012-01-31 00:43:22,True,False,2012-01-03 05:30:16,27.0,no
a1f156ddf80b0ae374028cd1e981400970e208f0,cassandra,2012-07-25 18:59:38,True,True,2012-01-04 00:29:28,203.0,yes
2a7786e452caa57d650f3aa8a0b509108bbc900e,cassandra,,False,False,2012-01-04 01:51:20,,yes
de333791e81ae5364e2454af1e2fbf674bacb761,cassandra,,False,False,2012-01-05 01:33:57,,yes
70a350e6e975c8c1aaaa5ed732f090974621355c,cassandra,,False,False,2012-01-06 04:06:21,,no
eca0c4856fbc42d833aead796c82fc2939cbfd5b,cassandra,,False,False,2012-01-06 06:47:50,,no
0d0939582ceda20de2f7765e3496bda3d5318520,cassandra,2013-10-22 20:28:47,True,True,2012-01-06 08:05:53,655.0,no
7ab6cb1e500ecdd0c1c7a920c066373ae5b06cc9,cassandra,,False,False,2012-01-06 08:09:27,,yes
b90462aefbab4e443a4a4d83da7a30cd4516697f,cassandra,,False,False,2012-01-10 01:23:53,,no
89e54091fd2b55363f3a4917d0883d688c9e8a9c,cassandra,2012-02-14 11:00:11,True,False,2012-01-10 01:56:00,35.0,yes
bd00a2355ac576afb57e5f3fe73093c729ed79ed,cassandra,,False,False,2012-01-10 02:45:39,,no
9a11e424efeaa67a5d0081a93319b5ed9fddc516,cassandra,2012-01-23 22:03:48,True,False,2012-01-10 03:05:05,13.0,no
bcc87a9ee83d3975919a12fdb95106f79f9c62a5,cassandra,,False,False,2012-01-10 05:16:49,,yes
f64c17e428ce4fc73bca4119b4513762cd0120af,cassandra,,False,True,2012-01-10 17:28:47,,no
a3f2e9c3bf59b31bdb122a24527904b8ca27ada0,cassandra,,False,False,2012-01-11 02:37:14,,no
d48a6c14f370dfe97eb4e45c567ea9d1923914c6,cassandra,,False,False,2012-01-11 03:56:23,,yes
ea4296932c6be69d7a1a995367bcf7e2130e962b,cassandra,2013-01-07 22:46:06,True,False,2012-01-11 09:18:14,362.0,no
10a8f67783d9987063424212129be29690628bca,cassandra,2012-05-21 23:15:09,True,True,2012-01-11 16:54:44,131.0,yes
185eca5d1fa7e384bb888c144d06abbced0fd577,cassandra,2012-04-11 18:24:09,True,True,2012-01-12 03:48:40,90.0,no
bb7b64312d80d9dc3864cf6b09d565cbd6a14c14,cassandra,,False,False,2012-01-12 07:43:41,,yes
452ddf63c530fc573551e6fc9c79c1a876f11dd0,cassandra,2015-10-19 12:56:02,True,False,2012-01-12 07:59:33,1376.0,yes
1e750138177e9cd9cbd6537451a4b5cd301dab3a,cassandra,,False,False,2012-01-12 11:26:44,,no
c1f125b9b61a1aafb65c0466a43ceddbf9e8e9f9,cassandra,,False,False,2012-01-12 17:11:25,,yes
cafeeebd17b208e12313bea9da0972e6f4c5cdf8,cassandra,2012-02-24 16:35:58,True,False,2012-01-13 01:54:22,42.0,yes
6a1ed6205cad8d019eb6eda326d7796a8a0dd67b,cassandra,2012-10-29 10:12:48,True,False,2012-01-13 16:49:21,289.0,no
9ad560d2fbb7f4a9a2cbac5741fe9301919b6319,cassandra,2013-01-18 17:49:47,True,False,2012-01-14 09:33:16,370.0,yes
58fe9e9f56638d00858aebb65bf4b2dc69721291,cassandra,,False,False,2012-01-17 04:27:14,,no
890fcc90a66065233b09f733ba70b34d294d0517,cassandra,2012-12-13 19:07:58,True,False,2012-01-17 04:27:20,331.0,no
f458cc1ad94acb06cc8a7b59d15b03d4150ad353,cassandra,2012-11-01 22:27:20,True,False,2012-01-17 04:28:40,289.0,no
0456b7eb231275fba368d35fb861b09096fdd8fb,cassandra,2012-04-11 14:31:36,True,False,2012-01-17 17:41:45,84.0,no
ce29659ae29f8449023a27b6d80f1034767d302c,cassandra,,False,False,2012-01-18 23:59:54,,no
35f7bc597a8d26ca88526cf0d5208c13bdda523d,cassandra,2012-05-19 22:25:07,True,False,2012-01-20 01:05:45,120.0,no
9bfdb01f00bdd88165fac9d07e7f6b60700ca40b,cassandra,,False,False,2012-01-20 04:31:23,,yes
2bc0d4db9d1b8fe074c7f79e90420072d5890ace,cassandra,2012-02-03 00:00:08,True,False,2012-01-20 04:31:24,13.0,no
739848602dc01b4f4d1893bf3aa38f5ddcf13267,cassandra,2015-10-12 06:26:09,True,False,2012-01-20 05:59:50,1361.0,yes
83119656a2f54db064ec1479eddb826d8fcaf7de,cassandra,,False,True,2012-01-20 06:04:21,,yes
e86469ee058fb73acebbae5f0ff64e5eae55e613,cassandra,,False,False,2012-01-20 08:35:12,,yes
d51d6f0b43b006b40ec3c1d6d13e2155b58136c0,cassandra,2013-05-27 16:27:52,True,False,2012-01-24 07:00:44,489.0,no
5409af4535e483103686a4913ea69ab2c68a4b1b,cassandra,,False,False,2012-01-24 07:02:28,,yes
ee5dbdb8d355bd1fa5de535fdbebbfcb7344810b,cassandra,,False,False,2012-01-24 07:02:52,,yes
27b818386cdb123691702726f35d3ed6876c8b25,cassandra,2012-09-22 20:16:11,True,True,2012-01-24 07:03:48,242.0,yes
341611095a884f9222326af6207e838888b5764d,cassandra,,False,False,2012-01-25 01:14:49,,yes
f6edaa8555307dc94c905e5627e79c97d06b254e,cassandra,,False,False,2012-01-25 01:16:05,,yes
2f115d4342e3830fbf320cb4a4f34f4c3613b29d,cassandra,,False,False,2012-01-25 05:15:06,,yes
7c374547793c30f62366b2a28a2ca2c1d914f146,cassandra,,False,False,2012-01-25 05:28:41,,yes
b318404e539bf82197211ef931a78463944dcf6c,cassandra,,False,False,2012-01-25 06:22:32,,no
5c66bd9d388f59243b852be0fa4da58b60c1af30,cassandra,,False,False,2012-01-25 09:52:14,,yes
372a3ade515b307209ea078358fa8777eda10599,cassandra,2013-04-04 21:14:54,True,False,2012-01-25 11:19:26,435.0,yes
86a7a3d1a0ba38e9c1f110814517f1b7630cfa51,cassandra,2013-11-22 18:12:55,True,False,2012-01-25 11:19:27,667.0,no
8142a2fe93d1ac517e2056b61d4c53c6a4da57ea,cassandra,,False,False,2012-01-25 20:02:49,,no
86637d43cb4019d5f6747349d9d7315ff2236017,cassandra,2012-02-23 15:28:15,True,False,2012-01-25 20:11:56,28.0,no
fba541c0c33a2e966c0cb23cb1cdabce9c330d26,cassandra,2012-01-26 07:33:23,True,False,2012-01-26 05:43:55,0.0,no
cf0b69ff5d09d91c91f7663011c48a5a5178243f,cassandra,2012-09-10 21:12:09,True,False,2012-01-26 06:58:27,228.0,yes
eec2309266be044acd4538a9b445301ae3a02f41,cassandra,,False,False,2012-01-26 10:15:01,,yes
b663210576a2ca9534d17d2c757e87a8726a8d0c,cassandra,,False,False,2012-01-26 16:31:38,,yes
f5f3065843da6d5d1ba173f433873c10f9a27f80,cassandra,2012-05-03 07:23:00,True,True,2012-01-26 16:33:23,97.0,yes
26083f71f1fa39b74fbc6ffbad1a0abfb60fdd9b,cassandra,,False,False,2012-01-26 16:33:26,,yes
48fbdb34a9c5c548e68726f56d3c32b6ac2028e7,cassandra,2012-10-03 15:24:43,True,False,2012-01-26 18:58:03,250.0,no
0fdab63d366810c4225221624082a30c332d3d3d,cassandra,2012-12-07 09:12:17,True,False,2012-01-27 00:20:55,315.0,no
e10eb19e85834aeea4514a968613d41e1dc0d247,cassandra,2012-05-03 07:26:18,True,False,2012-01-27 00:25:18,97.0,no
54d9fbb031dced55299133d0e103bd4efcb95c14,cassandra,2012-10-25 15:58:55,True,False,2012-01-27 02:03:43,272.0,yes
96ecaff517418c63b93688865dbb435b2186372f,cassandra,,False,False,2012-01-27 02:25:25,,no
93fa8d8ad6f721cb107e9bb0a618f4ec39bb9f94,cassandra,,False,False,2012-01-27 02:33:19,,no
68d4e28d94a69bfa954a04c4e2fbdb75252db47b,cassandra,,False,False,2012-01-27 07:58:47,,yes
998dbcef21e1075b4d64031281c467b2172fa8f9,cassandra,,False,False,2012-01-27 11:48:59,,yes
006137294999d1713956a99abfe7cd41807c73c3,cassandra,,False,False,2012-01-27 18:53:09,,yes
a5b3abb667928e231b9dc9cfcb9184024f23f8d5,cassandra,2012-10-22 17:16:20,True,False,2012-01-28 00:02:43,268.0,no
32075c4aecf06bf28cc415ea5ae3fa3cbc805983,cassandra,2015-07-08 18:28:19,True,False,2012-01-28 04:52:33,1257.0,no
b10d5bd705fbbf07c567f61b2d6f68a4c8d22b0b,cassandra,,False,False,2012-01-28 13:21:57,,yes
4fb3963197761244e86eab7e92883fa0ca0bb687,cassandra,,False,True,2012-01-28 23:21:47,,no
2c62adab36a589e9ff9e9169fd2125272e067918,cassandra,,False,False,2012-01-29 08:54:53,,yes
46adb0db9ceeafb166012632d20d61d1d85ce5bc,cassandra,,False,False,2012-01-29 11:14:11,,yes
119fa050307a9ea768ef5c9fcb90124950feb56b,cassandra,,False,False,2012-01-29 11:31:49,,yes
43003f06a37c93ab8fdc44f9b31decafa039972d,cassandra,,False,False,2012-01-30 01:42:48,,no
0d1991eec4781afc1f6673949d306cfe02ab8fa9,cassandra,2012-02-01 23:02:29,True,False,2012-01-30 02:04:01,2.0,no
2deee7a4e70c3e17344f7bbd53e9a72a8ac99dba,cassandra,2012-02-16 08:40:13,True,True,2012-01-31 00:22:39,16.0,no
f4064b5ff1c1d14736afdb35493ade0db033668f,cassandra,,False,True,2012-01-31 02:12:41,,yes
3d55a2b033ee7c7333230af5ef7c83b44bd8c8f7,cassandra,2012-02-06 09:33:42,True,True,2012-01-31 09:43:22,5.0,yes
dbd8ced107fad720c416d7e4919cb33884378a02,cassandra,,False,False,2012-02-01 07:39:37,,no
6173fa9e3443909474e14f5695e705df5b10dbcc,cassandra,2012-02-28 15:47:26,True,True,2012-02-01 07:48:26,27.0,no
e6b3cbbe28feaa6102c94d3717539a828cedd543,cassandra,,False,True,2012-02-01 16:43:21,,yes
5c459243415118e3e1866d07f2620f29fa62e56d,cassandra,,False,False,2012-02-02 03:31:08,,yes
089eacf600b32b84ea197b0f1f3d58a1a50ca701,cassandra,,False,False,2012-02-02 12:57:12,,no
defe66a16a53b29bfaa2193a87f7c7e165938fa9,cassandra,,False,False,2012-02-02 13:49:42,,no
0074d64915fbff95794ed81263f15d0116b4e8d3,cassandra,2012-02-06 09:33:42,True,False,2012-02-02 13:54:30,3.0,no
cba4087cf696e6520082313bc575d88858f5e260,cassandra,2016-02-29 17:17:47,True,True,2012-02-03 08:08:59,1487.0,no
35aad40b05442b4c827cf8d373c65954d4b36748,cassandra,2012-02-14 17:12:33,True,True,2012-02-03 09:00:08,11.0,no
cbac7af793f8a726f051d6dbf36a382fac595c45,cassandra,,False,True,2012-02-04 23:26:16,,yes
a35f8787cfbfb2ad60ee7795c104ee05661227dd,cassandra,,False,True,2012-02-06 06:23:51,,no
270850d793aa1a8ed408f682479117f3f8ff3f6b,cassandra,,False,False,2012-02-06 08:22:40,,yes
8eccb80a317082897dc04d033fce500ac43e70aa,cassandra,2012-03-16 10:58:08,True,True,2012-02-06 18:33:42,38.0,no
fdd3721fbaee64e404feaa72806ff89d04878b4e,cassandra,2012-02-14 17:12:33,True,False,2012-02-07 03:20:52,7.0,yes
54528835775460f427989138529624f8a6b6e34c,cassandra,2012-03-08 08:46:09,True,True,2012-02-08 00:00:45,29.0,no
7b1dd3d8f0191c7d53211a6312e591cd29128184,cassandra,2012-07-03 16:58:23,True,False,2012-02-08 04:09:43,146.0,no
2216a3dce05e5b91c99b0aa98d2c1ce588f665df,cassandra,,False,False,2012-02-08 05:45:24,,no
a277fbedb9ac5d109527848a77f470f22ea1ff00,cassandra,,False,False,2012-02-08 07:55:47,,no
7108f3ed318f3be0afaf4bed109226d3373215c2,cassandra,2015-10-08 10:06:48,True,False,2012-02-08 18:21:30,1337.0,yes
6c70b83d055d9212c9ec8ad9437ed9d8a63a7882,cassandra,2012-05-23 13:45:17,True,False,2012-02-09 03:15:36,104.0,yes
d9ed0378786b4bbd6e07e5ea2801cd34d35a2258,cassandra,,False,False,2012-02-09 08:42:54,,no
ba637b4d1f1b0c48c62498cc35ac6f5665cf4f27,cassandra,2012-07-25 18:12:32,True,False,2012-02-09 08:53:47,167.0,no
96afdba855f94bce44f5747121e6019529dc8c07,cassandra,2012-05-16 09:55:12,True,False,2012-02-09 12:46:00,96.0,yes
a85bbdf633d302ded4861ed95a69375d50566904,cassandra,,False,False,2012-02-09 17:01:29,,yes
c3dc7894159ad413f9c8fa0cc0024c6ed0984831,cassandra,,False,False,2012-02-10 06:33:31,,no
12d26f869d966a842e6b01b13e338051c9c85f68,cassandra,2015-09-03 19:34:45,True,False,2012-02-10 08:18:18,1301.0,no
742648c821bb5922018423ff5f360233017a08ba,cassandra,,False,False,2012-02-11 03:00:07,,yes
ced22f76b3a0495257c26d861ab3b85a94727d47,cassandra,,False,False,2012-02-11 03:39:46,,no
4e6a4c016a9efe60c053318b4da81e6a90b9588b,cassandra,2014-05-05 07:20:18,True,False,2012-02-11 03:51:04,814.0,no
c49a1497eafc5ab5c16b03b3f97842c5ab1e64c8,cassandra,,False,False,2012-02-14 05:37:22,,yes
2a5547981dad7e59be2c26aeb52f5d49d2195b9c,cassandra,,False,True,2012-02-14 05:42:29,,yes
79050449e7e953a301e275a755a2b5f3a5b0d06a,cassandra,,False,False,2012-02-14 06:44:29,,no
e48b29a6b0b15f9e1c8d8e462a573daa04d1ec5e,cassandra,2012-02-27 16:52:20,True,True,2012-02-14 08:28:47,13.0,no
d2c22a855c260a9c4e51ac41f42b7b3de46a0a7b,cassandra,2012-06-25 21:33:10,True,True,2012-02-14 22:29:35,131.0,no
5dac2086dcd4cb6845b814384d04952c986ac240,cassandra,2013-07-30 19:54:08,True,True,2012-02-15 02:58:15,531.0,no
1ae32c93eca24a5bdab7332a56418a12b4e6586b,cassandra,,False,False,2012-02-15 03:49:22,,no
e28e7e9675ddb3bd949d86e25b5a9f3638226c36,cassandra,,False,False,2012-02-15 04:41:37,,no
b3bc28bdb49d1c683de61b0ac0d63fead3cf5c3b,cassandra,,False,False,2012-02-15 05:36:43,,no
212fd417f3e622449725d83e8dacab9506318dff,cassandra,,False,False,2012-02-15 08:37:26,,yes
ddee43e8463777b0419fac2423a59511202c8fab,cassandra,2013-09-13 16:37:22,True,False,2012-02-15 18:48:32,575.0,no
10b3dcc9672c9e748469eb5df5826639d8c88c8d,cassandra,,False,False,2012-02-15 21:50:22,,yes
c0a342bc85482eb2ae14c15a349188ef27ed98f5,cassandra,,False,False,2012-02-16 00:05:45,,yes
636e41dc3c1827ce438c98fb7a45c2a511083842,cassandra,2014-07-16 20:57:31,True,True,2012-02-16 00:41:46,881.0,no
78142cb790f921395273233eea5e2016b9148d36,cassandra,,False,False,2012-02-16 19:54:36,,yes
94860c6c3713cda4f17dabb2ac2ce30cfe92f6e2,cassandra,,False,True,2012-02-17 00:26:38,,yes
8f570ea68e50246ae825fa895f0e7fcf934e191b,cassandra,,False,False,2012-02-17 16:53:40,,yes
5d6c1bdad7107618fc165bec74fc0444078910f8,cassandra,2012-09-21 19:58:36,True,False,2012-02-17 20:17:01,216.0,yes
14d57389bf4bead6e52d3d0b45ac536b9ff232ed,cassandra,,False,False,2012-02-18 08:28:19,,no
058307b65ebf6d85027c8960e26ed10a4f4bfd80,cassandra,2012-05-17 17:37:12,True,False,2012-02-20 19:04:00,86.0,no
712cfb12dd01b368a34e6b19d16c21edcaac1487,cassandra,,False,False,2012-02-21 21:38:52,,yes
83cfa9dd16d3f3bce8c60d7872d415ba58da8652,cassandra,,False,False,2012-02-21 23:31:50,,yes
527d590d435073ebefab7369f77e7d3a04d5b651,cassandra,2012-11-21 19:16:50,True,True,2012-02-22 04:14:39,273.0,no
f943a6edf20a62f08c17cdb1c392478fc9846987,cassandra,2012-12-19 20:56:16,True,True,2012-02-22 17:24:43,301.0,no
8413d831d12099e8f2764438f0f31ec8ea1830b0,cassandra,2012-03-07 10:13:18,True,True,2012-02-22 22:21:53,13.0,no
5030f78a5aa9bfa52915812dceb78a717db1ee86,cassandra,2013-11-02 14:08:51,True,True,2012-02-23 00:32:07,618.0,no
e376bc02eca6f75489d2aff41e0cc36105eb8567,cassandra,2012-11-09 22:04:45,True,False,2012-02-23 03:59:31,260.0,no
44d6f49bb051a3a49fb2b758b6fb8016a1845f13,cassandra,,False,False,2012-02-24 00:28:15,,no
9dbb1b7757b1601e78254fde5a7142e93f46b620,cassandra,2012-05-15 14:18:37,True,True,2012-02-24 00:28:15,81.0,no
5888fcd6aff4e8c00ad7f4c629c5feb1cf9663a0,cassandra,2014-02-12 16:37:34,True,True,2012-02-24 02:02:28,719.0,yes
38ee718ee6edc0116a3727d9186b64272daa1018,cassandra,2012-05-03 07:26:18,True,False,2012-02-24 03:58:23,69.0,yes
3a896db908927dc3fae18859fdd804f5c1400e7a,cassandra,2013-02-05 14:45:34,True,False,2012-02-24 05:29:37,347.0,no
8ad7840b336f47cf4d6c33da3459121c98db2d48,cassandra,,False,False,2012-02-24 20:21:51,,no
e2ac5303a26ed631af23408400185d8d8dc42f06,cassandra,,False,False,2012-02-24 21:56:42,,no
18c5441cc83fb4fae5e537ad63453e5319453da8,cassandra,,False,False,2012-02-24 23:01:37,,yes
5cc12f37f6419a80efaa7341e8a284e19165ef30,cassandra,2012-10-09 04:37:34,True,True,2012-02-25 01:35:58,227.0,no
185e0250ab7e21462149f337497ea24d5da01719,cassandra,,False,False,2012-02-27 18:54:09,,no
cbd46f11c1ba0597d6d66842619b7c133e24570c,cassandra,,False,False,2012-02-27 18:56:57,,no
f95fc45cef72b20566748572207e1869a932440a,cassandra,,False,False,2012-02-27 19:00:09,,yes
9020f20133d8d7297f833102c603d8775fa5b141,cassandra,,False,False,2012-02-27 19:00:09,,no
1ed6065b5b9d87ef6223683e1d45bebbf0463283,cassandra,2012-02-28 15:47:26,True,True,2012-02-28 01:52:20,0.0,yes
b2b8a5349a6306f75cd69aa2ed081221b92f3a7f,cassandra,,False,True,2012-02-28 01:55:47,,yes
a043998c98cdbcafad248311b11295b7675911a7,cassandra,,False,False,2012-02-28 04:42:09,,yes
c44a19a8090d105d1ecc417c8dce6319b6bf80f9,cassandra,,False,False,2012-02-28 06:43:33,,yes
930721d71a2beb6a0c90b56577eafcc3479c25c1,cassandra,2012-04-04 17:06:15,True,False,2012-02-28 07:18:18,36.0,no
aa75168470b433c818b77d150d6e77991491c7fb,cassandra,,False,False,2012-02-28 13:54:38,,yes
24939a58b381589461677e03c2b19a2035d9c727,cassandra,,False,False,2012-02-28 18:49:29,,yes
d079c8204e5e187b36b8d0cf66556c60cf33043e,cassandra,,False,False,2012-02-28 19:04:31,,yes
f7629d8498d4d857128ee1697428d9d5fd9c9273,cassandra,,False,False,2012-02-29 01:34:18,,yes
0d40edb40f695dbda1e5da6787424ac067a8f081,cassandra,,False,False,2012-02-29 01:36:28,,yes
40617c8be6ea85287f1c75d07c87e8315aa1ed4c,cassandra,,False,False,2012-02-29 01:37:32,,yes
c9270f4e3ae5f94d46070f1c7e585c90bc68df7c,cassandra,2012-04-03 19:33:53,True,False,2012-02-29 02:53:32,34.0,no
