commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
3ad40e9dadd6469cc3fcbae01680a7c64a4262f7,0.048327137546468404,0.0,134.5,289.0,1,2,0.779349837292085,False,14.5,18.0,365,221.0,True
364b379cb84ab053d5704e2f761ebec27fd54cc4,0.00823045267489712,0.00411522633744856,729.0,27.020408163265294,1,7,2.50359436966412,True,4.85714285714286,97.57142857142858,8,4.0,True
359ea880169e4f58d279792f6c9b31a862226a4d,0.01954120645709431,0.0008496176720475786,588.5,314.5,1,2,0.5435644431995961,True,14.5,13.5,22,15.0,True
415d03831914c01176b63fa3d7cd5fcff165c7fd,0.042328042328042326,0.042328042328042326,189.0,121.77777777777766,1,3,1.14315587846583,True,9.0,96.6666666666667,388,195.0,True
3d46863e12824103306902bbe62ee1f1535bd2a7,0.01092896174863388,0.00273224043715847,732.0,7.9375,1,4,1.68738666442523,False,2.75,16.75,317,190.0,True
70e464500b702bb104eb6f35cf071bdb4342abac,0.0136986301369863,0.008561643835616438,146.0,82.3125,2,4,1.95006375643621,False,11.5,36.25,51,0.0310439821388302,True
91c28d440952bdd50f10ff2d892182b8cd7a8065,0.021081576535288724,0.010999083409715857,272.75,63.5,1,4,1.4021888184913105,False,6.5,108.0,303,179.0,True
a0abed41a02bb1b791b57dd0d78759d713c4ce3a,0.018194070080862535,0.0026954177897574125,494.6666666666667,139.111111111111,1,3,1.33176071011496,True,10.3333333333333,0.0,2,2.0,True
4f15d0af4f3633bfa35f7cb7c1cc15ef545597d0,0.01786711334450028,0.0011166945840312675,447.75,96.5,1,4,1.77640517512479,False,9.5,2.5,86,58.0,True
7f86c8114ec98f8a38a690bc1304c2cfc41d093e,0.0038461538461538464,0.0009615384615384616,520.0,404.0,1,2,0.970950594454669,True,20.0,4.5,65,53.0,True
9c26c28c8789c3f37a8ed62a73b15dcc19f00c3e,0.0015708451146716933,0.0006283380458686773,1591.5,293.25,1,2,0.985228136034252,True,13.5,1.5,353,213.0,True
0dc5824a83716468a88bcd669ed24fc19871332a,0.003045994517209869,0.0,1641.5,340.0,1,2,0.881290899230693,False,17.0,1.0,114,35.0,True
d06a782c1e4243e36b486f66e66cdcc91ec6e275,0.01583710407239819,0.007918552036199095,442.0,19.0,1,2,0.591672778582327,False,4.5,0.5,73,38.0,True
fc99f3e8a3950704acd1a067ba20f96053e44e82,0.7437070938215103,0.08237986270022883,48.55555555555556,18.765432098765444,1,9,2.09775820489397,False,4.33333333333333,8.11111111111111,57,50.0,True
4cd605413a4e82375a2b905075cb067b93ae1a2e,0.0014577259475218659,0.00016196954972465177,3087.0,357.0,1,2,0.881290899230693,True,16.5,1.0,554,324.0,True
82b218c605add2f5cf01c5aa21ab8c55fa5967fd,0.010554089709762533,0.010883905013192613,758.0,72.3125,1,4,1.66513228175938,True,6.5,6.75,432,240.0,True
43295b9f7b8615f0f5d675f191f4500c35e5e552,0.004406672961913755,0.0031476235442241107,1588.5,260.75,1,2,0.5435644431995961,False,13.0,2.0,425,233.0,True
c04a7d974aa5ae2589d36f63c4ac45fb42cd1b80,0.009784735812133072,0.003913894324853229,255.5,325.5,1,2,0.985228136034252,True,17.0,42.0,572,337.0,True
3704e091a8d6c4181dfb29ac9d950e997b1170c0,0.005302120848339336,0.00430172068827531,768.9230769230769,8.337278106508846,1,13,3.30089028539362,False,2.23076923076923,0.0,431,223.0,True
ef9e1ba76357f6aaa5489ba1d5ed40ffff40a2cc,0.004032258064516129,0.0013440860215053765,372.0,279.5,1,2,1.0,True,13.5,77.5,352,212.0,True
222dbfe2ceea2cd21b58e23cfc560d5193d4c499,0.0018073126650910607,0.0013902405116085082,3596.5,77.25,1,2,0.558629373452199,False,9.5,0.5,38,30.0,True
7e2aba0ab594f6939b47704f1087405c3d1c089b,0.005422647527910686,0.004784688995215311,627.0,59.6,1,5,1.75080723590509,False,6.8,53.8,13,12.0,True
daaa8f03f411652da7b7919e16e0fbe24367f106,0.002992220227408737,0.003590664272890485,835.5,459.0,1,2,0.684038435639042,False,20.5,1.5,95,76.0,True
7f49537ba18f830dff172f5f9c4a387fe7ab410f,0.006626696118649416,0.0018933417481855476,528.1666666666666,5.777777777777783,1,6,2.4254855395863903,False,3.0,54.8333333333333,1,1.0,True
93e23a99157c30b51752fc49748c3c210745a187,0.03376491495303376,0.04468139121604468,787.8,85.88,1,5,1.63873736328384,False,8.6,52.4,143,118.0,True
518a7f4af3d8deeecabfa0629b16521ce09de459,0.006938421509106678,0.0,384.3333333333333,266.55555555555566,1,3,1.4056390622295702,True,18.3333333333333,82.3333333333333,48,32.0,False
ce1659f070a76b853eebba9488349a289415297f,0.11618257261410789,0.06639004149377593,120.5,523.25,1,2,0.266764987803026,True,22.0,12.0,11,5.0,True
3d9bea277a07b6218c1e3576883ac0893f31cb75,0.11808118081180811,0.04059040590405904,54.2,84.32000000000001,2,5,1.62473586990415,True,8.6,67.4,99,1.00007771190244,True
f0fa038c7ebff7248ddca958a6a9f21c108f363b,0.056338028169014086,0.06338028169014084,71.0,449.5,1,2,0.522559374536941,True,20.5,58.5,157,91.0,True
5efc9978ddf35f8f4e194e34a102a729dae69992,0.011682242990654205,0.0,214.0,421.75,1,2,0.970950594454669,True,20.0,44.0,497,257.0,False
3b0db60113ec7fab4e7cc8a0f811646d857547b0,0.005008347245409015,0.0,898.5,527.25,1,2,0.91829583405449,True,21.5,4.0,8,3.0,False
0795fe3721cf86ed89d5e9058c977a1113247d08,0.018957345971563982,0.0,105.5,571.5,1,2,0.811278124459133,True,26.0,22.0,20,11.0,False
09e7ff05df5abf43bafe40ff24c3a39a5df80070,0.00916642795760527,0.03781151532512174,1396.4,91.16,2,5,2.02273022495193,True,9.2,14.4,179,1.61358553228206,False
115e60b0dc81ca16e789b336a0b671f947f81576,0.007751937984496124,0.0,387.0,444.75,1,2,1.0,True,20.5,1.5,135,102.0,False
54767d3ff410cafd404e9c15c4db7b9512eb02d7,0.7002706359945873,0.0,492.6666666666667,14.222222222222234,1,3,1.01011220276406,False,5.33333333333333,0.0,212,181.0,True
f8904ad299bbcd109e3460f9b8ab9fbb9cebdad4,0.009103977000479156,0.004791566842357451,695.6666666666666,215.2222222222223,1,3,1.17855946394696,True,13.666666666666698,14.333333333333302,232,113.0,True
bcf1f33acdb7b602998b6e99277d6e78e78745da,0.004789781798829164,0.0026609898882384245,469.75,122.8125,1,4,1.95919042341995,True,10.25,7.0,36,32.0,True
f40a36758bb183b23181fd59a99d9ab87a428166,0.0024600246002460025,0.0,813.0,503.75,1,2,0.811278124459133,False,21.0,3.5,118,96.0,True
f4b1c44415dcf3686327a8f327593bdd9d5250af,0.03488372093023256,0.00872093023255814,172.0,507.5,1,2,0.566509506552905,False,21.0,19.0,133,111.0,True
a5b37c6ed14e92f5a7f7dd76a9a82b3f859fb6dd,0.005620503597122302,0.005470623501199041,360.64864864864865,2.0321402483564652,1,37,4.95635801491002,True,1.10810810810811,278.486486486487,87,75.0,True
0ecefe60179968984b1892a14411566b7a0c8df3,0.034210526315789476,0.003289473684210526,506.6666666666667,255.7777777777777,1,3,1.08011608763646,False,18.0,0.333333333333333,230,163.0,True
4603e4481f0486afcce6b106d4a92a6e90e5b6d9,0.09345794392523364,0.037383177570093455,26.75,3.375,2,4,1.92417435230044,False,3.0,12.0,50,1.49923994454482,True
91ebf5890422cb5d28708dbb6f3848430455f51d,0.16045548654244307,0.12111801242236025,483.0,83.3125,1,4,1.2627534892559398,False,12.5,240.5,233,82.0,True
842aa2bc9432cc137bda0a5aec9c9eef12b000ce,0.0410484668644906,0.012363996043521267,505.5,114.25,2,4,1.19086230077441,False,10.25,34.25,85,1.00007771190244,True
b55c1aab7b114a4b782ed5a774909d66601a8059,0.003641660597232338,0.0007283321194464676,686.5,474.0,1,2,0.91829583405449,False,20.5,0.0,214,102.0,True
10e8602f32b553a1424f1a9b5f9f74f7b68a49d1,0.011498586239396796,0.007728557964184732,353.6666666666667,12.182222222222201,2,15,2.9939799296609504,False,3.53333333333333,6.86666666666667,229,1.61358553228206,True
c3b236ce5d2ca0905d03d63efe74b9f2c8e27436,0.0031565656565656565,0.0,792.0,416.5,1,2,0.7219280948873621,True,20.0,7.5,113,81.0,False
b760f20af122b3e403bf3f5c7fd6320d1e82242f,0.0024154589371980675,0.0006901311249137336,966.0,245.111111111111,1,3,1.53049305675748,True,15.0,4.66666666666667,111,94.0,False
af0fe05a92b2bd694f98c09a836851f45a6f03cf,0.00674373795761079,0.0,519.0,473.75,1,2,0.985228136034252,True,20.5,8.0,69,59.0,False
b6fd5ccbce25f390c0e348d296b4fe1f8b9b738f,0.040955631399317405,0.0,97.66666666666667,254.2222222222223,1,3,1.5545851693378,True,17.3333333333333,5.33333333333333,21,12.0,False
b5935fab444491cbd1813d5390a68d9f23c8d27a,0.004748338081671415,0.0,526.5,477.0,1,2,0.970950594454669,True,20.5,0.5,25,21.0,False
64c50d9dfb2247852b9e03fd3e41ce426f872e94,0.01028101439342015,0.00616860863605209,364.75,121.125,1,4,1.75,True,10.25,6.0,100,81.0,True
cc0464f4fe793d9894776e062193e6609b7c1689,0.02976190476190476,0.0,84.0,532.25,1,2,0.970950594454669,True,22.0,46.5,17,11.0,False
cd1e8d2e3470a5ce7aced0108f0587a655652008,0.041237113402061855,0.0,48.5,416.75,1,2,0.811278124459133,True,20.0,30.5,70,58.0,False
853ed29f2df417878f896a30b68f7412baaa6bf8,0.04060913705583756,0.0,98.5,530.25,1,2,0.954434002924965,True,22.0,53.0,103,88.0,False
7ab754545dca16518e8fe9353ef69b77f365426b,0.024822695035460994,0.0,141.0,427.0,1,2,0.985228136034252,True,30.5,7.0,44,24.0,False
824dcdbd42a2bc48742566d238c7076aefb62e58,0.0008115785202218315,0.0,3696.5,487.0,1,2,0.91829583405449,True,20.5,2.5,64,56.0,False
7e8d85ebb3071baf16c4c264433f3f6acd01b769,0.0036540803897685747,0.0,410.5,434.75,1,2,0.91829583405449,True,20.0,4.5,74,56.0,False
a206399afd242463d96410681f01c4b4aa225f17,0.01646090534979424,0.0,121.5,459.0,1,2,0.811278124459133,True,20.5,0.5,680,397.0,False
a57550914f83cc744770d2f0382013545e219428,0.008281573498964804,0.0,241.5,429.0,1,2,0.811278124459133,True,20.0,35.0,131,71.0,False
92916ae4876e4e24f85b22ccf9418f347d8d9666,0.02165196471531676,0.02111734830259289,196.89473684210526,7.185595567867051,1,19,3.5079330562191897,True,3.1052631578947403,492.368421052632,165,126.0,False
9bce3eca42b40f9b1f9fc23fc4418ed23b7beda5,0.002594437525944375,0.0,3212.0,286.22222222222234,1,3,1.3615419333359298,True,15.0,3.6666666666666696,316,152.0,False
98ac9f26c5b3bceb073ce444e42dc89d19132a1f,0.018957345971563982,0.0,105.5,588.5,1,2,0.811278124459133,True,26.5,102.0,233,196.0,False
e896de98f2dba9fbd58024b8da35c8b72a404724,0.038869257950530034,0.0,94.33333333333333,232.888888888889,1,3,1.309296668237,True,14.333333333333302,12.666666666666698,101,86.0,False
80ac6aabcea9f808fd55504cdaef2da7b50da7f1,0.009345794392523364,0.0008496176720475786,392.3333333333333,254.66666666666666,1,3,1.1887218755408702,True,17.0,59.3333333333333,11,6.0,True
7ec4308f825f9ca6139431feb64818a6b3f3163c,0.01150026136957658,0.008886565603763722,956.5,462.25,1,2,0.3912435636292561,True,20.5,1.0,675,395.0,True
2bb327eb939f57626d3dac10f7016ed634375d94,0.09090909090909091,0.06060606060606061,49.5,604.75,1,2,0.566509506552905,True,28.0,13.0,53,28.0,True
7caa3bc98e6880f98c5c32c486a0c539f9fd3f5f,0.06395520188623637,0.04568228706159741,565.5,72.25,1,6,0.8817375727850129,False,9.83333333333333,42.6666666666667,5,0.0,True
10db613389718d8df519493b958ecd97fca8686d,0.011803874092009685,0.003026634382566586,660.8,8.16,2,5,1.7252851193398402,False,4.6,44.6,92,0.999999999883585,True
1228f8f6fb16de4f0283dd1c7939e6fc3dfb7aae,0.014440970671430698,0.001191007890427274,959.5714285714286,50.163265306122426,1,7,2.4338929530607403,False,6.0,15.2857142857143,16,5.0,True
9609b7303a98c8eff676c5a086b08b1ca9ab777c,0.043831902394939,0.05648441030275644,316.14285714285717,46.95918367346943,1,7,2.40807039739063,False,7.142857142857139,250.57142857142887,23,17.0,True
14b01dd04608669582e8ef934253b05c2f841ac0,0.006578947368421052,0.001644736842105263,304.0,2.5,2,2,0.970950594454669,False,4.0,42.5,26,4.76837158203125e-07,True
9e941d9f99168cae01f8d50622a616fc26c196d9,0.04170957775489186,0.0509783728115345,647.3333333333334,252.111111111111,1,3,0.210092918147336,True,16.3333333333333,107.333333333333,22,16.0,True
1d5e564998356ba7a808abdb9872ed6370b4bc81,0.002687140115163148,0.0011516314779270633,1302.5,532.5,1,2,0.881290899230693,True,21.0,0.0,116,94.0,True
14556cc5d8fee8f8a846e4f65572828553be386c,0.006870705808869456,0.0070268582136164895,686.1428571428571,3.0369897959183674,1,28,2.5776243719344505,False,1.4642857142857095,32.8928571428571,506,264.0,True
173c1159519b6a1885c604b9891a31011b0bcc85,0.02412675549153763,0.005761613251710479,347.125,28.921875,2,8,2.66091170645254,True,5.125,67.75,137,1.5629273876926202,True
1c602f719833dae48e2bea63b98f76bbdc5a65b4,0.0024906600249066002,0.0,803.0,417.5,1,2,0.811278124459133,True,20.0,21.0,75,59.0,True
4aa664f677f309216f1efc768a58ee3dbbaf66be,0.07818930041152264,0.06172839506172839,121.5,430.0,1,2,0.4305518670104389,True,20.0,62.0,72,54.0,True
4ae8178c5626d188b137e3f806e56fd8661c4970,0.007075471698113208,0.0023584905660377358,424.0,101.76,1,5,1.97723544540831,False,9.8,21.4,14,12.0,True
83702b070709a2d9ccdc233f96d5e4cd442dfe9b,0.0037209302325581397,0.0027906976744186047,1612.5,45.75,1,2,0.453716339186945,False,9.0,3.0,13,9.0,True
c00703dd082474fea98a63b871c2183ca01147ed,0.0034696667017138053,0.004415939438544843,2377.75,138.375,1,4,1.5917056888227998,False,10.25,64.25,505,263.0,True
08a9ac7098cb4ae684f40cf2513e3137110cc7e4,0.0012173677803327472,0.0009468416069254701,1232.1666666666667,68.75,1,6,2.40563906222957,True,8.16666666666667,36.0,80,70.0,True
7186000367df5a994e0270690a95ca49fa7b23a0,0.005591397849462366,0.0025806451612903226,2325.0,127.375,1,4,1.6210078784683002,False,10.0,8.25,4,4.0,True
300e4906af6d16f4fed5119028d87d8d5a8bddbb,0.01264367816091954,0.020114942528735632,580.0,8.8888888888889,1,3,0.7742433029172701,False,4.0,4.33333333333333,72,60.0,True
3a0142bd773ab11bfb4de76ef6f449d9852732a9,0.003676470588235294,0.0009191176470588235,544.0,561.75,1,2,0.970950594454669,True,24.5,2.5,21,15.0,True
35d353e0f66b424508e2dd93bd036718cc4d5876,0.541095890410959,1.773972602739726,29.2,98.92,2,5,1.16639836842392,True,11.4,35.6,107,0.983762741083861,True
390642acf35f3d599271617d30ba26c2f6406fc1,0.005104782375067168,0.0016120365394948952,1861.0,673.0,1,2,0.529360865287364,True,30.0,7.0,103,55.0,True
d1dab6cc63abf5d44533ad9b39e32c582327627b,0.004849660523763337,0.0,515.5,564.25,1,2,0.970950594454669,True,25.5,7.0,219,154.0,True
cbd21fd13b321d042faeff00fa71c9becc0d6087,0.00495785820525533,0.001487357461576599,403.4,99.67999999999999,2,5,2.2954656791802903,False,10.6,239.0,4,1.25,True
3a61d25457606b93f7e99a48fe8f66984f4084b0,0.0023499308075928876,0.0023499308075928876,683.9107142857143,0.9330357142857143,1,56,5.42456640624089,False,0.732142857142857,169.5,504,262.0,True
d996235285e5047f731e3d3fc4c6e6214caa10aa,0.0398936170212766,0.010638297872340425,125.33333333333333,260.77777777777766,2,3,1.4713544870139297,True,17.6666666666667,5.66666666666667,37,1.32812883727456,True
d8352b9b2b99aa46679c5880a724ba3f0ceb41ff,0.10333333333333333,0.09333333333333334,150.0,631.0,1,2,0.2899860470332089,False,29.5,39.5,74,45.0,True
f636f9d9439742d7ebaaf21f7e22652403572c61,0.002321382512251741,0.0018055197317513542,1292.3333333333333,21.444444444444432,2,3,1.3663146570363998,False,9.0,39.0,65,1.3281288372864,True
71aa608b84afcbe19dc38ca7c43c6e750d5df97a,0.05089058524173028,0.002544529262086514,131.0,219.66666666666666,1,3,1.02303706553288,True,14.0,7.33333333333333,105,85.0,True
5bb794566ec00e52f56a87a85e0cb9723bcec83a,0.020527859237536656,0.008797653958944282,113.66666666666667,208.2222222222223,1,3,1.29546184423832,False,13.666666666666698,37.0,216,104.0,True
b2ce764093ba3007df67022b3bcbc43d3fe2b173,0.026359143327841845,0.008237232289950576,202.33333333333334,6.222222222222233,1,3,1.35666951983331,False,2.6666666666666696,4.0,71,59.0,True
2e140523d3ccb27809cde4a55e95f7e0006c028f,0.003278688524590164,0.0025500910746812386,1372.5,174.6875,1,4,1.09839711729589,False,13.75,7.0,17,11.0,True
a0ccf83dfd6bff81944d6855652eae7f7f7b0ba9,0.0076546233925290875,0.004592774035517453,816.5,148.5,2,4,1.7823933909197398,True,12.75,8.75,215,1.61358553228206,True
620809b9a063bd6ea84d582166eed3fb957dcd0a,0.002688172043010753,0.0013440860215053765,744.0,471.0,1,2,0.91829583405449,True,20.5,17.5,34,30.0,True
b1f87bbabd38c90f55c833db70f82d89eae15de6,0.002037178507766743,0.00012732365673542143,1570.8,85.2,1,5,1.98308416414344,False,8.2,57.4,215,103.0,True
b0456745f9c0d446387b68be3c38cdfbd58dbf89,0.00974025974025974,0.0,154.0,424.0,1,2,0.91829583405449,True,20.0,53.0,69,51.0,True
b014e83bc5899ec135b1e7a54ca1902c970047a5,0.17389138016940708,0.005480817140009965,334.5,66.97222222222216,2,6,0.8408887470601809,False,9.0,11.833333333333302,225,0.999867677688596,True
a97a1e73177974cff8afafad6ca43a96563f3c61,0.006087437742114001,0.00387382401770891,903.5,649.5,1,2,0.650022421648354,True,30.0,6.5,79,47.0,True
c477a166e18e122b101c372b1c0a2f362e53866d,0.013114754098360656,0.004098360655737705,305.0,134.0,2,4,1.8190269457641104,False,10.75,28.5,0,0.0,True
dfd807afab0fae3839c9cc5d552aa0304444f956,0.004226013460635467,0.0021912662388480202,399.3125,38.19921875,5,16,3.9484193824030296,False,6.9375,201.6875,143,0.250065269760262,True
e556c35b0596700f9ec9d0a51cf5027259d531b5,0.0010569427929713305,0.0007927070947284979,3784.5,1043.0,1,2,0.74959525725948,True,39.5,0.5,374,331.0,True
e63388fdf22b5fd20ca00f9fad9f40656f117d95,0.031746031746031744,0.007936507936507936,126.0,896.25,1,2,0.881290899230693,False,39.0,26.0,232,155.0,True
ead1b9e680201e8ad789b55c09b3c993cbf4827e,0.008566766385640467,0.005439216752787599,668.5454545454545,33.09090909090909,1,11,2.92236521022069,False,6.90909090909091,168.636363636364,324,255.0,True
c74517c46bf00af408ed866b6577623cdec02de1,0.06282722513089005,0.020942408376963352,764.0,780.25,1,2,0.11611507530477,True,34.0,2.5,168,134.0,True
d565480da2f646b40c3180e1ccb2935c9863dfef,0.018664454583160513,0.001244296972210701,602.75,225.625,1,4,1.4631969147110802,True,19.25,6.5,13,8.0,True
f2d7a67a2c1d9dde10ed3171fdec65dff885afcc,0.0073937153419593345,0.0007921837866385001,1262.3333333333333,323.44444444444434,1,3,0.90238406042897,True,21.6666666666667,41.6666666666667,13,5.0,True
f3796224bfdfd88e2428cc8a9915bdfdc62b48f3,0.06172839506172839,0.012345679012345678,40.5,562.5,1,2,1.0,False,42.0,191.5,164,84.0,True
fcd4cb751665adb241081e42b3403c3856b6c6fe,0.007523939808481532,0.0013679890560875513,731.0,191.3125,1,4,1.69936601598542,True,17.25,29.25,151,103.0,True
730f9930a48259f34e48404aee51e8d641cc3d36,0.003810560696788242,0.0010887316276537834,918.5,740.75,1,2,0.91829583405449,True,34.5,1.0,10,3.0,True
76957a485b526468498f93e443544131a88b5684,0.0055248618784530384,0.0029551586791725557,707.5454545454545,30.38842975206609,1,11,3.1104710682405,False,6.72727272727273,277.181818181818,305,240.0,True
7105ebaa9f370db04962a1e19a67073dc080433b,0.04950495049504951,0.009900990099009901,101.0,677.0,1,2,0.811278124459133,True,31.5,108.0,296,203.0,True
6ff6663f64476eab5612ae9eb409104f44c6e6c7,0.006375227686703097,0.0,549.0,871.25,1,2,0.985228136034252,True,37.0,35.0,65,52.0,True
888e6309909ee4192ad23e0df79e2918b1ad77ac,0.022388059701492536,0.007462686567164179,134.0,743.0,1,2,0.954434002924965,False,34.5,1.0,118,14.0,True
7b1ea9c481fb8c13fc7b64eb1894d96ddfbf4b5b,0.0027137042062415195,0.0013568521031207597,737.0,755.75,1,2,0.91829583405449,False,34.0,1.0,114,93.0,True
67e3d75aed1c1a90cabffc552d5743a69ea28b54,0.06976744186046512,0.011627906976744186,43.0,852.25,1,2,0.985228136034252,False,37.0,15.5,353,281.0,True
692b1a45ce46a76586c9c375854940454eeca306,0.00823045267489712,0.006243791684404711,587.25,26.194444444444418,1,12,3.14417044536242,False,6.25,28.1666666666667,326,257.0,True
6955771261ad0047056eb7c2505ba9915fce60d3,0.030927835051546393,0.010309278350515464,97.0,816.75,1,2,0.954434002924965,True,35.5,14.0,141,16.0,True
69b025dbbaa44395e49d1c04b90e1f65f0fc1132,0.00564516129032258,0.0008064516129032258,620.0,846.25,1,2,0.954434002924965,True,37.5,9.0,177,135.0,True
8b7339312cb06b7e021f8f9ea6e3a20ebf009af3,0.27983539094650206,0.2757201646090535,277.7142857142857,119.93877551020414,2,7,1.63751518638462,True,14.142857142857098,13.0,1,0.5,True
9f256d1d716a7e17606245fcfc619901a8fa299a,0.030303030303030304,0.004784688995215311,156.75,227.3125,1,4,1.5289659680720902,True,19.25,48.0,185,142.0,True
7b424f938c3c306795d574792b086d84e4f06425,0.06299212598425197,0.04068241469816273,254.0,344.0,1,3,0.99268663114515,True,22.6666666666667,39.6666666666667,173,120.0,True
43a1288fff5e323895fde66b9e3eb31a7412fcc2,0.006334841628959276,0.004524886877828055,368.3333333333333,344.4444444444434,1,3,1.25162916738782,False,22.6666666666667,45.0,18,9.0,True
0087734cc1e18e029ea39f06ca25c8a7d60af004,0.021621621621621623,0.0,92.5,898.5,1,2,0.811278124459133,True,39.0,2.0,91,78.0,False
2ffd84273ac490724fe7e7825664bb6d09ef0e99,0.012096774193548387,0.00913978494623656,744.0,132.68,1,5,1.8792612235126105,False,13.8,13.8,334,234.0,True
338b477ff736cb6c8fb8204ab83fb038594dadf0,0.0022655188038060714,0.0009062075215224287,735.6666666666666,327.6666666666667,1,3,1.55665670746282,True,22.0,16.6666666666667,48,33.0,False
370396509deb5c9319c5db880f3e4058b20a7514,0.00850546780072904,0.0,411.5,650.75,1,2,0.8631205685666309,True,30.5,0.0,11,11.0,False
08024d1b0ba0d399ae910a7226a98b019be6bdfa,0.007677543186180422,0.0,260.5,822.75,1,2,0.811278124459133,True,35.5,0.0,143,18.0,False
bf3275dbaa99105d49520e25f5a6eadd6fd5b7ed,0.04918032786885246,0.012295081967213115,122.0,509.5,1,2,0.566509506552905,False,37.5,22.0,129,56.0,True
222845632bc2919b03ee08d5bafff3233511e0d5,0.08024691358024691,0.015432098765432098,162.0,698.25,1,2,0.45868581620054,True,33.0,27.0,156,122.0,True
7e971b7315fa2942b4db7ba11ed513766957b777,0.020907700152983173,0.02260751317355091,588.3,34.38,1,10,2.29211209245971,False,7.4,4.9,292,227.0,True
da8441d0fe9149bb845dcf701fdc86e786b6afba,0.1148036253776435,0.04833836858006042,38.94117647058823,12.20069204152247,5,17,3.81605011872118,False,4.70588235294118,361.941176470588,348,0.249935978707301,True
e8bd1ba74b2fc7a6a1b71d068ef01a0fb0bbe294,0.01626842907981698,0.010676156583629894,655.6666666666666,394.0,1,3,1.24738609739722,False,25.6666666666667,30.0,87,79.0,True
28bebc81db8bb6d1bc2574de7564fe4c595cfe09,0.017167381974248927,0.00924397490921096,1514.5,729.0,1,2,0.230709955691476,True,33.5,4.0,142,95.0,True
ea2e60fbcc79c65ec571224bd3f57c262a5d9114,0.001625638643752903,0.0009289363678588017,1435.3333333333333,23.333333333333332,1,3,1.49491884823395,True,9.33333333333333,2.3333333333333304,4,4.0,True
52ad9125b8fbf1b4a92ef30969f0ec4c5f9d9852,0.19413919413919414,0.12454212454212454,136.5,896.5,1,2,0.216396932451265,False,39.0,1.0,11,9.0,True
de928d566a119f0b7fa5f171719642cd86be0af7,0.001935483870967742,0.0,775.0,834.75,1,2,0.91829583405449,True,35.5,2.5,355,313.0,False
d7e3c3364eb904f55a878bc14c331952f9dadab2,0.01273148148148148,0.0,432.0,702.25,1,2,0.94566030460064,True,33.0,19.0,41,34.0,False
dfd2589bcb0e83f073eab30e32badcf2e9f75a62,0.005722460658082976,0.0,349.5,639.5,1,2,0.811278124459133,True,29.5,13.5,81,44.0,False
f446669afb5c3d31a00c65449f27088b39e11ae3,0.002150537634408602,0.0,2441.25,204.1875,1,4,1.28001997343156,True,16.75,5.25,133,111.0,False
e53456981474d6e16e3c134e3777b3588dc6fedf,0.001404165691551603,0.0,2136.5,966.5,1,2,1.0,True,40.0,1.0,379,336.0,False
c8bca62718203a1dad9b70d164bdf10cc71b40cd,0.005054151624548736,0.0,923.3333333333334,369.6666666666667,1,3,1.14883485428092,True,24.6666666666667,2.6666666666666696,350,308.0,False
c8d72907ff5a4cb9ce1effca8ad9b69689d11d1d,0.007850834151128557,0.0,407.6,135.95999999999998,1,5,2.09960175271458,True,14.2,5.2,75,58.0,False
cbc01ed08ea36f70afca6112ccdbf7331567070b,0.08333333333333333,0.0,42.0,747.0,1,2,0.985228136034252,True,34.0,1.0,76,25.0,False
f4ca530c1cc9ece25c5ef01f99a94eb9e678e890,0.004862236628849271,0.0,617.0,783.75,1,2,1.0,True,34.5,1.0,330,289.0,False
59388a801514d6af64ef27fbf246d8054f1dcc74,0.015604681404421327,0.007802340702210663,769.0,797.0,1,2,0.309543429150325,False,34.5,13.5,169,135.0,True
ff47f35deed14ba6463cba76f0e6a6c15abb3eca,0.0113314447592068,0.0,529.5,882.0,1,2,0.811278124459133,True,38.0,0.5,190,152.0,False
5aba093361dcf6bb642e533700f772b9a94154ad,0.006191950464396285,0.0,323.0,881.25,1,2,0.811278124459133,True,38.5,9.5,13,13.0,False
72a3f649e4db2b1cc18a8e203c321cc1832435e4,0.0036798528058877645,0.0,543.5,904.0,1,2,0.811278124459133,True,39.0,2.5,331,220.0,False
49949a4bb03aa81cbb9115e91ab1c61cc6dc8a62,0.0021439509954058193,0.00030627871362940275,1088.3333333333333,406.2222222222233,1,3,1.4056390622295702,True,26.0,21.3333333333333,366,256.0,False
4c5da9bd94baca4adc7200272bc2de534c39135c,0.018604651162790697,0.0,107.5,766.25,1,2,0.811278124459133,True,34.0,1.0,288,179.0,False
a4bd54f9d776f39080b41913afa455f8c0f6e46d,0.014577259475218658,0.0,171.5,880.25,1,2,0.970950594454669,True,38.5,28.0,387,303.0,False
987c9e12e184b35a5abab49f4188e22509ad63a5,0.0033467202141900937,0.0,747.0,736.5,1,2,0.970950594454669,True,33.5,3.5,62,46.0,False
89b07490f8354bb83a67b7ffc917bfe99708e615,0.002131060202450719,0.0,1877.0,698.25,1,2,0.954434002924965,True,31.0,7.5,141,110.0,False
8cfd672397efd91c471c417afef3aff85f64b506,0.012422360248447204,0.0,161.0,2.0,1,1,0.0,True,1.0,73.0,12,5.0,False
715dbddf77866bb47a4b95421091f64a3785444f,0.002677774471883368,0.001487652484379649,1680.5,887.75,1,2,0.74959525725948,True,36.5,1.0,57,47.0,True
d12dd47f4516fe125221ae073f1bc88b702b122f,0.0008520306731042318,0.0005680204487361545,1760.5,697.25,1,2,0.970950594454669,False,31.5,0.0,105,65.0,True
