commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
b85b71e2979b009f47b2d2d500dd2e7c9f25094e,0.0030120481927710845,0.0030120481927710845,332.0,13.0,1,1,0.0,False,3.0,0.0,340,298.0,False
6a5030b9f56d31519b4bfb102b0a74314a675cb4,0.24074074074074073,0.2777777777777778,54.0,10.0,1,1,0.0,False,3.0,898.0,1092,999.0,False
e6c4d7e81e913397d248c3212625d6a2b2f464d3,0.01567398119122257,0.003134796238244514,319.0,5.0,1,1,0.0,False,2.0,61.0,486,416.0,False
19bfd9d3b5e0777f50a570ccd14c5f3166c71a0e,0.006063432835820896,0.0032649253731343282,536.0,5.625,1,4,1.57095059445467,False,1.5,90.25,344,301.0,False
5e0e4248de994f655edc821ff56a59ab3dbcc304,0.01699029126213592,0.0024271844660194173,412.0,41.0,1,1,0.0,False,4.0,4.0,483,413.0,False
2f6522106532ed40178afc5d1e525affb7d50484,0.001081081081081081,0.001081081081081081,925.0,31.0,1,1,0.0,False,5.0,126.0,352,308.0,False
26430893ae73393901933aede1b680f285e7797b,0.0024752475247524753,0.0024752475247524753,404.0,4.0,1,1,0.0,False,2.0,135.0,1100,1007.0,False
cee683f84c087dd8239078aaadaa5477193a44f0,0.003838771593090211,0.0019193857965451055,521.0,40.0,1,1,0.0,False,3.0,16.0,1104,1011.0,False
6ea3a22beec09c861dfa26b56899c8bd60973ec0,0.08755760368663594,0.07834101382488479,217.0,7.0,1,1,0.0,False,4.0,54.0,3,2.0,False
c5da5f829a362f9c493ad4c05ed58d1b6096a81d,0.006297229219143577,0.0025188916876574307,397.0,7.25,1,2,0.8631205685666309,False,1.5,16.0,516,439.0,False
c909e965c731d96c91798aa81ace97dbba9e6f1d,0.010714285714285714,0.0035714285714285713,280.0,3.0,1,1,0.0,False,1.0,77.0,422,367.0,False
5f400b3853aae9f5a581de99cc390a6bb330f47f,0.0010995052226498076,0.0010995052226498076,1819.0,47.0,1,1,0.0,False,4.0,7.0,1107,1013.0,False
f9379664f702ea373d759647ee9cfb03843f7a36,0.001017293997965412,0.0,983.0,62.0,1,1,0.0,False,7.0,85.0,552,465.0,False
0701d7d0e61906590d1a5685cef04df4f4815d16,0.35526315789473684,0.013157894736842105,76.0,1.0,1,1,0.0,False,1.0,530.0,367,323.0,False
d53609ff08eb5108f273d1afc5801de9fa148cd6,0.17142857142857143,0.02857142857142857,35.0,2.0,1,1,0.0,False,1.0,9.0,385,239.0,False
623da6ffab4638d3e6ca6eb53497703a093dd55f,0.02830188679245283,0.009433962264150943,212.0,3.0,1,1,0.0,False,2.0,163.0,479,16.0,False
def2a3491508070a15c1583ae5d1f0745b1a5043,0.003658536585365854,0.001829268292682927,1640.0,173.0,1,1,0.0,False,10.0,8.0,341,299.0,False
10e57c9e05912097d9debd428ffc5629f53cdde6,0.002613240418118467,0.002613240418118467,1148.0,9.0,1,1,0.0,False,3.0,143.0,1174,23.0,False
d8440f8610f56d79555c43a40c16948fb56df1d9,0.0035335689045936395,0.0035335689045936395,283.0,4.0,1,1,0.0,False,1.0,307.0,1177,24.0,False
eb51a69c1f476cfa2e00ac290acaf1d3a77df46e,0.026970954356846474,0.01867219917012448,482.0,36.0,1,1,0.0,False,4.0,18.0,1043,952.0,False
0f27c464b485261711c1afdc165a59853cf51e7a,0.06451612903225806,0.016129032258064516,62.0,1.0,1,1,0.0,False,1.0,229.0,1017,936.0,False
7ad152bac8bbdef1aa36f064683018701cf24e82,0.0009794319294809011,0.0004897159647404506,2042.0,72.0,1,1,0.0,False,7.0,33.0,1084,991.0,False
9cf216cce13299c81ddc805306b0ffaf3b096214,0.008,0.0,750.0,118.0,1,1,0.0,False,6.0,0.0,329,287.0,True
e561040c70603557ed31012648705b101a7b1067,0.013618677042801557,0.0019455252918287938,514.0,10.0,1,1,0.0,False,1.0,104.0,361,317.0,True
6aacb034ee3b7212be7977c07f94fa223dc734c4,0.03056768558951965,0.028384279475982533,229.0,17.25,1,2,0.7642045065086199,False,2.5,0.0,596,504.0,True
8ed8dd41c4250042589a90fc9506cca9c6205aa2,0.009345794392523364,0.001557632398753894,321.0,9.25,1,2,0.8631205685666309,False,3.0,0.5,414,249.0,True
3a6a56c6337c94b1d5872234ceced0d4d370b801,0.0049504950495049506,0.0024752475247524753,202.0,4.0,1,2,0.91829583405449,True,2.5,232.5,355,214.0,True
9b7ce0e490eb2a21056984f0139131851f53f61a,0.06666666666666667,0.05333333333333334,150.0,2.0,1,1,0.0,False,1.0,0.0,411,358.0,True
5ebfbf038789421ecdc94af1b5c03441b0350afd,0.08647798742138364,0.07861635220125786,636.0,24.0,1,1,0.0,False,5.0,112.0,7,6.0,True
99d51265ff1849c1446415044222f739ed65c36d,0.053763440860215055,0.053763440860215055,93.0,2.0,1,1,0.0,False,1.0,60.0,313,190.0,False
a332127cc253a6bcb8cee8b48b88be70186372d9,0.02390438247011952,0.00796812749003984,125.5,0.5,1,2,0.5435644431995961,False,0.5,101.0,527,30.0,False
28180b35bd13f70787652c26c4c274d9d175cb96,0.15267947421638017,0.0910010111223458,1978.0,188.0,1,1,0.0,False,10.0,2.0,1096,1003.0,True
612b044169dcf29a25dbe64a860c1375d8c178eb,0.0072992700729927005,0.0072992700729927005,274.0,3.0,1,1,0.0,True,2.0,19.0,15,12.0,True
5405ec8c49d62a0b602b4b2b142e1d7b9ca14c61,0.02531645569620253,0.03164556962025317,158.0,2.0,1,1,0.0,False,1.0,453.0,1067,974.0,True
d1b5029dc6100d7996b19ced959b4ae12bfaa8c5,0.0033783783783783786,0.0033783783783783786,296.0,27.0,1,1,0.0,False,4.0,1.0,1088,995.0,False
5dd95eaa09554ee7c8720ce179c9bc36f7c70bf7,0.03289473684210526,0.06578947368421052,30.4,3.5200000000000005,3,5,2.1492553971685,False,1.8,0.0,282,0.38858312545762,True
e8a06c43bbe640569b7f2d641ccb934908112d2b,0.20786516853932585,0.18820224719101122,35.6,1.8350000000000002,7,20,3.85303494575171,False,0.85,419.65,278,0.309522772252752,True
54a00fe5fe9b134d9394077b924b222115710657,0.03616133518776078,0.009735744089012517,359.5,2.25,1,2,0.329846070207146,False,1.0,395.5,1066,2.0,True
0d47fea17c841080968963692aa3f2f6f7a9b0c0,0.15037593984962405,0.06766917293233082,44.333333333333336,0.3333333333333333,1,3,1.11304327599122,False,0.333333333333333,6.0,479,12.0,True
7f7a95b457741170d1436cc06626be2265e1f8f6,0.011414077362079899,0.0031705770450221942,788.5,9.0,1,2,0.828055725379504,False,2.5,476.0,499,427.0,False
0ff144f7f47edc9149c8dd2dbf7448b42193a402,0.27419354838709675,0.03225806451612903,62.0,8.0,1,1,0.0,True,2.0,27.0,18,0.0,True
d650d0c7e1e700316a34baee889fbd948c30da72,0.015503875968992248,0.0,129.0,5.0,1,1,0.0,True,2.0,132.0,585,21.0,True
b47da808d7bf1ef479e482ed0c1db1c701386626,0.03851444291609354,0.009972489683631361,1454.0,17.25,1,2,0.995605261132396,False,2.5,2.0,1098,1005.0,True
3e8abcc43f2e2786220a1b1297d05237506af54f,0.017857142857142856,0.0,224.0,7.0,1,1,0.0,True,1.0,0.0,504,298.0,True
ae7df9fcaa2648432827a898ad7905730245b0f0,0.010948905109489052,0.0018248175182481751,548.0,58.0,1,1,0.0,False,5.0,7.0,439,380.0,True
62eb5cf5810c3f39b2f3f70d54c89863aa488d66,0.006335797254487857,0.007743752199929602,947.0,32.1111111111111,1,3,1.16302481965109,False,3.0,10.3333333333333,328,286.0,True
04b26906285364f2702b5707bdc479edcef52046,0.0014655593551538837,0.0004885197850512946,2047.0,196.0,1,1,0.0,False,10.0,4.0,557,469.0,True
eedda6f2d1a3fa3e06793ca9e0d3a0891415f75a,0.017663043478260868,0.0,736.0,26.0,1,1,0.0,True,5.0,0.0,538,457.0,True
fed9ac7955562ccae79740c9ec8e261b222254f3,0.053763440860215055,0.03225806451612903,93.0,1.0,1,1,0.0,False,1.0,0.0,270,172.0,True
684f5dfef14ac90f37754bc2e7f93bb3cfc4332d,0.007017543859649123,0.007017543859649123,142.5,2.5,2,2,1.0,False,1.5,37.0,321,0.0705532128340564,True
77116d41cc82bfcc968b0c6a03868005f18bff74,1.6547619047619047,0.8214285714285714,6.086956521739131,0.07624448645242594,1,69,5.85662679639284,False,0.130434782608696,558.463768115942,380,335.0,True
5baf5f5e76c3b43b283c0ac09b51e577668e816d,0.0033444816053511705,0.0033444816053511705,299.0,60.0,1,1,0.0,False,5.0,20.0,594,502.0,True
54bce47a81a85062c43c55f9c35a43e43963534c,0.07734806629834254,0.04419889502762431,181.0,9.0,1,1,0.0,False,4.0,444.0,19,15.0,True
a05e84eea35be54b5c08e696cbedce5dc0d9a733,0.0111731843575419,0.00558659217877095,250.6,3.4,2,5,2.08139718406539,False,1.8,0.0,348,0.142824172973633,True
fafaf7d6ea4d9678529f0e3999009aab3fc0b6ce,0.029411764705882353,0.01809954751131222,884.0,14.0,1,1,0.0,True,1.0,34.0,524,447.0,True
aec047d08b0a249ec0a99444c116d4aa91c60814,0.0016675931072818232,0.0005558643690939411,1799.0,28.25,1,2,1.0,False,2.5,0.0,607,515.0,False
1c26c9aba0c2184e922e2fc80bd604ed0a7244ba,0.0347682119205298,0.008278145695364239,302.0,6.75,1,2,0.961236604722876,False,1.5,804.0,1041,950.0,True
6eafe9327e473141b356d29444721036c0c54c05,0.0008130081300813008,0.0008130081300813008,1230.0,48.0,1,1,0.0,False,5.0,0.0,606,514.0,False
87eba29520272e23e473986a286f8d49815ead9d,0.12457912457912458,0.010101010101010102,37.125,1.1875,2,8,1.7404685707328302,True,1.0,535.0,484,0.566413909662515,True
50dc8803459187d84625553514c622040991eecc,0.005012531328320802,0.009189640768588136,299.25,17.4375,1,4,1.7574839898128798,True,3.25,1.0,274,175.0,True
b94342f604e9a2fd22cda5747f573369017634bb,0.031914893617021274,0.005319148936170213,188.0,0.0,1,1,0.0,True,0.0,0.0,315,6.0,True
3a2d93958d8a5d128eb6f63664a54dfeac7a64ee,0.01070154577883472,0.009512485136741973,280.3333333333333,15.0,2,3,1.3830999911893302,True,2.0,22.6666666666667,481,0.0705532091087659,True
8183ed5c9020353c9dcc18388d7332542372e583,0.21666666666666667,0.18333333333333332,120.0,6.0,1,1,0.0,False,2.0,347.0,301,184.0,True
fed39c3619825bd92990cf1aa7a4e85119e00a6e,0.15384615384615385,0.125,23.11111111111111,0.6419753086419756,2,9,2.76270567929027,False,0.666666666666667,371.111111111111,290,0.179446697235107,True
da0490b5012e93e9b4711430815aa301dadd2024,0.00499001996007984,0.001996007984031936,1002.0,15.0,1,1,0.0,False,4.0,3.0,1176,760.0,False
dd68c61e65f24b7dc498b36e34960a4bc46ded4b,0.0009225092250922509,0.00046125461254612545,2168.0,52.0,1,1,0.0,False,4.0,41.0,561,473.0,True
de04214bb58356b42619fd1edbcb6b9f52376b5e,0.01,0.00782608695652174,2300.0,110.0,1,1,0.0,True,8.0,9.0,1055,963.0,True
16e060bd7ef6ecb8ce92b9f461d1886a806a8f37,0.003787878787878788,0.0,528.0,3.0,1,1,0.0,False,1.0,174.0,330,288.0,True
2895197d0dad246757d8d1d9eea181cbf0543ae9,0.17916666666666667,0.16666666666666666,60.0,2.25,1,4,1.55093590914516,True,1.25,89.5,325,25.0,True
bb17d6151665c040e5960598403168f7bf5669ec,0.006825938566552901,0.006825938566552901,293.0,56.0,1,1,0.0,False,5.0,1.0,372,228.0,False
ea0ceacef07627abfde4f47d7ba9c0f44bf4de91,0.00043159257660768235,0.00043159257660768235,2317.0,181.0,1,1,0.0,False,10.0,0.0,1103,1010.0,False
8eeedce8090c0fb90c674b2069e667bdac7a1fe1,0.005628517823639775,0.001876172607879925,533.0,5.0,1,1,0.0,False,1.0,8.0,343,300.0,False
06d6e08f48d735f2772ef8703f39da1852a336ab,0.024793388429752067,0.0,242.0,9.0,1,1,0.0,False,4.0,2.0,476,280.0,False
14f7c669ec4fe807cc955491c6256ad474bfa722,0.060810810810810814,0.02702702702702703,148.0,1.0,1,1,0.0,False,1.0,0.0,410,357.0,False
2ac5e7aa3ec16e3aa22822f289940aeaaea6520f,0.0330188679245283,0.009433962264150943,212.0,8.0,1,1,0.0,False,2.0,40.0,257,165.0,False
5477bc007fc85e2bbf37fd277058e7b8254792fc,0.0022967386311437757,0.0009186954524575103,2177.0,59.0,1,1,0.0,False,4.0,0.0,577,487.0,False
ddf228227cf0eb8932595892beea5e5e872cc311,0.014583333333333334,0.010416666666666666,480.0,14.0,1,1,0.0,False,4.0,0.0,1079,986.0,False
c6af867113dd3f967e7c4beeb3f024378e06baf1,0.17088607594936708,0.006329113924050633,79.0,5.25,1,2,0.676941869780886,False,3.5,16.5,1105,1012.0,False
956c3e0df2b858a659d47f14e9123aa9e5cf1859,0.002510621861722673,0.001544998068752414,1294.5,25.625,1,4,1.91337187939924,False,2.75,18.75,404,352.0,False
a770a00373df4109cf9259e5f0a5f4e595e6830f,0.009433962264150943,0.009433962264150943,212.0,10.0,1,1,0.0,False,2.0,7.0,268,170.0,False
7629eafd0a54f163b8092f43d2d83f9cd6ee3907,0.0014064697609001407,0.0014064697609001407,1422.0,96.0,1,1,0.0,False,6.0,12.0,502,429.0,False
69dc0d494099c5aa1a5c7a9d78d74dd76f3e43e7,0.08860759493670886,0.03164556962025317,79.0,3.5,1,2,0.742487569542124,False,1.0,3.0,505,299.0,False
cca20b81d7f1ae821a2b498a9db6e3d1f2e7315d,0.03543307086614173,0.03937007874015748,254.0,11.0,1,1,0.0,False,3.0,1.0,1109,1015.0,False
1999d948bba5ceacc9360e0cab3c86595a04cb78,0.0018181818181818182,0.0027272727272727275,550.0,26.0,1,2,0.970950594454669,False,4.0,0.0,1080,987.0,False
39c536395a4f024f206610a38ab73de053c18688,0.026595744680851064,0.0,188.0,4.0,1,1,0.0,False,3.0,57.0,455,394.0,False
7ee5cdd276cc358dd1ca1b0284ac0715943eebfd,0.015503875968992248,0.015503875968992248,129.0,12.0,1,1,0.0,False,3.0,0.0,296,182.0,False
f7abc1fd1ee21f1f7160343d83053adcb2b45d87,0.005780346820809248,0.005780346820809248,173.0,0.0,1,1,0.0,False,0.0,0.0,467,14.0,False
ecaacd852eff962dd9beee2df47db0f7f9e311d3,0.002369668246445498,0.002369668246445498,422.0,21.0,1,1,0.0,False,4.0,4.0,275,176.0,False
f782fc0b4a0995be191e127d33a592ad3b752cf4,0.014492753623188406,0.007246376811594203,138.0,1.0,1,1,0.0,False,1.0,19.0,1048,956.0,False
31ec5bafd87c58d814ef7b68afc8174e4e08fce1,0.002369668246445498,0.002369668246445498,422.0,22.0,1,1,0.0,False,4.0,2.0,277,178.0,False
c008426c7af08baf086d027c9a9fa2b2b1b7498f,0.002857142857142857,0.002857142857142857,350.0,10.0,1,1,0.0,False,3.0,168.0,1024,941.0,False
bb0aed04254c2d18915e6023e53cdbd0d2125507,0.024096385542168676,0.024096385542168676,83.0,2.0,1,1,0.0,False,1.0,17.0,336,205.0,False
adb76e5eb17a1a55b3c2f6e52fbbce10258e56f7,0.000425531914893617,0.000425531914893617,2350.0,186.0,1,1,0.0,False,10.0,2.0,536,455.0,False
9ffd8b06be0676af7f704ad5a1cefd76bac278c5,0.03389830508474576,0.01694915254237288,236.0,4.0,1,1,0.0,False,3.0,925.0,1045,2.0,False
34f19297d4000647379fd36532daec5058d5fe90,0.010276172125883108,0.0038535645472061657,778.5,23.5,1,2,0.976020648236615,False,4.0,0.0,500,295.0,False
f585d881bcd5d9ce2e8ceccfaf27549ee0aecf51,0.0030441400304414,0.0030441400304414,657.0,16.0,1,1,0.0,False,5.0,111.0,32,9.0,False
487834164ce0452c8624b86571950f33531114d8,0.025974025974025976,0.0,77.0,4.0,1,1,0.0,False,2.0,1133.0,547,460.0,False
b6eef83ef4ef883eccb6ddf7a99c06540418c9a8,0.0,0.06779661016949153,59.0,1.0,1,1,0.0,False,1.0,506.0,326,53.0,False
909c1c3d18b6eab29ea4203ce6a54e5eadc2eca6,0.010958904109589041,0.0027397260273972603,365.0,37.0,1,1,0.0,False,6.0,2.0,1052,960.0,False
80fd502dcd9e9b8bb1b5462b6894e9b7e4878352,0.09649122807017543,0.14035087719298245,114.0,7.0,1,1,0.0,False,2.0,5.0,344,211.0,False
a3607423c49f592a42426e788d0b052a36bf1887,0.002369668246445498,0.002369668246445498,422.0,20.0,1,1,0.0,False,4.0,2.0,271,173.0,False
17cc428b21e3486ff56b526c52be74769173280a,0.002369668246445498,0.002369668246445498,422.0,19.0,1,1,0.0,False,4.0,1.0,350,306.0,False
f2816deb1c90ac45df4fa66ae4c7d6ef44ed4d6a,0.004048582995951417,0.0,247.0,5.0,1,1,0.0,False,2.0,592.0,546,459.0,False
a60eeaa7aee6d1b5e317999b7f51f49ad5e4f64c,0.10614525139664804,0.0111731843575419,179.0,9.0,1,1,0.0,False,2.0,974.0,22,18.0,False
4f32c6bcc13d7a4284157381536b228f6ec15e41,0.012345679012345678,0.012345679012345678,81.0,8.0,1,1,0.0,False,3.0,1.0,485,415.0,False
fa6d939a2e0af8c6dc05bf76a46bf49cab51e494,0.015384615384615385,0.007692307692307693,130.0,1.0,1,1,0.0,False,1.0,0.0,609,517.0,False
b6a9c70ef0a52f1852ad176f4f17084c8aa7d7c3,0.0012658227848101266,0.0004219409282700422,2370.0,117.0,1,1,0.0,False,8.0,59.0,590,499.0,False
5b8bcf784e56dc5d66dde946082b07d539d110ac,0.0019023462270133164,0.0019023462270133164,788.5,9.5,1,2,0.91829583405449,False,2.5,9.0,517,440.0,False
358b522b8d016eecbd1208a77a6c0309167636ec,0.008450704225352112,0.005633802816901409,355.0,5.0,2,2,0.7219280948873621,False,2.0,702.0,334,0.0705532091087659,False
4411ff6680d51200b58238b6b8f9c594d41c0cfe,0.014588859416445624,0.007957559681697613,754.0,27.0,1,1,0.0,False,5.0,60.0,10,8.0,False
774a9daa4d0fa21a455eeb7fb92fae25baf99075,0.015873015873015872,0.015873015873015872,189.0,11.0,1,1,0.0,False,3.0,971.0,1076,983.0,False
89e538db7cc2762df4b2db9b2ca8e98b8cc132dc,0.0035514967021816335,0.0050735667174023336,1971.0,190.0,1,1,0.0,False,10.0,0.0,1099,1006.0,False
55794fe07036dc437b9010fce0c71e4d0ff48454,0.009685230024213076,0.007263922518159807,413.0,8.25,1,2,0.591672778582327,False,3.0,17.0,534,313.0,False
b18255665f6b7b0e241d6f01019edcf5e1161c5c,0.0013227513227513227,0.0013227513227513227,756.0,130.0,1,1,0.0,False,6.0,7.0,496,425.0,False
452ceae26e4ebe2982bf2a8d6f09918d5ca8bc58,0.00043346337234503684,0.00043346337234503684,2307.0,179.0,1,1,0.0,False,10.0,36.0,1089,996.0,False
3cbe3f1f921ba6468de98eb008b3ec203be4e60b,0.027586206896551724,0.03218390804597701,145.0,2.6666666666666665,1,3,0.621904141629119,False,1.0,21.3333333333333,294,180.0,False
95248352244ec92a59ba7d57e8181153dedcb73f,0.04336043360433604,0.01084010840108401,184.5,3.25,1,2,1.0,False,3.0,15.5,1063,971.0,False
db6827346bc0f84cc152af04903a7df89418848d,0.03339882121807466,0.0275049115913556,127.25,1.5,1,4,1.9538824106870496,False,0.75,56.75,254,163.0,False
7267896d56beaaa4bcee676900057fe7d8deb86c,0.01675977653631285,0.01675977653631285,89.5,4.75,2,2,0.91829583405449,False,2.5,0.0,537,0.636967118771281,False
5bf3696c81dd8f2f542cf3dd9ed588c24f095df4,0.002932551319648094,0.0,341.0,1.0,1,1,0.0,False,1.0,81.0,548,461.0,False
700f1e45dea9442f751b926db58fb127ec9bf9fb,0.004640371229698376,0.0069605568445475635,431.0,9.0,1,1,0.0,False,2.0,0.0,1025,942.0,False
e70308804fc21a0b2bafb5667ee23c860e0e93b8,0.007846556233653008,0.0,1147.0,21.0,1,1,0.0,False,5.0,0.0,1075,982.0,False
3596f3706f0fa1b55d03a17da5f4653b162e44e5,0.008620689655172414,0.008620689655172414,116.0,5.0,1,1,0.0,False,3.0,615.0,602,510.0,False
72bf2f85cc084e771bc3b120754518e614258bea,0.011406844106463879,0.0076045627376425855,263.0,10.0,1,1,0.0,False,2.0,3.0,630,535.0,False
d34967bdd07ddc0635b6a0b02adaa6a6be54abba,0.004975124378109453,0.0037313432835820895,804.0,57.0,1,1,0.0,False,7.0,0.0,71,54.0,False
8ec1347e3034f56ed407f38c177b1262cd026316,0.0319634703196347,0.0365296803652968,219.0,3.0,1,1,0.0,False,3.0,0.0,787,673.0,False
2900806b9ed527db1ae269b5767e0e3267953420,0.00819672131147541,0.00819672131147541,122.0,1.0,1,1,0.0,False,1.0,7.0,589,356.0,False
358ace29f5ac536a5c2b7b3d7ba2a3d954a191cf,0.016666666666666666,0.0,300.0,4.0,1,1,0.0,False,2.0,27.0,586,34.0,False
8976a6b973f927bf68457535adc363304b0a52ef,0.022556390977443608,0.015037593984962405,133.0,16.0,1,1,0.0,False,5.0,42.0,146,109.0,False
0d120559262e86127009e7421880752a2642a105,0.016042780748663103,0.0106951871657754,187.0,3.0,1,1,0.0,False,2.0,47.0,799,684.0,False
48fa20a7bd7aae8b767e8ff250decae2eb8ab058,0.010676156583629894,0.0035587188612099642,281.0,3.0,1,1,0.0,False,1.0,0.0,662,398.0,False
c5349000922cbcc4b4820c8b09d10e124f6496f3,0.0005167958656330749,0.0005167958656330749,1935.0,75.0,1,1,0.0,False,9.0,0.0,717,433.0,False
fd6be7f340dfda1ccfd9c64a12345391bb4d2cbc,0.13291139240506328,0.13291139240506328,316.0,6.0,1,1,0.0,False,3.0,683.0,105,83.0,False
4a015a95a46f932cf9293cf3f4b24e6a28dee1ff,0.006666666666666667,0.006666666666666667,150.0,6.0,1,1,0.0,False,2.0,158.0,675,51.0,False
b0f9afa1b322d3411d6a487837bcf233d4f31ca4,0.162217659137577,0.162217659137577,487.0,18.0,1,1,0.0,False,3.0,42.0,95,75.0,False
56272fab37d850994109cb46ecb740974cc92519,0.0023014959723820483,0.0023014959723820483,869.0,33.0,1,2,1.0,False,5.0,2.0,179,132.0,False
e1ce6198725dcfe07d1c22c8a96a58642fef5392,0.26244343891402716,0.042986425339366516,147.33333333333334,1.6666666666666667,1,3,1.45645601636345,False,1.6666666666666698,194.666666666667,629,17.0,False
12aeb272bd5ab5b76c61888f18ba33437de351c6,0.00823045267489712,0.00823045267489712,243.0,21.0,1,1,0.0,False,5.0,188.0,795,680.0,False
71c0d441f90718a0760c9efcb136b84b0ef557ab,0.018575851393188854,0.00804953560371517,807.5,22.5,1,2,0.446481346896803,False,4.0,4.0,67,51.0,False
6813691a3d8e8443b3841175893d265188932f5b,0.007220216606498195,0.0036101083032490976,138.5,54.25,1,2,0.91829583405449,False,6.0,126.0,864,736.0,False
5609826a9810b3cc51d2e894d382f58d99dd0aaa,0.007159904534606206,0.03341288782816229,419.0,1.0,1,1,0.0,False,1.0,0.0,762,29.0,False
bbd4b33646909a2036a2a95a0b3004526161fb3b,0.00980392156862745,0.00980392156862745,102.0,2.0,1,1,0.0,False,1.0,74.0,55,43.0,False
b0a38ff6c106aa70d58ace22bebdde627a035d26,0.29375,0.2875,320.0,19.0,1,1,0.0,False,3.0,46.0,57,45.0,False
5cf486c97571e2426234f153ae220809a5e1da4e,0.05154639175257732,0.030927835051546393,97.0,4.0,1,1,0.0,False,1.0,1321.0,51,39.0,False
aa8bc42fd4cde2756ff00bd5152089d7813deea7,0.0,0.0196078431372549,204.0,6.0,1,1,0.0,False,3.0,0.0,699,425.0,False
3da9f1c6ea0836b5fed53b00f3cb3a40fad47e14,0.002575245453082247,0.002575245453082247,1035.5,16.6944444444445,2,6,2.5,False,2.1666666666666696,4.0,601,0.636967118771281,False
9308db8b75a747646f02f0ff8dad0ea65d16aabe,0.1267387944358578,0.1205564142194745,323.5,2.5,1,2,0.5435644431995961,False,1.0,11.0,38,0.0,False
ab9bce6147f3c7a82f073d179662fda1e6c23047,0.0034965034965034965,0.0017482517482517483,572.0,13.0,1,1,0.0,False,5.0,27.0,835,709.0,False
882c5539d1b5cdfe64b4f4c5048e7c377e331846,0.0031136481577581734,0.0,1927.0,73.0,1,1,0.0,False,9.0,44.0,888,759.0,False
a204c793b22f273529b7ec429c08f7f7b966ca5a,0.029556650246305417,0.0,203.0,1.0,1,1,0.0,False,1.0,27.0,665,568.0,False
cc64a51c164639362494753ed0d621aeb3469a5d,0.02857142857142857,0.010714285714285714,280.0,12.0,1,1,0.0,False,2.0,27.0,645,549.0,False
970a97ac5fd2f489b0f6ba743612406d66f53f2a,0.14556962025316456,0.13924050632911392,158.0,4.0,1,1,0.0,False,2.0,46.0,182,135.0,False
1fd39c991ef5290c63f1155a28107974525732f8,0.21678321678321677,0.3146853146853147,143.0,6.0,1,1,0.0,False,3.0,318.0,186,137.0,False
52d5189698af1c0ffd7a80dc2849c341eee67e52,0.008968609865470852,0.004484304932735426,446.0,18.75,1,2,0.650022421648354,False,4.0,0.0,758,646.0,False
84a16161bebc4779d6b8ea94df37c5e90dfa704f,0.124,0.048,250.0,13.0,1,1,0.0,False,3.0,168.0,100,78.0,False
2803b18fb606ed555ca78c1caa75e7292247557e,0.022935779816513763,0.0045871559633027525,218.0,12.0,1,1,0.0,False,2.0,333.0,637,541.0,False
5bd4b19fabd0c74e4e8aab0f4580d0ca9e0b4d2a,0.008823529411764706,0.0029411764705882353,680.0,41.0,1,1,0.0,False,5.0,154.0,1118,1024.0,False
6c4bcb3197b6f836b25ec4c7568709c8070a0d65,0.0022988505747126436,0.0011494252873563218,870.0,33.75,1,2,1.0,False,5.0,0.0,181,134.0,False
b4b39509a9943209a9bf0aa646186fb699f55c94,0.03807106598984772,0.007614213197969543,394.0,43.0,1,1,0.0,False,7.0,64.0,108,85.0,False
2398a3a377b20437157c26896d77f603be379b4f,0.0015698587127158557,0.0009419152276295133,1592.5,26.25,1,2,0.811278124459133,False,3.0,9.0,831,706.0,False
8700ab7cdebb96d7afba702b26551c23a0faba72,0.0,0.0006901311249137336,1449.0,110.0,1,1,0.0,False,6.0,4.0,585,354.0,False
b7f280817d072be10c0314bff9f43d2d7b242564,0.0006997900629811056,0.0006997900629811056,1429.0,113.0,1,1,0.0,False,10.0,0.0,180,133.0,False
1e1b56878495b3762e401b13c324cb2eea63768f,0.01968503937007874,0.005905511811023622,508.0,20.0,1,1,0.0,False,4.0,4.0,104,82.0,False
ec30bf0c955253bcfa0789769781fc402d674530,0.0010362694300518134,0.0010362694300518134,965.0,93.0,1,1,0.0,False,9.0,6.0,559,333.0,False
44ef96e6d31d819340a7214c60fb51de82d6c875,0.007462686567164179,0.0024875621890547263,670.0,11.333333333333334,1,6,2.3219280948873595,False,2.0,63.1666666666667,681,411.0,False
861e26c2975fd844db6aa550df8c9d1759d345f0,0.0007911392405063291,0.0007911392405063291,1264.0,104.0,1,1,0.0,False,8.0,8.0,632,376.0,False
9df9d3e89140b7329654ad5675259ec6f0c4b3a7,0.002016942315449778,0.002016942315449778,2479.0,131.0,1,1,0.0,False,10.0,5.0,882,753.0,False
4a697f852a7c277139073150d5827a9f80b3bbab,0.0021141649048625794,0.0021141649048625794,473.0,12.0,1,1,0.0,False,3.0,20.0,819,696.0,False
3e895c6e9549b48856598a8ea949e1e2d904732c,0.018867924528301886,0.018867924528301886,212.0,6.0,1,1,0.0,False,5.0,8.0,34,1.0,False
395bf82f80a5b8ba7adbd1d5dcdc0c3db8d34363,0.001484230055658627,0.0,2695.0,92.0,1,1,0.0,False,5.0,35.0,865,737.0,False
228abac0c13dd454072b4a74f65cc017e7c4d72c,0.04242424242424243,0.048484848484848485,165.0,5.0,1,1,0.0,False,3.0,15.0,717,615.0,False
