commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
0a6e5fb44e791dfa6989522e1b3f326424afcd51,0.002157497303128371,0.002157497303128371,463.5,12.8125,1,4,2.0,False,3.5,0.5,251,151.0,False
cc1072473bf4908ac24ee279111d8ffa6146f78b,0.0025188916876574307,0.0025188916876574307,397.0,4.0,1,1,0.0,False,2.0,30.0,316,187.0,False
caef32e5d67c3b093de53bf99479cd457169178c,0.013625103220478944,0.01032204789430223,807.3333333333334,378.5555555555566,2,3,0.341174370233498,True,9.0,4.33333333333333,414,0.93957954704196,True
0e18f23c5cb7080b3bbaee15b87001b323fd1c29,0.0025756600128783,0.0020927237604636186,1035.3333333333333,109.16666666666667,2,6,1.8286225027877097,False,4.66666666666667,7.0,206,1.001266363812,True
5d1d70a07b16bd8226ca79eab6efbcb102135f98,0.0009233610341643582,0.0013850415512465374,2166.0,306.0,1,1,0.0,False,13.0,2.0,422,222.0,False
e6b4fcf24c46019dae955aba54939ad18afad8ba,0.0641025641025641,0.01282051282051282,78.0,1.0,1,1,0.0,False,1.0,13.0,403,29.0,False
ed645f32aaa0247f010840170594f5b214c6c185,0.0016611295681063123,0.0016611295681063123,602.0,45.0,1,1,0.0,False,6.0,10.0,1359,804.0,False
b6a0284fb909c976f4bcf61c7623dd75de2cdd32,0.008695652173913044,0.013043478260869565,230.0,67.0,1,1,0.0,False,5.0,0.0,4691,3169.0,False
8d319b06a1086f31271c451f67a3d78b48aa0820,0.0011560693641618498,0.0005780346820809249,1730.0,218.0,1,1,0.0,False,16.0,0.0,1096,472.0,False
aadc5e500d4b4080e56e706b8df826328fd87088,0.003098373353989156,0.000774593338497289,645.5,668.25,2,2,0.970950594454669,False,9.0,0.0,4489,0.124999999992724,False
4d36bbfbbb1692ef6038189fdd4981f23431cef0,0.006153846153846154,0.006153846153846154,325.0,11.0,1,1,0.0,False,1.0,0.0,1596,904.0,True
a2436f07a45ba81cd32b0f915a32d0f83f19538e,0.05181347150259067,0.05958549222797927,386.0,2.0,1,1,0.0,False,1.0,0.0,4751,3204.0,False
128177c41248734e76499ef382152fd3c40378bd,0.0189873417721519,0.006329113924050633,158.0,7.0,1,1,0.0,False,4.0,5.0,135,67.0,False
416f80d82eabc2c65ece41a0d781f101625582f2,0.004568817818389492,0.0017133066818960593,875.5,108.75,1,2,0.845350936622437,False,7.0,10.5,4487,3033.0,False
56b0e7bbbd9223830ff755684a1a7113d083539b,0.001454192922927775,0.0004847309743092584,2063.0,390.0,1,1,0.0,False,14.0,0.0,5114,3351.0,True
1a5021525bb68434daa8f7a3f47828b8475b4e89,0.0006157635467980296,0.0,1624.0,208.0,1,1,0.0,False,15.0,2.0,157,98.0,False
b82027ccbc315bfd46f760204c71358e5f85b254,0.014285714285714285,0.0017857142857142857,186.66666666666666,260.3333333333333,2,3,1.22439444540599,True,6.66666666666667,2.0,1257,1.66426022112117,True
d106950ec049fc7dfef7e64b124dc8c050b06af4,0.005235602094240838,0.010471204188481676,191.0,50.0,1,1,0.0,False,4.0,0.0,15,8.0,False
f57b89a9c2271367151fee7747913a74936cc830,0.0012853470437017994,0.0006426735218508997,778.0,677.5,2,2,0.91829583405449,False,11.0,5.5,1338,1.66426022112117,False
232906d7e01587c32739c61cd72079715c0abb3c,0.04240282685512368,0.0,283.0,20.0,1,1,0.0,False,5.0,9.0,42,24.0,False
5fab1276cae60d59dfbeafab98b9c6d1bce2e7f0,0.03759398496240601,0.0037593984962406013,399.0,690.75,2,2,0.195909270873605,False,13.5,21.5,467,0.9385419195169928,False
5dc508645759f6f45f837ae38bbefc631b2209a6,0.033444816053511704,0.006688963210702341,149.5,673.25,2,2,0.4138168503036339,False,13.0,43.5,5019,0.124999999992724,True
de0707432d92bdcf9b846a1135f64e1777ab56d6,0.0049504950495049506,0.01485148514851485,202.0,17.0,1,1,0.0,False,5.0,0.0,4525,926.0,False
9dcec00dbbe19b4f8090eb023bb754021d228a19,0.0,0.16352201257861634,159.0,22.0,1,1,0.0,False,5.0,42.0,1162,168.0,False
6decaf4e868658fc79a29cc4ce91d09d490b389f,0.009538950715421303,0.006359300476947536,629.0,7.0,1,1,0.0,False,3.0,4.0,275,172.0,False
2d2099751c63149f21b5635e0e290722b2ae92d3,0.0027548209366391185,0.0,363.0,8.0,1,1,0.0,False,5.0,3.0,177,89.0,False
2b87bfe55293ce1f2541a1ea17be67828a13ccdf,0.005490196078431373,0.000784313725490196,637.5,51.75,1,2,0.811278124459133,False,5.0,6.5,908,399.0,False
61e329f7aea6a502c274277ca448c6207072a376,0.01729106628242075,0.01729106628242075,173.5,584.75,2,2,0.4138168503036339,False,10.0,27.0,1250,1.66426022112117,True
672131d97fe31a7c724a236fc4f040d4c241769d,0.010398613518197574,0.008665511265164644,1154.0,75.0,1,1,0.0,False,8.0,0.0,5069,3333.0,False
b2933717c423e5510e35a096e38d084e139cb141,0.0017667844522968198,0.0017667844522968198,566.0,1.0,1,1,0.0,False,1.0,3.0,431,3.0,False
e085e82b3cd78e6df154995bfa6779887fce9a0c,0.017964071856287425,0.017964071856287425,167.0,5.0,1,1,0.0,False,2.0,220.0,433,38.0,False
d349787515554087efc92231599e270c2c3aa29b,0.00031318509238960227,0.00031318509238960227,3193.0,300.0,1,1,0.0,False,14.0,5.0,185,105.0,False
cc9ac8277db09058823d7b9599219324e49e9f51,0.022099447513812154,0.007366482504604052,135.75,158.625,2,4,1.8112781244591296,False,5.5,72.0,41,1.02804888641776,False
54e91e551c73a923ec89a3abb2701a5945d5f80d,0.0005330490405117271,0.0005330490405117271,3752.0,713.0,1,1,0.0,False,20.0,3.0,5223,3399.0,False
20c0baf08565fbae1b6fb52f80155039a847f93a,0.006802721088435374,0.003401360544217687,196.0,3.5555555555555665,2,3,1.58496250072116,False,1.6666666666666698,4.0,1346,1.65685419499641,False
6b3b62f98e5243b0bf9ecf65cda78989619ae792,0.0,0.003992015968063872,501.0,42.0,1,1,0.0,False,7.0,2.0,277,174.0,False
7752f018b1cf4bbc03db77e251cd6272356087a9,0.005891016200294551,0.0014727540500736377,339.5,560.75,2,2,0.970950594454669,False,8.5,21.5,113,1.001266363812,True
a05f6309d16ce6943442c4f5734000d34ab313e9,0.0,0.0037313432835820895,268.0,55.0,1,1,0.0,False,8.0,15.0,330,191.0,False
1a473094c170e24a8c763fb811e5e8c2bc8ed268,0.006564551422319475,0.00437636761487965,457.0,43.0,1,2,0.7219280948873621,False,4.5,199.5,4478,3025.0,False
7861f1731feb18f8bd0e87963e53c89a2dac45ed,0.00025568908207619537,0.00025568908207619537,3911.0,672.0,1,1,0.0,False,19.0,0.0,4769,3214.0,False
793d58a197eded203a7bae5ec49c60d347eb2d14,0.0018726591760299626,0.0018726591760299626,534.0,35.0,1,1,0.0,False,5.0,14.0,222,57.0,False
65f189b9d0520ce9d6a2ed8742d227e60a3e76d4,0.011428571428571429,0.011428571428571429,175.0,10.0,1,1,0.0,False,5.0,0.0,11,10.0,False
aefa20d0fe2360ab9ee8db6d2c535f5eed498669,0.0015479876160990713,0.0015479876160990713,1292.0,430.0,1,1,0.0,False,14.0,12.0,1102,474.0,False
7918718c8ce53c6d0958aa969fc813e586463d08,0.12727272727272726,0.10909090909090909,27.5,693.75,2,2,0.6193821946787641,False,13.5,0.0,44,1.67292145864633,False
5632a56c469ca49d43842a399de687e47f9be1db,0.003552397868561279,0.0017761989342806395,281.5,573.0,2,2,0.91829583405449,True,8.5,11.0,1183,1.66426022112117,True
925023432c7b305e7d0c9802cddf7e3e56027cc2,0.023504273504273504,0.002136752136752137,468.0,55.0,1,1,0.0,False,6.0,17.0,4539,3065.0,False
4460e2865dabb1d11950c04b5a4c9b79a12301e1,0.009174311926605505,0.001310615989515072,152.6,9.24,2,5,2.1556390622295702,False,2.6,22.4,95,0.999855041097703,False
2354d62e3709ac4d73eb7bcf11504f9d93f9ff0d,0.034782608695652174,0.017391304347826087,115.0,8.0,1,1,0.0,True,5.0,0.0,849,375.0,True
19d2782c715a0d0f73958edce3f4be3709f92d18,0.03298611111111111,0.003472222222222222,144.0,194.1875,4,4,1.69093380595969,False,5.5,3.5,4739,0.270833333333333,False
b3647d9e7e30668370b701bb0b3724a111e24795,0.002082248828735034,0.002082248828735034,1921.0,144.0,1,1,0.0,False,10.0,0.0,1478,194.0,False
7c182811b0c1e199a7628a642249141f2f3c4b7a,0.02,0.02,150.0,25.0,1,1,0.0,False,8.0,53.0,429,36.0,False
913edd65090cf4d38aa8bd3b3966e56fc52caecb,0.0014641288433382138,0.0014641288433382138,683.0,189.0,1,1,0.0,False,13.0,0.0,139,94.0,False
cfe4c5963b8bfde21f197fc25e223bae88c94e0e,0.0,0.028846153846153848,104.0,25.0,1,1,0.0,False,4.0,3.0,196,114.0,False
09634692718a92fbc435c30012c22a709667c343,0.00819672131147541,0.00273224043715847,366.0,62.0,1,1,0.0,False,7.0,0.0,103,71.0,False
c007102c5b2fe2b6abd09a19cbc4b69f5e83ad0b,0.009404388714733543,0.0,319.0,40.0,1,1,0.0,False,9.0,17.0,144,33.0,False
4ff5b0ff22e5b00039691fe3a5348cf3a2168870,0.019097222222222224,0.001736111111111111,576.0,30.0,1,1,0.0,False,6.0,10.0,832,52.0,False
b48bd56e78788f0cd20735fdb7d9bfcbfb999cf7,0.014705882352941176,0.00980392156862745,204.0,25.0,1,1,0.0,False,5.0,41.0,4795,3231.0,False
2faac19e1746d179c04596cb6885d1cb52663e77,0.10236220472440945,0.12598425196850394,127.0,42.0,1,1,0.0,False,9.0,119.0,401,27.0,False
4fb06b33d4fb742ce0aeb3fe569d7d513314311f,0.006688963210702341,0.006688963210702341,299.0,23.0,1,1,0.0,False,4.0,3.0,1598,905.0,False
559674593d836b1fd90d3e5f00bb47728a42f4cd,0.0,0.0002585983966899405,3867.0,663.0,1,1,0.0,False,19.0,2.0,166,93.0,False
fcc51ea49bb45b5862acdb458a5c9a96880597bc,0.02,0.008333333333333333,300.0,3.25,1,2,0.936667381877563,False,1.0,146.0,142,96.0,False
740e344c7fc1ee0283744fefd659db999b48c71f,0.010121457489878543,0.00708502024291498,494.0,636.75,2,2,0.522559374536941,False,10.0,2.5,4677,0.124999999992724,True
e01224ede63e941fffa7b9b3906c1d54fb699bea,0.0777479892761394,0.06970509383378017,124.33333333333333,319.6666666666667,3,3,0.6774113411018929,True,9.66666666666667,11.0,5276,0.0185185185327305,True
81219d4f39ef0e2b27a22cd91ec4f688d48d8cd4,0.014510278113663845,0.020556227327690448,827.0,2.0,1,1,0.0,False,2.0,16.0,404,30.0,True
26c4262233c0fb1b4593683bf7829d42ca3e12b8,0.00398066533977822,0.00398066533977822,1758.5,92.0,2,2,0.371232326640876,False,7.0,21.5,276,0.0010376573272888,False
1954345297dddd4fde9da5c5850f7fa81f32c481,0.012738853503184714,0.025477707006369428,157.0,22.0,1,1,0.0,False,5.0,71.0,4460,922.0,False
c20dd29923ea9e99122d75cb8f3b1d91e199fc15,0.0015220700152207,0.00076103500761035,1314.0,437.0,1,1,0.0,False,14.0,1.0,1532,873.0,False
ab23afa521327ce5bf46a078e6bbd0591e00e778,0.0353356890459364,0.01060070671378092,94.33333333333333,24.555555555555568,2,3,1.46048468131311,False,4.33333333333333,33.6666666666667,126,0.0010376573272888,False
0d6131c400cc296796f132f802f4156408e84ace,0.00853018372703412,0.003937007874015748,762.0,564.25,2,2,0.2974722489192899,True,8.5,13.0,1128,1.66426022112117,True
1d3a4dd44facefa68696ead7fb89077811676c85,0.0006191950464396285,0.0006191950464396285,3230.0,316.0,1,1,0.0,False,15.0,10.0,5252,3409.0,False
37ba434efba9e307850711ec71b4ddc7b23d7d7a,0.0016611295681063123,0.0016611295681063123,602.0,61.0,1,1,0.0,False,12.0,43.0,287,179.0,True
2aeb30cf778de079f3a473c167c534085f95714d,0.0,0.0022172949002217295,451.0,70.0,1,1,0.0,False,9.0,51.0,421,221.0,False
388cbfae0c08cb1664bed52b044062ff5d6db617,0.05555555555555555,0.043209876543209874,324.0,91.0,1,1,0.0,False,7.0,0.0,230,105.0,True
69f05a704aafa90f2151db721312f3c5907abb2f,0.0,0.0006849315068493151,1460.0,89.0,1,1,0.0,False,6.0,1.0,1262,740.0,False
5d08a2518d3c538ba7c6a91893424493b28fd9ac,0.004608294930875576,0.002304147465437788,217.0,698.75,2,2,0.91829583405449,True,13.0,3.0,453,0.93957954704196,True
3c229c0d90ecfa6cf011e495be4cc73a2f97c389,0.002564102564102564,0.002564102564102564,390.0,25.0,1,1,0.0,False,7.0,0.0,5240,3406.0,False
112014a4c8e2a164299db069a4bf9d1a0cbdcb26,0.0,0.010273972602739725,584.0,92.0,1,1,0.0,False,9.0,76.0,131,76.0,False
e22de4316e05a6bb4ec5c1621904f55332b7371a,0.05730659025787966,0.014326647564469915,349.0,24.0,1,1,0.0,True,6.0,50.0,35,16.0,True
71c89128279af4ef9f1a990b022f77e05f5aafb8,0.004467134652201659,0.004467134652201659,1567.0,212.0,1,1,0.0,False,15.0,5.0,5094,3343.0,False
1af5865edc448a1ae1117f2254285ebc79ae6a68,0.00025673940949935817,0.00025673940949935817,3895.0,656.0,1,1,0.0,False,19.0,6.0,4632,3131.0,False
aebe612db3abe8a22b27cd4619dece10a536cc96,0.03636363636363636,0.2,55.0,32.0,1,1,0.0,False,5.0,0.0,4524,3057.0,True
b73178d8626ec7fb404c8ded442ecff23192f14f,0.009713453132588635,0.001942690626517727,514.75,209.8125,2,4,1.66605634217906,False,7.25,31.25,1589,1.66426022112117,False
06dc4d0fd278ce0b4b8f86eaca1ff45269c0da17,0.009375,0.003125,160.0,2.5,1,2,1.0,False,1.0,42.5,1427,826.0,False
31a9a2fd1e93e41632b729b43c0894c0e8e0c4e9,0.004484304932735426,0.002242152466367713,446.0,31.0,1,1,0.0,True,7.0,0.0,5092,3342.0,True
4fae76c146f2856063927c9a8d1c34bd86b30a58,0.017391304347826087,0.017391304347826087,115.0,1.0,1,1,0.0,False,1.0,29.0,47,10.0,True
e5c34d7c29e9ec6dc162210b90fc69ea11a4c331,0.0035419126328217238,0.0029515938606847697,1694.0,354.0,1,1,0.0,False,14.0,3.0,4765,3212.0,False
a19a15a2bacd12c758180da0cf51e0af5e0411c1,0.010131712259371834,0.02330293819655522,329.0,1.3333333333333333,1,3,1.56897626621223,False,0.333333333333333,0.0,1260,739.0,True
1bba280b790a9abf1f96048e3566a0fbaa854141,0.030534351145038167,0.0,65.5,687.0,2,2,0.811278124459133,True,13.5,18.0,1480,1.66426022112117,False
f31e399abe01c0e78f3b8289c562c2f279f04c2c,0.002442002442002442,0.0,819.0,70.25,1,2,1.0,True,8.0,0.5,5138,3362.0,False
558483dd20439d1bc74dec6ebed0b4632ef5a1ca,0.00025144581342720644,0.0,3977.0,701.0,1,1,0.0,True,20.0,0.0,1121,480.0,False
46f71866a1dde31d499f7875833210dcb7bf3d04,0.0025234318673395817,0.0,924.6666666666666,346.2222222222233,2,3,1.37878349348618,True,9.0,2.6666666666666696,505,0.93957954704196,False
620bb80eccda228573e0c8f821d766c16f89d2ea,0.0073475385745775165,0.0,680.5,801.0,2,2,0.468995593589281,True,13.5,0.0,5208,0.124999999992724,False
2b1fb0ff4b49dc6f511dd7aa9996e1e103c223d7,0.003336510962821735,0.0,1049.0,894.75,2,2,0.591672778582327,True,14.5,0.0,5259,0.124999999992724,False
34645c37d1e47b60cb20d3e3cd0e0376e8f92ae5,0.006834910620399579,0.0,634.0,380.11111111111,3,3,1.14011567851461,True,9.33333333333333,10.0,1544,0.8808879421237091,False
1bad5ed9f7e159f93ffa68d27dc1b9e8674b4f8a,0.000657030223390276,0.0,1522.0,233.0,1,1,0.0,True,12.0,3.0,5269,3415.0,False
abe1395cbc29b21856d06b4bb3857fa7ae95eb18,0.012455516014234875,0.0,281.0,709.75,2,2,0.985228136034252,True,13.5,57.5,5182,0.124999999992724,False
8f88670f721f4ab4206c9b2d5594eabf1b46cebe,0.013986013986013986,0.0,71.5,675.5,2,2,1.0,True,13.0,90.5,1473,1.66426022112117,False
25926d0946ff04243dab6876dcdd76b05c57e472,0.0022338049143708115,0.0,1343.0,425.0,1,1,0.0,True,14.0,2.0,1044,453.0,False
102e9119b8f9cad55ac84bb65cf0d620b3e17533,0.028368794326241134,0.0,70.5,674.0,2,2,1.0,True,13.0,6.0,35,1.67292145860847,False
45e6d912cca3de66a3af02e9df2c3484992d0a2e,0.0319634703196347,0.0,109.5,616.0,2,2,0.591672778582327,True,10.0,5.0,1281,1.66426022112117,False
61567e7b4676a7075979e005b54c3c1f7ff8d04b,0.004203888596952181,0.0005254860746190226,634.3333333333334,309.55555555555566,2,3,1.53049305675748,True,6.66666666666667,20.3333333333333,228,0.93957954704196,False
1b79d6ed4f19752369a0345ae8d611ec107746d5,0.009505703422053232,0.005703422053231939,263.0,690.0,2,2,0.5435644431995961,False,13.0,5.0,5039,0.124999999992724,True
57eb87b57cc7c69d99238ced08e50cc23b0127ba,0.04424778761061947,0.0,56.5,631.0,2,2,0.7219280948873621,True,11.0,43.0,279,0.93957954704196,False
29232a88d174d331a982e5abc01b0d441ed1c248,0.003391472868217054,0.0,1032.0,702.75,2,2,0.591672778582327,True,11.0,0.0,1318,1.66426022112117,False
db381eaa0823e2d36bec664722fd17714efeecc8,0.002909090909090909,0.002181818181818182,916.6666666666666,91.33333333333333,1,3,1.14883485428092,False,5.33333333333333,78.6666666666667,4933,3288.0,True
2ce932761afd9f0b0949dcd97d360927c3a2c007,0.01179245283018868,0.0,212.0,661.75,2,2,0.7219280948873621,True,13.0,7.0,4977,0.124999999992724,False
56b5c6f3024625b90f7a1deef1def7a7002b6e28,0.023696682464454975,0.0,105.5,673.75,2,2,0.7219280948873621,True,13.0,19.0,1448,1.66426022112117,False
ba59423b69b6d3c8c8372ee1ee40ffddf0f9d2ad,0.006134969325153374,0.0,326.0,702.5,2,2,0.811278124459133,True,13.0,16.5,1466,1.66426022112117,False
3448ca57f3714521b5b7fc88fac43e31d0adcafa,0.002061855670103093,0.0010309278350515464,485.0,733.25,2,2,0.91829583405449,True,13.5,1.5,33,1.67292145849206,False
079f1e81166579c5da0bdde76be7c9201d2e1711,0.055793991416309016,0.0,77.66666666666667,322.77777777777766,2,3,1.54858060652285,True,9.66666666666667,86.6666666666667,1584,1.66426022112117,False
a4895c551fb31bea90111a960f2c51634950536c,0.005105762217359592,0.0,685.5,826.5,2,2,0.8631205685666309,True,14.5,0.0,5374,0.124999999992724,False
62295f68c7b7b10cc7d41d72f0817e17133a9b36,0.015151515151515152,0.005050505050505051,198.0,25.0,1,1,0.0,False,6.0,15.0,19,6.0,False
df063449a88655018a94aabf494b3e604f1e4cd9,0.005037783375314861,0.007556675062972292,397.0,43.0,1,1,0.0,False,4.0,32.0,271,74.0,False
08b2bc5963a8732b5444f42ee421f15df9c838ea,0.00967741935483871,0.0,310.0,74.0,1,1,0.0,True,5.0,6.0,4591,3103.0,False
7bf14648ee6ed344acc0afe68e23d0b484826b24,0.0027816411682892906,0.0,1078.5,793.25,2,2,0.650022421648354,True,14.5,0.0,0,0.0,False
cc8d1602329c1ea1e63d57d58a1aca890f15454b,0.004032258064516129,0.012096774193548387,248.0,25.0,1,1,0.0,False,5.0,0.0,102,61.0,False
b5f172624af4083b3b7683060a595ca437daf4c7,0.0005198856251624642,0.0002599428125812321,1923.5,734.0,2,2,0.91829583405449,True,10.0,0.0,127,1.001266363812,True
38fdcd1986d5b8f5bfb9a78cd68b837342ec1d32,0.013944223107569721,0.0,251.0,603.0,2,2,0.8631205685666309,True,10.0,2.0,4582,0.124999999992724,False
cc6429e2722e764dce8cad77660732146ed596ab,0.032467532467532464,0.0,77.0,584.75,2,2,0.7219280948873621,True,10.0,1.5,133,1.001266363812,False
01d81d27651c9608fa1344ea1ca769ea8ec4e4d6,0.011583011583011582,0.0,129.5,580.5,2,2,0.91829583405449,True,9.5,92.5,4513,0.124999999992724,False
486f0792d43f03c059f4d2dc501db8b8183c4ea2,0.042134831460674156,0.0028089887640449437,356.0,2.0,1,1,0.0,False,1.0,3.0,1599,906.0,False
2548e5aca3a1ddc0c8b1e9ebe345d4be7d4a54c8,0.013179571663920923,0.0016474464579901153,607.0,48.0,1,1,0.0,True,6.0,0.0,325,94.0,True
7c920b0bb88dffca61602c849df777725cc3153c,0.012254901960784314,0.0,204.0,570.75,2,2,0.970950594454669,True,8.5,7.5,1212,1.66426022112117,False
61465c39a9ce602214975ca9d311f30fb2ce7e3d,0.006015037593984963,0.0,332.5,590.5,2,2,0.811278124459133,True,9.0,9.5,4496,0.124999999992724,False
7159ec10046fd4dce58ca9406ef096fdb965700d,0.0033068783068783067,0.003968253968253968,756.0,742.25,2,2,0.4394969869215129,True,13.5,0.0,1495,1.66426022112117,True
27da625fb2b67edd7615427c679db1b62695d82a,0.003367003367003367,0.0016835016835016834,594.0,197.0,1,1,0.0,False,12.0,5.0,1162,491.0,False
0d8da2ee3c9de7b890b5630c3e0c74b8c80e63dc,0.003389830508474576,0.003389830508474576,295.0,58.0,1,1,0.0,False,7.0,0.0,5347,3446.0,True
784738e6ae57bc6046ca2341ec1a1897008f2c92,0.0033222591362126247,0.0033222591362126247,301.0,12.0,1,1,0.0,False,3.0,20.0,199,53.0,True
93cfbc187133d90d88a28826ad5989a53bde3e2f,0.0022988505747126436,0.0022988505747126436,435.0,87.0,1,1,0.0,False,8.0,0.0,198,116.0,False
03b4c2794c4c0f5e11ec9a24b52b523d8746fbb5,0.005649717514124294,0.0014124293785310734,708.0,586.75,2,2,0.468995593589281,True,8.5,10.0,1200,1.66426022112117,True
4cdd75a5887f39cc6f2cb7971b06699d534663d4,0.0019258545979778526,0.0,2077.0,337.0,1,1,0.0,False,15.0,2.0,329,95.0,False
7a90c7466fc3a4c372eb1d864bdb8229fdba6391,0.017543859649122806,0.002770083102493075,361.0,256.0,2,3,0.530406077830604,True,5.66666666666667,18.6666666666667,104,0.93957954704196,True
a9b403e649aaa4de5e28d3bd4c562568d0ae3fbc,0.000847457627118644,0.001694915254237288,1180.0,163.0,1,1,0.0,False,10.0,14.0,386,212.0,False
f2be80c6170f469a42b0f01d91b4ad206b5c1cf3,0.012006861063464836,0.0017152658662092624,583.0,191.0,1,1,0.0,False,11.0,10.0,0,0.0,True
57e6888e6aa8cc726fadb4087fe0cb77853c12eb,0.006944444444444444,0.003472222222222222,288.0,16.0,1,1,0.0,False,6.0,0.0,4722,3187.0,True
4271d19a1580b717fa7f548b00b27fef54949898,0.006269592476489028,0.006269592476489028,159.5,101.5,1,2,1.0,False,6.5,0.0,174,41.0,False
e7ea389a32d85c2cfe5121256aa0a4823f25c2b3,0.0634441087613293,0.01812688821752266,110.33333333333333,322.22222222222234,3,3,1.42776550506024,False,7.66666666666667,23.0,4831,0.0185185185185185,False
30f5e561312ef7359d9a8ad0c3803e0ae150a4b7,0.003676470588235294,0.003676470588235294,272.0,58.0,1,1,0.0,False,6.0,18.0,4967,3299.0,False
dbc8bd85f23acd78de70e22b50c7168ca338dc2e,0.0041015625,0.0208984375,568.8888888888889,14.320987654321,1,9,3.0873773059235496,False,1.6666666666666698,97.7777777777778,4665,3151.0,True
317ab72a8cc067bd16db63d9e6c19390e96075f9,0.024752475247524754,0.024752475247524754,101.0,1.0,2,2,0.7219280948873621,False,1.0,2.0,4621,0.125000183703378,False
71afb93d9a7862705914cd0420cfda8f23c83797,0.0,0.1836734693877551,196.0,6.0,1,1,0.0,False,2.0,3.0,1344,793.0,False
54266ea705b20e12a6f03dab69fa5d6b05e160a7,0.05067567567567568,0.006756756756756757,98.66666666666667,311.3333333333333,3,3,1.3830999911893302,False,7.33333333333333,22.0,988,0.0496903872533275,False
6158c6428ea72311d7dc477df871aa99857d567a,0.011152416356877323,0.007434944237918215,403.5,6.75,1,2,0.836640741941167,False,2.5,1.5,1331,783.0,True
8c2404493a6efc109cd621c02a4de6ef1f1f46aa,0.009813542688910697,0.002944062806673209,509.5,761.0,2,2,0.3912435636292561,True,14.5,5.5,5235,0.124999999992724,True
59bf44dd94939cea513a74250f6002357d1f9f2c,0.009871668311944718,0.0029615004935834156,506.5,75.25,1,2,0.961236604722876,True,6.0,20.0,1131,485.0,True
4dc5d690f1483ed8e112c0d7834af1e46b982b05,0.00026881720430107527,0.00026881720430107527,3720.0,698.0,1,1,0.0,False,20.0,0.0,1113,478.0,False
843e92c96b0ce5a8418ba42bbef5a6c26750fe79,0.003067484662576687,0.003067484662576687,652.0,128.0,1,1,0.0,False,10.0,2.0,269,167.0,False
f3dc188e203b3db980ee81df05390968043cb601,0.001658374792703151,0.001658374792703151,603.0,88.0,1,1,0.0,False,9.0,0.0,5290,3425.0,False
2bc30e4ba50f8f21d357d88ae4cf70e15df270bd,0.0002687449610319806,0.0002687449610319806,3721.0,704.0,1,1,0.0,False,20.0,0.0,1127,483.0,False
bc575ae28f26ac7be239839ffbb191045cce8b8c,0.0005395198273536552,0.0002697599136768276,3707.0,624.0,1,1,0.0,False,18.0,0.0,840,370.0,True
551da4cfa5448d076edc529596c73f9180a60c6d,0.022151898734177215,0.006329113924050633,158.0,9.0,1,2,0.7642045065086199,True,3.0,45.5,851,376.0,True
0ab3d60fb78194ab2d7dd04ae590f871a9286c31,0.005649717514124294,0.011299435028248588,708.0,48.0,1,1,0.0,False,7.0,71.0,4557,3079.0,True
782536176e24fdb34635e024b48085343dada337,0.002881844380403458,0.002881844380403458,347.0,40.0,1,1,0.0,False,5.0,82.0,184,104.0,True
3e0b21c45aead137250c30bba1224d213debe73b,0.006024096385542169,0.006024096385542169,166.0,6.0,1,1,0.0,False,2.0,83.0,128,73.0,False
ba06e4128b4cc66edb3e8e3ea02ce5cb5eae211c,0.010830324909747292,0.007220216606498195,138.5,588.25,2,2,0.7219280948873621,False,9.0,36.5,4502,0.124999999992724,False
9d31ac14dfec10ede53cbd6fecfd9a08c39bfa45,0.0005724098454493417,0.0005724098454493417,1747.0,393.0,1,1,0.0,False,14.0,1.0,463,139.0,False
8261aa0837646c1d50bcb0fcd0809cde84fe63c5,0.0055248618784530384,0.0055248618784530384,181.0,31.0,1,1,0.0,False,4.0,1.0,115,67.0,False
afed8ccddf2f5f32eebfa04a697da15fd3e07d2d,0.0005941770647653001,0.0005941770647653001,1683.0,319.0,1,1,0.0,False,13.0,0.0,1151,686.0,False
08167d6ac784274a48ff8428f3ef4f6e92cd8ab0,0.008592200925313946,0.0019828155981493722,756.5,758.75,2,2,0.3372900666170139,True,14.0,0.0,5257,0.124999999992724,True
09ea746207a448d8ede85e7905f05e5f9535fb1f,0.001041124414367517,0.0015616866215512754,1921.0,359.0,1,1,0.0,False,14.0,2.0,4806,3238.0,False
994d2625b1eb40ded5da310f3080ce1a2d5d2ba3,0.0023734177215189874,0.0023734177215189874,1264.0,375.0,1,1,0.0,False,13.0,4.0,4420,2996.0,False
d0ab7519c95a16c6452337d8f748545f7c99f3f8,0.003179650238473768,0.003179650238473768,629.0,49.0,1,2,0.811278124459133,False,8.5,0.5,427,225.0,False
89428ae268d2be5371a50c77d0e21bb5e952db77,0.00046146746654360867,0.00046146746654360867,2167.0,392.0,1,1,0.0,False,14.0,1.0,360,200.0,True
abbb8601ee75174519b3b33776a37e1db20f3fd4,0.03169014084507042,0.03169014084507042,568.0,1.0,1,1,0.0,False,1.0,0.0,122,70.0,False
c3171085ac520d2119146cb81b67efd7d1b61961,0.001243008079552517,0.0,3218.0,309.0,1,1,0.0,False,14.0,1.0,308,85.0,False
8d1fc58276c9e79eaccb35720b804fa4cc048927,0.0,0.0005494505494505495,3640.0,687.0,1,1,0.0,False,20.0,3.0,319,188.0,False
