commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
83940b18ce70016de7400f6159ce2a2db5a0bbec,216.22022703449025,4.74601629149729,0.0219499181764351,15.0,0.0693737131152271,0.0,0.0,0.5,0.0,2.0,0.4285714285714285,6.6875,0.2222222222222222,False,15.0
2a3800f00f4c14dde97c42a54806ba3485f27183,621.347929277379,5.025418331356902,0.0080879296358183,18.0,0.0289692765548181,0.0,0.0,0.5454545454545454,0.0,5.0,0.3,6.793103448275862,0.0,False,19.0
c418b4456794b3ee7fdb7adfb60a91e36345fa20,9350.51732599394,5.748545751556325,0.005047533734059,258.0,0.0345556079573886,3.0,11.0,0.8604651162790697,0.0,5.0,0.3714285714285714,8.878151260504202,0.2710280373831775,False,28.0
d3dbe787f37eb9e17402e4a3d55a441ca43b2160,1940.7319559200337,4.980013844827717,0.0025660492834348,59.0,0.0304009009693614,0.0,0.0,1.0,0.0,4.0,0.4285714285714285,8.03448275862069,0.2142857142857142,False,20.0
14eefcb7bbd1cc93d4738998ca7343cd9cae8277,996.3638727105648,5.236478355368765,0.0052555883435668,39.0,0.0391423264814913,1.0,0.0,0.7692307692307693,0.0,0.0,0.4375,10.129032258064516,0.12,False,23.0
a5b3114d70d03f70b068b209fe393388f3c77991,160.47368752524045,4.725841621277539,0.0294493240241284,7.0,0.0436208583971063,0.0,0.0,1.0,0.0,1.0,0.125,7.2,0.0689655172413793,False,10.0
4243b95f4c1a0c6c6e9a6d78a789fae647d43b20,4763.387349026232,5.459284750485448,0.0077201159415184,114.0,0.0348597265356009,2.0,11.0,0.8478260869565217,0.0,1.0,0.6363636363636364,12.0,0.0465116279069767,False,21.0
b752ef66876a141035a42f30aad69e3166cad746,4699.039914867637,5.465472790937099,0.4064536459234778,162.0,0.1014337984185926,2.0,6.0,1.0,0.0,2.0,1.0,6.857142857142857,0.2727272727272727,False,17.0
bb94aa44de61bfb2ecd5bbd12b4eb390c2cf39c1,1816.9100658293407,5.45413688307036,0.0420380251848148,54.0,0.0576923076923076,1.0,0.0,1.0,0.0,1.0,0.5,12.325,0.0794701986754966,False,27.0
6e9802b440b0c706a035a25aafe40b28d25dfadc,112.0,4.133071514059368,0.0440788675473478,5.0,0.0533245885020449,0.0,0.0,1.0,0.0,1.0,1.0,7.6,0.0,False,13.0
efb2c56d3ab630ef571ee2abcab6f18e08c64c79,336.8853491063075,4.967514187114426,0.0147454147243039,12.0,0.0356204270438999,1.0,2.0,0.3333333333333333,0.0,1.0,0.4,5.545454545454546,0.0,False,25.0
49354f581f3b88316177492ef28823b50a5b33f7,140.1816079436383,4.7329266726526775,0.093299214202361,5.0,0.048076923076923,1.0,0.0,1.0,0.0,3.0,0.5,7.75,0.1818181818181818,False,19.0
9f2e2f238c4bcbb0170bb6a983ffa4e92f701488,5236.509821721317,5.281344725794144,0.0010085619822361,124.0,0.0236798944758284,3.0,8.0,0.6176470588235294,0.0,0.0,0.64,8.753623188405797,0.2106537530266344,False,37.0
5e0bb11d3428fa3459140a3e935af49006e7f2c1,78.13781191217038,4.549275070710713,0.0582211730707823,4.0,0.051191604961963,0.0,0.0,0.5,0.0,3.0,0.0,6.25,0.0,False,16.0
8f62ee9740c9cdd0e4e3ec5c6d906236fe35a003,1889.3218378824167,5.5378364882925375,0.3589898095464287,71.0,0.1,1.0,0.0,0.9047619047619048,0.0,4.0,0.6,7.611111111111111,0.6,False,36.0
13b9125927233fd5f2378d99f403bca6d35d6145,705.43278416306,5.0298174563843325,0.0071301158229438,27.0,0.0382743765333126,1.0,1.0,0.6666666666666666,0.0,1.0,0.4,7.242424242424242,0.0,False,16.0
22e4acc802904231d537ae18f479cfc729851d87,549.9042963160862,5.139672968464566,0.0851110238046609,28.0,0.0682554732826174,0.0,0.0,0.9166666666666666,0.0,3.0,0.375,8.25,0.0909090909090909,False,18.0
d0b60bd3cb4fe724fe5ed1670bb7d3e30842373a,741.0571633583419,5.274936730421965,0.0071181239332696,27.0,0.0364344362824059,0.0,0.0,0.8,0.0,0.0,0.3571428571428571,6.485714285714286,0.0,False,17.0
1f1211653589c98e259d043affc00c90a4c54eb7,315.0,4.802648350317136,0.0152465026994194,17.0,0.0539682539682539,0.0,0.0,0.8571428571428571,0.0,1.0,0.5,6.222222222222222,0.0,False,21.0
cbc63dbaad14fa22e8855bfdaa71c873e0796591,3402.0,5.520508820784819,0.0402480944048509,115.0,0.0393781576630485,1.0,2.0,1.0,0.0,5.0,1.0,6.702127659574468,0.0371900826446281,False,20.0
35f4aa227463ca95941b9045f9c554aa1696782f,6231.241711207449,4.9907707635098735,1.584962500721156,168.0,0.5,2.0,6.0,1.0,0.0,8.0,1.0,17.0,0.6,False,44.0
0b9d30faedd27dec9d03220635467fdb23de6b8b,224.63394040139863,3.895963308790592,0.0173436093487426,14.0,0.0623236184834018,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,9.0,0.0,False,12.0
6dc61adbe41c712fbce930e598b3556da54e0667,509.7849204561247,5.347635674064926,0.0104899840295004,22.0,0.0431554546186178,1.0,0.0,0.7777777777777778,0.0,0.0,0.7333333333333333,6.28,0.0222222222222222,False,15.0
777f0c15e73a8401a648c3cff93d20b3d3e4ee17,1126.5480697161631,5.18178412936756,0.0146902006912824,21.0,0.0238470908569237,0.0,0.0,0.8571428571428571,0.0,0.0,0.3571428571428571,10.393939393939394,0.0964912280701754,True,29.0
cb36d5a95fca6bc098890bde517ba76901adf43a,208.8931827904856,4.895285423987161,0.0234343953143602,3.0,0.0143614069158442,0.0,0.0,0.0,0.0,0.0,0.25,5.0625,0.0,True,19.0
d719b68d5a1076f963a7c11722b384d506221f5c,79.9544533632097,4.195816471537619,0.0524775831119406,4.0,0.0500284828642273,0.0,0.0,0.0,0.0,0.0,1.0,7.75,0.0,True,13.0
0d41fe80cd9218a44cd606f7bc0be61eaf696029,3508.3197127596272,5.602257193408943,0.2124895897197655,95.0,0.1194470782445805,3.0,2.0,1.0,0.0,9.0,1.0,11.903225806451612,0.2,False,34.0
2e39cc05713a052f738323dcb344b3615da7027a,413.594000115385,4.926458997427265,0.0119113405805037,16.0,0.0386852807234541,0.0,0.0,0.7692307692307693,0.0,2.0,0.2,9.0,0.0327868852459016,False,20.0
bc5083f85a72837d9cf5b32b82eecc6d0c06a35c,180.0850143339292,4.407375761853614,0.0244738618488325,11.0,0.0610822618455239,0.0,0.0,0.8888888888888888,0.0,0.0,0.6666666666666666,8.444444444444445,0.0,False,13.0
a5487e40b3065eea6c3beecb568d13e22fc2e494,292.2975823128256,5.046938143240402,0.0259769108457867,16.0,0.0593100493666473,1.0,0.0,0.8333333333333334,0.0,4.0,0.3333333333333333,9.083333333333334,0.1282051282051282,False,21.0
fd465ebf5380319b0ec9415ab832b01046e131ff,456.506188508102,4.350342008123283,0.0095296452000805,5.0,0.0109527540389767,0.0,0.0,1.0,0.0,1.0,0.8,10.272727272727272,0.3333333333333333,False,29.0
8fbeec0db8010461ddeae88d15c3a0b1e59a3c64,361.20986172877406,4.780283435865433,0.013234088939285,9.0,0.0249162632407803,0.0,0.0,0.6666666666666666,0.0,0.0,0.5714285714285714,9.307692307692308,0.0,False,14.0
1d4aaf7ca292c565f8c77ae5dc980ef6e8e246f1,288.44129532345625,4.258385512245924,0.0147634391513552,4.0,0.0138676398451006,1.0,0.0,1.0,0.0,1.0,0.5,4.590909090909091,0.0,False,8.0
226af6e29bc00fe4a33269351f20ddf5b6658fd2,44.97261104228487,4.337435460048129,0.096446155994143,5.0,0.1111787793530337,0.0,0.0,1.0,0.0,3.0,0.25,7.4,0.0,False,16.0
100c69233b75a9e484c546c450025c46c37d16fb,333.4050154002528,4.919667229957776,0.0247323894704015,17.0,0.0778339220317182,0.0,0.0,0.875,0.0,3.0,0.4166666666666667,9.272727272727272,0.1224489795918367,False,18.0
4b01c9374586423a96cc8ba1cdf707fe77880cf9,971.7054026788148,4.525051005969988,0.005551040225183,21.0,0.0216114883606768,1.0,0.0,0.9523809523809524,0.0,1.0,0.0,11.107142857142858,0.0612244897959183,False,22.0
4c650696fc89b4492b0f14fbbb4b59f5f03775dd,407.1739523509744,5.0078159718935,0.0685943452658042,14.0,0.0523018023095868,0.0,0.0,1.0,0.0,1.0,1.0,6.3478260869565215,0.0,False,18.0
bee2ef8da3c4a7a2a1925ac8fc5375a7dee702ae,4734.425177955227,5.624691368623162,0.0229686588823683,197.0,0.0416101200452561,3.0,2.0,1.0,0.0,2.0,0.5882352941176471,9.621848739495798,0.1893939393939394,False,31.0
