commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
fd700908a7d5e053b78367e0a5634125e5a4e947,671.7347217207789,5.087845476627063,0.0097472842462764,37.0,0.0649427495959799,0.0,0.0,0.8333333333333334,1.0,1.0,1.0,10.789473684210526,0.0833333333333333,False,26.0
45ced671788bc804ca01ce17872316152dfe6acd,851.6019420680523,5.096722938336729,0.0158098247474085,10.0,0.0300681217018779,1.0,0.0,0.625,1.0,0.0,0.5555555555555556,11.8,0.0263157894736842,False,27.0
0907f4c40f3beb7d3fb0fa84422d73c004bf7701,4.754887502163468,3.321928094887362,0.6986344247631282,1.0,0.2103099178571525,0.0,0.0,0.0,0.0,0.0,1.0,3.333333333333333,0.0,False,6.0
f5a09f4d1b2e912b2de25ffc669ca205d34ad0ce,239.72242562519568,4.624056315553489,0.0415209832941985,9.0,0.0875498450123978,0.0,0.0,0.6666666666666666,0.0,2.0,1.0,12.75,0.08,False,25.0
ae4cbca3286fcfe1c3fd91d1241d9b143cb29ef6,1031.235162377821,5.310297057775895,0.0051494530554324,32.0,0.0310307495006419,0.0,0.0,0.7142857142857143,0.0,3.0,0.4444444444444444,10.903225806451612,0.087719298245614,False,31.0
15768ce99fff886c8ce778fea9b77c5ae73134e3,456.5696936695919,4.957706810904979,0.0135750115749953,19.0,0.0416146762771114,1.0,0.0,1.0,0.0,2.0,0.5555555555555556,8.176470588235293,0.2195121951219512,False,24.0
9c8160bf79fe4f441a212631d6630366648eed8f,976.9160855892484,3.742672845398472,0.0038311098574459,52.0,0.0532287273871993,0.0,0.0,1.0,0.0,0.0,0.0,8.745454545454546,0.0,False,9.0
cd74359c982efe24d9e4247af61629c4d4538fbf,13638.392110452089,5.913181790236184,0.5210369792568113,329.0,0.125,0.0,0.0,0.5420560747663551,0.0,23.0,1.0,10.5,0.4,False,31.0
afadd36c2c23e12d9bb29374ea9eb66c32aa71f4,164.99896988958,4.2384327648143545,0.0256876316721903,6.0,0.0363638633866338,0.0,0.0,0.25,0.0,0.0,1.0,6.0,0.0,False,11.0
3a340034056f5da0ca00ed88e128b59cc28381d2,1032.3406331955107,5.292518243169214,0.0051267169701406,33.0,0.0319661930751012,2.0,0.0,0.6,0.0,1.0,0.5384615384615384,10.428571428571429,0.0886075949367088,False,30.0
ac5b2c4caec3e86f1100cfea9810ffa41a6afc04,250.94737505048093,4.722401424767586,0.0188182937710251,9.0,0.0358640930122881,1.0,0.0,0.0,0.0,2.0,0.0,5.342105263157895,0.0,False,15.0
c983325195f0022205b8d0956c84057de3d8b8b0,2648.049776793828,5.278649012197435,0.0252720647316025,64.0,0.0511730078658844,2.0,3.0,0.6842105263157895,0.0,0.0,0.7,12.716981132075473,0.1347826086956521,False,36.0
ee40819088fe3724ad7e7cad66d501d7db237102,3075.501830626761,5.246375368935616,0.0026268266995525,114.0,0.0418548262936914,0.0,0.0,0.7948717948717948,0.0,1.0,0.5862068965517241,5.896825396825397,0.02803738317757,False,24.0
efc79fbe12f77906ee2ab9266c387bfdc3b887b9,4555.611847827833,5.424264025997242,0.0011906773902573,122.0,0.0267801568867573,4.0,7.0,0.6666666666666666,0.0,4.0,0.3703703703703703,7.74468085106383,0.1711711711711711,False,25.0
69b52dfc96d04751a260d9aedb1e9a3a466d20c0,298.5550890997629,4.4867886827620485,0.0637708047943428,16.0,0.0619873212558066,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,6.222222222222222,0.2,False,14.0
387547b883ea3ec5bbcf852e67fe859cef29b812,36.0,4.000559961488396,0.1111266655968998,1.0,0.0277777777777777,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,12.333333333333334,0.3076923076923077,False,18.0
83c10649c5a72d1075b67e9cc7f2feddfe19b831,1110.0210649967348,5.078540291967819,0.1101801564025742,27.0,0.0752574989159953,1.0,0.0,1.0,1.0,1.0,0.75,7.3428571428571425,0.1,False,25.0
a28bc74ce45c50730f0ccb1511f120ceaa34b74f,180.0850143339292,4.36623739439073,0.0242454232548993,7.0,0.0388705302653334,0.0,0.0,0.8,0.0,1.0,0.6,5.071428571428571,0.0,False,8.0
fbc56e856904932af77dca6e5c6f240441b344e5,526.8708813938489,4.850650731586512,0.0092065264999158,17.0,0.0322659698995437,0.0,0.0,0.8333333333333334,0.0,4.0,0.2,7.391304347826087,0.0175438596491228,False,20.0
3dd778209c9341a2ffabcced703e31b9a1ae8705,1761.3994932228602,5.4321555621326585,0.0045533658292969,16.0,0.0090836860471241,0.0,3.0,0.6363636363636364,1.0,3.0,0.8333333333333334,6.911392405063292,0.0973451327433628,False,24.0
551b3d1eab2a0b78d3f259f1bf24f1f6f3ff7b06,367.213038547228,5.157601640204101,0.0140452573814063,8.0,0.021785718806853,0.0,0.0,0.8,0.0,4.0,0.1,6.217391304347826,0.0652173913043478,False,14.0
d391daaf24f0f1545e223d6d47d58ba8c592e850,684.9216825510696,4.834947146865568,0.0070591240867966,21.0,0.0306604397772648,0.0,0.0,0.7692307692307693,0.0,1.0,0.4285714285714285,11.833333333333334,0.0151515151515151,False,23.0
0071386d359fb92af8f4b0cc3d00b537184999a6,137.54887502163467,4.740519893176998,0.0344642578314898,2.0,0.0145402861323687,0.0,0.0,0.5,0.0,1.0,0.3333333333333333,7.25,0.0,False,24.0
ef29f7940e4fff0ef8830d8d2b6fb1e9b2f5a5bc,513.8337469662843,4.777474114310888,0.0590084345978871,20.0,0.0416666666666666,1.0,0.0,1.0,0.0,1.0,0.625,8.047619047619047,0.0192307692307692,False,16.0
cabc840a2959b09006c9985efaa7fc2cedb0e747,1430.5537676938295,5.524632507797032,0.0086491190158772,27.0,0.0441174039078743,1.0,0.0,0.7894736842105263,1.0,0.0,0.5833333333333334,7.37037037037037,0.2419354838709677,False,17.0
f358766f944714acb29a9df313db70dd4ff01f8e,2924.771156451538,5.672113794468641,0.0534041383113143,44.0,0.0875,2.0,0.0,1.0,0.0,1.0,1.0,9.944444444444445,0.3125,False,30.0
8adbb9ec424438b1c64639901d52d3683e2d315a,586.4973004910277,3.7997253150534975,0.0064786748581319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,False,13.0
1361d1c574390c9c1b5f12872b139a9155f294ac,204.035201795358,5.254879196562908,0.0257547675613025,14.0,0.0686156108201448,0.0,0.0,1.0,0.0,8.0,0.1538461538461538,4.84,0.1428571428571428,False,15.0
f0b6b6e3d36b117e94e8e901bf77d350551cfe57,668.3509966828985,5.102342845694246,0.0076342264334425,23.0,0.0344130555862886,0.0,0.0,0.7857142857142857,0.0,1.0,0.4166666666666667,6.421052631578948,0.0,False,15.0
bb35c8814e092b420157a0119dd31104df6093db,3544.5835075278487,5.536791449006883,0.0015620428852213,103.0,0.0290584210475652,1.0,0.0,0.9152542372881356,0.0,1.0,0.46875,7.81,0.0576131687242798,False,26.0
2ca18baa6144353f2b0991b1809e6cb634a5de97,446.2476224742121,4.644790551866853,0.0104085496884305,17.0,0.0380954410597053,1.0,0.0,0.7692307692307693,0.0,0.0,0.5,9.882352941176473,0.1851851851851851,False,22.0
1c97e8449c930203dd53624f11d3699388a6c66f,180.9424782422805,4.398027659815561,0.0243062198690936,5.0,0.0276330911821879,1.0,1.0,0.75,0.0,1.0,0.0,8.333333333333334,0.0,False,24.0
3d2415af4b7cd77eaeeaa100de95d6a0e92ac88d,1605.9615524757828,4.675250522778842,0.7539531690476383,43.0,0.0319399261834737,1.0,0.0,1.0,0.0,2.0,0.8571428571428571,6.067796610169491,0.0,False,16.0
0d8f73e52c87adf8e696926ce9015ff7bec498c2,1567.1274902938685,5.292372027131273,0.0033771164502633,52.0,0.0331817291969327,0.0,0.0,0.72,0.0,1.0,0.64,6.7936507936507935,0.0225563909774436,False,16.0
b9485529e775c7813c4fd2fb83af7a37474534ac,175.69269691115042,4.411584057167604,0.0251096609860715,9.0,0.0512258059568144,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,8.375,0.0,False,16.0
b39aa56fc140dae157d07c8ff48c755c6f831b24,1308.0,5.441124070894119,0.0050461715651645,45.0,0.0457691958151787,1.0,0.0,1.0,1.0,2.0,0.5833333333333334,7.833333333333333,0.0549450549450549,False,25.0
77d7eb8f1a6074aba2cc4a543d528c03ccc95035,135.93368043019473,4.384764369649505,0.0904773029399795,7.0,0.0514956997989521,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,12.333333333333334,0.0833333333333333,False,28.0
524dd05c6a121bfb3640786e058e70a712a2d614,858.8658852068289,5.228332299964456,0.0266882213785649,17.0,0.02461299985913,0.0,0.0,0.75,0.0,1.0,0.75,10.28,0.0131578947368421,False,31.0
6924f0fa92f8c812182f3b9977b7dba1d16ac8ea,1475.0846950734422,4.831642537707244,0.0122738340412435,50.0,0.0564160343883706,1.0,0.0,0.9736842105263158,0.0,1.0,0.5,8.674418604651162,0.2711864406779661,False,19.0
165698d2983cf449ec3f09565fb7a5f87c4b5889,569.7958382200379,4.667411438374542,0.0081913750949022,21.0,0.0368553060436542,1.0,0.0,0.5714285714285714,0.0,0.0,0.25,10.6,0.0,False,16.0
8af208fa30427554369fa4cc7af135a2bc0684be,272.4807970712781,4.919203165598077,0.0354112548212849,8.0,0.0293598671392145,0.0,0.0,0.75,0.0,1.0,0.5714285714285714,7.8125,0.3684210526315789,False,35.0
0410f0e596390ee28a1f1535e63030442c557988,243.00301253822127,4.796488919108249,0.0202523072403795,14.0,0.0591124687551716,0.0,0.0,0.7,0.0,2.0,0.5555555555555556,11.5,0.09375,False,28.0
dd11f19c1a340b1478a14fcb4270edf11d00b0f9,2425.9308005386897,3.741442683063819,0.0015422709840828,83.0,0.0342136717096668,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,19.375,0.0,False,22.0
c85175b7ebaf24c0c1cd3519b4c9889ca7efb071,423.2466083648286,5.227583636677919,0.0123511530473313,17.0,0.0401657087476207,1.0,0.0,1.0,0.0,1.0,0.4,8.736842105263158,0.0384615384615384,False,21.0
0e7fc0a2a1b5f81a4fdc7012d9ee47cdd1c2c912,223.47971260168305,4.357373034784199,0.0345909837644267,6.0,0.0324701949471225,0.0,0.0,0.5,0.0,1.0,0.0,9.77777777777778,0.0,False,20.0
adc7b234708cb53a026fcf488fa2aaa03bac02fc,1475.0846950734422,4.831642537707244,0.0032755017754873,50.0,0.0338963587426487,1.0,0.0,0.9736842105263158,0.0,1.0,0.3076923076923077,8.674418604651162,0.2049180327868852,False,19.0
7ec45544f4f0c0c7dc84b782825f6f876e1b86fb,315.76876468329215,4.306962504677683,0.0136396090632886,16.0,0.0506699895287223,0.0,0.0,0.9090909090909092,0.0,1.0,0.5,6.6875,0.0,False,10.0
691c584ccc5f64e33c2ac34509196015c17ed928,369.87118895965546,4.672613857794118,0.0126330841581278,15.0,0.0405546591563155,0.0,0.0,0.9166666666666666,0.0,1.0,0.375,8.6,0.0217391304347826,False,18.0
e6e475c068d41723d69a1b37c906f3b3fc309a8a,145.94737505048093,4.777945141012294,0.0435118383405866,7.0,0.0637476696351468,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,6.75,0.0,False,15.0
bc0f87d60f9619e082a006a5588f3f82515032e3,4797.277523189415,5.48875260164618,0.0011441390611892,117.0,0.0243888329233481,2.0,4.0,0.7575757575757576,0.0,0.0,0.3103448275862069,7.358490566037735,0.152112676056338,False,27.0
e6f6f407ef4f0c3555fd80fe5ba328739d94e3f0,589.3307205079892,4.8624009277327085,0.0082507168870162,21.0,0.0356336421456164,0.0,0.0,0.8,0.0,0.0,0.5,6.777777777777778,0.0178571428571428,False,18.0
7ae2b0af43f914f7af4975da76db3ea6acc0e43d,227.5489532989615,4.5225257686258304,0.0986176510703898,8.0,0.0501716659439968,1.0,0.0,0.8333333333333334,0.0,2.0,0.5,10.0,0.2580645161290322,False,19.0
0331e7bf307ba87b36d4303ae6dc3df49ce79a21,1161.1940281781483,5.472015176087887,0.0047124038216706,23.0,0.0198071979719752,1.0,0.0,0.55,0.0,0.0,0.4375,8.944444444444445,0.0769230769230769,False,27.0
369ffd4e629bbfbab2c10c557e445c62eccae990,272.04693572714405,4.735065417743267,0.0174053253167034,13.0,0.0477858718211722,2.0,0.0,0.6666666666666666,0.0,0.0,0.1666666666666666,12.090909090909092,0.119047619047619,False,29.0
9b0a8ac6943bcaf1fcaf287cade11ebf6c0c9772,8.0,4.103909910282363,0.6986344247631282,1.0,0.2103099178571525,0.0,0.0,0.0,0.0,0.0,1.0,8.666666666666666,0.5714285714285714,False,22.0
4b5e89fa8246c36322b6f66af10379f6941091c6,167.37179237410948,4.471091357707501,0.0267135297667943,8.0,0.0477977793421629,0.0,0.0,0.8333333333333334,0.0,1.0,0.2,7.5,0.0,False,12.0
d099dd6973f78197037611d6b4619e6ddca5d30c,423.2486508667636,5.023607107486912,0.0118691627184142,3.0,0.007088032044181,0.0,1.0,0.9,0.0,1.0,0.0,6.206896551724138,0.0,False,18.0
9267b90bb8f8909618cf0918ce9d6a76a7b9f83f,836.276386366227,4.946163957685917,0.0059145086939234,23.0,0.0275028691171577,1.0,0.0,0.5625,0.0,0.0,0.2857142857142857,9.107142857142858,0.04,False,19.0
3161c3cded1e3b6cd657d86cfec30a7f124ff1be,1502.2111303080774,5.378272638467906,0.0035802375111978,43.0,0.0286244717087014,1.0,0.0,0.7857142857142857,0.0,2.0,0.2222222222222222,11.72222222222222,0.0616438356164383,False,29.0
7c5a04bc644486250acfccfa7f76857a0d37e073,1812.430497287567,5.4488432852284046,0.0232735899200179,40.0,0.0445745566449663,1.0,0.0,0.9,0.0,5.0,0.6,9.0,0.1347517730496454,False,35.0
d64fefb9d3459ca7b0cdb7183514e46c2d995b1d,8.0,3.734521664779752,0.466815208097469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,False,8.0
c2bfd69626523b0d35bae08b4aa39dbec46a8724,361.89475010096186,4.73742896900299,0.3020671142513256,10.0,0.1526602230462952,0.0,0.0,1.0,0.0,2.0,1.0,11.75,0.25,False,19.0
1c04c8b454c5906bec83c0096e5157dec5ab4f85,2113.5494620452464,4.977757913856047,0.0852933436125603,57.0,0.0602059991327962,1.0,1.0,1.0,0.0,3.0,0.4615384615384615,10.137931034482758,0.0,False,28.0
00417376c829c8a01cfc6ccbe5d328f01e23bf45,2515.4556752754816,5.455432977486561,0.002168765298116,91.0,0.0361763480447867,2.0,1.0,0.975,0.0,0.0,0.4137931034482758,7.208791208791209,0.0995260663507109,False,27.0
eda676b543d80319105e8e75cf1cf34e65ac8c81,1114.0819927054656,4.933545618530292,0.004428350562017,45.0,0.0403920001352152,0.0,0.0,0.8333333333333334,0.0,1.0,0.4166666666666667,6.448979591836735,0.0105263157894736,False,14.0
70a8a92da3cf39b0ed1cf18effd8fae1478cb2bd,221.65453584679364,3.9972575778349646,0.0180337278574702,4.0,0.0180461003638778,0.0,0.0,0.5454545454545454,0.0,0.0,1.0,10.571428571428571,0.0526315789473684,False,18.0
888e8ed2a380ed8d5dbc71d7b28c0bba866c5be3,70.30835464468075,4.291127939003701,0.0775807440686846,4.0,0.0743847855069679,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,7.0,0.0,False,11.0
19680d6dbabe843f4db009c0aa5380178e62d5ef,307.16017124398627,4.608104576461113,0.0150022854779591,15.0,0.0488344564311531,0.0,0.0,0.7272727272727273,0.0,1.0,0.2857142857142857,6.666666666666667,0.2272727272727272,False,12.0
ed43dfe1c7e9b7db3f6ef33a38dad9b28c41190c,3221.307734704152,5.738175458501026,0.0017813186230802,32.0,0.0099338537747431,2.0,2.0,0.5813953488372093,0.0,0.0,0.1363636363636363,8.198198198198199,0.1089494163424124,False,33.0
7326485ba5854b2596ff9b3d54b727ad841a6fff,1759.5228834506995,5.654718776662141,0.1794273690498557,41.0,0.125,1.0,2.0,0.75,1.0,11.0,1.0,9.875,0.238095238095238,False,28.0
c049edb0bd43a5fe2dd518980521a701b9ae596f,4673.114880295621,5.112655104200303,0.0010940572263177,97.0,0.0207570330464171,1.0,0.0,0.5128205128205128,0.0,1.0,0.3684210526315789,9.544776119402986,0.1590296495956873,False,27.0
c38976319154e13a320ab1b161d2caa8b7b82d35,515.4951516966993,5.029692804278163,0.0097570128210196,27.0,0.0523768262633164,1.0,0.0,0.5625,0.0,0.0,0.1111111111111111,8.44,0.0422535211267605,False,19.0
50d14032c3b43433aa39a59ff7170ac547058a37,3619.621204555001,5.522582256004036,0.0213319866177773,133.0,0.0367441763885763,2.0,10.0,0.71875,0.0,4.0,0.5,10.3,0.002906976744186,False,25.0
414410bea39a7d8bdc46b1b63c5f506ec96d653e,246.1243780580604,4.356682678300535,0.0177011424576268,13.0,0.0528188231599444,0.0,0.0,0.8888888888888888,0.0,1.0,0.0,7.214285714285714,0.0,False,14.0
3b8c8f05c2466ca1ff6a93feaa502ab8950c2e2b,1568.008600147312,5.351148397670381,0.039541728760001,44.0,0.0599869441525301,1.0,0.0,1.0,0.0,2.0,0.6,10.75,0.25,False,32.0
d254da4ba7e22f3ba6931e24c0e9a4ed7139db09,2067.89733000568,5.260277315188555,0.0109491029025121,59.0,0.0285313971558916,2.0,1.0,0.5714285714285714,0.0,0.0,0.4285714285714285,13.48076923076923,0.0773195876288659,False,33.0
5085e46810534f4e536b1c3f2e85466ea2f2a5a9,1122.2265002346878,5.344541314856702,0.0133988161641981,34.0,0.0493150684931506,2.0,0.0,0.875,0.0,4.0,0.5714285714285714,10.125,0.1408450704225352,False,37.0
5887ae4d7a318089bb8b19e56cbecc782be1ba76,799.9293628007221,5.11412088517816,0.0109456069061178,30.0,0.043307139187903,2.0,0.0,0.9090909090909092,0.0,1.0,0.3846153846153846,9.615384615384617,0.2717391304347826,False,28.0
653c0b28d340a37893741b0d381a63330732fd10,364.17909420309263,5.052310942877995,0.0138731492919262,11.0,0.0302049188849528,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,6.086956521739131,0.048780487804878,False,15.0
591b365638309a57e52a06a67328c7d4f6c5b3b8,4304.124806928016,5.342637765271482,0.0012412831887848,148.0,0.0343856199898701,1.0,0.0,0.86,0.0,1.0,0.6440677966101694,9.9,0.0601503759398496,False,33.0
0687b03822c2b2aac28bd9f1b718fcb46996127f,972.6409233603134,5.024716872081736,0.0051660553770677,25.0,0.0257032162636434,0.0,0.0,0.4347826086956521,0.0,7.0,0.1818181818181818,7.255813953488372,0.0112359550561797,False,33.0
23781f3bfb4ece965bda8d67aec13609271e7de9,957.6738726477034,5.345343525686772,0.8668823590488502,22.0,0.0229723297547797,0.0,0.0,0.6923076923076923,0.0,2.0,0.1666666666666666,9.418604651162791,0.4285714285714285,False,31.0
8033bc46df9087971e72187ff75557749cee3f7b,412.39612135735945,5.373365587568609,0.0130296220291372,12.0,0.0290982368129536,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,5.913043478260869,0.1081081081081081,False,15.0
c32e4e086abe4ef2143bc2ad0aa2b49918e04453,2651.600471579619,4.597883315151772,0.0017340030537906,64.0,0.024136366200702,0.0,0.0,1.0,0.0,1.0,0.0,7.731343283582089,0.3212435233160621,False,9.0
9ba0030e85d29ca48ad3b894fb7d4e68f424351b,706.7839861649486,3.744285376847024,0.0052976375386824,27.0,0.0382012050761132,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,False,13.0
857c5259afd8583cef31ee03a07f8d1d637b9661,1484.8179384735745,4.754910824894029,0.2777187238922508,52.0,0.1289509357448472,0.0,0.0,1.0,0.0,1.0,0.75,9.75,0.1538461538461538,False,22.0
f8f78d6a7ca5f1352c5401527d22de77de33465f,294.80302513413505,4.671228737357905,0.0969754050913696,9.0,0.0694684605378418,1.0,0.0,1.0,0.0,1.0,0.5,11.0,0.0714285714285714,False,22.0
5d6257c7ac0c7b97f2c83a70546316e79d7601e6,878.6971492691358,5.27160863261032,0.0059993464608312,23.0,0.0261751162151037,2.0,0.0,0.8571428571428571,0.0,0.0,0.5714285714285714,8.514285714285714,0.0,False,21.0
c3bf803132c9d048f9f5236339eb71ed24d28625,921.5966222380292,5.232176363611084,0.104829918738356,21.0,0.0722662065794719,1.0,1.0,1.0,0.0,1.0,0.7,8.846153846153847,0.1818181818181818,False,30.0
68f704edf87e34754ded1ea5a1bf7faa32c98c61,129.26767504471167,4.106263405471176,0.0317655856659515,5.0,0.0386794300916341,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,4.666666666666667,0.0666666666666666,False,8.0
c982177761dfb3fed83c304a0c6f1b8056f69a91,686.9503875887021,4.828838209068766,0.0100528475276343,22.0,0.0487397554734465,1.0,0.0,0.7857142857142857,0.0,3.0,0.5555555555555556,9.384615384615383,0.1232876712328767,False,31.0
ee5d9fd8beb3d6bf29ee2e932d4c1fe374e6dffc,361.20986172877406,4.414881514857561,0.0122224833334495,14.0,0.0387586317078805,0.0,0.0,0.6875,0.0,1.0,0.2,8.75,0.0,False,16.0
6ea3b5cbcdfb97ca07e290924068f692a52679fd,4555.611847827833,5.424264025997242,0.0011906773902573,122.0,0.0267801568867573,4.0,7.0,0.6666666666666666,0.0,4.0,0.3703703703703703,7.74468085106383,0.1711711711711711,False,25.0
6a5b42f5d9fd0523c9203389cfcce4829ddc0df1,166.9080620655929,4.185649421655457,0.025077574862804,11.0,0.0659045456754337,0.0,0.0,1.0,0.0,1.0,0.6,6.8,0.0,False,13.0
fe11163627df0246275a022a9bf3337e19f42649,1211.2574919559156,5.678386297076085,0.004688009225773,23.0,0.0189885306408797,2.0,0.0,0.5,0.0,1.0,0.2857142857142857,8.391304347826088,0.176,False,28.0
a6d87acfdda20c4f96eed1a448abb3e667e3c614,1035.8797503894243,4.903828866307327,0.004733975024093,16.0,0.0154458082552391,0.0,0.0,0.64,0.0,0.0,0.25,8.64864864864865,0.0439560439560439,False,31.0
ada2bdefe2fe662c0bad26e623f39474876dd873,3421.2514639869737,5.577829825237378,0.0016303478080904,92.0,0.0268907447957032,2.0,2.0,0.7796610169491526,0.0,1.0,0.46875,6.693548387096774,0.1358024691358024,False,24.0
1727df6a334b3cc879ca7bc9dd76e6f52f1e027a,3132.3340719983435,5.703904398070834,0.0018209757538511,42.0,0.0134085314767224,1.0,6.0,0.6382978723404256,0.0,5.0,0.3181818181818182,7.435897435897436,0.010948905109489,False,32.0
51dc6aac3e95c3d40788f4098bb1189483fc6520,388.4183471906009,4.929963385311283,0.0126924060641556,6.0,0.0154472620652384,0.0,0.0,0.5,0.0,0.0,0.25,6.107142857142857,0.0638297872340425,False,16.0
e962ed69f4125949c07c8155b93ac9d97b259497,382.5744501067311,4.756960715294185,0.0129620666294868,17.0,0.0444357954255892,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,10.153846153846152,0.2631578947368421,False,26.0
bdb5ded04b9c41f4dd552c63ba280ff09c769c84,114.4489595550095,4.188177628869049,0.0365942831210799,4.0,0.0349500774454608,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,4.384615384615385,0.0,False,10.0
ca2f6683b88803597644ad862df67ac5aeeafb42,10943.49418500352,5.991493019485994,0.0005474935992287,229.0,0.0209256747551263,1.0,3.0,0.608,0.0,9.0,0.45,8.156028368794326,0.0573663624511082,False,28.0
7501025d815a61ef881d86fa326bc6e17064ec0e,10682.254841390204,6.013831260202089,0.0005629739553582,183.0,0.0171312145906625,1.0,3.0,0.6,0.0,10.0,0.4385964912280701,7.314569536423841,0.0703012912482066,False,27.0
5f06f578e57001e964d823daebc3bc67b1a27675,953.2108035232258,5.399566849044725,0.005664609369813,20.0,0.0209817177124689,1.0,0.0,0.7,0.0,0.0,0.4285714285714285,6.837209302325581,0.0119047619047619,False,23.0
cfb5f056e7dda87c5637eeceaefebec289cb9edd,294.80302513413505,4.974541611981928,0.0389864803629674,18.0,0.0621747601293069,1.0,0.0,1.0,0.0,3.0,0.6666666666666666,11.4,0.1777777777777777,False,32.0
756f3e6e448366de300b63b476a3f7a566101585,401.81640034635626,5.386660845526909,0.0430038831669916,23.0,0.0671474906390768,0.0,0.0,1.0,0.0,4.0,0.6,7.333333333333333,0.25,False,20.0
38de90c867f971f05eaf80d4faa98f56d4794472,300.0,4.819494669640537,0.0249345572153817,14.0,0.0466666666666666,1.0,0.0,0.8888888888888888,0.0,0.0,0.7142857142857143,11.333333333333334,0.125,False,26.0
650bfc790662b64fc9b5fc6e0ca5dff40dd14094,1778.2524048542489,5.420953140675959,0.044732696895151,49.0,0.0342992542368192,1.0,0.0,0.875,0.0,3.0,0.4444444444444444,8.736842105263158,0.08,False,28.0
0147c4e1cb75f33ad1378b9b1b9e7ceb20abe7bd,348.83654644490844,4.759067174670245,0.0167505240537443,10.0,0.0286667211389196,1.0,1.0,0.7777777777777778,0.0,0.0,0.3333333333333333,7.066666666666666,0.025,False,18.0
40d7fcdc6cd37dba5f37c467c82dd006608bf543,97.67226489021296,3.996439344671016,0.040916828837369,4.0,0.0409532839695704,0.0,0.0,0.6,0.0,0.0,1.0,8.0,0.1,False,12.0
785bf106568963b2cd52706cb3654f8de76f4e89,995.59553787428,5.186047326116209,0.0671098521606025,38.0,0.0495619848576523,0.0,0.0,1.0,1.0,2.0,1.0,10.5,0.0952380952380952,False,28.0
e1b880030aae7ef9cfa6a812d17a97cf8055dfd5,269.2118756352258,4.901669374631975,0.3589898095464287,11.0,0.1,0.0,0.0,0.5,0.0,2.0,0.4444444444444444,7.0,0.1515151515151515,False,13.0
a851cd9468bba159636a1187348a3139a13aaaa4,2454.833136296201,5.371027113652486,0.2331996824549152,91.0,0.0644754678724236,1.0,3.0,0.9166666666666666,0.0,4.0,0.4444444444444444,6.041666666666667,0.1111111111111111,False,25.0
fc8a98e6d81589d2641970dfec0a0609199c615b,1681.179482190814,5.285705882211871,0.0097750898698971,55.0,0.035258546512706,2.0,1.0,0.8461538461538461,0.0,2.0,0.5,10.5625,0.2037037037037037,False,33.0
3dbf815ca7fab42d9b66e395d14acdb2ee3569f7,1463.4534403585162,4.666645499775576,0.7539531690476383,40.0,0.0323615696044967,1.0,0.0,1.0,0.0,2.0,0.8461538461538461,6.072727272727272,0.0,False,16.0
8fc14ec004cc87d731f4d089f5b5c44c91831e40,292.57485892279027,5.10576985611863,0.0174511572009884,9.0,0.0307613580781904,1.0,0.0,0.8571428571428571,0.0,1.0,0.375,8.0,0.0,False,19.0
5e01febcd3936860862dc3227835d98f95fdab29,1442.7286933763305,5.244611364269059,0.0125524739622717,43.0,0.0545260729963828,1.0,0.0,0.75,0.0,2.0,0.4666666666666667,8.875,0.2131147540983606,False,35.0
178e91390e58786791bbd12c6a2f460ae240fa73,3691.865670870906,5.6768378907018775,0.0164771583197266,156.0,0.074626099884796,1.0,2.0,1.0,0.0,4.0,0.4186046511627907,8.588235294117647,0.0476190476190476,False,22.0
fd370b9a40a61c4c0219cc61fb9016e763a5f6c3,1395.3592925874193,5.426786067501565,0.0038891675400954,46.0,0.0329664196485924,3.0,1.0,0.6896551724137931,0.0,1.0,0.3043478260869565,8.211538461538462,0.0075187969924812,False,20.0
03d0282df3daeda0de324720e596e95cd7831e40,2353.097397752272,5.53267607285999,0.0846414910511302,78.0,0.0547406835990814,4.0,3.0,1.0,1.0,4.0,1.0,12.826086956521738,0.2105263157894736,False,31.0
7aad6a4849caa023e4a9270bc142855733e3e002,1672.7312165052736,5.570618224398272,0.0544615105770545,48.0,0.0349033670195202,0.0,0.0,0.8125,0.0,15.0,0.5,13.25,0.4117647058823529,False,23.0
7fa7f425ff23ac2246f94e6816480123163b0507,2366.206575455627,5.645132885479465,0.0214900668559373,95.0,0.0446836200894882,3.0,0.0,1.0,0.0,6.0,1.0,8.793103448275861,0.138755980861244,False,24.0
