commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
c86d97f4c442f5ed5065e7d44023a550101cea1a,groovy,False,2010-05-26 14:21:55,groovy,,4,4,1,1,1,0.0,29.0,1.0,595.0,1541,845.3333333333528,1353.0,done,15275.0
d2809f381e37ac25b826d896f4f98f02d639fcea,groovy,False,2010-05-27 17:09:32,groovy,,2,1,1,1,1,0.0,2.0,412.0,4.0,1547,851.3333333333528,1358.0,done,36.0
936e6317b39116ce6fea4ccac373737ccc3d0fac,groovy,False,2010-05-29 19:36:15,groovy,,5,5,1,1,1,0.0,8.0,65.0,24.0,1553,849.00000000002,1363.0,done,110.0
a75c4a0cc919231f48a8545aec84148541bad710,groovy,False,2010-05-31 04:03:42,groovy,,42,42,1,1,1,0.0,16.0,86.0,154.0,1556,846.166666666687,1366.0,done,1385.0
bd2b15c843646b31d5dcfd9db03c615db13e4564,groovy,False,2010-05-31 04:07:05,groovy,,4,4,1,1,1,0.0,16.0,0.0,155.0,1557,847.166666666687,1367.0,done,1385.0
3d0bc9392ec174ab63df89f5da541ae6a1ff48f6,groovy,True,2010-05-31 16:12:19,groovy,3362.0,3,4,1,1,1,0.0,4.0,81.0,9.0,1558,847.3333333333542,1368.0,done,324.0
2472e7e04d27d1fe63e57a15027371ddb589ab4b,groovy,False,2010-06-02 16:12:24,groovy,,83,94,1,1,1,0.0,6.0,71.0,42.0,1564,850.0833333333542,1374.0,done,443.0
fc4cfdd7d63393b2eaf095579398427b44ede3ed,groovy,False,2010-06-04 12:25:21,groovy,,22,21,1,1,1,0.0,14.0,1.0,44.0,1570,856.00000000002,1380.0,done,246.0
45eeb1a3bcc32c77bf23c22fffc3b5fbc079c8a4,groovy,False,2010-06-04 17:18:49,groovy,,45,77,1,1,1,0.0,16.0,101.0,78.0,1572,858.00000000002,1382.0,done,1023.0
186db05596209d7af39a58bf528e420b96187367,groovy,False,2010-06-05 20:13:00,groovy,,494,494,1,1,1,0.0,7.0,59.0,64.0,1577,862.00000000002,1387.0,done,1451.0
ad1c289b7f4cb3bf224eee02594ef386898c1224,groovy,False,2010-06-06 19:24:48,groovy,,134,393,11,1,1,2.1979415462785,0.454545454545455,975.0,3.09090909090909,1578,862.8333333333542,1388.0,done,662.0
f583d878260e49ed5d52f50492a4bbfe0cfbb736,groovy,False,2010-06-07 23:11:49,groovy,,37,5,3,2,1,1.05100853887027,3.0,74.0,19.0,222,189.0,218.0,done,639.0
2c7c1bdfa1fca8a77ca82a3b0eeadd2c8bfa0c6f,groovy,False,2010-06-09 18:52:29,groovy,,45,1,2,2,1,0.258018668664815,6.0,12.0,97.5,344,111.92380952381,300.0,done,3469.0
5fade3fd31cf72f3fc84f53e28efb50e543ec58c,groovy,False,2010-06-22 11:35:24,groovy,,17,10,1,1,1,0.0,29.0,3.0,601.0,1587,856.3333333333528,1396.0,done,14777.0
1ef2f88a39b9138e634445041bd4bef34054cd4d,groovy,False,2010-06-22 11:45:50,groovy,,90,81,1,1,1,0.0,29.0,0.0,602.0,1588,857.3333333333528,1397.0,done,14784.0
a495888a811d7b53dd8bd02831986d3ce53a4bc6,groovy,False,2010-06-24 14:24:59,groovy,,43,14,3,2,1,1.58103096275637,2.6666666666666696,329.33333333333303,16.3333333333333,1593,862.00000000002,1402.0,done,871.0
70b431f8bfd2b4f7effdc226546634b898cef614,groovy,True,2010-06-26 21:49:25,groovy,3978.0,32,6,2,1,1,0.86804039861664,2.0,0.0,9.0,1598,864.666666666687,1407.0,done,211.0
3a0ae7890cf1c1420778180cadec957471556f19,groovy,True,2010-06-27 07:15:15,groovy,3977.0,26,7,3,2,1,1.4818631251361103,1.6666666666666698,0.333333333333333,9.33333333333333,1600,866.666666666687,1409.0,done,216.0
76693e4502f2ee05aa8b5a5c3d43b5f817cd1a3f,groovy,True,2010-06-30 17:14:20,groovy,1673.0,63,13,3,3,1,1.4535820536439898,3.3333333333333304,0.0,46.6666666666667,1605,870.5833333333528,1414.0,done,1414.0
a3f1e376e213ca25a58774719efa6075b2a17ca3,groovy,False,2010-06-30 21:18:30,groovy,,21,18,2,2,1,0.999525689293649,5.0,0.0,71.0,1606,871.5833333333528,1415.0,done,1435.0
e87951832bfb55dd65c32f3f64f1c953f9fb5c25,groovy,False,2010-07-01 20:45:00,groovy,,2,2,1,1,1,0.0,9.0,0.0,118.0,277,138.0,273.0,done,1436.0
72b80f7f857e2b4aeb168b1c126bff6ce5aa8341,groovy,False,2010-07-01 22:17:25,groovy,,41,0,2,2,1,0.3776463213737,0.5,63.5,2.5,236,201.5,232.0,done,264.0
bdb105eb0b1ce0229d21d574136bf3a6fb8d2821,groovy,False,2010-07-10 10:34:32,groovy,,8,26,1,1,1,0.0,29.0,0.0,608.0,1616,876.750000000021,1425.0,done,15243.0
123a5abe23f5f47f922b139d87167639b42e995e,groovy,False,2010-07-12 08:16:47,groovy,,1,2,1,1,1,0.0,8.0,77.0,40.0,1618,878.0833333333542,1427.0,done,508.0
87f5706dbbe6b1a08982d26f4535b9470405c1ca,groovy,True,2010-07-13 07:45:25,groovy,1640.0,164,8,5,3,1,1.17926103526519,3.6,444.6,38.4,1619,876.750000000021,1428.0,done,1235.0
64c5a1cdded6417f2259fb1920bd57ef45b43a27,groovy,True,2010-07-17 09:11:14,groovy,1484.0,20,10,3,1,1,1.36096404744368,0.333333333333333,0.0,1.33333333333333,1623,879.250000000021,1432.0,done,568.0
cd9db4bfcaa62ba6ac839a2a9d77c740758b194f,groovy,True,2010-07-17 19:07:31,groovy,407.0,11,33,2,2,1,0.845350936622437,4.0,209.5,25.0,1624,880.250000000021,1433.0,done,534.0
243df8bd4a0eb74b46c9e21d4e854715cf58e4c3,groovy,True,2010-07-21 21:20:01,groovy,99.0,3,7,1,1,1,0.0,9.0,43.0,48.0,349,112.678571428572,305.0,done,580.0
45bcc3ef7029b69f7f84d6c6895644dee0f324b3,groovy,False,2010-07-22 07:17:21,groovy,,10,11,1,1,1,0.0,15.0,27.0,156.0,1638,893.416666666687,1442.0,done,1184.0
baa6156bfbb3b517c6d81139f8bca9a2a7eb17e3,groovy,True,2010-07-22 08:22:22,groovy,5.0,62,26,2,1,1,0.92568598698213,4.5,22.0,28.5,351,114.678571428572,307.0,done,576.0
1a7365d97184679081ae95e487e2591fe415302e,groovy,False,2010-07-22 20:58:06,groovy,,4,2,1,1,1,0.0,2.0,418.0,5.0,354,117.678571428572,310.0,done,137.0
10fab29cdd7fa9aaae86a122bb767adab6f07c70,groovy,False,2010-07-24 11:00:53,groovy,,144,71,4,3,1,1.87831322145376,4.25,165.25,64.25,1641,891.916666666687,1445.0,done,1436.0
7d22d1c3ba4d94e00256c685cc3ab471005ee17d,groovy,False,2010-07-31 12:16:30,groovy,,1168,1173,42,12,1,4.647529342502518,0.7142857142857142,519.047619047619,15.7380952380952,1653,894.916666666687,1457.0,done,10828.0
eeac9591885e3960976c80a8695b49e5eb214ce0,groovy,True,2010-07-31 12:54:41,groovy,2667.0,914,874,47,12,1,4.32897027872068,0.6595744680851059,518.659574468085,18.7659574468085,1655,896.916666666687,1459.0,done,13710.0
4eaf2155dead1c17666b79dcfe0937cc3d1094f9,groovy,False,2010-08-02 18:15:27,groovy,,22,22,1,1,1,0.0,6.0,151.0,42.0,1659,897.916666666687,1463.0,done,721.0
a6c7817fe685dc8b4331e623771bac57db7fab21,groovy,True,2010-08-02 18:39:03,groovy,3658.0,36,40,1,1,1,0.0,6.0,0.0,43.0,1660,898.916666666687,1464.0,done,721.0
13b7219d29789fdec826ed5c2c3b6cc5c319a2a8,groovy,False,2010-08-15 01:20:29,groovy,,5,0,1,1,1,0.0,15.0,14.0,158.0,280,137.333333333333,276.0,done,1183.0
cf3ea1af318378e86b6ae678e171f957cfe03cc0,groovy,False,2010-08-20 20:59:48,groovy,,51,2,2,2,1,0.3860189005698929,4.5,12.0,24.5,1663,891.50000000002,1467.0,done,696.0
8f199ce5d89b93a1a696c92588aa66fd486d1ffb,groovy,True,2010-08-28 16:15:45,groovy,95.0,10,1,2,1,1,0.684038435639042,1.5,0.0,21.0,1666,893.50000000002,1470.0,done,425.0
fdd08cc987e6d660c9c9367325df5e4c888cb53f,groovy,True,2010-09-01 23:20:11,groovy,713.0,160,2,2,1,1,0.133039648610699,4.5,16.0,26.0,368,130.628571428572,324.0,done,581.0
b4f7e077e6222ecb543642b76c8484a61ce160b5,groovy,False,2010-09-03 20:50:44,groovy,,2,2,1,1,1,0.0,1.0,48.0,3.0,1668,892.5833333333528,1472.0,done,227.0
af77080f52987b420dc083bba94b208e44cd955f,groovy,False,2010-09-08 19:46:21,groovy,,2,1,1,1,1,0.0,8.0,39.0,19.0,375,136.511904761905,331.0,done,217.0
3595063d7dc3ecbde3e88637b86c792de899b30e,groovy,True,2010-09-15 21:52:02,groovy,353.0,113,0,2,2,1,0.514945906545217,7.5,0.5,80.5,378,138.011904761905,333.0,done,1212.0
9bf77f79bb558a0680f1986e5a1bfd367fd15dba,groovy,False,2010-09-17 12:40:28,groovy,,6,6,1,1,1,0.0,30.0,0.0,622.0,251,209.0,245.0,done,15395.0
0149424c1bf42cf27ba80f87d822d63f1db4a804,groovy,True,2010-09-18 06:02:57,groovy,249.0,1,2,1,1,1,0.0,4.0,0.0,12.0,1679,892.416666666687,1483.0,done,210.0
62b7a9d2175ca22702db5b8ed02918451d14106a,groovy,False,2010-09-25 05:41:10,groovy,,14,17,2,2,1,0.345117314944953,7.5,389.5,32.5,38,30.5,36.0,done,144.0
5bf061577bb26498a95b2dfcac499fbba03c82df,groovy,True,2010-09-30 22:37:22,groovy,1426.0,41,10,3,2,1,0.8844952568609481,1.33333333333333,306.0,6.0,1690,897.666666666686,1494.0,done,457.0
d8e7ba5b57c94d72ba34aa1e4a0b045123edc790,groovy,False,2010-10-15 07:37:27,groovy,,5,3,1,1,1,0.0,4.0,379.0,7.0,957,279.63333333333304,912.0,done,192.0
e26482b16cc013cc6dcb62f2c5e4eb1bd192a485,groovy,False,2010-10-15 07:37:55,groovy,,1,4,1,1,1,0.0,9.0,0.0,122.0,961,283.633333333334,916.0,done,1429.0
beec234892e7fda41f3b53aa613378343320303e,groovy,False,2010-10-15 07:38:09,groovy,,2,1,1,1,1,0.0,6.0,75.0,22.0,963,285.633333333334,918.0,done,332.0
21afcdac7f4b7e7b573564adba1b683961af489f,groovy,False,2010-10-15 07:38:16,groovy,,4,4,1,1,1,0.0,1.0,354.0,1.0,964,286.633333333335,919.0,done,48.0
bbf64911f99543542461265e9f1515a1b6cfc9f8,groovy,False,2010-10-15 07:38:30,groovy,,0,1,1,1,1,0.0,9.0,14.0,44.0,966,288.633333333335,921.0,done,522.0
67f02470050bba630df74f919839012cb48822ed,groovy,False,2010-10-15 07:38:42,groovy,,9,4,1,1,1,0.0,3.0,15.0,17.0,968,290.633333333335,923.0,done,451.0
b313d000ca95bfd4fa3d1050038130faa300a5aa,groovy,False,2010-10-15 07:38:51,groovy,,2,1,1,1,1,0.0,7.0,75.0,52.0,969,291.633333333336,924.0,done,440.0
8db6d954601f43e3121f46f2c320eea20a955b7b,groovy,False,2010-10-21 05:14:58,groovy,,2,11,1,1,1,0.0,1.0,5.0,1.0,973,295.416666666669,928.0,done,475.0
e2ae549a5f677bde7164d5125521e67acb8c3804,groovy,False,2010-10-21 23:59:50,groovy,,8,7,1,1,1,0.0,7.0,487.0,25.0,281,127.416666666666,277.0,done,329.0
02b873b80cffe62abe5cc4a7193b656c7e7a0f44,groovy,False,2010-10-25 17:32:04,groovy,,1,1,1,1,1,0.0,15.0,44.0,115.0,397,151.29999999999902,352.0,done,952.0
ce3a8eb2de57dc2efe54ebbf7e4b3d8f348203c2,groovy,False,2010-10-26 00:34:53,groovy,,4,0,1,1,1,0.0,19.0,86.0,75.0,975,296.000000000003,930.0,done,792.0
4186105140679435d4e7d7a06129098100bfd83e,groovy,True,2010-10-29 15:42:29,groovy,691.0,4,3,1,1,1,0.0,9.0,48.0,54.0,400,154.13333333333202,355.0,done,582.0
119c9806120d84cea7bb1fd70606bd70450e4885,groovy,False,2010-11-04 21:17:41,groovy,,19,1,2,2,1,0.881290899230693,5.0,68.0,33.0,403,156.63333333333202,358.0,done,837.0
d80fa4b2cee5a3558a98b9feba32b0c7e1039231,groovy,False,2010-11-08 21:22:07,groovy,,0,1,1,1,1,0.0,15.0,5.0,283.0,405,157.666666666665,360.0,done,2450.0
4d975c161016ed3f744eccc2c95935804236b9bf,groovy,False,2010-11-23 21:16:06,groovy,,14,9,2,1,1,0.558629373452199,4.5,130.5,51.0,1705,883.550000000019,1507.0,done,3040.0
a994f47ed43d9986413bd10500e922598d09f443,groovy,False,2010-11-26 05:25:01,groovy,,3,3,2,1,1,1.0,1.0,15.5,1.5,279,214.5,272.0,done,36.0
0d47717eb0213ec6a3754a8e3c52150807ce47d8,groovy,True,2010-12-01 13:18:02,groovy,1415.0,1,0,1,1,1,0.0,4.0,1247.0,7.0,283,216.0,276.0,done,77.0
59ecc21f2d3aefb403229c6fbf990922feb04eec,groovy,False,2010-12-02 12:06:03,groovy,,6,7,2,1,1,0.890491640219491,2.0,0.0,5.0,1711,884.950000000019,1513.0,done,335.0
715ac17d70246a8194084368144bf70cc4c792df,groovy,False,2010-12-02 20:25:38,groovy,,1,1,1,1,1,0.0,9.0,48.0,45.0,1712,885.950000000019,1514.0,done,521.0
973ba1ffdc03b65d4b2c0b156b66d48930751575,groovy,False,2010-12-02 21:33:09,groovy,,11,11,2,2,1,0.994030211476956,7.0,8.5,48.0,1715,888.950000000019,1517.0,done,950.0
9014956e9c5f89ff02e57dad64557e3204f0f333,groovy,False,2010-12-02 21:58:55,groovy,,30,16,2,1,1,0.66657835799492,7.0,3.5,48.0,1716,889.950000000019,1518.0,done,939.0
118d8a9e7fad6756e4c4f4eac7c8fc89741e4791,groovy,True,2010-12-03 00:45:23,groovy,851.0,23,23,4,1,1,1.5479723083288703,0.25,45.0,1.75,977,281.7,932.0,done,263.0
e57951a68446980e0fdb4a96f9427b033bd35ae6,groovy,False,2010-12-03 03:17:20,groovy,,12,2,1,1,1,0.0,1.0,0.0,5.0,989,293.700000000002,944.0,done,703.0
2dcbb58a9e93def3dc178b0f06457cc5d4143200,groovy,False,2010-12-03 03:17:40,groovy,,1,0,1,1,1,0.0,15.0,0.0,290.0,992,296.700000000003,947.0,done,2007.0
7f7d42e1ae592e524eff764e4bcbd4e743cda25b,groovy,False,2010-12-03 03:17:46,groovy,,1,0,1,1,1,0.0,8.0,0.0,26.0,993,297.700000000003,948.0,done,174.0
97d3f7a8df61cbc36ffed7a1faac65ae40f6b715,groovy,False,2010-12-03 03:17:54,groovy,,7,6,3,3,1,1.41955629857161,5.0,46.3333333333333,65.0,994,298.700000000003,949.0,done,3939.0
e2a78deeed1c2ce9a0a681fe45ffa2088054f583,groovy,False,2010-12-03 03:18:19,groovy,,7,2,1,1,1,0.0,9.0,0.0,46.0,998,302.700000000003,953.0,done,521.0
2bc13c97fdf439978bf369cf7c36ff86fc28e42a,groovy,False,2010-12-03 03:18:25,groovy,,0,17,1,1,1,0.0,9.0,0.0,47.0,999,303.700000000003,954.0,done,526.0
13c8cd7f8a735cbc8c1efd830c8eb445e63f9674,groovy,False,2010-12-03 03:18:52,groovy,,2,2,1,1,1,0.0,1.0,0.0,3.0,1003,307.700000000003,958.0,done,397.0
9bec09cd39c14e5b3a5ab71eb4fa517015e3da57,groovy,False,2010-12-03 22:02:59,groovy,,1,1,1,1,1,0.0,1.0,0.0,1.0,1718,891.950000000019,1520.0,done,181.0
ff645eef206bfa7dd59dddee0dd3dbc23031a463,groovy,False,2010-12-03 23:49:32,groovy,,10,1,2,2,1,0.4394969869215129,5.0,92.0,13.0,1006,310.650000000003,961.0,done,509.0
ae4827df2b06d06d3851566fa130c7ea2af40c64,groovy,True,2010-12-04 06:48:51,groovy,425.0,121,121,65,25,1,5.537100556937928,0.584615384615385,487.784615384615,30.723076923076896,62,53.0,60.0,done,4845.0
7a56d9ef6f95843ab0276e281c26e9a686b44074,groovy,False,2010-12-04 08:40:34,groovy,,26,15,3,3,1,1.39239956553779,5.0,0.666666666666667,37.6666666666667,1719,892.950000000019,1521.0,done,1200.0
f0430e80aa48ee90861b5525a5a6992c66c1bd55,groovy,True,2010-12-04 09:30:38,groovy,357.0,7,7,1,1,1,0.0,31.0,0.0,636.0,1720,893.950000000019,1522.0,done,15691.0
c7aa1ee4710c4400027d6099a3e1dc7633cb4355,groovy,True,2010-12-04 11:15:14,groovy,356.0,1,1,1,1,1,0.0,31.0,0.0,637.0,1721,894.950000000019,1523.0,done,15691.0
ddc5e07990d816cdf7d10b2c173eabc4b53e7ca7,groovy,True,2010-12-05 00:49:59,groovy,222.0,7,2,1,1,1,0.0,2.0,0.0,4.0,1008,311.56666666667,963.0,done,789.0
08484a67aef8d8784d4258b8d3ccc365016f773a,groovy,False,2010-12-05 05:19:25,groovy,,15,15,5,3,1,2.10558726169826,3.4,35.6,39.0,1722,895.9000000000191,1524.0,done,2842.0
45c0e92b77c7d61f4eb28aa8d5711a02e36a4e01,groovy,False,2010-12-05 06:56:47,groovy,,18,1,2,2,1,0.4854607607459129,5.0,325.5,25.5,1723,896.9000000000191,1525.0,done,253.0
b6d0a26b5f188ac1022e8ec2e3b1fbfb63b1afb8,groovy,False,2010-12-05 06:57:14,groovy,,32,32,2,2,1,0.200622324312715,1.5,428.0,3.5,1724,897.9000000000191,1526.0,done,258.0
f1375e4b8f093517ec47ae7b81a765ccbd2a3e10,groovy,False,2010-12-05 07:33:59,groovy,,19,50,2,2,1,0.319337386533973,5.0,670.0,20.5,1726,899.9000000000191,1528.0,done,380.0
2c9f4a09654eb91d15f8ad8672fc7ae648604a80,groovy,False,2010-12-09 20:22:53,groovy,,11,0,1,1,1,0.0,1.0,6.0,7.0,1014,316.221428571432,969.0,done,472.0
c0ef535b9a43cf22d5d71eaefb8e8addca03c6d2,groovy,False,2010-12-10 23:46:41,groovy,,3,3,2,1,1,0.91829583405449,8.0,49.5,149.5,1015,317.030952380956,970.0,done,2184.0
b6a3c87f4b75b58bd0304bcc59028a824a34be27,groovy,False,2010-12-10 23:46:50,groovy,,17,2,1,1,1,0.0,16.0,0.0,293.0,1016,318.030952380956,971.0,done,2008.0
798c0af03d97d59f38101721090b530bed9c651b,groovy,False,2010-12-11 23:04:49,groovy,,31,8,2,2,1,0.7320666900931941,2.5,707.0,6.5,1017,318.983333333337,972.0,done,523.0
de80c75b3c695d2a743e26612a04ad418a82220b,groovy,False,2010-12-12 13:31:35,groovy,,4,1,1,1,1,0.0,1.0,0.0,8.0,1729,895.283333333353,1531.0,done,538.0
8af61d431ea0a2f105edd09e4d5eaa68181e5b35,groovy,False,2010-12-12 20:28:28,groovy,,7,7,1,1,1,0.0,31.0,8.0,638.0,1732,896.783333333353,1534.0,done,15691.0
1ca4b5a1170d12bb3da9779c1940c9da4e8c77e5,groovy,True,2010-12-15 01:02:07,groovy,829.0,29,0,2,2,1,0.957553483714748,1.5,68.0,13.5,1026,327.71666666667005,977.0,done,456.0
bdd732a0266063a1b708422c678368af9ccca29f,groovy,False,2010-12-16 00:39:40,groovy,,7,1,1,1,1,0.0,5.0,11.0,10.0,1031,332.650000000003,982.0,done,157.0
2b1abb0048d5537143de77d88513574c25945e98,groovy,True,2010-12-30 22:37:55,groovy,1764.0,50,2,2,2,1,0.56996137604035,4.5,17.5,28.0,40,28.5,38.0,done,734.0
64f076b43f3117c88643a6e6b9c160461e948627,groovy,False,2011-01-29 22:48:06,groovy,,1,1,1,1,1,0.0,2.0,0.0,12.0,1043,336.083333333337,992.0,done,577.0
a73d697f0f1808a05636a2e27d3f9f65a6e52d71,groovy,False,2011-01-29 22:48:13,groovy,,3,2,2,1,1,0.970950594454669,1.0,0.0,11.0,1044,337.083333333337,993.0,done,1001.0
cdf3cc6ff927030caf04c5bb97471113b9797925,groovy,True,2011-01-29 22:48:27,groovy,166.0,4,0,1,1,1,0.0,2.0,45.0,7.0,1046,339.083333333337,995.0,done,809.0
291c110b06de5d8573bef50ffd10978489f53306,groovy,True,2011-01-30 04:13:31,groovy,141.0,30,1,2,1,1,0.7088356733321959,4.0,306.5,7.0,90,80.5,88.0,done,126.0
3dd3fb3e180dbbb16782d256b38381e354cd34a7,groovy,True,2011-01-30 05:13:28,groovy,141.0,36,1,2,1,1,0.699772221773307,5.0,53.0,11.5,91,81.5,89.0,done,203.0
2169014e5064dedfd606c793d4ec83e8d00ac1de,groovy,True,2011-02-01 21:32:14,groovy,606.0,29,1,3,2,1,1.28325475327645,2.0,99.6666666666667,12.0,1749,864.266666666686,1547.0,done,220.0
b809ba78f885d3c0907ee15b13c2dc94cc2c217b,groovy,False,2011-02-03 08:39:43,groovy,,1,1,1,1,1,0.0,3.0,61.0,4.0,61,24.0833333333333,57.0,done,621.0
19d28078faa18e28e8e0af815385a2e4865bbd0a,groovy,False,2011-02-03 21:27:21,groovy,,45,11,1,1,1,0.0,5.0,32.0,8.0,1750,862.933333333353,1548.0,done,174.0
d9ed869e8ee35260bca053f79a4eb7706d18bca9,groovy,True,2011-02-04 01:50:28,groovy,4.0,1,1,1,1,1,0.0,31.0,47.0,641.0,1051,342.58809523809896,1000.0,done,15791.0
86963ae8b060e57db51253a5c47ae2f9740f5ef1,groovy,False,2011-02-06 20:48:02,groovy,,386,914,29,1,1,4.69961228898957,0.517241379310345,1122.24137931034,9.517241379310349,1753,864.016666666686,1551.0,done,102.0
44e7a79e9bc16a6fcfb0b0692ac124f636290c3d,groovy,False,2011-02-08 07:00:09,groovy,,2,2,2,2,1,1.0,2.0,168.0,6.0,443,186.998809523808,394.0,done,354.0
f62491091b2cff914624e9423b86c60bd2bf5564,groovy,True,2011-02-16 20:49:08,groovy,134.0,45,0,2,2,1,0.996791631981637,7.5,108.5,87.0,1067,356.47857142857595,1014.0,done,1314.0
9d36a25136bdaa23d89d75bb9046e1ca0bd1e334,groovy,True,2011-02-18 04:33:49,groovy,132.0,79,92,30,7,1,4.56681018640779,0.333333333333333,178.9,5.93333333333333,448,191.07499999999905,398.0,done,1827.0
276890b7a531e5f944f980f6831fdbb02364280f,groovy,False,2011-02-18 05:23:16,groovy,,4,3,1,1,1,0.0,16.0,0.0,296.0,1072,359.97857142857595,1019.0,done,2030.0
da20c2ad620130b6d933d3b9e2c46156b49d88d2,groovy,True,2011-02-18 05:23:34,groovy,580.0,2,2,1,1,1,0.0,9.0,111.0,55.0,1075,362.978571428576,1022.0,done,583.0
142ed9a3231fd8b7ffbcf879952322b61572c90c,groovy,False,2011-02-18 17:29:12,groovy,,36,37,1,1,1,0.0,16.0,14.0,61.0,1759,854.10000000002,1557.0,done,1063.0
eb3ac1d56fae50a27b3bb12d105c3dad1a6960d9,groovy,False,2011-02-18 17:37:09,groovy,,146,146,1,1,1,0.0,1.0,13.0,1.0,1760,854.60000000002,1558.0,done,325.0
0f320780c45f775e3bd425f40dd22e654472baf3,groovy,True,2011-02-26 06:56:51,groovy,273.0,8,8,1,1,1,0.0,31.0,1.0,650.0,1768,842.283333333354,1565.0,done,15717.0
0ad704a437d23f9e2593d4abf716b830e07d8368,groovy,False,2011-03-03 01:56:50,groovy,,2,1,1,1,1,0.0,1.0,89.0,5.0,1081,366.354761904767,1028.0,done,363.0
84451f648bcbcbdf4a08aed0a2e01686828d7151,groovy,False,2011-03-03 23:49:15,groovy,,61,0,2,2,1,0.804717519321077,7.5,2.5,91.0,452,194.164285714285,402.0,done,3052.0
f3b71e528f8e0e4db7a35f53681eac02536ec008,groovy,False,2011-03-17 01:40:14,groovy,,46,7,3,2,1,1.20759789726812,5.0,353.0,48.6666666666667,468,210.07499999999905,418.0,done,295.0
d38da33ce9ee0176f9f677f9250718a53fb522c3,groovy,False,2011-03-17 20:53:05,groovy,,3,3,1,1,1,0.0,7.0,46.0,69.0,1086,369.595238095244,1033.0,done,1450.0
c5c39220f254ff14299a9fe475ed77c3573f43d1,groovy,False,2011-03-17 21:06:00,groovy,,121,19,3,2,1,1.11944352511102,5.0,0.0,49.3333333333333,469,211.051190476189,419.0,done,296.0
8db296daf8ab963a9139806dd7f519ee2d3e9d0f,groovy,False,2011-04-08 03:41:47,groovy,,3,1,1,1,1,0.0,1.0,36.0,6.0,1089,367.84761904762496,1036.0,done,364.0
9ee73a73f5a68ca5581da0a450000857aa0223de,groovy,False,2011-04-08 03:41:58,groovy,,12,0,2,1,1,0.413816850303634,0.5,55.0,6.0,1090,368.84761904762496,1037.0,done,425.0
303449c2010cfc43d18c9f5839138f6baffca37d,groovy,False,2011-04-08 07:06:08,groovy,,226,15,1,1,1,0.0,8.0,31.0,93.0,1784,809.5833333333569,1581.0,done,3129.0
511b6354fad98ede31fa0d3095d6d17e6ef74b18,groovy,True,2011-04-09 15:34:58,groovy,187.0,57,21,3,2,1,1.57854572502021,1.6666666666666698,225.0,15.666666666666698,1786,810.500000000024,1583.0,done,478.0
73e8e31043adbc914f53d7bc2ee1ae4bca2685c6,groovy,False,2011-04-13 00:22:15,groovy,,1,0,1,1,1,0.0,4.0,696.0,4.0,1094,371.8500000000061,1041.0,done,43.0
c6f01f610bb9fce57711d0939af53acf9117e7e5,groovy,False,2011-04-13 02:36:53,groovy,,2,0,1,1,1,0.0,5.0,130.0,27.0,1095,372.8500000000061,1042.0,done,404.0
7766122c762e9e01094bc6a9535135060f45e1de,groovy,False,2011-04-14 20:31:35,groovy,,6,2,1,1,1,0.0,2.0,55.0,2.0,113,103.0,106.0,done,128.0
ddd71a62b384ae2ef6c9b8041a2b1e6851fa89ec,groovy,False,2011-04-20 18:56:11,groovy,,35,0,2,1,1,0.994693795361306,6.5,821.5,26.5,476,215.663095238094,426.0,done,520.0
f4ed81dfeae23b1fd03dbb618697b00fa3ea8639,groovy,False,2011-04-28 18:53:14,groovy,,12,7,1,1,1,0.0,31.0,14.0,657.0,0,0.0,0.0,done,16170.0
883fec1849efac4857002470101bedfa83447f46,groovy,False,2011-04-29 15:34:22,groovy,,89,19,1,1,1,0.0,8.0,0.0,97.0,1804,809.833333333356,1601.0,done,3591.0
a5664b522e92dd0fd596773d4f90b5101c81151e,groovy,False,2011-04-29 22:20:13,groovy,,20,2,1,1,1,0.0,32.0,1.0,658.0,1096,372.169047619054,1043.0,done,16175.0
7e633e89848fcb33f3f95b5b4de82e6647eabaa1,groovy,True,2011-04-30 03:08:50,groovy,83.0,5,6,1,1,1,0.0,1.0,0.0,5.0,1102,378.169047619054,1049.0,done,288.0
30e3a1060fd4714906b422473ca59f9e8d5d75d5,groovy,False,2011-05-02 14:08:16,groovy,,26,30,1,1,1,0.0,4.0,206.0,12.0,1807,809.983333333356,1604.0,done,268.0
e48c8dc7d59adb24b5f6d4a2e0f386964d6789d1,groovy,False,2011-05-09 12:20:57,groovy,,1,0,1,1,1,0.0,9.0,60.0,126.0,1813,808.100000000023,1607.0,done,1410.0
4452622546e6553bfb361d308417973b90afea5e,groovy,False,2011-05-09 13:38:17,groovy,,1,2,3,3,1,1.58496250072116,6.33333333333333,138.666666666667,74.3333333333333,1814,809.100000000023,1608.0,done,2293.0
5ec980cc88c01c47bf2bfaab88f21ef53e89348c,groovy,False,2011-05-09 14:03:04,groovy,,8,9,3,2,1,1.52218987216582,5.33333333333333,176.333333333333,22.6666666666667,1815,810.100000000023,1609.0,done,870.0
91057a0addaf32fa31e28a14bdc54f3723b0f79a,groovy,True,2011-05-10 18:16:19,groovy,2407.0,28,2,2,2,1,1.0,4.5,71.5,29.0,1,1.0,1.0,done,551.0
