commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
abd7c2ab35285e400626380d419a9a7e1ea7c20d,hive,True,2015-10-28 17:12:05,hive,301.0,49,8,2,2,1,0.669996032099433,9.5,42.0,63.5,31,31.0,21.0,done,1725.0
aa4902d0a1c07c917af054f6e569ad725dc225a9,hive,True,2015-10-28 23:55:21,hive,442.0,17,5,2,2,1,0.976020648236615,19.0,38.5,145.5,46,46.0,32.0,done,2171.0
fd4112e80d770a1fe211c30f9a09110b742345e0,hive,False,2015-10-30 02:27:28,hive,,680,0,3,2,1,0.777386887356172,2.6666666666666696,9.0,5.33333333333333,0,0.0,0.0,done,308.0
2f7d2e145cffd5df197a0a9fddfbaea62f1e86e9,hive,True,2015-10-31 02:17:12,hive,152.0,10,3,3,2,1,1.41955629857161,4.33333333333333,56.6666666666667,7.33333333333333,43,43.0,41.0,done,323.0
4cf8b880ac53eb792e1cae57bcd9743e65245834,hive,True,2015-10-31 06:46:34,hive,109.0,13,14,6,3,4,2.3415075222105,6.33333333333333,149.333333333333,48.8333333333333,335,305.5,6.20037901626902e-05,done,8057.0
a46005cfb260fa1328a9c237796c1fa683a5c35a,hive,True,2015-11-03 06:07:04,hive,-1.0,114,86,21,12,3,3.86133308207852,2.52380952380952,9.61904761904762,50.4761904761905,337,307.5,0.496342026195729,done,19993.0
6237615835d6b35c13d49ccb2bc1cd345fc3cf13,hive,True,2015-11-04 04:24:01,hive,818.0,102,1,3,2,2,1.18274216048083,2.6666666666666696,29.3333333333333,8.33333333333333,45,45.0,0.999874114990206,done,810.0
7073ce3244f62ff8c41ae83dbafb4465ad0567e9,hive,True,2015-11-04 04:24:58,hive,14.0,1446,1,3,2,1,0.493556457988173,1.6666666666666698,2.0,4.66666666666667,46,46.0,44.0,done,816.0
0f716f16fa454bb7b9032f3909398b68ec65c635,hive,False,2015-11-05 17:35:00,hive,,94,0,3,2,1,1.28288160321822,2.6666666666666696,18.3333333333333,7.33333333333333,47,47.0,47.0,done,369.0
3bf280ff0bb848b069298dd55dd03bd6e3dac97d,hive,True,2015-11-06 15:18:11,hive,292.0,11,0,1,1,1,0.0,9.0,5.0,18.0,36,36.0,26.0,done,1045.0
c8023e9690fefcc9acd5260bfab0f1f829ab0e0a,hive,False,2015-11-18 05:18:29,hive,,93,0,3,2,1,0.793992433811654,2.6666666666666696,104.0,4.66666666666667,1437,689.083333333347,1048.0,done,613.0
3915a33482f074ef5770c65a7ff7095a44ae174a,hive,False,2015-11-18 05:18:30,hive,,47,0,6,5,3,2.24820746152691,5.83333333333333,4.0,59.0,121,121.0,0.4727117202853821,done,1534.0
04d92dd4f4baa83bd2a6dc7435af94374a5bc91f,hive,True,2015-11-18 05:18:33,hive,12.0,975,96,32,28,16,4.60657813778382,1.21875,9.4375,22.09375,1433,690.500000000014,0.441668578234445,done,807.0
0b8e70984d8ef44fb947101ff52d2d489befcf6f,hive,False,2015-11-18 05:18:34,hive,,102,0,3,2,1,0.70859669834741,2.6666666666666696,6.0,5.66666666666667,1439,684.0000000000119,1050.0,done,619.0
fd54e595245b075e86c2191245f9938f9c64d1b4,hive,True,2015-11-18 05:18:34,hive,12.0,8,0,1,1,1,0.0,1.0,54.0,1.0,1438,683.5000000000119,1049.0,done,372.0
a3c02d0d6b155a3cc308ed7e60aa3cfdc22b4ea3,hive,True,2015-11-18 05:18:35,hive,86.0,21,1,1,1,1,0.0,9.0,16.0,12.0,123,123.0,0.0,done,186.0
cf1d1604b902a925f0094fc04c16d37c89e276ba,hive,True,2015-11-18 05:18:35,hive,47.0,25,4,3,2,1,1.48663256011787,3.0,66.0,4.33333333333333,1,1.0,1.0,done,120.0
4a13e5fb24837820cb6cdd1093bc8920c639b122,hive,True,2015-11-21 06:46:23,hive,3.0,200,4,4,2,1,0.947683492537902,3.5,19.0,15.5,15,15.0,15.0,done,1001.0
cf6fbbd2da8f3eebf1054c3da1bb76b6cb540bd1,hive,True,2015-11-25 05:10:09,hive,923.0,67,3,3,2,1,1.05853744042614,5.0,171.666666666667,10.0,0,0.0,0.0,done,459.0
0f4065e51f64db008c1908b4e63b8828d88ef3fb,hive,False,2015-12-01 04:14:36,hive,,3,0,1,1,1,0.0,25.0,6.0,97.0,345,311.0,5.0,done,873.0
60cb16bb1c79de7481f42735efdb86b908aa1526,hive,False,2015-12-01 04:14:36,hive,,12,0,1,1,1,0.0,10.0,28.0,46.0,138,114.0,10.0,done,1659.0
6b7257410211299eba9aa89ca51ed0b21489d99e,hive,False,2015-12-01 04:14:37,hive,,3,2,1,1,1,0.0,39.0,8.0,262.0,0,0.0,0.0,done,6235.0
232af9faebce425a68c63ee09474a45848fa8fda,hive,True,2015-12-03 00:33:42,hive,5.0,28,2,3,2,1,1.2580402536888,1.33333333333333,32.6666666666667,4.0,2,2.0,1.0,done,256.0
354358ee2682573da915e86848db36dc7bcb0170,hive,False,2015-12-03 07:54:58,hive,,1,0,1,1,1,0.0,11.0,37.0,32.0,7,7.0,0.0,done,1729.0
66b373a821f3b946a7c771fe0b89f81e6090da9b,hive,False,2015-12-03 09:51:03,hive,,331,0,5,4,2,1.1909599575216,6.0,130.2,50.6,1448,676.0833333333429,0.717065957465132,done,481.0
8e2007e222af753615af2800fa2c80a16d6601fe,hive,True,2015-12-03 13:20:48,hive,124.0,144,4,5,2,1,1.51978373952103,4.8,106.2,17.8,130,130.0,93.0,done,1373.0
5c4efb7603fa909dcf9299c0514792117d7bd8c6,hive,True,2015-12-04 11:50:15,hive,10.0,4,1,1,1,1,0.0,10.0,10.0,43.0,77,73.0,20.0,done,2358.0
dee77e172595bc4aa49e35bd78ea922ee989203c,hive,True,2015-12-05 03:49:48,hive,79.0,943,588,10,4,1,2.25682486315154,4.8,89.2,71.1,58,58.0,58.0,done,12250.0
3c8b9c27b18758b2b982ce3a65214bfb0e27314a,hive,True,2015-12-05 04:52:35,hive,422.0,359,1,8,5,3,1.6733385263147,4.375,4.0,41.125,14,14.0,0.921618977668473,done,3194.0
a75085688d82b4e2f4607ad53878508d2888e3b6,hive,True,2015-12-06 05:21:13,hive,75.0,14,17,1,1,1,0.0,4.0,38.0,9.0,355,320.5,90.0,done,283.0
7a1f14c4d9dd267012e43c1ccd051d64bc65698b,hive,True,2015-12-06 10:31:59,hive,18.0,17,12,1,1,1,0.0,40.0,1.0,229.0,18,18.0,4.0,done,1972.0
c3f4ab44d07b7de4ae67cc92afa4dedf9de17133,hive,True,2015-12-09 03:00:46,hive,111.0,34,4,3,2,1,1.15578598614944,1.6666666666666698,12.666666666666698,3.3333333333333304,3,3.0,2.0,done,193.0
60a5ff1e2d14f26ea5f1cb4d7793b2a003d894be,hive,True,2015-12-09 09:59:06,hive,498.0,22,9,1,1,1,0.0,10.0,4.0,45.0,80,76.0,22.0,done,2363.0
fc19f6bf34a757194679f8c9fb352b4f149bad6c,hive,True,2015-12-12 08:51:48,hive,30.0,29,6,2,2,2,0.3159971329784249,29.0,3.0,323.5,362,327.5,0.752929688489765,done,67.0
23f78cc5e57315e52c86562c320df786f1de6f17,hive,True,2015-12-15 07:00:23,hive,232.0,320,2,7,5,2,2.141404945175,4.85714285714286,8.571428571428571,35.1428571428571,15,15.0,1.7122802734375,done,836.0
cac5804de034ad54821e0524091cff0f4a97476b,hive,True,2015-12-18 04:38:57,hive,416.0,135,7,3,2,1,1.06807014710013,4.66666666666667,5.0,15.0,137,137.0,100.0,done,1555.0
2e95037c193895e3d3beb84cb95acc132c396448,hive,True,2015-12-18 09:11:49,hive,102.0,3,1,1,1,1,0.0,8.0,8.0,32.0,366,330.0,99.0,done,431.0
34c83fb36f2baf116cbd128ba47773472a24a9c4,hive,False,2015-12-22 06:44:38,hive,,85,0,3,2,1,0.753344758292675,4.66666666666667,121.0,8.33333333333333,31,31.0,1.0,done,208.0
b9a17486d741087fb07cb84184d21c7a4599d0b3,hive,False,2015-12-25 04:50:20,hive,,2,0,1,1,1,0.0,1.0,12.0,2.0,143,143.0,104.0,done,488.0
da0070b2c15d6590ae10d6e37633a59544b09746,hive,False,2015-12-28 03:55:04,hive,,5,5,3,3,1,1.37095059445467,1.33333333333333,85.0,1.6666666666666698,55,55.0,53.0,done,75.0
9f025baa9101a56277ce45f974663cd12fbcebcf,hive,False,2015-12-29 09:58:03,hive,,28,16,4,3,3,1.99403021147696,0.75,16.5,3.75,172,138.5,0.342088790205212,done,394.0
b9d13a7e0f344ff446265d04bf953e2c7ea12991,hive,False,2015-12-30 03:28:00,hive,,196,0,6,4,1,1.3688171280058798,8.0,2.0,122.666666666667,57,57.0,55.0,done,12268.0
f7579b282285b04c6de082db32c2ff672741d470,hive,True,2016-01-05 05:46:04,hive,426.0,44,99,18,14,8,3.90080339635068,3.8333333333333295,103.666666666667,80.6666666666667,373,336.5,0.283452111431222,done,12806.0
b829d4189c7a6dd66fcc5d30849d3347f55137db,hive,True,2016-01-08 07:25:27,hive,3.0,114,7,4,4,2,0.953497979930898,8.25,6.25,74.25,1455,667.416666666674,0.717065957465132,done,3220.0
fed1214b7d88a8e60248fc3324475927828cbd51,hive,True,2016-01-13 06:44:41,hive,76.0,5,1,2,2,2,1.0,29.0,0.5,346.5,378,339.0,0.752929688489765,done,439.0
f3ea7773beda9267be71a803f56bbb8e1706ac65,hive,False,2016-01-16 04:13:30,hive,,12,6,2,2,2,0.91829583405449,5.5,36.0,19.0,173,133.0,0.541506530731567,done,905.0
9cab4414caf1bba2eb1852536a9d3676ba7eab21,hive,False,2016-01-19 09:03:40,hive,,64,0,5,1,1,2.22870195146821,1.0,65.6,3.2,43,43.0,32.0,done,2342.0
c9888dda394e3eda44a6d4fb666dc9293d4c73b9,hive,True,2016-01-19 18:04:37,hive,34.0,334,25,3,2,1,1.08464788276068,3.6666666666666696,4.0,24.3333333333333,66,66.0,66.0,done,3222.0
64ab5aba9768a710efeb8d0f337c48f571d55f8b,hive,True,2016-01-21 07:08:41,hive,876.0,164,27,5,2,1,1.90293116484285,4.8,21.6,46.6,17,17.0,16.0,done,5883.0
a9f3701607ad1a21718837873e2a3b9da891c00b,hive,False,2016-01-21 08:40:02,hive,,4,0,1,1,1,0.0,49.0,1.0,649.0,88,79.5,48.0,done,12274.0
607f1487376c71680c7fae769a0d1ce0af0e8b91,hive,False,2016-01-22 03:46:07,hive,,23,0,7,4,1,2.43490543356537,6.28571428571429,60.1428571428571,76.71428571428571,38,38.0,27.0,done,7935.0
cee2619e095b8172d77370b7baf5c04da6bea2c7,hive,False,2016-01-22 05:31:43,hive,,6,2,2,2,1,0.811278124459133,7.5,20.0,20.5,174,133.0,18.0,done,482.0
9deed11a655f8ae5c308c6389025fd38983e0f8e,hive,False,2016-01-25 08:20:38,hive,,3,1,1,1,1,0.0,1.0,236.0,5.0,55,55.0,50.0,done,451.0
637da9dd0f5420a448dcaef3d1820222177b42b1,hive,True,2016-01-26 03:42:40,hive,1168.0,10,1,1,1,1,0.0,3.0,47.0,6.0,43,43.0,33.0,done,147.0
19b508ecc862fae8997ec938edae4e094658544f,hive,True,2016-01-26 12:17:15,hive,349.0,80,53,2,1,1,0.9989802737140192,2.0,3.5,15.0,60,60.0,54.0,done,1010.0
bb5ad5733d0d5dfc2489deb658beea609405a29c,hive,True,2016-01-28 15:50:43,hive,52.0,11,0,1,1,1,0.0,8.0,17.0,23.0,458,313.5,339.0,done,171.0
e47e11424f8867fb88266bda796f5639ccdd6d28,hive,False,2016-01-28 15:51:15,hive,,8,2,2,2,2,0.881290899230693,30.0,12.5,341.0,25,25.0,0.999999970197678,done,3926.0
e1a7503b81a5509e391940709c8f9a6f552646a7,hive,True,2016-01-28 15:52:38,hive,348.0,9,0,1,1,1,0.0,8.0,4.0,25.0,27,27.0,26.0,done,187.0
41fc1874bcabed3fae32ed5fcf6fa13d25811261,hive,False,2016-01-30 00:35:25,hive,,3,0,1,1,1,0.0,12.0,11.0,22.0,39,39.0,3.0,done,410.0
4d8b6c28b103f9456fd1fd026e9408424028c377,hive,False,2016-02-01 06:33:55,hive,,83,60,6,3,1,2.27771640448846,4.66666666666667,205.0,25.8333333333333,1461,659.350000000006,1067.0,done,3221.0
5140e73ca8f7258b8cd3cdc03a3691e09e4df8d9,hive,False,2016-02-02 04:26:26,hive,,1,0,1,1,1,0.0,5.0,61.0,11.0,397,351.5,14.0,done,248.0
db4bdb3f16dfd9a69f0210df43f4e2a658e11453,hive,True,2016-02-03 04:01:05,hive,72.0,2,0,2,2,2,1.0,7.0,28.5,23.5,7,7.0,0.125,done,805.0
99f1e54571044308e58115524dd17d69d23397d2,hive,False,2016-02-04 00:09:27,hive,,80,3,7,5,2,2.22203031428622,7.142857142857139,0.7142857142857142,93.2857142857143,43,43.0,0.999999941979922,done,11038.0
47160f3b37601421b31d64a66be759265628e64b,hive,True,2016-02-06 03:46:46,hive,188.0,59,26,1,1,1,0.0,7.0,25.0,14.0,21,21.0,3.0,done,585.0
21cf6ff3789ed94bdf61587e2e73fb94b1d9304c,hive,True,2016-02-16 00:53:56,hive,281.0,9,0,5,5,1,2.0588138903312,5.4,75.4,33.4,59,59.0,40.0,done,93.0
fab8700b9d45e8a96352e6f65717dbfce5ffd651,hive,True,2016-02-17 01:01:12,hive,5.0,22,7,2,2,1,0.9293636260137192,5.5,12.0,9.5,60,60.0,14.0,done,434.0
5d94d4c205bad635f157f1eedd782aeb88c27cf6,hive,False,2016-02-17 03:50:28,hive,,3,0,1,1,1,0.0,2.0,63.0,6.0,153,153.0,111.0,done,398.0
1b99efec61aaf456f58a584bc56448d32fd65ed8,hive,False,2016-02-17 08:11:57,hive,,4,0,2,1,2,1.0,18.5,11.0,93.5,8,8.0,0.19140625,done,2538.0
f19f846a6aaf06228caf69ace4b8de5d316437ba,hive,True,2016-02-18 02:43:58,hive,44.0,21,23,1,1,1,0.0,12.0,11.0,27.0,148,100.333333333333,2.0,done,391.0
98fe43d59db681bb143cb047083a1b8c90473b03,hive,True,2016-02-18 12:32:35,hive,123.0,7,5,1,1,1,0.0,14.0,15.0,40.0,408,355.5,15.0,done,806.0
46d8a07469d617463b5173c8983aeff5e564d554,hive,True,2016-02-19 03:37:15,hive,760.0,185,2,3,2,1,0.8038567893363721,4.0,161.666666666667,12.666666666666698,12,12.0,1.0,done,305.0
8260a7975ccae12786bbcc1435f6880a28a97f2c,hive,True,2016-02-20 14:45:35,hive,3.0,41,47,18,7,1,1.3513433884347998,0.3888888888888889,2.1111111111111103,1.88888888888889,55,55.0,11.0,done,521.0
0a526774d5a012e0f1cb1adef2a5e3d982e39395,hive,True,2016-02-21 06:50:56,hive,596.0,1,1,1,1,1,0.0,5.0,8.0,11.0,45,45.0,35.0,done,553.0
7690dea1b8a0843c84a5fe251ed9bbef5f781400,hive,True,2016-02-21 08:16:21,hive,145.0,1,1,1,1,1,0.0,42.0,1.0,276.0,0,0.0,0.0,done,6474.0
305c2f6ef0eb552d43a4f6c3bcb0e0284be78529,hive,False,2016-02-23 00:19:13,hive,,5,0,1,1,1,0.0,2.0,933.0,3.0,48,48.0,32.0,done,69.0
e732616392ddf5139f4d32bfb9fc51f352114887,hive,False,2016-02-23 01:51:00,hive,,2,1,1,1,1,0.0,43.0,1.0,277.0,323,169.000000000001,44.0,done,6474.0
402fabe0c45a9c0e3b1a2d63d68fca8f8e399fad,hive,True,2016-02-24 19:33:14,hive,509.0,24,17,4,3,1,1.5940456015986202,12.75,158.75,184.0,4,4.0,3.0,done,13580.0
2bf0d92d10b183017b5cacc2e308a7aedcd30a40,hive,False,2016-02-25 03:01:31,hive,,7,0,1,1,1,0.0,21.0,0.0,120.0,19,19.0,19.0,done,746.0
db4216d6c1e019d43c94a46fba8f75ce2c78d097,hive,True,2016-03-01 23:28:42,hive,1275.0,4,3,1,1,1,0.0,43.0,2.0,218.0,51,51.0,33.0,done,3521.0
db239d52d61c4586d2f6e834dd5d24d827839b50,hive,True,2016-03-03 02:03:38,hive,64.0,1230,948,18,5,1,2.67151931229588,2.88888888888889,23.0,44.22222222222221,81,81.0,79.0,done,12638.0
247e884d086183f384e04b9a5a7932ebe74fe36a,hive,False,2016-03-03 15:45:55,hive,,1,0,1,1,1,0.0,23.0,22.0,68.0,62,62.0,38.0,done,633.0
2618e1879d4f55b270f25cd1d88ea0fa48b62b25,hive,False,2016-03-04 03:58:25,hive,,1,0,1,1,1,0.0,44.0,7.0,279.0,157,107.666666666667,53.0,done,6476.0
2c570dece31968f8c4b6785461857098af1a742e,hive,False,2016-03-05 00:15:34,hive,,2,0,1,1,1,0.0,9.0,23.0,37.0,50,50.0,6.0,done,504.0
cc6d29ff324f857b6870a04461b84b6edb1406f2,hive,False,2016-03-05 22:54:03,hive,,155,68,8,3,1,1.7509482252864,0.875,978.375,3.875,1,1.0,1.0,done,231.0
2f31019d513289cb664d4b5cd9846dd5b5febbaa,hive,False,2016-03-06 16:00:48,hive,,2,0,1,1,1,0.0,7.0,9.0,26.0,160,160.0,19.0,done,450.0
41e82012e17eb94a7c4a7b1819590380be882bba,hive,True,2016-03-09 03:29:39,hive,399.0,3,3,1,1,1,0.0,8.0,10.0,46.0,162,162.0,20.0,done,520.0
61b66449b12ce48fbdfcea696e9a0bdbaa6c4290,hive,False,2016-03-10 00:50:09,hive,,2,1,2,2,1,1.0,4.5,57.0,13.5,44,44.0,16.0,done,810.0
ff55d0a67e59c15b5ccfbdf1317bfd60cf057a30,hive,True,2016-03-11 06:39:13,hive,835.0,45,0,6,2,3,2.34055966004992,2.0,4.66666666666667,3.3333333333333304,0,0.0,0.0,done,3406.0
114e9f1cde5ad562466bedda1ce5db0102e5ff2f,hive,True,2016-03-13 20:21:25,hive,310.0,1975,1,4,3,1,0.6925797742965999,5.75,10.75,48.25,20,20.0,19.0,done,4784.0
586c3044176b722b40fbcfa55d82055ff40fd592,hive,True,2016-03-18 21:15:23,hive,212.0,655,25,10,5,1,1.89245551509114,5.3,7.6,76.0,85,85.0,83.0,done,16316.0
bcb7d9e1399f461cbd54945321465c0b812c6d16,hive,True,2016-03-22 18:30:58,hive,630.0,425,3,3,2,1,0.688385133614693,4.66666666666667,2.6666666666666696,17.6666666666667,21,21.0,20.0,done,375.0
f971b191fa98a55d6ede3c74cc6cb886b5e94da5,hive,False,2016-03-23 05:11:13,hive,,2,0,1,1,1,0.0,2.0,4.0,2.0,66,66.0,2.0,done,672.0
1e49e873fabe076570afe6cab7e304116a1589da,hive,True,2016-03-24 03:23:10,hive,6.0,3,0,1,1,1,0.0,2.0,42.0,2.0,169,169.0,1.0,done,2915.0
219d3527cfac09045f0ac247821746e7c95dcb8c,hive,False,2016-03-25 03:09:10,hive,,288,0,5,3,2,1.45158663734961,6.2,25.4,52.8,179,129.0,0.928163767879596,done,436.0
d469e61108a1844fcc173674bfb2cd9f7ad01c18,hive,False,2016-03-25 03:12:50,hive,,4,0,1,1,1,0.0,9.0,3.0,27.0,180,130.0,107.0,done,196.0
4fabd038cf64b906a89726805958c43b97194291,hive,True,2016-03-25 14:18:32,hive,760.0,8,6,3,1,1,1.57740628285235,3.3333333333333304,0.0,17.6666666666667,5,5.0,4.0,done,951.0
41a30b59de35601211657b65a20b9d418958fb58,hive,False,2016-03-28 13:15:43,hive,,15,4,2,2,2,0.981940786864098,4.5,13.0,10.5,10,10.0,1.0009765625,done,1003.0
77474581df4016e3899a986e079513087a945674,hive,False,2016-03-28 14:30:42,hive,,289,3,3,2,1,0.9095372963436192,3.0,23.6666666666667,7.33333333333333,76,76.0,72.0,done,768.0
ff10f03371f5ff54d34a28938c5d6e69940113ea,hive,True,2016-03-29 17:54:51,hive,686.0,502,8,8,6,2,1.61754399110353,4.625,18.125,59.125,25,25.0,1.7123280167579698,done,5746.0
ac273b672de402027181b71fb192930645bd5cc0,hive,True,2016-04-02 00:38:27,hive,53.0,189,13,3,2,1,0.804693494178634,7.33333333333333,29.6666666666667,24.6666666666667,47,47.0,3.0,done,2468.0
9a0dabdf439e11cccf9aa02e5356ab21617e1f6e,hive,True,2016-04-02 03:49:09,hive,60.0,9,0,1,1,1,0.0,9.0,8.0,28.0,181,127.0,108.0,done,200.0
f3358b036f1d14d369711e8863b904d04ef75a04,hive,True,2016-04-05 09:15:07,hive,18.0,65,7,7,4,1,1.5839137585432,1.28571428571429,177.714285714286,13.2857142857143,175,175.0,24.0,done,1004.0
4dff65f4345e4d176cce345f756ef1a28db601e3,hive,False,2016-04-06 03:43:08,hive,,6,0,1,1,1,0.0,11.0,45.0,16.0,24,24.0,24.0,done,1400.0
8f6b28a38d495043793585593c4fb7152bb8a112,hive,False,2016-04-09 03:46:03,hive,,2,0,2,2,2,1.0,2.5,9.0,3.5,161,112.5,0.997546519478576,done,901.0
23908230bcd5a444f1a9e0702daec083f2f48f57,hive,False,2016-04-09 06:36:19,hive,,5,0,1,1,1,0.0,5.0,2.0,15.0,74,69.0,64.0,done,299.0
e98f7ac555c946c481e8796c9b2d40b790a19b22,hive,True,2016-04-10 07:31:31,hive,551.0,25,2,6,1,1,2.5455732631115,1.8333333333333304,57.0,14.0,0,0.0,0.0,done,1238.0
547b37dcb24ed745fa2a3389ba2cafdb0476a325,hive,True,2016-04-13 01:26:27,hive,635.0,116,117,48,32,13,5.18349685883405,1.6666666666666698,249.333333333333,54.5208333333333,1,1.0,0.0769230769230769,done,49631.0
98699b3b7e961630e4da1404fa1c94f61dfd1a61,hive,False,2016-04-15 05:17:22,hive,,1,1,1,1,1,0.0,7.0,6.0,15.0,83,82.5,79.0,done,276.0
418f936cff5c344587ea4f58ce08a5cdda931164,hive,True,2016-04-15 06:21:12,hive,1177.0,51,53,2,1,1,0.7062740891876009,10.0,28.5,49.0,57,57.0,2.0,done,2083.0
2ba31f9e1699a9ce40b5fb3724ee3e4ba2c4f8c4,hive,False,2016-04-15 07:55:33,hive,,2,0,1,1,1,0.0,8.0,169.0,11.0,28,28.0,10.0,done,245.0
6a776f5998b1fc41c602b135c9e1ef04171f4b74,hive,True,2016-04-15 21:24:50,hive,1290.0,698,0,3,2,1,0.383129029615897,17.3333333333333,0.333333333333333,224.0,88,85.0,86.0,done,12853.0
cc3544bd893ce758a23b8d52e9c44bb4f80f14ad,hive,True,2016-04-17 14:35:22,hive,235.0,80,2,4,4,2,1.31342703398647,15.0,3.0,230.0,15,15.0,0.964691162109375,done,12858.0
0ef92b2c751f644c880e9e6b02cc81e1e6001504,hive,True,2016-04-23 05:57:05,hive,104.0,35,2,5,4,2,1.87474855521668,13.2,100.2,191.2,150,93.9999999999998,1.49011825673759e-08,done,438.0
413645d1b7e5597aa882cc4a23e664693707ae21,hive,True,2016-04-25 08:54:47,hive,787.0,2263,1,3,2,1,0.7577468891402059,3.3333333333333304,47.6666666666667,6.0,16,16.0,13.0,done,315.0
5d4b9c99e8d1315bea44b91fe476e6612ec829b6,hive,False,2016-04-26 15:20:37,hive,,11,5,2,1,1,0.988699408288497,1.5,11.5,2.5,85,76.5,3.0,done,1178.0
ce457a4962a8f7a43c0da7647d958e5cc87b5dd8,hive,True,2016-04-28 07:45:39,hive,216.0,8,2,4,2,2,1.97095059445467,4.25,41.0,27.25,95,80.5,0.9998710963377552,done,6791.0
6d1b6bb40ab4b6ebedc721ed76d9a17a200ccca9,hive,True,2016-05-03 07:07:24,hive,1147.0,2,8,2,2,1,0.970950594454669,12.5,10.0,47.5,175,120.5,130.0,done,497.0
8729966296a041b7ea952ba67f148d2c48c27749,hive,True,2016-05-04 09:11:47,hive,132.0,100,21,2,2,1,0.0690543821256505,26.5,22.5,342.0,98,82.0,56.0,done,12888.0
e68783c8e5cdb0cc00db6d725f15392bd5a6fe06,hive,False,2016-05-05 06:59:30,hive,,47,0,3,2,1,1.00631684090473,5.0,0.333333333333333,33.0,30,30.0,29.0,done,2513.0
89ec219e170d7ce59bf223cdce2fb521ba0a1518,hive,False,2016-05-07 02:05:49,hive,,12,9,1,1,1,0.0,2.0,0.0,4.0,185,128.0,133.0,done,134.0
2a8e38814f6dedae4c3b5270540d7ca6ef4b941e,hive,True,2016-05-09 14:41:07,hive,765.0,157,35,6,5,3,2.11641818353618,9.16666666666667,1.5,73.0,86,83.5,0.4999993727745261,done,8424.0
d8f3d33b0629b6db1dad85d23a5b7c49b43e1594,hive,False,2016-05-11 23:28:14,hive,,14,0,2,1,1,1.0,0.5,8.5,1.0,93,87.0,91.0,done,290.0
bad8525cc0131a919753fc700ea1906c0063931f,hive,True,2016-05-12 03:15:08,hive,33.0,21,27,2,1,1,0.811278124459133,3.5,5.0,17.5,10,10.0,7.0,done,1770.0
6187e2a6b2848c67070764c76cdbd62b13ff71f2,hive,False,2016-05-12 06:24:44,hive,,8,5,6,6,5,2.56544837182083,11.0,93.1666666666667,152.833333333333,181,43.616666666666696,0.0403865600354004,done,3948.0
5cd5aae3c4026c30f741760153352e1b6ce3ee90,hive,True,2016-05-14 06:42:55,hive,213.0,5,4,2,2,1,0.7642045065086199,3.5,5.5,24.0,454,358.9999999999991,132.0,done,571.0
a9864f3f8c95e1dfb7a6424f97b024d384abbf87,hive,True,2016-05-14 08:22:57,hive,79.0,6,8,1,1,1,0.0,3.0,2.0,12.0,13,13.0,10.0,done,1312.0
6cb5dbe64968f052266f491492225e925e437dac,hive,False,2016-05-17 02:10:28,hive,,337,16,11,3,1,2.2415378626309304,3.90909090909091,59.63636363636361,36.454545454545496,93,90.0,87.0,done,4422.0
298644f6618b992dbb3352e26e51792edfb08605,hive,True,2016-05-18 05:43:08,hive,49.0,18,4,3,3,3,1.4970151057384802,7.66666666666667,13.333333333333302,37.0,58,57.0,0.518696336936821,done,265.0
fd06601eb81b39e3ca4d5604ec4f2aebc91c5c5b,hive,False,2016-05-21 02:59:58,hive,,2,2,1,1,1,0.0,13.0,8.0,36.0,0,0.0,0.0,done,1773.0
fedd6596c54db2d0f30d3e1bb8e279d2580848a7,hive,False,2016-05-23 16:38:51,hive,,6,2,2,1,1,1.0,2.0,1461.0,5.5,33,25.5,32.0,done,135.0
a25be60e9f0abfdf7b35536359b43433d5c493fc,hive,False,2016-05-24 03:06:26,hive,,10,0,1,1,1,0.0,48.0,3.0,237.0,60,58.5,45.0,done,3711.0
e2d07e2775b2befea56d70fc3908e7670c79d08b,hive,True,2016-05-24 05:52:10,hive,199.0,25,13,5,2,2,1.97920560103126,1.8,16.4,17.6,456,360.9999999999991,1.89794629181051e-23,done,1473.0
8a6795895f9c8cdeb729089873404d30f2b7e4b2,hive,True,2016-05-25 00:45:52,hive,527.0,7,6,1,1,1,0.0,5.0,414.0,10.0,1,1.0,1.0,done,390.0
115d225d8d311e1d1fa42e8f103c214b26c209a2,hive,False,2016-05-25 04:27:09,hive,,2,1,1,1,1,0.0,31.0,31.0,118.0,187,170.5,131.0,done,1289.0
2d1039829a4a6b0978e423fbefabce22568ef8a2,hive,False,2016-05-25 09:07:05,hive,,2,3,2,2,2,0.970950594454669,0.5,19.0,5.5,187,128.5,1.1228406181681,done,730.0
ebc5e6a7bf5d9add958339e773f858833fbad4ab,hive,True,2016-05-26 02:24:54,hive,1019.0,970,9,10,4,2,2.6411745966606297,0.4,50.2,3.1,457,361.9999999999991,0.968745700985409,done,1460.0
4e3da98d7f05ae29c71bd379c3f59691588c0209,hive,True,2016-05-28 08:41:50,hive,287.0,25,3,2,1,1,0.811278124459133,10.0,2.0,90.5,189,172.5,133.0,done,4539.0
a6626cc6fe071b3bee491fe3a0dbf31c58116712,hive,True,2016-05-28 12:36:22,hive,410.0,29,23,5,5,2,1.84412032871998,5.6,45.6,33.8,37,36.0,1.03027442082384,done,2494.0
58d820368517ab2e29e2467feea10ad799cf1cbb,hive,False,2016-05-29 09:40:57,hive,,5,65,8,4,3,2.45823260923264,5.375,16.25,52.0,69,67.5,0.49999996902309,done,4443.0
