commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
23b975a8f3d2d8d458d30a9ddb37e9963731689c,camel,False,2015-04-14 23:42:52,camel,,4,2,1,1,1,0.0,7.0,35.0,16.0,11,11.0,4.0,done,289.0
f4e40c8edda3251dc377cef99216516289cd6857,camel,False,2015-04-17 00:59:26,camel,,7,3,3,3,2,1.52192809488736,20.3333333333333,34.0,578.666666666667,48,48.0,0.984350205413644,done,1714.0
c65b632ddc973a1c5c7c724bc34ce0759bc3c0af,camel,False,2015-04-17 18:34:07,camel,,6,49,10,1,1,3.31067659626517,0.2,0.0,1.1,1168,959.5,849.0,done,738.0
8314bfe7a976bb42afc3bfd7c34591d83cbed3d9,camel,False,2015-04-17 18:59:06,camel,,15,0,1,1,1,0.0,22.0,17.0,533.0,8992,3511.41904761895,4048.0,done,3844.0
f911084fc865bb4752fc3cf68797b88ef19da2b4,camel,False,2015-04-18 17:58:57,camel,,4,2,1,1,1,0.0,18.0,27.0,221.0,8998,3516.5999999999,4052.0,done,3567.0
1c0aad582c537041b4873546ce2706e27994e6ce,camel,False,2015-04-18 18:09:42,camel,,16,10,3,2,1,1.38967491864604,2.3333333333333304,0.0,29.3333333333333,9000,3518.5999999999,4054.0,done,75.0
b2707c8d20cffc3592aa85b92e519a01e2b05d74,camel,False,2015-04-18 18:27:03,camel,,4,1,1,1,1,0.0,4.0,25.0,38.0,9002,3520.5166666665705,4056.0,done,474.0
f16e24c22f764e412686d3562f2411958972b5c7,camel,False,2015-04-18 18:33:26,camel,,3,2,1,1,1,0.0,4.0,0.0,39.0,9003,3521.5166666665705,4057.0,done,477.0
08a2a169003fadcddfd05c8aec1f66806d612909,camel,False,2015-04-19 17:50:28,camel,,4,4,3,2,1,1.5,0.333333333333333,2.0,1.33333333333333,9007,3524.37619047609,4468.0,done,169.0
92a5b6055c74e96c45f8015dc1df2759c4872fe5,camel,False,2015-04-20 06:40:28,camel,,4,2,2,2,2,0.650022421648354,11.0,17.5,137.0,158,51.2833333333334,0.99801945412765,done,567.0
5099168cac905b288743613e4a29852a13503bf2,camel,False,2015-04-21 11:19:27,camel,,3,3,3,2,2,1.58496250072116,20.3333333333333,241.333333333333,581.0,57,57.0,0.98435020541365,done,292.0
fcd3d3a77479ae2f2d42a43b1ff7452759348044,camel,False,2015-04-21 21:44:50,camel,,6,0,1,1,1,0.0,9.0,38.0,55.0,9012,3527.713095238,4059.0,done,597.0
bc07f3168863eda55a72247aac2f473f3890aff6,camel,False,2015-04-22 16:02:26,camel,,12,13,1,1,1,0.0,6.0,0.0,9.0,1170,959.5,850.0,done,172.0
85ccae497e3771fa6e3e086f2796a1e6e2c05584,camel,False,2015-04-22 20:15:22,camel,,4,0,2,1,1,1.0,1.0,148.5,5.0,1171,960.5,851.0,done,190.0
c03876bcfa3be88be49ad3ffa618f71ba65e2d04,camel,False,2015-04-22 23:10:55,camel,,7,0,1,1,1,0.0,14.0,27.0,181.0,1174,963.5,229.0,done,1856.0
559bdb1267690266a49b0ca2f216ce75458af763,camel,False,2015-04-23 12:15:04,camel,,9,1,1,1,1,0.0,9.0,5.0,45.0,1176,965.5,854.0,done,248.0
9635064159305c781f97ef26efdfa9758d4f44ce,camel,False,2015-04-23 20:49:36,camel,,14,15,3,1,1,1.43188731534079,2.6666666666666696,10.6666666666667,13.0,9018,3527.25833333323,4472.0,done,1312.0
8e25eef4557a75140acd20f69d697240e9ea36a6,camel,False,2015-04-24 06:01:50,camel,,2,0,1,1,1,0.0,3.0,57.0,5.0,61,61.0,31.0,done,139.0
795cd7d616b72b61dae99d780aea9dcb46ee6223,camel,False,2015-04-28 05:31:01,camel,,19,17,4,1,1,1.80091909824386,2.5,0.0,14.25,2,2.0,2.0,done,1069.0
8e18c032af4ed81e1d46080caf152ccf3c479181,camel,False,2015-04-28 22:53:31,camel,,9,5,4,2,1,1.66449777920046,2.25,299.0,10.5,1183,969.0,861.0,done,596.0
70e07545d1cad86d299ae56ecec5e3fa2320c670,camel,False,2015-04-29 05:18:10,camel,,20,20,1,1,1,0.0,3.0,0.0,9.0,4,4.0,4.0,done,561.0
d66797ba8e25bf5d5db5a5d2b193678f5770b6d8,camel,False,2015-04-30 15:40:23,camel,,3,3,1,1,1,0.0,3.0,1.0,9.0,1184,969.5,862.0,done,78.0
4fac6a0bcf0783598cba434a2ca8b07d189a708b,camel,False,2015-05-01 15:28:19,camel,,25,8,2,2,1,0.983376190139224,11.0,23.0,288.5,9054,3545.98214285704,4071.0,done,4259.0
25ec134d2521992d7edc55ec5c2edea1b76bd56b,camel,False,2015-05-01 17:27:08,camel,,1,1,1,1,1,0.0,3.0,0.0,11.0,10,10.0,9.0,done,587.0
d93056a3bee96dd2a292e7895fd3db94da490a3f,camel,False,2015-05-02 06:18:02,camel,,1,1,1,1,1,0.0,4.0,0.0,7.0,13,13.0,12.0,done,146.0
e63deab9a26b5f5424a676f9828b461343152e53,camel,False,2015-05-02 15:37:36,camel,,8,8,1,1,1,0.0,3.0,0.0,12.0,14,14.0,13.0,done,587.0
5d5c5a4d15a21d0df5b092f5cbcc34411e948540,camel,False,2015-05-03 17:52:34,camel,,16,16,2,2,1,0.200622324312715,2.5,769.0,4.5,9056,3546.40833333323,4502.0,done,286.0
855a925f48116f8a23c78b28efe89b693bc54a44,camel,False,2015-05-03 17:52:35,camel,,47,7,5,2,2,2.28103611255342,1.2,263.0,9.8,9057,3544.5880952379907,0.992184877394992,done,140.0
511aa2e2546b8505ba214a1da33037e5140487ef,camel,False,2015-05-03 17:52:35,camel,,6,1,1,1,1,0.0,3.0,1.0,5.0,9058,3545.5880952379907,4504.0,done,88.0
411c944c8117de0a6ed42f5df1e864b31929375e,camel,False,2015-05-03 17:52:37,camel,,12,14,2,2,1,0.515946930007447,5.5,0.0,56.5,9065,3552.4904761903704,4077.0,done,201.0
c0f553de3542ff22797c3ac4b4f2b917c7bc2a00,camel,False,2015-05-03 18:33:17,camel,,6,3,1,1,1,0.0,2.0,505.0,14.0,0,0.0,0.0,done,328.0
e669002a9698f48bc48ee0138798f7acf655c33d,camel,False,2015-05-03 18:37:35,camel,,6,6,1,1,1,0.0,3.0,0.0,16.0,9070,3557.38333333323,4082.0,done,331.0
e816247d6e788cd92b0bfef48837fb1c3d79a68b,camel,False,2015-05-06 17:27:52,camel,,1,1,1,1,1,0.0,6.0,30.0,13.0,9088,3570.1666666665706,4517.0,done,151.0
0bf8954cda0ab2c2e1d6a118e5912fb17797dd05,camel,True,2015-05-06 19:51:09,camel,81.0,24,11,2,1,1,0.8980587934501658,1.5,1.0,3.0,9094,3575.54285714276,4523.0,done,157.0
bf5cea17182d3bb33ac31b380d35a2c284688d26,camel,False,2015-05-07 22:35:10,camel,,72,18,2,1,1,0.9067816913292792,1.5,78.5,5.0,9110,3590.76428571419,4539.0,done,240.0
c09207f590cdbd0c92fa41647a1b8122de3f2f1f,camel,False,2015-05-08 14:04:32,camel,,3,1,1,1,1,0.0,3.0,0.0,12.0,9113,3593.67142857133,4541.0,done,164.0
ef1df28fec1c9c1322c52b3040b7a6411410c535,camel,False,2015-05-08 20:43:25,camel,,26,21,3,1,1,1.54264874963904,0.333333333333333,0.0,1.33333333333333,1191,971.666666666667,868.0,done,408.0
2799822b03081a1dbcd08d99eeaaf81c226064ac,camel,False,2015-05-08 20:43:26,camel,,4,13,7,4,1,2.6756981353679903,2.57142857142857,479.2857142857141,18.1428571428571,1193,973.666666666667,870.0,done,529.0
5af0fe47cd1aaf48e086bc9932f28637074137f7,camel,False,2015-05-10 16:44:27,camel,,0,1,1,1,1,0.0,4.0,59.0,43.0,9125,3601.09047619038,4092.0,done,561.0
f8871a2389104cb71280f18b144f367c7dc78058,camel,False,2015-05-10 17:22:13,camel,,2,4,1,1,1,0.0,4.0,828.0,6.0,9126,3602.09047619038,4093.0,done,117.0
a7fb943916a6f128c5eb7dd3638c38bf20d14528,camel,False,2015-05-10 23:26:23,camel,,3,3,3,3,1,1.58496250072116,2.0,202.666666666667,5.33333333333333,1196,974.0,872.0,done,368.0
79f300802e280b84e357b387d530de040c0dc52e,camel,False,2015-05-10 23:26:24,camel,,34,11,21,16,2,4.05249976448152,1.28571428571429,287.571428571429,10.1428571428571,1197,975.0,0.495727241039276,done,782.0
5b6134baeabc72b9607f25577685dba7280db10b,camel,False,2015-05-11 16:05:18,camel,,72,4,3,1,1,1.01914672146157,2.0,69.3333333333333,13.0,9133,3606.77023809514,4556.0,done,228.0
e085ef296c012b9270106ce768c250479d1878b2,camel,False,2015-05-13 06:10:14,camel,,109,186,4,2,1,0.5942044596485611,2.75,0.0,11.25,43,43.0,31.0,done,432.0
9facd03a3a92697a1023047fef05e45b48672fbf,camel,True,2015-05-13 16:06:51,camel,252.0,4,0,1,1,1,0.0,10.0,57.0,70.0,1198,975.5,874.0,done,1131.0
eea4065651b40012fab6994ca649c5fe52f3fa55,camel,False,2015-05-13 18:28:58,camel,,5,0,1,1,1,0.0,12.0,106.0,83.0,9146,3615.44285714276,4568.0,done,1001.0
bb4d11db8a539bc302749cba068f1a0b18c32559,camel,False,2015-05-17 16:52:38,camel,,19,3,3,1,1,1.32217934551667,2.3333333333333304,874.666666666667,9.33333333333333,9153,3619.138095238,4569.0,done,309.0
325b663c2ec4b64927299b3c1dcd9ac4f08bf14d,camel,False,2015-05-17 17:46:34,camel,,6,5,4,3,1,1.85855521187031,3.75,21.5,17.75,19,19.0,5.0,done,914.0
a1de79893053ca27a53048e6110bbfb7048bad78,camel,False,2015-05-18 15:19:35,camel,,5,9,4,1,1,1.4838317068446898,0.75,161.75,6.0,1204,974.833333333334,879.0,done,812.0
a1dfcd28af414d3b42391e65cf2a4919787b0c48,camel,False,2015-05-18 18:50:28,camel,,313,62,2,1,1,0.118350011408275,6.5,11.0,116.0,9156,3619.92142857134,4571.0,done,1474.0
30e8e8f01183b5d11ac6fd1044e3c79236a4b170,camel,False,2015-05-18 19:02:26,camel,,6,10,3,1,1,1.50524081494415,1.33333333333333,87.3333333333333,6.33333333333333,9158,3621.92142857134,4573.0,done,456.0
69abfd77a2ee36483cf4e664efb503fb6c0cd9aa,camel,False,2015-05-19 16:48:50,camel,,25,26,3,1,1,0.7122316415361122,0.666666666666667,1.6666666666666698,4.0,9163,3626.2761904761,4105.0,done,241.0
6f5bee10d09467d36a005044592fa4a853849532,camel,False,2015-05-20 03:34:10,camel,,11,4,2,1,1,0.353359335021421,4.5,708.0,34.5,9165,3627.90952380944,4106.0,done,250.0
546a0d28d5a2f46407dd41874ed6a22b41f7a849,camel,False,2015-05-21 00:09:01,camel,,36,36,1,1,1,0.0,1.0,0.0,1.0,9169,3630.4761904761,4110.0,done,144.0
a37a295129a0c5fbd5d974eeb60d3e99c453faff,camel,False,2015-05-21 17:26:21,camel,,249,36,3,1,1,1.23240573961093,1.6666666666666698,27.0,15.0,9173,3632.29047619039,4580.0,done,139.0
fa88e17088d521e50712ccf3a837ee3c61821d12,camel,False,2015-05-26 18:35:02,camel,,70,44,3,1,1,1.5419535536228302,1.0,4.0,12.666666666666698,4,4.0,2.0,done,1058.0
05f0d1b1851ee6d2f3834831f52e3477966f5f7a,camel,False,2015-05-26 21:16:53,camel,,34,31,5,1,1,2.0264395909819,0.6,5.0,10.0,9174,3621.11904761896,244.0,done,1227.0
75c622c449d36f3f92397ee0fed2911216ca35c2,camel,False,2015-05-27 17:31:29,camel,,3,1,1,1,1,0.0,12.0,33.0,105.0,1216,976.333333333334,888.0,done,450.0
ae8a06682c2ca9884b61890c51e06b014bf10cc0,camel,False,2015-05-27 22:35:28,camel,,3,2,2,2,1,0.970950594454669,2.0,658.5,2.5,1220,979.333333333334,891.0,done,322.0
919673cbf3cca2082466e499b1b0fb033ae82f63,camel,False,2015-05-29 12:15:18,camel,,1,0,1,1,1,0.0,10.0,16.0,19.0,1221,978.333333333334,892.0,done,141.0
919de008e5a976aaa4d5d4a7b5a854b5ff113a82,camel,False,2015-05-29 23:24:41,camel,,12,8,2,1,1,0.468995593589281,2.5,185.0,6.0,1222,976.833333333334,893.0,done,96.0
36424430cf91c3bb5659986015729eee9ee61824,camel,False,2015-05-30 16:38:55,camel,,3,2,2,1,1,0.7219280948873621,2.0,642.0,20.5,9192,3628.04166666659,4592.0,done,627.0
c5254616bd76547b74257500069a95b560d8db61,camel,False,2015-05-31 12:11:26,camel,,11,3,2,2,1,0.591672778582327,4.5,22.5,26.5,1225,979.833333333334,896.0,done,469.0
23a07e5fed5e1183be9d046c5e298ee75cc152ab,camel,False,2015-05-31 12:11:26,camel,,9,3,2,2,1,0.650022421648354,4.5,22.5,47.5,1224,978.833333333334,895.0,done,432.0
eaf4ab99aad4f79a19abc517a6f918fad47113d9,camel,False,2015-06-01 16:11:44,camel,,59,42,7,7,3,1.10338351009851,10.1428571428571,13.142857142857098,390.0,9199,3631.28333333325,0.462454274069125,done,42.0
88e99af67dfa1661eafb98293839fd17e2afb84a,camel,True,2015-06-05 15:21:02,camel,661.0,9,12,2,2,1,0.91829583405449,1.5,2.0,5.0,9211,3634.53928571421,4603.0,done,158.0
60e868e3d1feb1ef8e74b06b6d81a620754e5ddd,camel,False,2015-06-05 16:28:40,camel,,3,3,3,3,2,1.58496250072116,21.3333333333333,26.0,603.666666666667,62,62.0,1.00000000011664,done,1720.0
da85d858148431627e9ff668945014f8e31d5807,camel,False,2015-06-05 19:49:56,camel,,14,20,3,3,2,1.4546402436806003,21.3333333333333,77.6666666666667,627.333333333333,54,39.5,0.9905631151559108,done,396.0
9d3effc61452ac4e1bcfc34ae313ffb897561299,camel,False,2015-06-06 17:27:02,camel,,32,28,7,2,1,2.5052838498690497,0.4285714285714289,4.142857142857141,13.4285714285714,8,8.0,8.0,done,916.0
5f44bb979ec3198e20ff989a2b02eda8c133d266,camel,False,2015-06-07 00:42:47,camel,,3,3,1,1,1,0.0,1.0,1.0,2.0,65,65.0,36.0,done,227.0
40e0e07fedbd2353335f67bb3a241dff0045aa4d,camel,False,2015-06-08 23:58:54,camel,,13,8,1,1,1,0.0,1.0,182.0,2.0,9217,3631.04047619041,4121.0,done,68.0
0e54bc8e58fc7f9a4d89a8ad20b932cd2e389738,camel,True,2015-06-10 15:47:41,camel,197.0,11,16,2,1,1,0.8767162889994641,3.0,0.0,15.5,1233,978.666666666668,902.0,done,1189.0
148333845b476302fdd9041e770d513a5dce1475,camel,False,2015-06-10 17:28:13,camel,,2,3,1,1,1,0.0,2.0,21.0,10.0,1235,980.666666666668,904.0,done,98.0
0fd87c9dc54ff00f7d39b2e859c8693edcec37a4,camel,False,2015-06-10 17:59:52,camel,,1,1,1,1,1,0.0,1.0,0.0,8.0,81,81.0,47.0,done,323.0
26e09e13ebb6e32452a9c5afa96c4afc44ef21b0,camel,False,2015-06-12 00:14:36,camel,,6,0,1,1,1,0.0,5.0,0.0,7.0,88,88.0,51.0,done,122.0
1323ceb399eedcdbf841631adf064704b63cd614,camel,False,2015-06-13 00:41:23,camel,,1,0,1,1,1,0.0,5.0,0.0,8.0,96,96.0,58.0,done,128.0
2acb2a05fd6ff2d0ee8aca1d09a18d3b67d0b684,camel,False,2015-06-14 20:33:26,camel,,1,0,1,1,1,0.0,5.0,2.0,9.0,104,104.0,61.0,done,129.0
827bcf5cfefb2fc116cde018777ac1dc0ff508a8,camel,False,2015-06-14 22:22:19,camel,,2,0,1,1,1,0.0,1.0,0.0,3.0,9226,3626.569047618979,254.0,done,143.0
42afd87936c6b1d2931ef8d8a042297cd76a1101,camel,False,2015-06-17 22:13:57,camel,,130,165,4,2,1,1.4308906410537698,1.0,77.5,7.25,9247,3641.33333333326,4627.0,done,765.0
d38ffcf36504ba1186c851455410fb021019a74d,camel,False,2015-06-18 20:52:03,camel,,11,1,2,2,1,0.9798687566511528,1.5,42.5,34.0,9253,3644.71309523803,261.0,done,1119.0
23275028a45a146143401b0074a438fd9d3feda1,camel,False,2015-06-19 00:33:22,camel,,6,0,2,1,1,0.650022421648354,0.5,0.0,6.5,121,121.0,71.0,done,328.0
ce5c0873ed116f436760d2ecf7b9a8452e39faa5,camel,False,2015-06-19 00:33:22,camel,,7,0,2,1,1,0.591672778582327,0.5,0.0,7.5,122,122.0,72.0,done,333.0
49afa6338d21ce32b27fa6d2e5da2f04549a3488,camel,False,2015-06-19 18:01:35,camel,,16,1,1,1,1,0.0,8.0,204.0,19.0,9258,3648.69523809517,4635.0,done,107.0
8c0039b3d7b93750586b7c2c099eda9b5ca7720d,camel,False,2015-06-20 00:38:08,camel,,48,14,4,2,2,1.4474519468397098,1.25,26.0,11.25,9260,3649.811904761829,0.865100861049788,done,277.0
3b6631d8673ea51f189dba52bf8d8944aae00f72,camel,False,2015-06-20 00:38:10,camel,,4,5,4,4,3,1.97493750120193,0.5,94.25,10.25,9266,3655.4785714285,0.0370884775721907,done,347.0
90d337e1e0166a157fbbf63c2411ceba919f129e,camel,False,2015-06-22 16:04:53,camel,,6,3,1,1,1,0.0,1.0,2.0,1.0,9270,3656.82380952374,268.0,done,93.0
e89d5c6052b144e38e0a0a3595b06cf5b35e9cf3,camel,False,2015-06-22 18:53:31,camel,,5,2,2,1,1,0.591672778582327,0.5,2.0,2.5,689,285.9166666666701,25.0,done,279.0
b62f330c64ab9621cbef47dd59a3a1fc5a6a0a25,camel,False,2015-06-24 00:14:50,camel,,1,0,1,1,1,0.0,5.0,7.0,14.0,140,140.0,82.0,done,134.0
0fa00d30d0ec7c0ada6d7c661ac6e1263030c57a,camel,False,2015-06-24 15:11:02,camel,,5,6,1,1,1,0.0,2.0,0.0,3.0,9275,3659.58214285708,4647.0,done,165.0
364161d1ed90e4be8dc42bf5c54945d54fc335cc,camel,False,2015-06-29 17:32:35,camel,,51,7,2,1,1,0.849751137253297,1.0,23.0,3.5,9282,3645.09761904756,4129.0,done,248.0
188b3752ebc928ba04f9d71a3c69ee3e13bca090,camel,False,2015-06-30 18:14:39,camel,,20,23,3,3,2,0.7111537191609091,3.0,243.666666666667,22.3333333333333,9283,3644.41666666661,0.8729159836542439,done,348.0
65c9d9a1b2bb78f21132080cc68d011bf9586510,camel,True,2015-07-01 17:39:17,camel,275.0,5,0,2,1,1,0.970950594454669,2.0,10.0,28.0,9287,3645.85595238089,4130.0,done,905.0
f7ef4d7f9459711188ef3f016374d7860f663167,camel,False,2015-07-02 00:24:33,camel,,21,18,2,1,1,0.7320666900931941,2.5,1.5,14.0,178,178.0,107.0,done,502.0
6de742bdbae301857baed993517569b25d057dd7,camel,False,2015-07-02 00:45:57,camel,,8,0,1,1,1,0.0,1.0,12.0,13.0,181,181.0,109.0,done,357.0
864bb35d7b48b42dfbf49933082cb0ca063d4ae9,camel,False,2015-07-02 01:17:16,camel,,12,12,2,1,1,0.9798687566511528,2.5,0.0,15.0,182,182.0,110.0,done,505.0
29a746103958564aaeb6c1954d07f80f41ddc197,camel,False,2015-07-02 03:34:01,camel,,1,1,1,1,1,0.0,9.0,0.0,44.0,9294,3650.62738095232,4135.0,done,534.0
c182b4718bd6f266860a3957e7bbe9048839e07a,camel,False,2015-07-02 03:40:30,camel,,15,16,5,3,2,2.02932423093342,12.8,440.6,402.2,7,4.0,0.9921875,done,1279.0
71406bf9fb063d19f3777422e1431e0aefffbc82,camel,False,2015-07-02 22:43:53,camel,,3,10,5,2,1,2.03815968164595,1.2,88.0,4.6,16,16.0,12.0,done,127.0
5047993887fa06b33ddac75ee3085bde867650c6,camel,False,2015-07-04 07:18:58,camel,,14,2,2,1,1,0.954434002924965,2.0,0.0,3.0,201,201.0,123.0,done,176.0
8d6e1032c66f6dac0f22efd2c0f94384414d8688,camel,True,2015-07-07 21:28:42,camel,121.0,1,1,1,1,1,0.0,2.0,300.0,10.0,9305,3644.8428571428,4663.0,done,197.0
96bcd5e9ce4fcbc9da2756b154101ba1554336aa,camel,False,2015-07-07 21:49:19,camel,,3,1,1,1,1,0.0,3.0,5.0,8.0,9306,3645.79166666661,4664.0,done,90.0
2ddca935c9bebf5e29ddde53683eec08879b6f18,camel,True,2015-07-08 15:33:20,camel,416.0,2,0,1,1,1,0.0,5.0,182.0,10.0,1,1.0,1.0,done,151.0
b9bcff2794133776cbdfedc06108208a112d7cd7,camel,False,2015-07-08 15:38:17,camel,,11,36,4,1,1,1.1348667128189098,1.5,0.0,3.75,9307,3646.08333333328,4665.0,done,569.0
044a12c21db8b8cc58eb797617164ca450159e0d,camel,False,2015-07-08 17:24:58,camel,,65,1,3,1,1,1.58202394096428,1.0,42.0,14.666666666666698,9308,3646.7166666666094,271.0,done,1087.0
f4035c0f56a7e9d41414227c2462d2191227ac6b,camel,False,2015-07-08 20:43:05,camel,,5,11,2,1,1,0.5435644431995961,3.5,4.0,6.0,9311,3649.32142857137,4667.0,done,348.0
ef2e421b49f1b40d93664cb630ff5520d219fe94,camel,False,2015-07-09 19:11:06,camel,,7,4,1,1,1,0.0,1.0,485.0,1.0,9318,3654.694047618989,4673.0,done,118.0
8673d5779bce94af9042556e994c99261b64f1a0,camel,False,2015-07-09 19:57:36,camel,,2,3,1,1,1,0.0,1.0,449.0,2.0,9322,3658.62619047613,4676.0,done,418.0
6a72cf18dfd932a5f5f788e7e158292a237fe890,camel,False,2015-07-10 16:56:36,camel,,22,9,5,4,2,2.0201816857672097,13.6,138.4,424.0,68,44.5,0.873229934142731,done,1018.0
a9fe2d94efa01bd73a26e1c6f3caa4570cbc7da1,camel,False,2015-07-10 21:04:55,camel,,1,1,1,1,1,0.0,13.0,20.0,116.0,9335,3670.2095238094703,4143.0,done,527.0
404246e8f348297d4aa770e9dc0c2590711c1021,camel,False,2015-07-10 23:21:55,camel,,26,27,14,6,1,3.4537822467711097,0.7857142857142858,1174.35714285714,7.571428571428571,9338,3672.85833333328,4146.0,done,2696.0
a4828fa2849dbb3424fb41c83bf6d89ed64f279f,camel,False,2015-07-11 16:57:37,camel,,27,6,17,5,2,3.8101803025948,1.29411764705882,231.0,25.8235294117647,9347,3679.8714285713695,0.992184877394992,done,3094.0
754491d977952c6bca54f36029f6a07bb13b125d,camel,False,2015-07-11 19:00:58,camel,,1,1,1,1,1,0.0,9.0,102.0,39.0,9350,3681.44642857137,4154.0,done,302.0
99380c69ff00505b03195ba0f40faa522354b4c2,camel,False,2015-07-11 19:46:53,camel,,2,1,1,1,1,0.0,1.0,125.0,1.0,9351,3681.71190476185,4689.0,done,79.0
8e75e6482c6c6104cdbd3af5aaec2eacb6d1997b,camel,False,2015-07-12 00:09:09,camel,,20,12,3,3,1,1.12164076218686,4.0,933.0,26.6666666666667,9357,3687.61190476185,4695.0,done,649.0
28ef2272d88348bb8da7f84e87d2be30dc06fb8b,camel,False,2015-07-12 00:19:47,camel,,15,21,3,3,1,1.19417373425691,4.0,0.0,27.6666666666667,9358,3688.61190476185,4696.0,done,649.0
5d2fec5396471734e8c1d2ef798652279961fde3,camel,False,2015-07-12 16:31:18,camel,,22,41,5,2,1,2.15647638769947,2.4,613.0,32.8,3,3.0,3.0,done,418.0
c1753c7bb8222cc6caf66904affaca0eac4f6a8c,camel,False,2015-07-12 16:31:19,camel,,4,0,1,1,1,0.0,11.0,0.0,57.0,5,5.0,5.0,done,457.0
0054e73dca2584942608bb02997590d0b6e4596a,camel,False,2015-07-12 16:31:19,camel,,4,2,1,1,1,0.0,10.0,99.0,56.0,2,2.0,2.0,done,455.0
8b4d5f0f98d546b7fed693090700ea5a03d70d7c,camel,False,2015-07-12 16:31:20,camel,,21,39,1,1,1,0.0,3.0,1.0,9.0,6,6.0,6.0,done,162.0
88fca852fcb327c0756aa805d16f1d899e0fb34e,camel,False,2015-07-12 19:38:51,camel,,205,216,3,1,1,0.394796187752872,1.6666666666666698,0.0,3.0,215,215.0,126.0,done,581.0
8e13c5e18d023aa8116ea3351107ddeac3c8928f,camel,False,2015-07-12 22:52:54,camel,,1,1,1,1,1,0.0,2.0,167.0,4.0,217,217.0,127.0,done,92.0
8efac41ca3993cd0b9d02cf6bac7aadcc1fe8ec7,camel,False,2015-07-13 03:16:16,camel,,10,2,2,2,1,0.91829583405449,1.5,636.0,12.5,9365,3692.2761904761296,4159.0,done,202.0
8c5ae5b3e0499388bb1725479ab2c259e95f3b6b,camel,False,2015-07-13 03:16:17,camel,,0,1,1,1,1,0.0,2.0,0.0,10.0,9367,3694.25833333328,4161.0,done,210.0
71b43bc83c47acab4ceab3f450526297105dee57,camel,False,2015-07-13 05:42:37,camel,,3,3,1,1,1,0.0,3.0,0.0,5.0,219,219.0,129.0,done,193.0
39c5170589d1d15ccf6ca975f7cdbd046b54db87,camel,False,2015-07-13 19:10:28,camel,,4,0,1,1,1,0.0,15.0,290.0,96.0,9374,3700.89880952375,4704.0,done,386.0
b07edd0a2f535ebb9d73bd31736ac838523e078b,camel,False,2015-07-13 19:48:20,camel,,26,26,4,3,1,0.9699184342750372,1.25,271.5,11.5,9375,3701.86309523804,4166.0,done,698.0
fe8bf8d64c6c57775610ca0b8c7b87bb4efb601a,camel,False,2015-07-13 19:50:27,camel,,1,1,1,1,1,0.0,18.0,0.0,229.0,9376,3702.86309523804,4167.0,done,3711.0
48d187e6760f092c6309978950c18875a62a8886,camel,False,2015-07-14 15:58:55,camel,,3,2,1,1,1,0.0,1.0,28.0,11.0,9379,3705.24404761899,423.0,done,572.0
4f57bbb16ebc4f3e8a4f0bf43466b31162e662ae,camel,False,2015-07-14 18:05:18,camel,,3,2,1,1,1,0.0,7.0,103.0,24.0,9385,3710.50357142851,4169.0,done,65.0
7e885d766939460df496b566284d6e49b94ca63d,camel,True,2015-07-15 00:56:44,camel,581.0,12,3,2,2,1,0.996791631981637,6.5,104.5,52.0,18,18.0,13.0,done,1249.0
17d39d907d9d07e4d17032fdb6b09c697d82fd18,camel,False,2015-07-15 03:01:54,camel,,145,98,18,11,3,2.9570455293130498,1.61111111111111,140.666666666667,29.0,142,78.5,1.7562316824248998e-05,done,2673.0
b5e94e218b68502b121a43166dd2e4fa9faad41b,camel,False,2015-07-15 18:27:57,camel,,94,168,24,6,2,3.24981485482185,2.7916666666666696,0.0,79.375,9391,3715.734523809461,0.865100861049788,done,1049.0
a02fd0414d81a3fc09565e22b36ccb49deb16561,camel,False,2015-07-16 01:25:43,camel,,5,3,1,1,1,0.0,1.0,0.0,1.0,144,80.4999999999999,82.0,done,49.0
7ef6217dfd51e08b957679f00a42b1900be2411c,camel,False,2015-07-16 20:22:10,camel,,12,13,3,1,1,1.27326968951511,0.666666666666667,0.0,3.6666666666666696,2,2.0,2.0,done,298.0
be3bae2254f18c0d37f2796c61e85c491006c559,camel,False,2015-07-17 15:25:50,camel,,6,2,2,1,1,1.0,5.0,30.0,18.0,9405,3723.410714285661,4718.0,done,503.0
ba5c56f551fba1b0fb647b08973d6b03dece7225,camel,False,2015-07-17 16:44:07,camel,,8,4,2,1,1,1.0,0.5,0.0,1.0,9411,3728.74404761899,4722.0,done,60.0
805efdf575f292636b1524c9cc3d75dc5d9bdeb4,camel,False,2015-07-18 16:06:37,camel,,5,2,1,1,1,0.0,7.0,0.0,21.0,9416,3729.48333333328,4180.0,done,371.0
ebf05e07c3b896db79817673de21663108896275,camel,False,2015-07-18 18:07:15,camel,,73,0,5,4,2,2.2450248341116,1.4,214.8,4.0,9422,3734.892857142801,0.127084016345204,done,349.0
465352619d40f9bc35c3a3cd8fa087eb221124ba,camel,False,2015-07-18 18:08:16,camel,,463,394,11,3,1,2.2080674673413,0.0909090909090909,0.0,2.7272727272727297,246,246.0,147.0,done,1874.0
3d154430015fd925d8e192005f59b73197124554,camel,True,2015-07-18 18:08:17,camel,137.0,2,2,1,1,1,0.0,1.0,0.0,3.0,247,247.0,148.0,done,382.0
